------Generation 0------
Rule  1: 1612998d31158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  1: 0000d0000d000, Class:  0, CF:0.951503, Len:  2, Fitness_tra: 175
Rule  2: 0003000000000, Class:  0, CF:0.348383, Len:  1, Fitness_tra: 170
Rule  3: 0000000003000, Class:  0, CF:0.190874, Len:  1, Fitness_tra: 41
Rule  4: 00000300c0000, Class:  0, CF:0.218911, Len:  2, Fitness_tra: 58
Rule  5: 0000900c00000, Class:  0, CF:  1, Len:  2, Fitness_tra: 21
Rule  6: 00000902000c0, Class:  0, CF:0.843455, Len:  3, Fitness_tra: 27
Rule  7: 000000000200d, Class:  0, CF:0.01603, Len:  2, Fitness_tra: 7
Rule  8: f6f9152511113, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule  9: 4cb6125df9e11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 224d1631c4111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 0f00003000c0e, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 12: 351d5c15111c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 217311851d552, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 0008000400e0e, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 15: f61e155d21151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: f34533815199c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: ff319953248c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: a92e5851195d8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 6eb5118815911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 44292c1cd51d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 77b3518d1d15d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 314d821965122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 13b3536c81533, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 636d15e5c2123, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 1276281599111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 123119314181a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 47b2351111119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 4112ed1155d4d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 4421215d13151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: aa6d315511121, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 31: 4423111195311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: a5221d5d19115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: a615553152123, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 194c5ded1d115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 637155111111d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 000c0e0e00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 3a11111555881, Class:  0, CF:  1, Len: 13, Fitness_tra: 4
Rule 38: 11a5855851159, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 614111d11551d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 177ed191511d9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 7531528111c19, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: b1a12219d852e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 25616911231d5, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 44: 72218825d1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 7b715952211e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 194c5ded1d115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 723125d1d2811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 6145e2155e355, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 31755615225e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: b1a11119115d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 63f8e82513112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1632955d11111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: f1b1155115558, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 1512119135cd1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 48f1118549825, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 161833631c813, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 57: 41b685813591d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: f37233d111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 39b1dd1221112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 631815e1c2113, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 61: 6121d51585511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 62: 637318d111525, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 717d112881d1d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 28bd53621713a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: f6f1d83225cde, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 66: f51235511511d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: f921c55191335, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: f363915d1d151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: b8ad188113558, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: f1b5512d855e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 22f1e1912e51d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1d1791131194d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 7845133811d66, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 6162a11111125, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 75: 4161311311912, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 331c111835188, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 77: b1a112d1d1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: f333e51519113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 12f11d2111512, Class:  0, CF:0.416731, Len: 13, Fitness_tra: 0
Rule 80: f311211d18115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 3d7121211211d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 6e21429365521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 744118218d1d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 3eb9555588d52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 7518d15115521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 3573125191935, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 6923118111212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 1545131111195, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 417d952c8d111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: a129c89d1d328, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 6e7311881d912, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 1919155430255, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 0f030030ce17e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 617111d11851d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 10f0000007002, Class:  1, CF:0.147673, Len:  4, Fitness_tra: -45
Rule 96: b811118515851, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 1307911381583, Class:  0, CF:  1, Len: 12, Fitness_tra: 0
Rule 98: 4421111d93111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 000c000c00000, Class:  1, CF:0.434864, Len:  2, Fitness_tra: -177
Rule100: 4d179d115594d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:34.4557
------Result------
Miss_rate(tra)	:34.4557
Miss_rate(tst)	:37.3737
ARL				:7.91304

------Generation 700------
Rule  1: 0000d0000d000, Class:  0, CF:0.951503, Len:  2, Fitness_tra: 175
Rule  2: 0003000000000, Class:  0, CF:0.348383, Len:  1, Fitness_tra: 170
Rule  3: 0000000003000, Class:  0, CF:0.190874, Len:  1, Fitness_tra: 41
Rule  4: 00000300c0000, Class:  0, CF:0.218911, Len:  2, Fitness_tra: 58
Rule  5: 0000900c00000, Class:  0, CF:  1, Len:  2, Fitness_tra: 21
Rule  6: 00000902000c0, Class:  0, CF:0.843455, Len:  3, Fitness_tra: 27
Rule  7: 000000000200d, Class:  0, CF:0.01603, Len:  2, Fitness_tra: 7
Rule  8: f6f9152511113, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule  9: 4cb6125df9e11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 224d1631c4111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 0f00003000c0e, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 12: 351d5c15111c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 217311851d552, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 0008000400e0e, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 15: f61e155d21151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: f34533815199c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: ff319953248c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: a92e5851195d8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 6eb5118815911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 44292c1cd51d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 77b3518d1d15d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 314d821965122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 13b3536c81533, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 636d15e5c2123, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 1276281599111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 123119314181a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 47b2351111119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 4112ed1155d4d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 4421215d13151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: aa6d315511121, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 31: 4423111195311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: a5221d5d19115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: a615553152123, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 194c5ded1d115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 637155111111d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 000c0e0e00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 3a11111555881, Class:  0, CF:  1, Len: 13, Fitness_tra: 4
Rule 38: 11a5855851159, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 614111d11551d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 177ed191511d9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 7531528111c19, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: b1a12219d852e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 25616911231d5, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 44: 72218825d1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 7b715952211e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 194c5ded1d115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 723125d1d2811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 6145e2155e355, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 31755615225e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: b1a11119115d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 63f8e82513112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1632955d11111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: f1b1155115558, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 1512119135cd1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 48f1118549825, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 161833631c813, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 57: 41b685813591d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: f37233d111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 39b1dd1221112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 631815e1c2113, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 61: 6121d51585511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 62: 637318d111525, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 717d112881d1d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 28bd53621713a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: f6f1d83225cde, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 66: f51235511511d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: f921c55191335, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: f363915d1d151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: b8ad188113558, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: f1b5512d855e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 22f1e1912e51d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1d1791131194d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 7845133811d66, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 6162a11111125, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 75: 4161311311912, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 331c111835188, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 77: b1a112d1d1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: f333e51519113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 12f11d2111512, Class:  0, CF:0.416731, Len: 13, Fitness_tra: 0
Rule 80: f311211d18115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 3d7121211211d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 6e21429365521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 744118218d1d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 3eb9555588d52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 7518d15115521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 3573125191935, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 6923118111212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 1545131111195, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 417d952c8d111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: a129c89d1d328, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 6e7311881d912, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 1919155430255, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 0f030030ce17e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 617111d11851d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 10f0000007002, Class:  1, CF:0.147673, Len:  4, Fitness_tra: -45
Rule 96: b811118515851, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 1307911381583, Class:  0, CF:  1, Len: 12, Fitness_tra: 0
Rule 98: 4421111d93111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 000c000c00000, Class:  1, CF:0.434864, Len:  2, Fitness_tra: -177
Rule100: 4d179d115594d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:34.4557
------Result------
Miss_rate(tra)	:34.4557
Miss_rate(tst)	:37.3737
ARL				:7.91304

------Generation 800------
Rule  1: 0000d0000d000, Class:  0, CF:0.951503, Len:  2, Fitness_tra: 175
Rule  2: 0003000000000, Class:  0, CF:0.348383, Len:  1, Fitness_tra: 170
Rule  3: 0000000003000, Class:  0, CF:0.190874, Len:  1, Fitness_tra: 41
Rule  4: 00000300c0000, Class:  0, CF:0.218911, Len:  2, Fitness_tra: 58
Rule  5: 0000900c00000, Class:  0, CF:  1, Len:  2, Fitness_tra: 21
Rule  6: 00000902000c0, Class:  0, CF:0.843455, Len:  3, Fitness_tra: 27
Rule  7: 000000000200d, Class:  0, CF:0.01603, Len:  2, Fitness_tra: 7
Rule  8: f6f9152511113, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule  9: 4cb6125df9e11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 224d1631c4111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 0f00003000c0e, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 12: 351d5c15111c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 217311851d552, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 0008000400e0e, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 15: f61e155d21151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: f34533815199c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: ff319953248c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: a92e5851195d8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 6eb5118815911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 44292c1cd51d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 77b3518d1d15d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 314d821965122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 13b3536c81533, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 636d15e5c2123, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 1276281599111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 123119314181a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 47b2351111119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 4112ed1155d4d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 4421215d13151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: aa6d315511121, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 31: 4423111195311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: a5221d5d19115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: a615553152123, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 194c5ded1d115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 637155111111d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 000c0e0e00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 3a11111555881, Class:  0, CF:  1, Len: 13, Fitness_tra: 4
Rule 38: 11a5855851159, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 614111d11551d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 177ed191511d9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 7531528111c19, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: b1a12219d852e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 25616911231d5, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 44: 72218825d1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 7b715952211e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 194c5ded1d115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 723125d1d2811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 6145e2155e355, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 31755615225e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: b1a11119115d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 63f8e82513112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1632955d11111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: f1b1155115558, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 1512119135cd1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 48f1118549825, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 161833631c813, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 57: 41b685813591d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: f37233d111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 39b1dd1221112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 631815e1c2113, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 61: 6121d51585511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 62: 637318d111525, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 717d112881d1d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 28bd53621713a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: f6f1d83225cde, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 66: f51235511511d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: f921c55191335, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: f363915d1d151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: b8ad188113558, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: f1b5512d855e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 22f1e1912e51d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1d1791131194d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 7845133811d66, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 6162a11111125, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 75: 4161311311912, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 331c111835188, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 77: b1a112d1d1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: f333e51519113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 12f11d2111512, Class:  0, CF:0.416731, Len: 13, Fitness_tra: 0
Rule 80: f311211d18115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 3d7121211211d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 6e21429365521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 744118218d1d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 3eb9555588d52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 7518d15115521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 3573125191935, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 6923118111212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 1545131111195, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 417d952c8d111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: a129c89d1d328, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 6e7311881d912, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 1919155430255, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 0f030030ce17e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 617111d11851d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 10f0000007002, Class:  1, CF:0.147673, Len:  4, Fitness_tra: -45
Rule 96: b811118515851, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 1307911381583, Class:  0, CF:  1, Len: 12, Fitness_tra: 0
Rule 98: 4421111d93111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 000c000c00000, Class:  1, CF:0.434864, Len:  2, Fitness_tra: -177
Rule100: 4d179d115594d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:34.4557
------Result------
Miss_rate(tra)	:34.4557
Miss_rate(tst)	:37.3737
ARL				:7.91304

------Generation 900------
Rule  1: 0000d0000d000, Class:  0, CF:0.951503, Len:  2, Fitness_tra: 175
Rule  2: 0003000000000, Class:  0, CF:0.348383, Len:  1, Fitness_tra: 170
Rule  3: 0000000003000, Class:  0, CF:0.190874, Len:  1, Fitness_tra: 41
Rule  4: 00000300c0000, Class:  0, CF:0.218911, Len:  2, Fitness_tra: 58
Rule  5: 0000900c00000, Class:  0, CF:  1, Len:  2, Fitness_tra: 21
Rule  6: 00000902000c0, Class:  0, CF:0.843455, Len:  3, Fitness_tra: 27
Rule  7: 000000000200d, Class:  0, CF:0.01603, Len:  2, Fitness_tra: 7
Rule  8: f6f9152511113, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule  9: 4cb6125df9e11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 224d1631c4111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 0f00003000c0e, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 12: 351d5c15111c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 217311851d552, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 0008000400e0e, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
