------Generation 0------
Rule  1: 15615d8489382, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 0f0006000400a, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 18: 6a1c911322213, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 19: 11f1159c11d5b, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 20: 1161ed113951d, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 21: 65b3c1159d515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 4b19111132911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: b4b5dc91e2191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 17b231585d153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 4145d312c1563, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 2da1551551213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: f6f111ee55119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: a125d21553dc8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 28f5c139d5821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: f3b31815115c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 7511e1215355c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 18a1955113d18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 4161151511111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 71b142d315915, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 2533dd1889511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: b145151111113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: a6b1151d115e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: b831921881152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 331d899d21113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: b2111d1155321, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 1113d11d55118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 2221851dd9311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 4471831812111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 157955158158d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 33b1113151528, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 7111512581811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 7163881181c5e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: f51115521951d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: b86115111e511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 4171111155111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: a368135924825, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: b21118ed3511c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1eb2e21535325, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 6f11519ed5143, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 77415c81919cd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 33b152119d811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: a6f11891d1c8e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: ae7d551959d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: f1383519551c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 3365d1d12d11e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: b161c11111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: a1b3c13533311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 43a8521515581, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1865859e5512e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 4cb6215133689, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: b862158581d52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 4b41853165115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 3665dd855554e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 7813118115551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1221d388cd518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 11325515c181a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: a525d129c5111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: f661192218e2c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1da2e12121111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 3ef1233e2c853, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: a12519dc15998, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 44138d3c51331, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: a14c111195d1d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: b8f3581859183, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 6d1125811d911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 31f8111128813, Class:  1, CF:0.874955, Len: 13, Fitness_tra: -27
Rule 82: 79a161255512d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 15352d1151111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 73685851d9186, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: ffa18d11552de, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 86: 2861311511111, Class:  1, CF:0.381773, Len: 13, Fitness_tra: -41
Rule 87: a1a1115d8de14, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 88: a94c5d5553118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 11f2233121153, Class:  0, CF:0.679597, Len: 13, Fitness_tra: 1
Rule 90: 71655d111115c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 28f12133d5821, Class:  0, CF:  1, Len: 13, Fitness_tra: 19
Rule 92: 0b7a708a663d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 9145851a11111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 23b31815115c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: af41111595443, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 716142d139915, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: bc111d1135621, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 139531d342121, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 99: b11e19c1e2193, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 00c000ea0d0d0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:61.9529
------Result------
Miss_rate(tra)	:61.9529
Miss_rate(tst)	:60.6061
ARL				:11.8148

------Generation 900------
Rule  1: 36a1125111825, Class:  0, CF:  1, Len: 13, Fitness_tra: 49
Rule  2: 1165811171121, Class:  0, CF:  1, Len: 13, Fitness_tra: 43
Rule  3: 2da2581185111, Class:  0, CF:  1, Len: 13, Fitness_tra: 39
Rule  4: 1121132121511, Class:  0, CF:  1, Len: 13, Fitness_tra: 32
Rule  5: 11358111d1111, Class:  0, CF:  1, Len: 13, Fitness_tra: 25
Rule  6: a162151111511, Class:  0, CF:  1, Len: 13, Fitness_tra: 22
Rule  7: 28f12133d5821, Class:  0, CF:  1, Len: 13, Fitness_tra: 16
Rule  8: 6f615111cc215, Class:  0, CF:  1, Len: 13, Fitness_tra: 13
Rule  9: 21f219c1c3111, Class:  0, CF:  1, Len: 13, Fitness_tra: 11
Rule 10: 11f2233121153, Class:  0, CF:0.679597, Len: 13, Fitness_tra: 7
Rule 11: 132111d31d111, Class:  0, CF:  1, Len: 13, Fitness_tra: 8
Rule 12: 3c912151386b8, Class:  0, CF:0.10369, Len: 13, Fitness_tra: 7
Rule 13: 2269112123551, Class:  0, CF:  1, Len: 13, Fitness_tra: 7
Rule 14: 13221d5551131, Class:  1, CF:0.938648, Len: 13, Fitness_tra: 7
Rule 15: 000000ea0d0d0, Class:  0, CF:  1, Len:  4, Fitness_tra: 4
Rule 16: a113151c512b3, Class:  1, CF:  1, Len: 13, Fitness_tra: 4
Rule 17: 0f08051055002, Class:  0, CF:  1, Len:  7, Fitness_tra: 4
Rule 18: 000000ea060d9, Class:  0, CF:  1, Len:  5, Fitness_tra: 3
Rule 19: 2c612e3348151, Class:  0, CF:  1, Len: 13, Fitness_tra: 3
Rule 20: 0f0006000400a, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 21: 139531d342121, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 22: 11f1159c11d5b, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 23: 1161ed113951d, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 24: b4b5dc91e2191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 4145d312c1563, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 2da1551551213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: f6f111ee55119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: a125d21553dc8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 28f5c139d5821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: f3b31815115c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 7511e1215355c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 18a1955113d18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 4161151511111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 71b142d315915, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 2533dd1889511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: b145151111113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: a6b1151d115e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: b831921881152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 331d899d21113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: b2111d1155321, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 1113d11d55118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 2221851dd9311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 4471831812111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 157955158158d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 33b1113151528, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 7111512581811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 7163881181c5e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: f51115521951d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: b86115111e511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 4171111155111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: a368135924825, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: b21118ed3511c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1eb2e21535325, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 6f11519ed5143, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 77415c81919cd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 33b152119d811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: a6f11891d1c8e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: ae7d551959d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: f1383519551c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 3365d1d12d11e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: b161c11111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: a1b3c13533311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 43a8521515581, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1865859e5512e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 4cb6215133689, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: b862158581d52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 4b41853165115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 3665dd855554e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 7813118115551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1221d388cd518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 11325515c181a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: a525d129c5111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: f661192218e2c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1da2e12121111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 3ef1233e2c853, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: a12519dc15998, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 44138d3c51331, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: a14c111195d1d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: b8f3581859183, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 6d1125811d911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 1a11131181c16, Class:  1, CF:0.184684, Len: 13, Fitness_tra: 6
Rule 82: 3973811821dd2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 3e72321155111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 211cd11542183, Class:  0, CF:  1, Len: 13, Fitness_tra: 13
Rule 85: 21f1314115141, Class:  1, CF:0.503439, Len: 13, Fitness_tra: -42
Rule 86: 132921c1211d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 61321611c12d1, Class:  0, CF:  1, Len: 13, Fitness_tra: 2
Rule 88: 1a153c25d5281, Class:  0, CF:0.953465, Len: 13, Fitness_tra: 5
Rule 89: 22a58ee318853, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 45f75a3541259, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: cda2281124101, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: b2115611553cd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 0f08155051031, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: a841823161115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: b161c3811d218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 13a2ed2521111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 1da1e12121111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: a36016500400a, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 99: 81088d1971121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 18a29555c1d18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:58.3614
------Result------
Miss_rate(tra)	:58.3614
Miss_rate(tst)	:56.5657
ARL				:11.7241

------Generation 1000------
Rule  1: 36a1125111825, Class:  0, CF:  1, Len: 13, Fitness_tra: 45
Rule  2: 1165811171121, Class:  0, CF:  1, Len: 13, Fitness_tra: 42
Rule  3: 2da2581185111, Class:  0, CF:  1, Len: 13, Fitness_tra: 36
Rule  4: 1121132121511, Class:  0, CF:  1, Len: 13, Fitness_tra: 32
Rule  5: 2168111113118, Class:  0, CF:  1, Len: 13, Fitness_tra: 36
Rule  6: 11358111d1111, Class:  0, CF:  1, Len: 13, Fitness_tra: 25
Rule  7: a162151111511, Class:  0, CF:  1, Len: 13, Fitness_tra: 21
Rule  8: 28f12133d5821, Class:  0, CF:  1, Len: 13, Fitness_tra: 6
Rule  9: 211cd11542183, Class:  0, CF:  1, Len: 13, Fitness_tra: 12
Rule 10: 6f615111cc215, Class:  0, CF:  1, Len: 13, Fitness_tra: 11
Rule 11: 21f219c1c3111, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 12: 11f2233121153, Class:  0, CF:0.679597, Len: 13, Fitness_tra: 1
Rule 13: 132111d31d111, Class:  0, CF:  1, Len: 13, Fitness_tra: 8
Rule 14: 3c912151386b8, Class:  0, CF:0.10369, Len: 13, Fitness_tra: 6
Rule 15: 13221d5551131, Class:  1, CF:0.938648, Len: 13, Fitness_tra: 7
Rule 16: 1a11131181c16, Class:  1, CF:0.184684, Len: 13, Fitness_tra: 3
Rule 17: 000000ea0d0d0, Class:  0, CF:  1, Len:  4, Fitness_tra: 4
Rule 18: 0f08051055002, Class:  0, CF:  1, Len:  7, Fitness_tra: 3
Rule 19: a113151c512b3, Class:  1, CF:  1, Len: 13, Fitness_tra: 2
Rule 20: 2c612e3348151, Class:  0, CF:  1, Len: 13, Fitness_tra: 2
Rule 21: 000000ea060d9, Class:  0, CF:  1, Len:  5, Fitness_tra: 3
Rule 22: 1c08b5d011051, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 23: 61321611c12d1, Class:  0, CF:  1, Len: 13, Fitness_tra: 2
Rule 24: a1118133211d3, Class:  0, CF:  1, Len: 13, Fitness_tra: 2
Rule 25: 0f0006000400a, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 26: 2269112123551, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 27: 1161ed113951d, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 28: 139531d342121, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 29: 1a153c25d5281, Class:  0, CF:0.953465, Len: 13, Fitness_tra: 0
Rule 30: 11f1159c11d5b, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 31: 1af53125d5821, Class:  1, CF:0.757788, Len: 13, Fitness_tra: 0
Rule 32: 2da1551551213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 4161151511111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 71b142d315915, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 2533dd1889511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: b145151111113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: a6b1151d115e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: b831921881152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 331d899d21113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: b2111d1155321, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 1113d11d55118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 2221851dd9311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 4471831812111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 157955158158d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 33b1113151528, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 7111512581811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 7163881181c5e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: f51115521951d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: b86115111e511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 4171111155111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: a368135924825, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: b21118ed3511c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1eb2e21535325, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 6f11519ed5143, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 77415c81919cd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 33b152119d811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: a6f11891d1c8e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: ae7d551959d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: f1383519551c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 3365d1d12d11e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: b161c11111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: a1b3c13533311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 43a8521515581, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1865859e5512e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 4cb6215133689, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: b862158581d52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 4b41853165115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 3665dd855554e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 7813118115551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1221d388cd518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 11325515c181a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: a525d129c5111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: f661192218e2c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1da2e12121111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 3ef1233e2c853, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: a12519dc15998, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 44138d3c51331, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: a14c111195d1d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: b8f3581859183, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 6d1125811d911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: f323151191151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 36115193d52c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 7561318c1e111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 2213151111215, Class:  0, CF:  1, Len: 13, Fitness_tra: 17
Rule 85: 697e515219118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 1161558d25519, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 3ef1592d85815, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 3171118521558, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: f3a2152511d12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 78f5dd8189513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 2611d9251218c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 3ff1533ed5853, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 130cb5d161011, Class:  0, CF:  1, Len: 11, Fitness_tra: 8
Rule 94: 0114111155102, Class:  1, CF:0.684727, Len: 11, Fitness_tra: -32
Rule 95: 7111813c51831, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 7e125d351151c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 11328641711d1, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 98: 44f32d3c55331, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: bf6015011e081, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 26f5dd3525547, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:56.4534
------Result------
Miss_rate(tra)	:56.4534
Miss_rate(tst)	:58.5859
ARL				:11.8857

------Generation 2000------
Rule  1: 0101c11101111, Class:  0, CF:0.970397, Len: 10, Fitness_tra: 350
Rule  2: 2d61821111211, Class:  0, CF:  1, Len: 13, Fitness_tra: 56
Rule  3: 0520d12045111, Class:  0, CF:  1, Len: 10, Fitness_tra: 50
Rule  4: 0510d11042183, Class:  0, CF:  1, Len: 10, Fitness_tra: 36
Rule  5: 0500c0000900c, Class:  0, CF:0.994845, Len:  4, Fitness_tra: 26
Rule  6: 36a1125111825, Class:  0, CF:  1, Len: 13, Fitness_tra: 17
Rule  7: 3ff11c1111c51, Class:  0, CF:  1, Len: 13, Fitness_tra: 16
Rule  8: 000d50500000d, Class:  0, CF:  1, Len:  4, Fitness_tra: 14
Rule  9: 3321113121121, Class:  0, CF:  1, Len: 13, Fitness_tra: 13
Rule 10: 2269112107511, Class:  0, CF:  1, Len: 12, Fitness_tra: 12
Rule 11: 2da1111185111, Class:  1, CF:0.234616, Len: 13, Fitness_tra: 2
Rule 12: 1165811171121, Class:  0, CF:  1, Len: 13, Fitness_tra: 11
Rule 13: 2d61121111219, Class:  0, CF:  1, Len: 13, Fitness_tra: 10
Rule 14: 1305754121121, Class:  0, CF:  1, Len: 12, Fitness_tra: 9
Rule 15: 1321111585131, Class:  1, CF:0.981151, Len: 13, Fitness_tra: 8
Rule 16: 1238c51111411, Class:  0, CF:  1, Len: 13, Fitness_tra: 8
Rule 17: 6f615111cc215, Class:  0, CF:  1, Len: 13, Fitness_tra: 7
Rule 18: 13221d559113d, Class:  1, CF:0.996754, Len: 13, Fitness_tra: 6
Rule 19: 132111d31d111, Class:  0, CF:  1, Len: 13, Fitness_tra: 4
Rule 20: 2213151111215, Class:  0, CF:  1, Len: 13, Fitness_tra: 5
Rule 21: 130cb5d161011, Class:  0, CF:  1, Len: 11, Fitness_tra: 5
Rule 22: 1105151121118, Class:  0, CF:0.85622, Len: 12, Fitness_tra: 5
Rule 23: 116c152101511, Class:  0, CF:  1, Len: 12, Fitness_tra: 5
Rule 24: 0121c12121511, Class:  0, CF:  1, Len: 12, Fitness_tra: 5
Rule 25: 31f9381111251, Class:  0, CF:  1, Len: 13, Fitness_tra: 5
Rule 26: 1165811121521, Class:  0, CF:  1, Len: 13, Fitness_tra: 4
Rule 27: fa631121d1821, Class:  1, CF:0.452176, Len: 13, Fitness_tra: 4
Rule 28: 000000ea0d0d0, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 29: 1fa81281d182d, Class:  0, CF:  1, Len: 13, Fitness_tra: 3
Rule 30: 1121132121511, Class:  0, CF:  1, Len: 13, Fitness_tra: 3
