------Generation 0------
Rule  1: 1612998d31158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 21311111912d1, Class:  0, CF:  1, Len: 13, Fitness_tra: 4
Rule 23: f122015511a24, Class:  1, CF:0.917533, Len: 12, Fitness_tra: -1
Rule 24: 2c11111191228, Class:  0, CF:0.607797, Len: 13, Fitness_tra: 4
Rule 25: 2da11681c1178, Class:  0, CF:0.931986, Len: 13, Fitness_tra: 4
Rule 26: 332383112cd11, Class:  0, CF:  1, Len: 13, Fitness_tra: 2
Rule 27: 2525a1918c181, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 28: 28fd2d13d2811, Class:  0, CF:  1, Len: 13, Fitness_tra: 2
Rule 29: 1161315511311, Class:  1, CF:  1, Len: 13, Fitness_tra: 1
Rule 30: 3f3d1d1111881, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 31: f22111591dd11, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 32: 11653a5511211, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 33: 3af121311242e, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 34: f61c1d6da1518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 31be511551d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 291c11e942811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 7416c25d11992, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 61a552318925e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 13115ed115915, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 11b3d1185d125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 2d15521151c19, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 4811c115d5819, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 45ac191c1111d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 114e152dd9d5d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 242151818553d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 25658191d2181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 4df1115911181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: adb18131515e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1ca1311919d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 63659825315d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 191e85d815551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: f32851591dd12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: a13335c5115c9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: b231151119213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: f665131921cc1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 11a1551991125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 61b1e398d51e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1611416e1c411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 69b9dd5122551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: bc11145d19928, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: f1225d5559128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 3913388581581, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 124555188d51d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: bc4d233c1b1e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: fa61d19189213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 11b8e5511159d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 15b3c2151d315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: b1215312145a1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 756158815115c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 3e11118511d31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 71f21111211e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 15121185c152d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 2c45113151133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 7121551151138, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 7c45129235958, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: a171d1d2395c8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 75f115d111521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: a3a13d1853523, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 61bd922255d81, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: b179511185515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 7c25133111113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1e75dd995d128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 08007cd000600, Class:  1, CF:0.659079, Len:  5, Fitness_tra: -16
Rule 84: 314211598d122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 66f5519118881, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 86: a373522125111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: f12585e391d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 1a61581123153, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 89: 2119555585115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 00000060e000c, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 91: a3a1311851521, Class:  1, CF:0.763728, Len: 13, Fitness_tra: -1
Rule 92: 356c5d21938c9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 03020010e0d0c, Class:  1, CF:0.668566, Len:  6, Fitness_tra: -10
Rule 94: bc4d2d3c1b161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 114151115d553, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: b54d233c1b1e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 242c11e082511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 242157818d68d, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 99: 11d1113c112c9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 79b1585152551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:26.0382
------Result------
Miss_rate(tra)	:26.0382
Miss_rate(tst)	:25.2525
ARL				:11.45

------Generation 900------
Rule  1: 0002d00000000, Class:  0, CF:0.994662, Len:  2, Fitness_tra: 244
Rule  2: 000cd00000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 179
Rule  3: 13ac111181821, Class:  0, CF:0.65518, Len: 13, Fitness_tra: 32
Rule  4: 13121131d1821, Class:  0, CF:0.445762, Len: 13, Fitness_tra: 7
Rule  5: 3312818121571, Class:  0, CF:  1, Len: 13, Fitness_tra: 12
Rule  6: 0c01141016305, Class:  0, CF:0.634674, Len:  9, Fitness_tra: 7
Rule  7: f3a515311c111, Class:  0, CF:  1, Len: 13, Fitness_tra: 9
Rule  8: 13a211351c213, Class:  0, CF:0.94577, Len: 13, Fitness_tra: 3
Rule  9: ff3511c111283, Class:  0, CF:  1, Len: 13, Fitness_tra: 5
Rule 10: 31313d1111381, Class:  0, CF:  1, Len: 13, Fitness_tra: 7
Rule 11: f112151181512, Class:  0, CF:  1, Len: 13, Fitness_tra: 5
Rule 12: 216c352111119, Class:  0, CF:  1, Len: 13, Fitness_tra: 7
Rule 13: 0166b4501101d, Class:  0, CF:  1, Len: 10, Fitness_tra: 6
Rule 14: 332283112cd11, Class:  0, CF:  1, Len: 13, Fitness_tra: 3
Rule 15: 2231191111151, Class:  0, CF:  1, Len: 13, Fitness_tra: 2
Rule 16: e56c152111511, Class:  0, CF:  1, Len: 13, Fitness_tra: 6
Rule 17: 1711145111918, Class:  0, CF:0.994069, Len: 13, Fitness_tra: 5
Rule 18: 213c11e142811, Class:  1, CF:0.979155, Len: 13, Fitness_tra: 5
Rule 19: 21a8178112598, Class:  0, CF:  1, Len: 13, Fitness_tra: 5
Rule 20: 11311d1511371, Class:  1, CF:0.99817, Len: 13, Fitness_tra: 0
Rule 21: 0d06b4000600d, Class:  1, CF:0.996747, Len:  6, Fitness_tra: 5
Rule 22: 21311111912d1, Class:  0, CF:  1, Len: 13, Fitness_tra: 4
Rule 23: 2da11681c1178, Class:  0, CF:0.931986, Len: 13, Fitness_tra: 7
Rule 24: 2c11111191228, Class:  0, CF:0.607797, Len: 13, Fitness_tra: 4
Rule 25: 28fd2d13d2811, Class:  0, CF:  1, Len: 13, Fitness_tra: 2
Rule 26: 332383112cd11, Class:  0, CF:  1, Len: 13, Fitness_tra: 2
Rule 27: f22111591dd11, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 28: 1161315511311, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 29: 3f3d1d1111881, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 30: 79b1585152551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 2525a1918c181, Class:  1, CF:  1, Len: 13, Fitness_tra: 2
Rule 32: 11653a5511211, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 33: 3af121311242e, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 34: f61c1d6da1518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 31be511551d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 291c11e942811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 7416c25d11992, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 61a552318925e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 13115ed115915, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 11b3d1185d125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 2d15521151c19, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 4811c115d5819, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 45ac191c1111d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 114e152dd9d5d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 242151818553d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 25658191d2181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 4df1115911181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: adb18131515e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1ca1311919d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 63659825315d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 191e85d815551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: f32851591dd12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: a13335c5115c9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: b231151119213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: f665131921cc1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 11a1551991125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 61b1e398d51e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1611416e1c411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 69b9dd5122551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: bc11145d19928, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: f1225d5559128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 3913388581581, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 124555188d51d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: bc4d233c1b1e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: fa61d19189213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 11b8e5511159d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 15b3c2151d315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: b1215312145a1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 756158815115c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 3e11118511d31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 71f21111211e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 15121185c152d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 2c45113151133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 7121551151138, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 7c45129235958, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: a171d1d2395c8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 75f115d111521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: a3a13d1853523, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 61bd922255d81, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: b179511185515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 221d552d1ed4d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 182d1362cb13a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 7126111261e55, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 786121518e523, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 78638d1181cd3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: a1ad559111153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 7235cd5955c51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 6a65d5111c826, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 33a11111c1211, Class:  0, CF:0.777167, Len: 13, Fitness_tra: 23
Rule 90: 2d3d119e18513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: f22111551dd11, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 92: 71b1552255d81, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: a7012451115e3, Class:  0, CF:  1, Len: 12, Fitness_tra: 0
Rule 94: 28fd291111851, Class:  0, CF:  1, Len: 13, Fitness_tra: 4
Rule 95: f211115111227, Class:  0, CF:0.86458, Len: 13, Fitness_tra: 0
Rule 96: 2ca51681c1173, Class:  1, CF:0.918438, Len: 13, Fitness_tra: 2
Rule 97: 2a6381912cd13, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 3002100010031, Class:  1, CF:0.174829, Len:  6, Fitness_tra: -70
Rule 99: 35128191d1581, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 7411c21db6991, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:26.4871
------Result------
Miss_rate(tra)	:26.4871
Miss_rate(tst)	:26.2626
ARL				:11.8718

------Generation 1000------
Rule  1: 0002d00000000, Class:  0, CF:0.994662, Len:  2, Fitness_tra: 244
Rule  2: 000cd00000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 179
Rule  3: 13ac111181821, Class:  0, CF:0.65518, Len: 13, Fitness_tra: 32
Rule  4: 13121131d1821, Class:  0, CF:0.445762, Len: 13, Fitness_tra: 7
Rule  5: 3312818121571, Class:  0, CF:  1, Len: 13, Fitness_tra: 12
Rule  6: 0c01141016305, Class:  0, CF:0.634674, Len:  9, Fitness_tra: 7
Rule  7: f3a515311c111, Class:  0, CF:  1, Len: 13, Fitness_tra: 9
Rule  8: 13a211351c213, Class:  0, CF:0.94577, Len: 13, Fitness_tra: 3
Rule  9: ff3511c111283, Class:  0, CF:  1, Len: 13, Fitness_tra: 5
Rule 10: 31313d1111381, Class:  0, CF:  1, Len: 13, Fitness_tra: 7
Rule 11: f112151181512, Class:  0, CF:  1, Len: 13, Fitness_tra: 5
Rule 12: 216c352111119, Class:  0, CF:  1, Len: 13, Fitness_tra: 7
Rule 13: 0166b4501101d, Class:  0, CF:  1, Len: 10, Fitness_tra: 6
Rule 14: 332283112cd11, Class:  0, CF:  1, Len: 13, Fitness_tra: 3
Rule 15: 2231191111151, Class:  0, CF:  1, Len: 13, Fitness_tra: 2
Rule 16: e56c152111511, Class:  0, CF:  1, Len: 13, Fitness_tra: 6
Rule 17: 1711145111918, Class:  0, CF:0.994069, Len: 13, Fitness_tra: 5
Rule 18: 213c11e142811, Class:  1, CF:0.979155, Len: 13, Fitness_tra: 5
Rule 19: 21a8178112598, Class:  0, CF:  1, Len: 13, Fitness_tra: 5
Rule 20: 11311d1511371, Class:  1, CF:0.99817, Len: 13, Fitness_tra: 0
Rule 21: 0d06b4000600d, Class:  1, CF:0.996747, Len:  6, Fitness_tra: 5
Rule 22: 21311111912d1, Class:  0, CF:  1, Len: 13, Fitness_tra: 4
Rule 23: 2da11681c1178, Class:  0, CF:0.931986, Len: 13, Fitness_tra: 7
Rule 24: 2c11111191228, Class:  0, CF:0.607797, Len: 13, Fitness_tra: 4
Rule 25: 28fd2d13d2811, Class:  0, CF:  1, Len: 13, Fitness_tra: 2
Rule 26: 332383112cd11, Class:  0, CF:  1, Len: 13, Fitness_tra: 2
Rule 27: f22111591dd11, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 28: 1161315511311, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 29: 3f3d1d1111881, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 30: 79b1585152551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 2525a1918c181, Class:  1, CF:  1, Len: 13, Fitness_tra: 2
Rule 32: 11653a5511211, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 33: 3af121311242e, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 34: f61c1d6da1518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 31be511551d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 291c11e942811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 7416c25d11992, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 61a552318925e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 13115ed115915, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 11b3d1185d125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 2d15521151c19, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 4811c115d5819, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 45ac191c1111d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 114e152dd9d5d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 242151818553d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 25658191d2181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 4df1115911181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: adb18131515e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1ca1311919d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 63659825315d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 191e85d815551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: f32851591dd12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: a13335c5115c9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: b231151119213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: f665131921cc1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 11a1551991125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 61b1e398d51e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1611416e1c411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 69b9dd5122551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: bc11145d19928, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: f1225d5559128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 3913388581581, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 124555188d51d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: bc4d233c1b1e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: fa61d19189213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 11b8e5511159d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 15b3c2151d315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: b1215312145a1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 756158815115c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 3e11118511d31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 71f21111211e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 15121185c152d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 2c45113151133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 7121551151138, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 7c45129235958, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: a171d1d2395c8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 75f115d111521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: a3a13d1853523, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 61bd922255d81, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: b179511185515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 221d552d1ed4d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 182d1362cb13a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 7126111261e55, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 786121518e523, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 78638d1181cd3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: a1ad559111153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 7235cd5955c51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 6a65d5111c826, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 33a11111c1211, Class:  0, CF:0.777167, Len: 13, Fitness_tra: 23
Rule 90: 2d3d119e18513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: f22111551dd11, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 92: 71b1552255d81, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: a7012451115e3, Class:  0, CF:  1, Len: 12, Fitness_tra: 0
Rule 94: 28fd291111851, Class:  0, CF:  1, Len: 13, Fitness_tra: 4
Rule 95: f211115111227, Class:  0, CF:0.86458, Len: 13, Fitness_tra: 0
Rule 96: 2ca51681c1173, Class:  1, CF:0.918438, Len: 13, Fitness_tra: 2
Rule 97: 2a6381912cd13, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 3002100010031, Class:  1, CF:0.174829, Len:  6, Fitness_tra: -70
Rule 99: 35128191d1581, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 7411c21db6991, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:26.4871
------Result------
Miss_rate(tra)	:26.4871
Miss_rate(tst)	:26.2626
ARL				:11.8718

------Generation 2000------
Rule  1: 0002d00000000, Class:  0, CF:0.994662, Len:  2, Fitness_tra: 230
Rule  2: 000cd00000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 176
Rule  3: 0b00cd8000500, Class:  0, CF:  1, Len:  5, Fitness_tra: 40
Rule  4: 286db41011011, Class:  0, CF:0.636317, Len: 11, Fitness_tra: 49
Rule  5: 0000c4500151c, Class:  0, CF:0.99159, Len:  7, Fitness_tra: 39
Rule  6: a125122111121, Class:  0, CF:0.984219, Len: 13, Fitness_tra: 26
Rule  7: 13ac111181821, Class:  0, CF:0.65518, Len: 13, Fitness_tra: 11
Rule  8: f3a111311c111, Class:  0, CF:0.991207, Len: 13, Fitness_tra: 11
Rule  9: 213c151111011, Class:  0, CF:0.944004, Len: 12, Fitness_tra: 4
Rule 10: 332c13118c811, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 11: e131121111151, Class:  0, CF:0.999944, Len: 13, Fitness_tra: 4
Rule 12: 0c01141016305, Class:  0, CF:0.634674, Len:  9, Fitness_tra: 0
Rule 13: 216c352111119, Class:  0, CF:  1, Len: 13, Fitness_tra: 6
Rule 14: faad111182181, Class:  0, CF:0.610642, Len: 13, Fitness_tra: 12
Rule 15: 0d06b4000600d, Class:  1, CF:0.996747, Len:  6, Fitness_tra: 0
Rule 16: 33a11111c1211, Class:  0, CF:0.777167, Len: 13, Fitness_tra: 5
Rule 17: 293c1d1121011, Class:  0, CF:0.914711, Len: 12, Fitness_tra: 4
Rule 18: 01fa1d1021105, Class:  0, CF:  1, Len: 10, Fitness_tra: 4
Rule 19: f311158111111, Class:  1, CF:0.853754, Len: 13, Fitness_tra: 0
Rule 20: 13121131d1821, Class:  0, CF:0.445762, Len: 13, Fitness_tra: 8
Rule 21: f1311111112d1, Class:  0, CF:0.926555, Len: 13, Fitness_tra: 3
Rule 22: f1a115311d112, Class:  0, CF:0.907361, Len: 13, Fitness_tra: 2
Rule 23: 33a21111c1511, Class:  0, CF:  1, Len: 13, Fitness_tra: 5
Rule 24: 31313d1111381, Class:  0, CF:  1, Len: 13, Fitness_tra: 2
Rule 25: 0166b4501101d, Class:  0, CF:  1, Len: 10, Fitness_tra: 2
Rule 26: 0f0006000400a, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 27: 162b122111c11, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 28: 13ab1211c0c71, Class:  1, CF:0.839923, Len: 12, Fitness_tra: 2
Rule 29: 3f3d1d1111881, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 30: 28fd2d13d2811, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 31: 3312818121571, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 32: 33212e11c1811, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 33: 172b122111911, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
