------Generation 0------
Rule  1: 15618599c5153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: bc11485d631d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 020bf00dc0080, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 68: 0000220000000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1215c1198511d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 0000000000002, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1119129832135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: a1f19111d4215, Class:  9, CF:0.60361, Len: 13, Fitness_tra: 2
Rule 74: 31a5196e21225, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 0000000080006, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 000ce000409ed, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 1121295111551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 69712d1115121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: b128153d92152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 0d0040d6000c0, Class:  3, CF:0.488551, Len:  5, Fitness_tra: 2
Rule 82: 00050000d0d00, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 0003308020000, Class:  0, CF:0.35337, Len:  4, Fitness_tra: -55
Rule 84: 11b851915d1c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 1211dc95528d8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: f9b29d55151e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 0e000500000dc, Class:  8, CF:0.0937373, Len:  4, Fitness_tra: -9
Rule 88: 00000000c0008, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 111123131ed15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 000dd00000000, Class:  4, CF:0.0205683, Len:  2, Fitness_tra: -12
Rule 92: 79f251515c11d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 05618050c5150, Class:  9, CF:0.963552, Len:  9, Fitness_tra: 4
Rule 94: 0000011101015, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 00015989c5070, Class:  9, CF:  1, Len:  8, Fitness_tra: 2
Rule 96: 0d50e00000000, Class:  7, CF:0.145533, Len:  3, Fitness_tra: -3
Rule 97: 0000200151000, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 0c055011c001d, Class:  5, CF:0.853579, Len:  8, Fitness_tra: 0
Rule 99: 100185900000d, Class:  0, CF:0.477548, Len:  6, Fitness_tra: -27
Rule100: 960001cd2e500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:76.8799
------Result------
Miss_rate(tra)	:76.8799
Miss_rate(tst)	:78.7879
ARL				:6.73684

------Generation 900------
Rule  1: 0000e0000200c, Class:  7, CF:0.365637, Len:  3, Fitness_tra: 24
Rule  2: 0008de0000000, Class:  6, CF:  1, Len:  3, Fitness_tra: 10
Rule  3: 0009002d00035, Class:  3, CF:0.289126, Len:  5, Fitness_tra: 1
Rule  4: 13128115cc1d6, Class:  9, CF:0.381157, Len: 13, Fitness_tra: -1
Rule  5: 28611d9c1159d, Class:  6, CF:  1, Len: 13, Fitness_tra: 1
Rule  6: a661299121883, Class:  7, CF:  1, Len: 13, Fitness_tra: 1
Rule  7: 000000cd0ed00, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule  8: 15618599c5153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 000000000000d, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 1141d112cd131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 0000000009000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 79f5511151115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 00000900c0000, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 000000cd8003d, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 000d000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 1cf5115111b21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 0003908080000, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 0300080800000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 00000000000d0, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 000d000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: b4b645cd933e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 000e000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 3aa555dd21155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: bc152d1113111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 0000400000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 251849e353213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 0c000d055e0f0, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 28: 0f00005d000c9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 222112189e332, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: fe41115121518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 0000500058000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 0000e00c00000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 717585619d952, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 0008000d00000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 00020060e000d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 0008000000090, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: f912115155d8d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: faa129611c223, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 1146281111129, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 0000500058000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 484e191111338, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 12b3d5ec91e31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: b119d5215edd1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 7121c51951d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 0000000000002, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 00080050d5050, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 0009030000200, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: aa3518819111e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 4213258551985, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 77115d3138198, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 71f8291359225, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 1d2921615119a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 774118151555c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: f1a8193312181, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0008000000d00, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 0008000c80000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 2311251915281, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 00050040c03d0, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 2831be19e8211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 0000400003000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 4b1551111121d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: bc11485d631d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 020bf00dc0080, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 68: 0000220000000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1215c1198511d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 0000000000002, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1119129832135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: a1f19111d4215, Class:  9, CF:0.60361, Len: 13, Fitness_tra: 2
Rule 74: 31a5196e21225, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 0000000080006, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 000ce000409ed, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 1121295111551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 69712d1115121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: b128153d92152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 0d0040d6000c0, Class:  3, CF:0.488551, Len:  5, Fitness_tra: 2
Rule 82: 00050000d0d00, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 0003308020000, Class:  0, CF:0.35337, Len:  4, Fitness_tra: -55
Rule 84: 11b851915d1c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 1211dc95528d8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: f9b29d55151e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 0e000500000dc, Class:  8, CF:0.0937373, Len:  4, Fitness_tra: -9
Rule 88: 00000000c0008, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 111123131ed15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 000dd00000000, Class:  4, CF:0.0205683, Len:  2, Fitness_tra: -12
Rule 92: 79f251515c11d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 05618050c5150, Class:  9, CF:0.963552, Len:  9, Fitness_tra: 4
Rule 94: 0000011101015, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 00015989c5070, Class:  9, CF:  1, Len:  8, Fitness_tra: 2
Rule 96: 0d50e00000000, Class:  7, CF:0.145533, Len:  3, Fitness_tra: -3
Rule 97: 0000200151000, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 0c055011c001d, Class:  5, CF:0.853579, Len:  8, Fitness_tra: 0
Rule 99: 100185900000d, Class:  0, CF:0.477548, Len:  6, Fitness_tra: -27
Rule100: 960001cd2e500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:76.8799
------Result------
Miss_rate(tra)	:76.8799
Miss_rate(tst)	:78.7879
ARL				:6.73684

------Generation 1000------
Rule  1: 0000e0000200c, Class:  7, CF:0.365637, Len:  3, Fitness_tra: 24
Rule  2: 0008de0000000, Class:  6, CF:  1, Len:  3, Fitness_tra: 10
Rule  3: 0009002d00035, Class:  3, CF:0.289126, Len:  5, Fitness_tra: 1
Rule  4: 13128115cc1d6, Class:  9, CF:0.381157, Len: 13, Fitness_tra: -1
Rule  5: 28611d9c1159d, Class:  6, CF:  1, Len: 13, Fitness_tra: 1
Rule  6: a661299121883, Class:  7, CF:  1, Len: 13, Fitness_tra: 1
Rule  7: 000000cd0ed00, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule  8: 15618599c5153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 000000000000d, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 1141d112cd131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 0000000009000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 79f5511151115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 00000900c0000, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 000000cd8003d, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 000d000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 1cf5115111b21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 0003908080000, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 0300080800000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 00000000000d0, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 000d000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: b4b645cd933e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 000e000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 3aa555dd21155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: bc152d1113111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 0000400000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 251849e353213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 0c000d055e0f0, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 28: 0f00005d000c9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 222112189e332, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: fe41115121518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 0000500058000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 0000e00c00000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 717585619d952, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 0008000d00000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 00020060e000d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 0008000000090, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: f912115155d8d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: faa129611c223, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 1146281111129, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 0000500058000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 484e191111338, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 12b3d5ec91e31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: b119d5215edd1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 7121c51951d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 0000000000002, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 00080050d5050, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 0009030000200, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: aa3518819111e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 4213258551985, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 77115d3138198, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 71f8291359225, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 1d2921615119a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 774118151555c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: f1a8193312181, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0008000000d00, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 0008000c80000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 2311251915281, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 00050040c03d0, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 2831be19e8211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 0000400003000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 4b1551111121d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: bc11485d631d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 020bf00dc0080, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 68: 0000220000000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1215c1198511d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 0000000000002, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1119129832135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: a1f19111d4215, Class:  9, CF:0.60361, Len: 13, Fitness_tra: 2
Rule 74: 31a5196e21225, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 0000000080006, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 000ce000409ed, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 1121295111551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 69712d1115121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: b128153d92152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 0d0040d6000c0, Class:  3, CF:0.488551, Len:  5, Fitness_tra: 2
Rule 82: 00050000d0d00, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 0003308020000, Class:  0, CF:0.35337, Len:  4, Fitness_tra: -55
Rule 84: 11b851915d1c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 1211dc95528d8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: f9b29d55151e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 0e000500000dc, Class:  8, CF:0.0937373, Len:  4, Fitness_tra: -9
Rule 88: 00000000c0008, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 111123131ed15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 000dd00000000, Class:  4, CF:0.0205683, Len:  2, Fitness_tra: -12
Rule 92: 79f251515c11d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 05618050c5150, Class:  9, CF:0.963552, Len:  9, Fitness_tra: 4
Rule 94: 0000011101015, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 00015989c5070, Class:  9, CF:  1, Len:  8, Fitness_tra: 2
Rule 96: 0d50e00000000, Class:  7, CF:0.145533, Len:  3, Fitness_tra: -3
Rule 97: 0000200151000, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 0c055011c001d, Class:  5, CF:0.853579, Len:  8, Fitness_tra: 0
Rule 99: 100185900000d, Class:  0, CF:0.477548, Len:  6, Fitness_tra: -27
Rule100: 960001cd2e500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:76.8799
------Result------
Miss_rate(tra)	:76.8799
Miss_rate(tst)	:78.7879
ARL				:6.73684

------Generation 2000------
Rule  1: 0000e0000200c, Class:  7, CF:0.365637, Len:  3, Fitness_tra: 24
Rule  2: 0008de0000000, Class:  6, CF:  1, Len:  3, Fitness_tra: 10
Rule  3: 0009002d00035, Class:  3, CF:0.289126, Len:  5, Fitness_tra: 1
Rule  4: 13128115cc1d6, Class:  9, CF:0.381157, Len: 13, Fitness_tra: -1
Rule  5: 28611d9c1159d, Class:  6, CF:  1, Len: 13, Fitness_tra: 1
Rule  6: a661299121883, Class:  7, CF:  1, Len: 13, Fitness_tra: 1
Rule  7: 000000cd0ed00, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule  8: 15618599c5153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 000000000000d, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 1141d112cd131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 0000000009000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 79f5511151115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 00000900c0000, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 000000cd8003d, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 000d000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 1cf5115111b21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 0003908080000, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 0300080800000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 00000000000d0, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 000d000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: b4b645cd933e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 000e000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 3aa555dd21155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: bc152d1113111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 0000400000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 251849e353213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 0c000d055e0f0, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 28: 0f00005d000c9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 222112189e332, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: fe41115121518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 0000500058000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 0000e00c00000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 717585619d952, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 0008000d00000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 00020060e000d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 0008000000090, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: f912115155d8d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: faa129611c223, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 1146281111129, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 0000500058000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 484e191111338, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 12b3d5ec91e31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: b119d5215edd1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 7121c51951d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 0000000000002, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 00080050d5050, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 0009030000200, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: aa3518819111e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 4213258551985, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 77115d3138198, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 71f8291359225, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 1d2921615119a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 774118151555c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: f1a8193312181, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0008000000d00, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 0008000c80000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 2311251915281, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 00050040c03d0, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 2831be19e8211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 0000400003000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 4b1551111121d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: bc11485d631d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 020bf00dc0080, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 68: 0000220000000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1215c1198511d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 0000000000002, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1119129832135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: a1f19111d4215, Class:  9, CF:0.60361, Len: 13, Fitness_tra: 2
Rule 74: 31a5196e21225, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 0000000080006, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 000ce000409ed, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 1121295111551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 69712d1115121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: b128153d92152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
