------Generation 0------
Rule  1: 833d314418193613, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 0030000000090800, Class:  0, CF:0.626165, Len:  3, Fitness_tra: 3
Rule 64: 0000a08500040000, Class:  9, CF:0.755676, Len:  4, Fitness_tra: 3
Rule 65: 0000a085200400f0, Class:  9, CF:0.999557, Len:  6, Fitness_tra: 3
Rule 66: 0900003600000107, Class:  6, CF:0.960224, Len:  5, Fitness_tra: 3
Rule 67: 000ea08000000d00, Class:  8, CF:0.968474, Len:  4, Fitness_tra: 3
Rule 68: 90e0008000000000, Class:  9, CF:0.243185, Len:  3, Fitness_tra: 2
Rule 69: 001900000c000c00, Class:  4, CF:0.816373, Len:  4, Fitness_tra: 2
Rule 70: 0900000600a0100e, Class:  5, CF:0.879086, Len:  5, Fitness_tra: 2
Rule 71: 022530d000004300, Class:  9, CF:0.882916, Len:  7, Fitness_tra: 2
Rule 72: 09008006a0001006, Class:  2, CF:0.970566, Len:  6, Fitness_tra: 0
Rule 73: 0400c30b00000000, Class:  0, CF:0.857685, Len:  4, Fitness_tra: 3
Rule 74: 009930000000001b, Class:  5, CF:0.259807, Len:  5, Fitness_tra: 2
Rule 75: 000017d000000c03, Class:  4, CF:0.96505, Len:  5, Fitness_tra: 2
Rule 76: 000007a000805200, Class:  8, CF:0.704295, Len:  5, Fitness_tra: 2
Rule 77: 0010100000e00d00, Class:  0, CF:0.995847, Len:  4, Fitness_tra: 2
Rule 78: 0600000000000007, Class:  8, CF:  1, Len:  2, Fitness_tra: 2
Rule 79: 3d0e005009000700, Class:  7, CF:0.622899, Len:  6, Fitness_tra: 2
Rule 80: 0000000000a6080e, Class:  8, CF:  1, Len:  4, Fitness_tra: 2
Rule 81: 33d6113111615b42, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000000000020b000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: f000000000920000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000a000000000000, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 85: 00000000000000d8, Class:  8, CF:0.0954073, Len:  2, Fitness_tra: 1
Rule 86: 0000000000000007, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 0000000e03000000, Class:  1, CF:0.847826, Len:  2, Fitness_tra: 0
Rule 88: 000060e000000d09, Class:  8, CF:  1, Len:  4, Fitness_tra: 0
Rule 89: 00000a0000d0a000, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 90: 1113131121141237, Class:  0, CF:  1, Len: 16, Fitness_tra: 0
Rule 91: 00c7c0200d000000, Class:  1, CF:0.814728, Len:  5, Fitness_tra: 0
Rule 92: e900100000000c03, Class:  6, CF:0.527061, Len:  5, Fitness_tra: 0
Rule 93: 5000530000000000, Class:  8, CF:0.983685, Len:  3, Fitness_tra: 1
Rule 94: 000030040000000d, Class:  8, CF:0.677068, Len:  3, Fitness_tra: 11
Rule 95: 000080b400000196, Class:  2, CF:0.911851, Len:  6, Fitness_tra: 33
Rule 96: 09d030000cc00007, Class:  5, CF:0.962801, Len:  6, Fitness_tra: 0
Rule 97: 00000c00090d6003, Class:  4, CF:  1, Len:  5, Fitness_tra: 0
Rule 98: 0204000000c007d0, Class:  4, CF:0.000936909, Len:  5, Fitness_tra: 0
Rule 99: 000050000c061006, Class:  3, CF:0.245451, Len:  5, Fitness_tra: 2
Rule100: 00000a0009007000, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
------Current------
Miss_rate(tra)	:8.29545
------Result------
Miss_rate(tra)	:8.29545
Miss_rate(tst)	:13.6364
ARL				:4.48421

------Generation 700------
Rule  1: 000420e000800b00, Class:  1, CF:0.80406, Len:  5, Fitness_tra: 42
Rule  2: 0000008000000b07, Class:  7, CF:0.894194, Len:  3, Fitness_tra: 40
Rule  3: 0204000000000092, Class:  5, CF:0.900558, Len:  4, Fitness_tra: 40
Rule  4: 0000000000a01006, Class:  2, CF:0.459462, Len:  3, Fitness_tra: 17
Rule  5: 00005080200610f0, Class:  3, CF:0.779558, Len:  6, Fitness_tra: 33
Rule  6: 0000100003000010, Class:  6, CF:0.216821, Len:  3, Fitness_tra: 32
Rule  7: 05000c0000000703, Class:  4, CF:0.234751, Len:  4, Fitness_tra: 32
Rule  8: 05005000030000fa, Class:  3, CF:0.918387, Len:  5, Fitness_tra: 25
Rule  9: 0000600003000013, Class:  6, CF:0.811715, Len:  4, Fitness_tra: 27
Rule 10: 02008d000000000c, Class:  7, CF:0.928274, Len:  4, Fitness_tra: 21
Rule 11: 0000000000e00d00, Class:  0, CF:0.941765, Len:  2, Fitness_tra: 18
Rule 12: 02c930600000000b, Class:  6, CF:0.923391, Len:  6, Fitness_tra: 15
Rule 13: 09000c50000d0703, Class:  4, CF:0.949079, Len:  6, Fitness_tra: 12
Rule 14: 0d05000000030800, Class:  8, CF:0.479227, Len:  4, Fitness_tra: 4
Rule 15: 00c800200d000050, Class:  1, CF:0.813292, Len:  5, Fitness_tra: 11
Rule 16: 0900300c040000c0, Class:  4, CF:0.955899, Len:  5, Fitness_tra: 11
Rule 17: 9900800005000000, Class:  9, CF:0.934464, Len:  4, Fitness_tra: 11
Rule 18: 8200000000a00002, Class:  8, CF:0.458776, Len:  4, Fitness_tra: 6
Rule 19: 000005b00c804003, Class:  5, CF:0.764015, Len:  6, Fitness_tra: 10
Rule 20: 900e000009000000, Class:  9, CF:0.92988, Len:  3, Fitness_tra: 10
Rule 21: 00000060000001d6, Class:  4, CF:0.732427, Len:  4, Fitness_tra: 10
Rule 22: 0000170000000c03, Class:  4, CF:0.569488, Len:  4, Fitness_tra: 9
Rule 23: 09000a0000000000, Class:  0, CF:0.63225, Len:  2, Fitness_tra: 9
Rule 24: 0200300000001e0d, Class:  0, CF:0.980403, Len:  5, Fitness_tra: 9
Rule 25: 000e005000000d00, Class:  8, CF:0.914537, Len:  3, Fitness_tra: 9
Rule 26: 000000600000e106, Class:  4, CF:0.315665, Len:  4, Fitness_tra: 9
Rule 27: 09000f0000000000, Class:  0, CF:0.651119, Len:  2, Fitness_tra: 9
Rule 28: 0500000600900000, Class:  0, CF:0.251486, Len:  3, Fitness_tra: 8
Rule 29: 09c030000c0b4000, Class:  5, CF:0.559378, Len:  6, Fitness_tra: 8
Rule 30: 000050a009000000, Class:  9, CF:0.954032, Len:  3, Fitness_tra: 7
Rule 31: 0909851212000013, Class:  5, CF:0.498574, Len: 10, Fitness_tra: 7
Rule 32: 0000030000809200, Class:  8, CF:0.971779, Len:  4, Fitness_tra: 7
Rule 33: 0000200404001096, Class:  2, CF:0.452747, Len:  6, Fitness_tra: 0
Rule 34: 00c9300005000000, Class:  9, CF:0.794943, Len:  4, Fitness_tra: 6
Rule 35: 0000530000000000, Class:  8, CF:0.442093, Len:  2, Fitness_tra: 5
Rule 36: 000080d400000196, Class:  2, CF:0.389247, Len:  6, Fitness_tra: 6
Rule 37: 00c0000009000100, Class:  9, CF:0.411082, Len:  3, Fitness_tra: 6
Rule 38: 02005d00000b000c, Class:  7, CF:0.776307, Len:  5, Fitness_tra: 6
Rule 39: 390e005009000700, Class:  7, CF:0.796929, Len:  6, Fitness_tra: 5
Rule 40: 090050500c074000, Class:  3, CF:0.290344, Len:  6, Fitness_tra: 5
Rule 41: 0007000009000020, Class:  1, CF:0.664477, Len:  3, Fitness_tra: 5
Rule 42: 0000000000004735, Class:  8, CF:0.98888, Len:  4, Fitness_tra: 5
Rule 43: 0200000000201e0c, Class:  0, CF:0.979072, Len:  5, Fitness_tra: 5
Rule 44: 0200300100901e0d, Class:  0, CF:  1, Len:  7, Fitness_tra: 5
Rule 45: 0000038000800000, Class:  0, CF:0.655829, Len:  3, Fitness_tra: 5
Rule 46: 0000200000a01086, Class:  2, CF:0.835093, Len:  5, Fitness_tra: 5
Rule 47: 000083a000000000, Class:  8, CF:0.765743, Len:  3, Fitness_tra: 5
Rule 48: 00000000000000dc, Class:  7, CF:0.820369, Len:  2, Fitness_tra: 5
Rule 49: a000805450000113, Class:  3, CF:0.19651, Len:  8, Fitness_tra: 5
Rule 50: 9d00100000004107, Class:  9, CF:0.481474, Len:  6, Fitness_tra: 5
Rule 51: 000001500000ee10, Class:  8, CF:  1, Len:  5, Fitness_tra: 4
Rule 52: 000a000000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 4
Rule 53: 090050500c0b4000, Class:  3, CF:0.33122, Len:  6, Fitness_tra: 4
Rule 54: 8000050009000100, Class:  9, CF:0.86213, Len:  4, Fitness_tra: 4
Rule 55: 000003a000805000, Class:  8, CF:0.998647, Len:  4, Fitness_tra: 4
Rule 56: 00c000200de00000, Class:  9, CF:0.200241, Len:  4, Fitness_tra: 3
Rule 57: 00000003001002c0, Class:  8, CF:0.835777, Len:  4, Fitness_tra: 3
Rule 58: 0000a005000407d0, Class:  9, CF:0.85195, Len:  5, Fitness_tra: 3
Rule 59: 0000030000290d00, Class:  0, CF:0.978402, Len:  4, Fitness_tra: 3
Rule 60: 80000000090b0100, Class:  9, CF:0.981163, Len:  4, Fitness_tra: 3
Rule 61: 0900100600000107, Class:  6, CF:0.800541, Len:  5, Fitness_tra: 3
Rule 62: 1400c3e000000000, Class:  0, CF:0.964516, Len:  5, Fitness_tra: 3
Rule 63: 0030000000090800, Class:  0, CF:0.626165, Len:  3, Fitness_tra: 3
Rule 64: 0000a08500040000, Class:  9, CF:0.755676, Len:  4, Fitness_tra: 3
Rule 65: 0000a085200400f0, Class:  9, CF:0.999557, Len:  6, Fitness_tra: 3
Rule 66: 0900003600000107, Class:  6, CF:0.960224, Len:  5, Fitness_tra: 3
Rule 67: 000ea08000000d00, Class:  8, CF:0.968474, Len:  4, Fitness_tra: 3
Rule 68: 90e0008000000000, Class:  9, CF:0.243185, Len:  3, Fitness_tra: 2
Rule 69: 001900000c000c00, Class:  4, CF:0.816373, Len:  4, Fitness_tra: 2
Rule 70: 0900000600a0100e, Class:  5, CF:0.879086, Len:  5, Fitness_tra: 2
Rule 71: 022530d000004300, Class:  9, CF:0.882916, Len:  7, Fitness_tra: 2
Rule 72: 09008006a0001006, Class:  2, CF:0.970566, Len:  6, Fitness_tra: 0
Rule 73: 0400c30b00000000, Class:  0, CF:0.857685, Len:  4, Fitness_tra: 3
Rule 74: 009930000000001b, Class:  5, CF:0.259807, Len:  5, Fitness_tra: 2
Rule 75: 000017d000000c03, Class:  4, CF:0.96505, Len:  5, Fitness_tra: 2
Rule 76: 000007a000805200, Class:  8, CF:0.704295, Len:  5, Fitness_tra: 2
Rule 77: 0010100000e00d00, Class:  0, CF:0.995847, Len:  4, Fitness_tra: 2
Rule 78: 0600000000000007, Class:  8, CF:  1, Len:  2, Fitness_tra: 2
Rule 79: 3d0e005009000700, Class:  7, CF:0.622899, Len:  6, Fitness_tra: 2
Rule 80: 0000000000a6080e, Class:  8, CF:  1, Len:  4, Fitness_tra: 2
Rule 81: 33d6113111615b42, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000000000020b000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: f000000000920000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000a000000000000, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 85: 00000000000000d8, Class:  8, CF:0.0954073, Len:  2, Fitness_tra: 1
Rule 86: 0000000000000007, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 0000000e03000000, Class:  1, CF:0.847826, Len:  2, Fitness_tra: 0
Rule 88: 000060e000000d09, Class:  8, CF:  1, Len:  4, Fitness_tra: 0
Rule 89: 00000a0000d0a000, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 90: 1113131121141237, Class:  0, CF:  1, Len: 16, Fitness_tra: 0
Rule 91: 00c7c0200d000000, Class:  1, CF:0.814728, Len:  5, Fitness_tra: 0
Rule 92: e900100000000c03, Class:  6, CF:0.527061, Len:  5, Fitness_tra: 0
Rule 93: 5000530000000000, Class:  8, CF:0.983685, Len:  3, Fitness_tra: 1
Rule 94: 000030040000000d, Class:  8, CF:0.677068, Len:  3, Fitness_tra: 11
Rule 95: 000080b400000196, Class:  2, CF:0.911851, Len:  6, Fitness_tra: 33
Rule 96: 09d030000cc00007, Class:  5, CF:0.962801, Len:  6, Fitness_tra: 0
Rule 97: 00000c00090d6003, Class:  4, CF:  1, Len:  5, Fitness_tra: 0
Rule 98: 0204000000c007d0, Class:  4, CF:0.000936909, Len:  5, Fitness_tra: 0
Rule 99: 000050000c061006, Class:  3, CF:0.245451, Len:  5, Fitness_tra: 2
Rule100: 00000a0009007000, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
------Current------
Miss_rate(tra)	:8.29545
------Result------
Miss_rate(tra)	:8.29545
Miss_rate(tst)	:13.6364
ARL				:4.48421

------Generation 800------
Rule  1: 000420e000800b00, Class:  1, CF:0.80406, Len:  5, Fitness_tra: 42
Rule  2: 0000008000000b07, Class:  7, CF:0.894194, Len:  3, Fitness_tra: 40
Rule  3: 0204000000000092, Class:  5, CF:0.900558, Len:  4, Fitness_tra: 40
Rule  4: 0000000000a01006, Class:  2, CF:0.459462, Len:  3, Fitness_tra: 17
Rule  5: 00005080200610f0, Class:  3, CF:0.779558, Len:  6, Fitness_tra: 33
Rule  6: 0000100003000010, Class:  6, CF:0.216821, Len:  3, Fitness_tra: 32
Rule  7: 05000c0000000703, Class:  4, CF:0.234751, Len:  4, Fitness_tra: 32
Rule  8: 05005000030000fa, Class:  3, CF:0.918387, Len:  5, Fitness_tra: 25
Rule  9: 0000600003000013, Class:  6, CF:0.811715, Len:  4, Fitness_tra: 27
Rule 10: 02008d000000000c, Class:  7, CF:0.928274, Len:  4, Fitness_tra: 21
Rule 11: 0000000000e00d00, Class:  0, CF:0.941765, Len:  2, Fitness_tra: 18
Rule 12: 02c930600000000b, Class:  6, CF:0.923391, Len:  6, Fitness_tra: 15
Rule 13: 09000c50000d0703, Class:  4, CF:0.949079, Len:  6, Fitness_tra: 12
Rule 14: 0d05000000030800, Class:  8, CF:0.479227, Len:  4, Fitness_tra: 4
Rule 15: 00c800200d000050, Class:  1, CF:0.813292, Len:  5, Fitness_tra: 11
Rule 16: 0900300c040000c0, Class:  4, CF:0.955899, Len:  5, Fitness_tra: 11
Rule 17: 9900800005000000, Class:  9, CF:0.934464, Len:  4, Fitness_tra: 11
Rule 18: 8200000000a00002, Class:  8, CF:0.458776, Len:  4, Fitness_tra: 6
Rule 19: 000005b00c804003, Class:  5, CF:0.764015, Len:  6, Fitness_tra: 10
Rule 20: 900e000009000000, Class:  9, CF:0.92988, Len:  3, Fitness_tra: 10
Rule 21: 00000060000001d6, Class:  4, CF:0.732427, Len:  4, Fitness_tra: 10
Rule 22: 0000170000000c03, Class:  4, CF:0.569488, Len:  4, Fitness_tra: 9
Rule 23: 09000a0000000000, Class:  0, CF:0.63225, Len:  2, Fitness_tra: 9
Rule 24: 0200300000001e0d, Class:  0, CF:0.980403, Len:  5, Fitness_tra: 9
Rule 25: 000e005000000d00, Class:  8, CF:0.914537, Len:  3, Fitness_tra: 9
Rule 26: 000000600000e106, Class:  4, CF:0.315665, Len:  4, Fitness_tra: 9
Rule 27: 09000f0000000000, Class:  0, CF:0.651119, Len:  2, Fitness_tra: 9
Rule 28: 0500000600900000, Class:  0, CF:0.251486, Len:  3, Fitness_tra: 8
Rule 29: 09c030000c0b4000, Class:  5, CF:0.559378, Len:  6, Fitness_tra: 8
Rule 30: 000050a009000000, Class:  9, CF:0.954032, Len:  3, Fitness_tra: 7
Rule 31: 0909851212000013, Class:  5, CF:0.498574, Len: 10, Fitness_tra: 7
Rule 32: 0000030000809200, Class:  8, CF:0.971779, Len:  4, Fitness_tra: 7
Rule 33: 0000200404001096, Class:  2, CF:0.452747, Len:  6, Fitness_tra: 0
Rule 34: 00c9300005000000, Class:  9, CF:0.794943, Len:  4, Fitness_tra: 6
Rule 35: 0000530000000000, Class:  8, CF:0.442093, Len:  2, Fitness_tra: 5
Rule 36: 000080d400000196, Class:  2, CF:0.389247, Len:  6, Fitness_tra: 6
Rule 37: 00c0000009000100, Class:  9, CF:0.411082, Len:  3, Fitness_tra: 6
Rule 38: 02005d00000b000c, Class:  7, CF:0.776307, Len:  5, Fitness_tra: 6
Rule 39: 390e005009000700, Class:  7, CF:0.796929, Len:  6, Fitness_tra: 5
Rule 40: 090050500c074000, Class:  3, CF:0.290344, Len:  6, Fitness_tra: 5
Rule 41: 0007000009000020, Class:  1, CF:0.664477, Len:  3, Fitness_tra: 5
Rule 42: 0000000000004735, Class:  8, CF:0.98888, Len:  4, Fitness_tra: 5
Rule 43: 0200000000201e0c, Class:  0, CF:0.979072, Len:  5, Fitness_tra: 5
Rule 44: 0200300100901e0d, Class:  0, CF:  1, Len:  7, Fitness_tra: 5
Rule 45: 0000038000800000, Class:  0, CF:0.655829, Len:  3, Fitness_tra: 5
Rule 46: 0000200000a01086, Class:  2, CF:0.835093, Len:  5, Fitness_tra: 5
Rule 47: 000083a000000000, Class:  8, CF:0.765743, Len:  3, Fitness_tra: 5
Rule 48: 00000000000000dc, Class:  7, CF:0.820369, Len:  2, Fitness_tra: 5
Rule 49: a000805450000113, Class:  3, CF:0.19651, Len:  8, Fitness_tra: 5
Rule 50: 9d00100000004107, Class:  9, CF:0.481474, Len:  6, Fitness_tra: 5
Rule 51: 000001500000ee10, Class:  8, CF:  1, Len:  5, Fitness_tra: 4
Rule 52: 000a000000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 4
Rule 53: 090050500c0b4000, Class:  3, CF:0.33122, Len:  6, Fitness_tra: 4
Rule 54: 8000050009000100, Class:  9, CF:0.86213, Len:  4, Fitness_tra: 4
Rule 55: 000003a000805000, Class:  8, CF:0.998647, Len:  4, Fitness_tra: 4
Rule 56: 00c000200de00000, Class:  9, CF:0.200241, Len:  4, Fitness_tra: 3
Rule 57: 00000003001002c0, Class:  8, CF:0.835777, Len:  4, Fitness_tra: 3
Rule 58: 0000a005000407d0, Class:  9, CF:0.85195, Len:  5, Fitness_tra: 3
Rule 59: 0000030000290d00, Class:  0, CF:0.978402, Len:  4, Fitness_tra: 3
Rule 60: 80000000090b0100, Class:  9, CF:0.981163, Len:  4, Fitness_tra: 3
Rule 61: 0900100600000107, Class:  6, CF:0.800541, Len:  5, Fitness_tra: 3
Rule 62: 1400c3e000000000, Class:  0, CF:0.964516, Len:  5, Fitness_tra: 3
Rule 63: 0030000000090800, Class:  0, CF:0.626165, Len:  3, Fitness_tra: 3
Rule 64: 0000a08500040000, Class:  9, CF:0.755676, Len:  4, Fitness_tra: 3
Rule 65: 0000a085200400f0, Class:  9, CF:0.999557, Len:  6, Fitness_tra: 3
Rule 66: 0900003600000107, Class:  6, CF:0.960224, Len:  5, Fitness_tra: 3
Rule 67: 000ea08000000d00, Class:  8, CF:0.968474, Len:  4, Fitness_tra: 3
Rule 68: 90e0008000000000, Class:  9, CF:0.243185, Len:  3, Fitness_tra: 2
Rule 69: 001900000c000c00, Class:  4, CF:0.816373, Len:  4, Fitness_tra: 2
Rule 70: 0900000600a0100e, Class:  5, CF:0.879086, Len:  5, Fitness_tra: 2
Rule 71: 022530d000004300, Class:  9, CF:0.882916, Len:  7, Fitness_tra: 2
Rule 72: 09008006a0001006, Class:  2, CF:0.970566, Len:  6, Fitness_tra: 0
Rule 73: 0400c30b00000000, Class:  0, CF:0.857685, Len:  4, Fitness_tra: 3
Rule 74: 009930000000001b, Class:  5, CF:0.259807, Len:  5, Fitness_tra: 2
Rule 75: 000017d000000c03, Class:  4, CF:0.96505, Len:  5, Fitness_tra: 2
Rule 76: 000007a000805200, Class:  8, CF:0.704295, Len:  5, Fitness_tra: 2
Rule 77: 0010100000e00d00, Class:  0, CF:0.995847, Len:  4, Fitness_tra: 2
Rule 78: 0600000000000007, Class:  8, CF:  1, Len:  2, Fitness_tra: 2
Rule 79: 3d0e005009000700, Class:  7, CF:0.622899, Len:  6, Fitness_tra: 2
Rule 80: 0000000000a6080e, Class:  8, CF:  1, Len:  4, Fitness_tra: 2
Rule 81: 33d6113111615b42, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000000000020b000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: f000000000920000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000a000000000000, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 85: 00000000000000d8, Class:  8, CF:0.0954073, Len:  2, Fitness_tra: 1
Rule 86: 0000000000000007, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 0000000e03000000, Class:  1, CF:0.847826, Len:  2, Fitness_tra: 0
Rule 88: 000060e000000d09, Class:  8, CF:  1, Len:  4, Fitness_tra: 0
Rule 89: 00000a0000d0a000, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 90: 1113131121141237, Class:  0, CF:  1, Len: 16, Fitness_tra: 0
Rule 91: 00c7c0200d000000, Class:  1, CF:0.814728, Len:  5, Fitness_tra: 0
Rule 92: e900100000000c03, Class:  6, CF:0.527061, Len:  5, Fitness_tra: 0
Rule 93: 5000530000000000, Class:  8, CF:0.983685, Len:  3, Fitness_tra: 1
Rule 94: 000030040000000d, Class:  8, CF:0.677068, Len:  3, Fitness_tra: 11
Rule 95: 000080b400000196, Class:  2, CF:0.911851, Len:  6, Fitness_tra: 33
Rule 96: 09d030000cc00007, Class:  5, CF:0.962801, Len:  6, Fitness_tra: 0
Rule 97: 00000c00090d6003, Class:  4, CF:  1, Len:  5, Fitness_tra: 0
Rule 98: 0204000000c007d0, Class:  4, CF:0.000936909, Len:  5, Fitness_tra: 0
Rule 99: 000050000c061006, Class:  3, CF:0.245451, Len:  5, Fitness_tra: 2
Rule100: 00000a0009007000, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
------Current------
Miss_rate(tra)	:8.29545
------Result------
Miss_rate(tra)	:8.29545
Miss_rate(tst)	:13.6364
ARL				:4.48421

------Generation 900------
Rule  1: 000420e000800b00, Class:  1, CF:0.80406, Len:  5, Fitness_tra: 42
Rule  2: 0000008000000b07, Class:  7, CF:0.894194, Len:  3, Fitness_tra: 40
Rule  3: 0204000000000092, Class:  5, CF:0.900558, Len:  4, Fitness_tra: 40
Rule  4: 0000000000a01006, Class:  2, CF:0.459462, Len:  3, Fitness_tra: 17
Rule  5: 00005080200610f0, Class:  3, CF:0.779558, Len:  6, Fitness_tra: 33
Rule  6: 0000100003000010, Class:  6, CF:0.216821, Len:  3, Fitness_tra: 32
Rule  7: 05000c0000000703, Class:  4, CF:0.234751, Len:  4, Fitness_tra: 32
Rule  8: 05005000030000fa, Class:  3, CF:0.918387, Len:  5, Fitness_tra: 25
Rule  9: 0000600003000013, Class:  6, CF:0.811715, Len:  4, Fitness_tra: 27
Rule 10: 02008d000000000c, Class:  7, CF:0.928274, Len:  4, Fitness_tra: 21
Rule 11: 0000000000e00d00, Class:  0, CF:0.941765, Len:  2, Fitness_tra: 18
Rule 12: 02c930600000000b, Class:  6, CF:0.923391, Len:  6, Fitness_tra: 15
Rule 13: 09000c50000d0703, Class:  4, CF:0.949079, Len:  6, Fitness_tra: 12
Rule 14: 0d05000000030800, Class:  8, CF:0.479227, Len:  4, Fitness_tra: 4
Rule 15: 00c800200d000050, Class:  1, CF:0.813292, Len:  5, Fitness_tra: 11
Rule 16: 0900300c040000c0, Class:  4, CF:0.955899, Len:  5, Fitness_tra: 11
Rule 17: 9900800005000000, Class:  9, CF:0.934464, Len:  4, Fitness_tra: 11
Rule 18: 8200000000a00002, Class:  8, CF:0.458776, Len:  4, Fitness_tra: 6
Rule 19: 000005b00c804003, Class:  5, CF:0.764015, Len:  6, Fitness_tra: 10
Rule 20: 900e000009000000, Class:  9, CF:0.92988, Len:  3, Fitness_tra: 10
Rule 21: 00000060000001d6, Class:  4, CF:0.732427, Len:  4, Fitness_tra: 10
Rule 22: 0000170000000c03, Class:  4, CF:0.569488, Len:  4, Fitness_tra: 9
Rule 23: 09000a0000000000, Class:  0, CF:0.63225, Len:  2, Fitness_tra: 9
Rule 24: 0200300000001e0d, Class:  0, CF:0.980403, Len:  5, Fitness_tra: 9
Rule 25: 000e005000000d00, Class:  8, CF:0.914537, Len:  3, Fitness_tra: 9
Rule 26: 000000600000e106, Class:  4, CF:0.315665, Len:  4, Fitness_tra: 9
Rule 27: 09000f0000000000, Class:  0, CF:0.651119, Len:  2, Fitness_tra: 9
Rule 28: 0500000600900000, Class:  0, CF:0.251486, Len:  3, Fitness_tra: 8
Rule 29: 09c030000c0b4000, Class:  5, CF:0.559378, Len:  6, Fitness_tra: 8
Rule 30: 000050a009000000, Class:  9, CF:0.954032, Len:  3, Fitness_tra: 7
Rule 31: 0909851212000013, Class:  5, CF:0.498574, Len: 10, Fitness_tra: 7
Rule 32: 0000030000809200, Class:  8, CF:0.971779, Len:  4, Fitness_tra: 7
Rule 33: 0000200404001096, Class:  2, CF:0.452747, Len:  6, Fitness_tra: 0
Rule 34: 00c9300005000000, Class:  9, CF:0.794943, Len:  4, Fitness_tra: 6
Rule 35: 0000530000000000, Class:  8, CF:0.442093, Len:  2, Fitness_tra: 5
Rule 36: 000080d400000196, Class:  2, CF:0.389247, Len:  6, Fitness_tra: 6
Rule 37: 00c0000009000100, Class:  9, CF:0.411082, Len:  3, Fitness_tra: 6
Rule 38: 02005d00000b000c, Class:  7, CF:0.776307, Len:  5, Fitness_tra: 6
Rule 39: 390e005009000700, Class:  7, CF:0.796929, Len:  6, Fitness_tra: 5
Rule 40: 090050500c074000, Class:  3, CF:0.290344, Len:  6, Fitness_tra: 5
Rule 41: 0007000009000020, Class:  1, CF:0.664477, Len:  3, Fitness_tra: 5
Rule 42: 0000000000004735, Class:  8, CF:0.98888, Len:  4, Fitness_tra: 5
Rule 43: 0200000000201e0c, Class:  0, CF:0.979072, Len:  5, Fitness_tra: 5
Rule 44: 0200300100901e0d, Class:  0, CF:  1, Len:  7, Fitness_tra: 5
Rule 45: 0000038000800000, Class:  0, CF:0.655829, Len:  3, Fitness_tra: 5
Rule 46: 0000200000a01086, Class:  2, CF:0.835093, Len:  5, Fitness_tra: 5
Rule 47: 000083a000000000, Class:  8, CF:0.765743, Len:  3, Fitness_tra: 5
Rule 48: 00000000000000dc, Class:  7, CF:0.820369, Len:  2, Fitness_tra: 5
Rule 49: a000805450000113, Class:  3, CF:0.19651, Len:  8, Fitness_tra: 5
Rule 50: 9d00100000004107, Class:  9, CF:0.481474, Len:  6, Fitness_tra: 5
Rule 51: 000001500000ee10, Class:  8, CF:  1, Len:  5, Fitness_tra: 4
Rule 52: 000a000000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 4
Rule 53: 090050500c0b4000, Class:  3, CF:0.33122, Len:  6, Fitness_tra: 4
Rule 54: 8000050009000100, Class:  9, CF:0.86213, Len:  4, Fitness_tra: 4
Rule 55: 000003a000805000, Class:  8, CF:0.998647, Len:  4, Fitness_tra: 4
Rule 56: 00c000200de00000, Class:  9, CF:0.200241, Len:  4, Fitness_tra: 3
Rule 57: 00000003001002c0, Class:  8, CF:0.835777, Len:  4, Fitness_tra: 3
Rule 58: 0000a005000407d0, Class:  9, CF:0.85195, Len:  5, Fitness_tra: 3
Rule 59: 0000030000290d00, Class:  0, CF:0.978402, Len:  4, Fitness_tra: 3
Rule 60: 80000000090b0100, Class:  9, CF:0.981163, Len:  4, Fitness_tra: 3
Rule 61: 0900100600000107, Class:  6, CF:0.800541, Len:  5, Fitness_tra: 3
Rule 62: 1400c3e000000000, Class:  0, CF:0.964516, Len:  5, Fitness_tra: 3
