------Generation 0------
Rule  1: 11585191d1511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Miss_rate(tst)	:8.33333
ARL				:8.92958

------Generation 900------
Rule  1: 000c00000006b, Class:  2, CF:0.932706, Len:  3, Fitness_tra: 21
Rule  2: 0000804040000, Class:  0, CF:0.783942, Len:  3, Fitness_tra: 11
Rule  3: 0000000000002, Class:  0, CF:0.227521, Len:  1, Fitness_tra: 13
Rule  4: 0000400000050, Class:  0, CF:0.389071, Len:  2, Fitness_tra: 7
Rule  5: 0000f00000000, Class:  1, CF:0.768831, Len:  1, Fitness_tra: 11
Rule  6: b000117003000, Class:  1, CF:0.971623, Len:  5, Fitness_tra: 8
Rule  7: b000004000004, Class:  1, CF:0.925759, Len:  3, Fitness_tra: 8
Rule  8: 0000011014101, Class:  2, CF:0.56601, Len:  6, Fitness_tra: 5
Rule  9: 070000b0000d0, Class:  1, CF:0.841194, Len:  3, Fitness_tra: 6
Rule 10: 000d004040000, Class:  1, CF:0.426634, Len:  3, Fitness_tra: 5
Rule 11: 3000100007000, Class:  1, CF:0.711933, Len:  3, Fitness_tra: 4
Rule 12: 000040b0a0000, Class:  1, CF:0.249517, Len:  3, Fitness_tra: 4
Rule 13: 000000b0c0000, Class:  1, CF:0.448626, Len:  2, Fitness_tra: 4
Rule 14: 0000030004004, Class:  2, CF:0.724877, Len:  3, Fitness_tra: 3
Rule 15: 1000100001101, Class:  1, CF:0.397545, Len:  5, Fitness_tra: 3
Rule 16: 0000090004004, Class:  0, CF:0.668224, Len:  3, Fitness_tra: 2
Rule 17: 000dc00000000, Class:  2, CF:0.458326, Len:  2, Fitness_tra: 2
Rule 18: 00ccb0c00000b, Class:  1, CF:0.714545, Len:  5, Fitness_tra: 1
Rule 19: 00e0000801001, Class:  1, CF:0.724903, Len:  4, Fitness_tra: 1
Rule 20: 000000c000500, Class:  1, CF:0.321742, Len:  2, Fitness_tra: 1
Rule 21: 000d800000000, Class:  2, CF:0.583695, Len:  2, Fitness_tra: 0
Rule 22: 00007050d0000, Class:  0, CF:0.695849, Len:  3, Fitness_tra: 1
Rule 23: 1111111113111, Class:  1, CF:0.657789, Len: 13, Fitness_tra: 0
Rule 24: 151181b12141c, Class:  2, CF:0.751156, Len: 13, Fitness_tra: 0
Rule 25: 1851121111442, Class:  0, CF:0.482865, Len: 13, Fitness_tra: 0
Rule 26: 1451155152131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 1115141111112, Class:  1, CF:0.187242, Len: 13, Fitness_tra: 0
Rule 28: 111112152914c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 29: 2155c15112117, Class:  1, CF:0.992217, Len: 13, Fitness_tra: 0
Rule 30: 58e1515821111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 812d12c811511, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 32: 11151c712312c, Class:  1, CF:0.266149, Len: 13, Fitness_tra: 0
Rule 33: 3218855252511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 11512173c122c, Class:  0, CF:0.935847, Len: 13, Fitness_tra: 0
Rule 35: 1419115d87511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 3111511118515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 8185411152511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 38: 300800d005005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1131112d8121c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 40: 121211d121131, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 41: 3151851c11135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 5131111121241, Class:  1, CF:0.314822, Len: 13, Fitness_tra: 0
Rule 43: 1151135215511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 513151d282131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 1111212112111, Class:  2, CF:0.0739577, Len: 13, Fitness_tra: 0
Rule 46: 5115cd511211b, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 47: 14512118121e1, Class:  1, CF:0.070582, Len: 13, Fitness_tra: 0
Rule 48: 9511121581211, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 49: 2155151811191, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 50: 1c91133551111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 5111215222531, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 52: 8215115252111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 53: 111181b111111, Class:  2, CF:0.777859, Len: 13, Fitness_tra: 0
Rule 54: 1151111222511, Class:  1, CF:0.694417, Len: 13, Fitness_tra: 0
Rule 55: 2415112111111, Class:  2, CF:0.163966, Len: 13, Fitness_tra: 0
Rule 56: 581151532e111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 0000807040000, Class:  0, CF:0.326018, Len:  3, Fitness_tra: 0
Rule 58: 3152111115135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 821111752312c, Class:  2, CF:0.675506, Len: 13, Fitness_tra: 0
Rule 60: 8221115511111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 61: 1211591215531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 3251151181d35, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1111135c11131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 5111111221411, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1151124181242, Class:  0, CF:0.460524, Len: 13, Fitness_tra: 0
Rule 66: e15c115211215, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 67: 3111111215295, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 111d211154511, Class:  0, CF:0.707322, Len: 13, Fitness_tra: 0
Rule 69: 11311951551d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 51d5811111111, Class:  2, CF:0.993156, Len: 13, Fitness_tra: 0
Rule 71: 1111151117114, Class:  1, CF:0.122718, Len: 13, Fitness_tra: 0
Rule 72: 2151112212511, Class:  0, CF:0.12565, Len: 13, Fitness_tra: 0
Rule 73: 3151d13155d31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: e2511951d8135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 3115811111221, Class:  1, CF:0.992946, Len: 13, Fitness_tra: 0
Rule 76: 1152111151811, Class:  1, CF:0.0790507, Len: 13, Fitness_tra: 0
Rule 77: 2111111181151, Class:  0, CF:0.0878109, Len: 13, Fitness_tra: 0
Rule 78: 1c3d591111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 3115127181241, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 80: 2255111112111, Class:  2, CF:0.97979, Len: 13, Fitness_tra: 0
Rule 81: 300800d008005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 11d112b111112, Class:  1, CF:0.0489752, Len: 13, Fitness_tra: 0
Rule 83: 1111819111114, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 84: 0000400040050, Class:  0, CF:0.434641, Len:  3, Fitness_tra: 7
Rule 85: 22e5111821111, Class:  1, CF:0.535563, Len: 13, Fitness_tra: 0
Rule 86: 010012b084004, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 1131d0d0581c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 0419415d80050, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 89: b201112203010, Class:  1, CF:0.874453, Len:  9, Fitness_tra: 0
Rule 90: 115a115155d35, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 1e51185212412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 2a3150d282121, Class:  0, CF:  1, Len: 12, Fitness_tra: 0
Rule 93: 0100700004091, Class:  0, CF:0.497798, Len:  5, Fitness_tra: 0
Rule 94: 0000010004601, Class:  2, CF:0.876825, Len:  4, Fitness_tra: 7
Rule 95: 3111511118515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: b1a4555127114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 00008040c0000, Class:  0, CF:0.890795, Len:  3, Fitness_tra: 5
Rule 98: 320a09d204501, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 0008859270500, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule100: b000f17003000, Class:  1, CF:0.996754, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:0.704225
------Result------
Miss_rate(tra)	:0.704225
Miss_rate(tst)	:8.33333
ARL				:8.92958

------Generation 1000------
Rule  1: 000c00000006b, Class:  2, CF:0.932706, Len:  3, Fitness_tra: 21
Rule  2: 0000804040000, Class:  0, CF:0.783942, Len:  3, Fitness_tra: 11
Rule  3: 0000000000002, Class:  0, CF:0.227521, Len:  1, Fitness_tra: 13
Rule  4: 0000400000050, Class:  0, CF:0.389071, Len:  2, Fitness_tra: 7
Rule  5: 0000f00000000, Class:  1, CF:0.768831, Len:  1, Fitness_tra: 11
Rule  6: b000117003000, Class:  1, CF:0.971623, Len:  5, Fitness_tra: 8
Rule  7: b000004000004, Class:  1, CF:0.925759, Len:  3, Fitness_tra: 8
Rule  8: 0000011014101, Class:  2, CF:0.56601, Len:  6, Fitness_tra: 5
Rule  9: 070000b0000d0, Class:  1, CF:0.841194, Len:  3, Fitness_tra: 6
Rule 10: 000d004040000, Class:  1, CF:0.426634, Len:  3, Fitness_tra: 5
Rule 11: 3000100007000, Class:  1, CF:0.711933, Len:  3, Fitness_tra: 4
Rule 12: 000040b0a0000, Class:  1, CF:0.249517, Len:  3, Fitness_tra: 4
Rule 13: 000000b0c0000, Class:  1, CF:0.448626, Len:  2, Fitness_tra: 4
Rule 14: 0000030004004, Class:  2, CF:0.724877, Len:  3, Fitness_tra: 3
Rule 15: 1000100001101, Class:  1, CF:0.397545, Len:  5, Fitness_tra: 3
Rule 16: 0000090004004, Class:  0, CF:0.668224, Len:  3, Fitness_tra: 2
Rule 17: 000dc00000000, Class:  2, CF:0.458326, Len:  2, Fitness_tra: 2
Rule 18: 00ccb0c00000b, Class:  1, CF:0.714545, Len:  5, Fitness_tra: 1
Rule 19: 00e0000801001, Class:  1, CF:0.724903, Len:  4, Fitness_tra: 1
Rule 20: 000000c000500, Class:  1, CF:0.321742, Len:  2, Fitness_tra: 1
Rule 21: 000d800000000, Class:  2, CF:0.583695, Len:  2, Fitness_tra: 0
Rule 22: 00007050d0000, Class:  0, CF:0.695849, Len:  3, Fitness_tra: 1
Rule 23: 1111111113111, Class:  1, CF:0.657789, Len: 13, Fitness_tra: 0
Rule 24: 151181b12141c, Class:  2, CF:0.751156, Len: 13, Fitness_tra: 0
Rule 25: 1851121111442, Class:  0, CF:0.482865, Len: 13, Fitness_tra: 0
Rule 26: 1451155152131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 1115141111112, Class:  1, CF:0.187242, Len: 13, Fitness_tra: 0
Rule 28: 111112152914c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 29: 2155c15112117, Class:  1, CF:0.992217, Len: 13, Fitness_tra: 0
Rule 30: 58e1515821111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 812d12c811511, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 32: 11151c712312c, Class:  1, CF:0.266149, Len: 13, Fitness_tra: 0
Rule 33: 3218855252511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 11512173c122c, Class:  0, CF:0.935847, Len: 13, Fitness_tra: 0
Rule 35: 1419115d87511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 3111511118515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 8185411152511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 38: 300800d005005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1131112d8121c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 40: 121211d121131, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 41: 3151851c11135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 5131111121241, Class:  1, CF:0.314822, Len: 13, Fitness_tra: 0
Rule 43: 1151135215511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 513151d282131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 1111212112111, Class:  2, CF:0.0739577, Len: 13, Fitness_tra: 0
Rule 46: 5115cd511211b, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 47: 14512118121e1, Class:  1, CF:0.070582, Len: 13, Fitness_tra: 0
Rule 48: 9511121581211, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 49: 2155151811191, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 50: 1c91133551111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 5111215222531, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 52: 8215115252111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 53: 111181b111111, Class:  2, CF:0.777859, Len: 13, Fitness_tra: 0
Rule 54: 1151111222511, Class:  1, CF:0.694417, Len: 13, Fitness_tra: 0
Rule 55: 2415112111111, Class:  2, CF:0.163966, Len: 13, Fitness_tra: 0
Rule 56: 581151532e111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 0000807040000, Class:  0, CF:0.326018, Len:  3, Fitness_tra: 0
Rule 58: 3152111115135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 821111752312c, Class:  2, CF:0.675506, Len: 13, Fitness_tra: 0
Rule 60: 8221115511111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 61: 1211591215531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 3251151181d35, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1111135c11131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 5111111221411, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1151124181242, Class:  0, CF:0.460524, Len: 13, Fitness_tra: 0
Rule 66: e15c115211215, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 67: 3111111215295, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 111d211154511, Class:  0, CF:0.707322, Len: 13, Fitness_tra: 0
Rule 69: 11311951551d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 51d5811111111, Class:  2, CF:0.993156, Len: 13, Fitness_tra: 0
Rule 71: 1111151117114, Class:  1, CF:0.122718, Len: 13, Fitness_tra: 0
Rule 72: 2151112212511, Class:  0, CF:0.12565, Len: 13, Fitness_tra: 0
Rule 73: 3151d13155d31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: e2511951d8135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 3115811111221, Class:  1, CF:0.992946, Len: 13, Fitness_tra: 0
Rule 76: 1152111151811, Class:  1, CF:0.0790507, Len: 13, Fitness_tra: 0
Rule 77: 2111111181151, Class:  0, CF:0.0878109, Len: 13, Fitness_tra: 0
Rule 78: 1c3d591111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 3115127181241, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 80: 2255111112111, Class:  2, CF:0.97979, Len: 13, Fitness_tra: 0
Rule 81: 300800d008005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 11d112b111112, Class:  1, CF:0.0489752, Len: 13, Fitness_tra: 0
Rule 83: 1111819111114, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 84: 0000400040050, Class:  0, CF:0.434641, Len:  3, Fitness_tra: 7
Rule 85: 22e5111821111, Class:  1, CF:0.535563, Len: 13, Fitness_tra: 0
Rule 86: 010012b084004, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 1131d0d0581c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 0419415d80050, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 89: b201112203010, Class:  1, CF:0.874453, Len:  9, Fitness_tra: 0
Rule 90: 115a115155d35, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 1e51185212412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 2a3150d282121, Class:  0, CF:  1, Len: 12, Fitness_tra: 0
Rule 93: 0100700004091, Class:  0, CF:0.497798, Len:  5, Fitness_tra: 0
Rule 94: 0000010004601, Class:  2, CF:0.876825, Len:  4, Fitness_tra: 7
Rule 95: 3111511118515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: b1a4555127114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 00008040c0000, Class:  0, CF:0.890795, Len:  3, Fitness_tra: 5
Rule 98: 320a09d204501, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 0008859270500, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule100: b000f17003000, Class:  1, CF:0.996754, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:0.704225
------Result------
Miss_rate(tra)	:0.704225
Miss_rate(tst)	:8.33333
ARL				:8.92958

------Generation 2000------
Rule  1: 000c00000006b, Class:  2, CF:0.932706, Len:  3, Fitness_tra: 21
Rule  2: 0000000000002, Class:  0, CF:0.227521, Len:  1, Fitness_tra: 10
Rule  3: 0000804040000, Class:  0, CF:0.783942, Len:  3, Fitness_tra: 11
Rule  4: 0000f00000000, Class:  1, CF:0.768831, Len:  1, Fitness_tra: 11
Rule  5: b000004000004, Class:  1, CF:0.925759, Len:  3, Fitness_tra: 8
Rule  6: b000117003000, Class:  1, CF:0.971623, Len:  5, Fitness_tra: 8
Rule  7: 0000400000050, Class:  0, CF:0.389071, Len:  2, Fitness_tra: 5
Rule  8: 0000010004601, Class:  2, CF:0.876825, Len:  4, Fitness_tra: 7
Rule  9: 0000400040050, Class:  0, CF:0.434641, Len:  3, Fitness_tra: 3
Rule 10: 070000b0000d0, Class:  1, CF:0.841194, Len:  3, Fitness_tra: 6
Rule 11: 0000011014101, Class:  2, CF:0.56601, Len:  6, Fitness_tra: 5
Rule 12: 00008040c0000, Class:  0, CF:0.890795, Len:  3, Fitness_tra: 5
Rule 13: 000d004040000, Class:  1, CF:0.426634, Len:  3, Fitness_tra: 5
Rule 14: 000040b0a0000, Class:  1, CF:0.249517, Len:  3, Fitness_tra: 4
Rule 15: 3000100007000, Class:  1, CF:0.711933, Len:  3, Fitness_tra: 4
Rule 16: 000000b0c0000, Class:  1, CF:0.448626, Len:  2, Fitness_tra: 4
Rule 17: 1000100001101, Class:  1, CF:0.397545, Len:  5, Fitness_tra: 3
Rule 18: 0000030004004, Class:  2, CF:0.724877, Len:  3, Fitness_tra: 3
Rule 19: 0000090004004, Class:  0, CF:0.668224, Len:  3, Fitness_tra: 2
Rule 20: 000dc00000000, Class:  2, CF:0.458326, Len:  2, Fitness_tra: 2
Rule 21: 00ccb0c00000b, Class:  1, CF:0.714545, Len:  5, Fitness_tra: 2
Rule 22: 00007050d0000, Class:  0, CF:0.695849, Len:  3, Fitness_tra: 1
Rule 23: 000000c000500, Class:  1, CF:0.321742, Len:  2, Fitness_tra: 1
Rule 24: 00e0000801001, Class:  1, CF:0.724903, Len:  4, Fitness_tra: 1
Rule 25: 1111111113111, Class:  1, CF:0.657789, Len: 13, Fitness_tra: 0
Rule 26: 1451155152131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 1115141111112, Class:  1, CF:0.187242, Len: 13, Fitness_tra: 0
Rule 28: 111112152914c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 29: 2155c15112117, Class:  1, CF:0.992217, Len: 13, Fitness_tra: 0
Rule 30: 58e1515821111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 812d12c811511, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 32: 11151c712312c, Class:  1, CF:0.266149, Len: 13, Fitness_tra: 0
Rule 33: 3218855252511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 11512173c122c, Class:  0, CF:0.935847, Len: 13, Fitness_tra: 0
Rule 35: 1419115d87511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 3111511118515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 8185411152511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 38: 300800d005005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1131112d8121c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 40: 121211d121131, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 41: 3151851c11135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 5131111121241, Class:  1, CF:0.314822, Len: 13, Fitness_tra: 0
Rule 43: 1151135215511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 513151d282131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 1111212112111, Class:  2, CF:0.0739577, Len: 13, Fitness_tra: 0
Rule 46: 5115cd511211b, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 47: 14512118121e1, Class:  1, CF:0.070582, Len: 13, Fitness_tra: 0
Rule 48: 9511121581211, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 49: 2155151811191, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 50: 1c91133551111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 5111215222531, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 52: 8215115252111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 53: 111181b111111, Class:  2, CF:0.777859, Len: 13, Fitness_tra: 0
Rule 54: 1151111222511, Class:  1, CF:0.694417, Len: 13, Fitness_tra: 0
Rule 55: 2415112111111, Class:  2, CF:0.163966, Len: 13, Fitness_tra: 0
Rule 56: 581151532e111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 0000807040000, Class:  0, CF:0.326018, Len:  3, Fitness_tra: 0
Rule 58: 3152111115135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 821111752312c, Class:  2, CF:0.675506, Len: 13, Fitness_tra: 0
Rule 60: 8221115511111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 61: 1211591215531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 3251151181d35, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1111135c11131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 5111111221411, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1151124181242, Class:  0, CF:0.460524, Len: 13, Fitness_tra: 0
Rule 66: e15c115211215, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 67: 3111111215295, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 111d211154511, Class:  0, CF:0.707322, Len: 13, Fitness_tra: 0
Rule 69: 11311951551d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 51d5811111111, Class:  2, CF:0.993156, Len: 13, Fitness_tra: 0
Rule 71: 1111151117114, Class:  1, CF:0.122718, Len: 13, Fitness_tra: 0
Rule 72: 2151112212511, Class:  0, CF:0.12565, Len: 13, Fitness_tra: 0
Rule 73: 3151d13155d31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: e2511951d8135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 3115811111221, Class:  1, CF:0.992946, Len: 13, Fitness_tra: 0
Rule 76: 1152111151811, Class:  1, CF:0.0790507, Len: 13, Fitness_tra: 0
Rule 77: 2111111181151, Class:  0, CF:0.0878109, Len: 13, Fitness_tra: 0
Rule 78: 1c3d591111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 3115127181241, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 80: 2255111112111, Class:  2, CF:0.97979, Len: 13, Fitness_tra: 0
Rule 81: 300800d008005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1001f2102914c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 0011810591110, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 0100705000092, Class:  0, CF:0.845021, Len:  5, Fitness_tra: 0
Rule 85: 0000000001151, Class:  1, CF:0.304256, Len:  4, Fitness_tra: 0
Rule 86: 951182b511211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: b000fd7003000, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 88: 00208040c30a0, Class:  2, CF:  1, Len:  6, Fitness_tra: 0
Rule 89: 0040004000004, Class:  0, CF:0.29757, Len:  3, Fitness_tra: 10
Rule 90: e20049e140135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 115211e112131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 0002159150811, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 93: 3015804810000, Class:  1, CF:0.980228, Len:  7, Fitness_tra: 0
Rule 94: 11c1511913131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 14512118121e1, Class:  1, CF:0.070582, Len:  0, Fitness_tra: 0
Rule 96: 1131112d8121c, Class:  2, CF:  1, Len:  0, Fitness_tra: 0
Rule 97: 385102d108092, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 0110c250a0110, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 100170b0d1010, Class:  1, CF:0.876178, Len:  7, Fitness_tra: 0
Rule100: b131559127141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:0
------Result------
Miss_rate(tra)	:0
Miss_rate(tst)	:8.33333
ARL				:8.44776

------Generation 3000------
Rule  1: 000c00000006b, Class:  2, CF:0.932706, Len:  3, Fitness_tra: 21
Rule  2: 0000000000002, Class:  0, CF:0.227521, Len:  1, Fitness_tra: 10
Rule  3: 0000804040000, Class:  0, CF:0.783942, Len:  3, Fitness_tra: 11
Rule  4: 0000f00000000, Class:  1, CF:0.768831, Len:  1, Fitness_tra: 11
Rule  5: b000004000004, Class:  1, CF:0.925759, Len:  3, Fitness_tra: 8
Rule  6: b000117003000, Class:  1, CF:0.971623, Len:  5, Fitness_tra: 8
Rule  7: 0000400000050, Class:  0, CF:0.389071, Len:  2, Fitness_tra: 5
Rule  8: 0000010004601, Class:  2, CF:0.876825, Len:  4, Fitness_tra: 7
Rule  9: 0000400040050, Class:  0, CF:0.434641, Len:  3, Fitness_tra: 3
Rule 10: 070000b0000d0, Class:  1, CF:0.841194, Len:  3, Fitness_tra: 6
Rule 11: 0000011014101, Class:  2, CF:0.56601, Len:  6, Fitness_tra: 5
Rule 12: 00008040c0000, Class:  0, CF:0.890795, Len:  3, Fitness_tra: 5
Rule 13: 000d004040000, Class:  1, CF:0.426634, Len:  3, Fitness_tra: 5
