------Generation 0------
Rule  1: 9c51815212593, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: c211218211112, Class:  0, CF:0.782187, Len: 13, Fitness_tra: 0
Rule 38: 81552d1122292, Class:  1, CF:0.934031, Len: 13, Fitness_tra: 0
Rule 39: 1111113115559, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 515521b121112, Class:  2, CF:0.991555, Len: 13, Fitness_tra: 0
Rule 41: 5121151812152, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 42: 5551121183242, Class:  0, CF:0.999785, Len: 13, Fitness_tra: 0
Rule 43: 215d112184112, Class:  0, CF:0.704236, Len: 13, Fitness_tra: 0
Rule 44: 2113451524131, Class:  1, CF:0.825951, Len: 13, Fitness_tra: 0
Rule 45: e00080be40000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 5288118211111, Class:  0, CF:0.553438, Len: 13, Fitness_tra: 0
Rule 47: 2151c11114194, Class:  0, CF:0.994698, Len: 13, Fitness_tra: 0
Rule 48: 1111812115212, Class:  0, CF:0.298813, Len: 13, Fitness_tra: 0
Rule 49: e111599215131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 00000c8084550, Class:  0, CF:0.712633, Len:  6, Fitness_tra: 0
Rule 51: 1111142111222, Class:  0, CF:0.347211, Len: 13, Fitness_tra: 0
Rule 52: 2000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1115211521142, Class:  2, CF:0.137535, Len: 13, Fitness_tra: 0
Rule 54: 121572b6c1d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 5151121111241, Class:  0, CF:0.501173, Len: 13, Fitness_tra: 0
Rule 56: 11d511c152111, Class:  0, CF:0.652317, Len: 13, Fitness_tra: 0
Rule 57: 1c5111125c511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0030590000000, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 59: 3411515115831, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 91151c2111128, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 61: 31112d5118119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1155121121221, Class:  1, CF:0.714535, Len: 13, Fitness_tra: 0
Rule 63: 55515111c1172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 91115c1111212, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 65: 111182b5c3241, Class:  1, CF:0.367481, Len: 13, Fitness_tra: 0
Rule 66: 1311c11915222, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 67: 2113411911511, Class:  1, CF:0.998643, Len: 13, Fitness_tra: 0
Rule 68: 9c51815212593, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 1111117321121, Class:  1, CF:0.772635, Len: 13, Fitness_tra: 0
Rule 70: 121c131115531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 3251111111111, Class:  2, CF:0.0385305, Len: 13, Fitness_tra: 0
Rule 72: 111811d128131, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 73: 9111113155113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1111111124111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 14512d1811131, Class:  2, CF:0.0781562, Len: 13, Fitness_tra: 0
Rule 76: 1455122212531, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 77: 3cd1193118191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 1295111151555, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 79: 115111d2111e1, Class:  0, CF:0.702447, Len: 13, Fitness_tra: 0
Rule 80: 0000807040000, Class:  0, CF:0.0374601, Len:  0, Fitness_tra: 0
Rule 81: 111125d111112, Class:  0, CF:0.56659, Len: 13, Fitness_tra: 0
Rule 82: 1182118222112, Class:  0, CF:0.686723, Len: 13, Fitness_tra: 0
Rule 83: 1111215112111, Class:  0, CF:0.549117, Len: 13, Fitness_tra: 0
Rule 84: 2000c00020050, Class:  0, CF:0.907405, Len:  4, Fitness_tra: 0
Rule 85: 2000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 913111d521111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 0c0900c004550, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 88: 1211211252511, Class:  1, CF:0.936452, Len: 13, Fitness_tra: 0
Rule 89: 1159251181117, Class:  1, CF:0.70452, Len: 13, Fitness_tra: 0
Rule 90: 0000705050000, Class:  0, CF:0.733799, Len:  3, Fitness_tra: 0
Rule 91: 31112de115131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 000000b0c5000, Class:  2, CF:  1, Len:  0, Fitness_tra: 0
Rule 93: 2175055101244, Class:  1, CF:0.633957, Len: 11, Fitness_tra: 0
Rule 94: 2717211111112, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 1111017000401, Class:  1, CF:0.767525, Len:  8, Fitness_tra: 8
Rule 96: 400001c040090, Class:  0, CF:0.513396, Len:  5, Fitness_tra: 0
Rule 97: 51512c11c1112, Class:  0, CF:0.938069, Len: 13, Fitness_tra: 0
Rule 98: 111111412421d, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 99: 2451211911111, Class:  2, CF:0.779134, Len: 13, Fitness_tra: 0
Rule100: 205d11204a102, Class:  0, CF:0.164996, Len: 10, Fitness_tra: 0
------Current------
Miss_rate(tra)	:8.39161
------Result------
Miss_rate(tra)	:8.39161
Miss_rate(tst)	:20
ARL				:10.4533

------Generation 800------
Rule  1: 0000008004000, Class:  0, CF:0.737294, Len:  2, Fitness_tra: 37
Rule  2: b0000011c1000, Class:  1, CF:0.988156, Len:  5, Fitness_tra: 17
Rule  3: 1200060200001, Class:  2, CF:0.46036, Len:  5, Fitness_tra: 13
Rule  4: b010417001400, Class:  1, CF:0.951774, Len:  7, Fitness_tra: 7
Rule  5: 000d000000050, Class:  1, CF:0.702069, Len:  2, Fitness_tra: 9
Rule  6: 001101110d111, Class:  2, CF:0.995378, Len:  9, Fitness_tra: 8
Rule  7: 000000b0c5000, Class:  2, CF:  1, Len:  3, Fitness_tra: 6
Rule  8: 8481411812111, Class:  2, CF:0.979129, Len: 13, Fitness_tra: 4
Rule  9: 0009000004004, Class:  2, CF:0.102971, Len:  3, Fitness_tra: 3
Rule 10: 11c1111812111, Class:  2, CF:0.766833, Len: 13, Fitness_tra: 2
Rule 11: 1211011500031, Class:  2, CF:0.767932, Len:  9, Fitness_tra: 1
Rule 12: 1111114111211, Class:  1, CF:0.744826, Len: 13, Fitness_tra: 0
Rule 13: 1111111104131, Class:  2, CF:0.71206, Len: 12, Fitness_tra: 0
Rule 14: 400500c101500, Class:  1, CF:0.918562, Len:  6, Fitness_tra: 1
Rule 15: 400001c101600, Class:  1, CF:0.930655, Len:  6, Fitness_tra: 1
Rule 16: 1111011500421, Class:  1, CF:0.645967, Len: 10, Fitness_tra: 0
Rule 17: 1020011200511, Class:  1, CF:0.94279, Len:  8, Fitness_tra: 1
Rule 18: 12b1011200001, Class:  1, CF:0.537461, Len:  8, Fitness_tra: 1
Rule 19: 1111814121411, Class:  1, CF:0.694404, Len: 13, Fitness_tra: 0
Rule 20: e1e1151155511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: c239111124151, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 22: 0c09008004550, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 23: cb00000090002, Class:  0, CF:0.924215, Len:  4, Fitness_tra: 0
Rule 24: 1c51219111591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: b1504110c5100, Class:  2, CF:  1, Len:  9, Fitness_tra: 0
Rule 26: 9c1111d128151, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 27: 3251131155513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 1111188111812, Class:  0, CF:0.644289, Len: 13, Fitness_tra: 0
Rule 29: 1d11881111181, Class:  0, CF:0.878324, Len: 13, Fitness_tra: 0
Rule 30: 0020000050500, Class:  1, CF:0.0555418, Len:  3, Fitness_tra: 0
Rule 31: 111511b11121c, Class:  1, CF:0.471457, Len: 13, Fitness_tra: 0
Rule 32: 8115455111152, Class:  1, CF:0.81737, Len: 13, Fitness_tra: 0
Rule 33: 5355c2232512c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 34: 11154121215e1, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 35: 311151118c515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 1811c3d251111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: c211218211112, Class:  0, CF:0.782187, Len: 13, Fitness_tra: 0
Rule 38: 81552d1122292, Class:  1, CF:0.934031, Len: 13, Fitness_tra: 0
Rule 39: 1111113115559, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 515521b121112, Class:  2, CF:0.991555, Len: 13, Fitness_tra: 0
Rule 41: 5121151812152, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 42: 5551121183242, Class:  0, CF:0.999785, Len: 13, Fitness_tra: 0
Rule 43: 215d112184112, Class:  0, CF:0.704236, Len: 13, Fitness_tra: 0
Rule 44: 2113451524131, Class:  1, CF:0.825951, Len: 13, Fitness_tra: 0
Rule 45: e00080be40000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 5288118211111, Class:  0, CF:0.553438, Len: 13, Fitness_tra: 0
Rule 47: 2151c11114194, Class:  0, CF:0.994698, Len: 13, Fitness_tra: 0
Rule 48: 1111812115212, Class:  0, CF:0.298813, Len: 13, Fitness_tra: 0
Rule 49: e111599215131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 00000c8084550, Class:  0, CF:0.712633, Len:  6, Fitness_tra: 0
Rule 51: 1111142111222, Class:  0, CF:0.347211, Len: 13, Fitness_tra: 0
Rule 52: 2000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1115211521142, Class:  2, CF:0.137535, Len: 13, Fitness_tra: 0
Rule 54: 121572b6c1d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 5151121111241, Class:  0, CF:0.501173, Len: 13, Fitness_tra: 0
Rule 56: 11d511c152111, Class:  0, CF:0.652317, Len: 13, Fitness_tra: 0
Rule 57: 1c5111125c511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0030590000000, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 59: 3411515115831, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 91151c2111128, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 61: 31112d5118119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1155121121221, Class:  1, CF:0.714535, Len: 13, Fitness_tra: 0
Rule 63: 55515111c1172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 91115c1111212, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 65: 111182b5c3241, Class:  1, CF:0.367481, Len: 13, Fitness_tra: 0
Rule 66: 1311c11915222, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 67: 2113411911511, Class:  1, CF:0.998643, Len: 13, Fitness_tra: 0
Rule 68: 9c51815212593, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 1111117321121, Class:  1, CF:0.772635, Len: 13, Fitness_tra: 0
Rule 70: 121c131115531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 3251111111111, Class:  2, CF:0.0385305, Len: 13, Fitness_tra: 0
Rule 72: 111811d128131, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 73: 9111113155113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1111111124111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 14512d1811131, Class:  2, CF:0.0781562, Len: 13, Fitness_tra: 0
Rule 76: 1455122212531, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 77: 3cd1193118191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 1295111151555, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 79: 115111d2111e1, Class:  0, CF:0.702447, Len: 13, Fitness_tra: 0
Rule 80: 0000807040000, Class:  0, CF:0.0374601, Len:  0, Fitness_tra: 0
Rule 81: 111125d111112, Class:  0, CF:0.56659, Len: 13, Fitness_tra: 0
Rule 82: 1182118222112, Class:  0, CF:0.686723, Len: 13, Fitness_tra: 0
Rule 83: 1111215112111, Class:  0, CF:0.549117, Len: 13, Fitness_tra: 0
Rule 84: 2000c00020050, Class:  0, CF:0.907405, Len:  4, Fitness_tra: 0
Rule 85: 2000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 913111d521111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 0c0900c004550, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 88: 1211211252511, Class:  1, CF:0.936452, Len: 13, Fitness_tra: 0
Rule 89: 1159251181117, Class:  1, CF:0.70452, Len: 13, Fitness_tra: 0
Rule 90: 0000705050000, Class:  0, CF:0.733799, Len:  3, Fitness_tra: 0
Rule 91: 31112de115131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 000000b0c5000, Class:  2, CF:  1, Len:  0, Fitness_tra: 0
Rule 93: 2175055101244, Class:  1, CF:0.633957, Len: 11, Fitness_tra: 0
Rule 94: 2717211111112, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 1111017000401, Class:  1, CF:0.767525, Len:  8, Fitness_tra: 8
Rule 96: 400001c040090, Class:  0, CF:0.513396, Len:  5, Fitness_tra: 0
Rule 97: 51512c11c1112, Class:  0, CF:0.938069, Len: 13, Fitness_tra: 0
Rule 98: 111111412421d, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 99: 2451211911111, Class:  2, CF:0.779134, Len: 13, Fitness_tra: 0
Rule100: 205d11204a102, Class:  0, CF:0.164996, Len: 10, Fitness_tra: 0
------Current------
Miss_rate(tra)	:8.39161
------Result------
Miss_rate(tra)	:8.39161
Miss_rate(tst)	:20
ARL				:10.4533

------Generation 900------
Rule  1: 0000008004000, Class:  0, CF:0.737294, Len:  2, Fitness_tra: 37
Rule  2: b0000011c1000, Class:  1, CF:0.988156, Len:  5, Fitness_tra: 17
Rule  3: 1200060200001, Class:  2, CF:0.46036, Len:  5, Fitness_tra: 13
Rule  4: b010417001400, Class:  1, CF:0.951774, Len:  7, Fitness_tra: 7
Rule  5: 000d000000050, Class:  1, CF:0.702069, Len:  2, Fitness_tra: 9
Rule  6: 001101110d111, Class:  2, CF:0.995378, Len:  9, Fitness_tra: 8
Rule  7: 000000b0c5000, Class:  2, CF:  1, Len:  3, Fitness_tra: 6
Rule  8: 8481411812111, Class:  2, CF:0.979129, Len: 13, Fitness_tra: 4
Rule  9: 0009000004004, Class:  2, CF:0.102971, Len:  3, Fitness_tra: 3
Rule 10: 11c1111812111, Class:  2, CF:0.766833, Len: 13, Fitness_tra: 2
Rule 11: 1211011500031, Class:  2, CF:0.767932, Len:  9, Fitness_tra: 1
Rule 12: 1111114111211, Class:  1, CF:0.744826, Len: 13, Fitness_tra: 0
Rule 13: 1111111104131, Class:  2, CF:0.71206, Len: 12, Fitness_tra: 0
Rule 14: 400500c101500, Class:  1, CF:0.918562, Len:  6, Fitness_tra: 1
Rule 15: 400001c101600, Class:  1, CF:0.930655, Len:  6, Fitness_tra: 1
Rule 16: 1111011500421, Class:  1, CF:0.645967, Len: 10, Fitness_tra: 0
Rule 17: 1020011200511, Class:  1, CF:0.94279, Len:  8, Fitness_tra: 1
Rule 18: 12b1011200001, Class:  1, CF:0.537461, Len:  8, Fitness_tra: 1
Rule 19: 1111814121411, Class:  1, CF:0.694404, Len: 13, Fitness_tra: 0
Rule 20: e1e1151155511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: c239111124151, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 22: 0c09008004550, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 23: cb00000090002, Class:  0, CF:0.924215, Len:  4, Fitness_tra: 0
Rule 24: 1c51219111591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: b1504110c5100, Class:  2, CF:  1, Len:  9, Fitness_tra: 0
Rule 26: 9c1111d128151, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 27: 3251131155513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 1111188111812, Class:  0, CF:0.644289, Len: 13, Fitness_tra: 0
Rule 29: 1d11881111181, Class:  0, CF:0.878324, Len: 13, Fitness_tra: 0
Rule 30: 0020000050500, Class:  1, CF:0.0555418, Len:  3, Fitness_tra: 0
Rule 31: 111511b11121c, Class:  1, CF:0.471457, Len: 13, Fitness_tra: 0
Rule 32: 8115455111152, Class:  1, CF:0.81737, Len: 13, Fitness_tra: 0
Rule 33: 5355c2232512c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 34: 11154121215e1, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 35: 311151118c515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 1811c3d251111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: c211218211112, Class:  0, CF:0.782187, Len: 13, Fitness_tra: 0
Rule 38: 81552d1122292, Class:  1, CF:0.934031, Len: 13, Fitness_tra: 0
Rule 39: 1111113115559, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 515521b121112, Class:  2, CF:0.991555, Len: 13, Fitness_tra: 0
Rule 41: 5121151812152, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 42: 5551121183242, Class:  0, CF:0.999785, Len: 13, Fitness_tra: 0
Rule 43: 215d112184112, Class:  0, CF:0.704236, Len: 13, Fitness_tra: 0
Rule 44: 2113451524131, Class:  1, CF:0.825951, Len: 13, Fitness_tra: 0
Rule 45: e00080be40000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 5288118211111, Class:  0, CF:0.553438, Len: 13, Fitness_tra: 0
Rule 47: 2151c11114194, Class:  0, CF:0.994698, Len: 13, Fitness_tra: 0
Rule 48: 1111812115212, Class:  0, CF:0.298813, Len: 13, Fitness_tra: 0
Rule 49: e111599215131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 00000c8084550, Class:  0, CF:0.712633, Len:  6, Fitness_tra: 0
Rule 51: 1111142111222, Class:  0, CF:0.347211, Len: 13, Fitness_tra: 0
Rule 52: 2000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1115211521142, Class:  2, CF:0.137535, Len: 13, Fitness_tra: 0
Rule 54: 121572b6c1d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 5151121111241, Class:  0, CF:0.501173, Len: 13, Fitness_tra: 0
Rule 56: 11d511c152111, Class:  0, CF:0.652317, Len: 13, Fitness_tra: 0
Rule 57: 1c5111125c511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0030590000000, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 59: 3411515115831, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 91151c2111128, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 61: 31112d5118119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1155121121221, Class:  1, CF:0.714535, Len: 13, Fitness_tra: 0
Rule 63: 55515111c1172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 91115c1111212, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 65: 111182b5c3241, Class:  1, CF:0.367481, Len: 13, Fitness_tra: 0
Rule 66: 1311c11915222, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 67: 2113411911511, Class:  1, CF:0.998643, Len: 13, Fitness_tra: 0
Rule 68: 9c51815212593, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 1111117321121, Class:  1, CF:0.772635, Len: 13, Fitness_tra: 0
Rule 70: 121c131115531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 3251111111111, Class:  2, CF:0.0385305, Len: 13, Fitness_tra: 0
Rule 72: 111811d128131, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 73: 9111113155113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1111111124111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 14512d1811131, Class:  2, CF:0.0781562, Len: 13, Fitness_tra: 0
Rule 76: 1455122212531, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 77: 3cd1193118191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 1295111151555, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 79: 115111d2111e1, Class:  0, CF:0.702447, Len: 13, Fitness_tra: 0
Rule 80: 0000807040000, Class:  0, CF:0.0374601, Len:  0, Fitness_tra: 0
Rule 81: 111125d111112, Class:  0, CF:0.56659, Len: 13, Fitness_tra: 0
Rule 82: 1182118222112, Class:  0, CF:0.686723, Len: 13, Fitness_tra: 0
Rule 83: 1111215112111, Class:  0, CF:0.549117, Len: 13, Fitness_tra: 0
Rule 84: 2000c00020050, Class:  0, CF:0.907405, Len:  4, Fitness_tra: 0
Rule 85: 2000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 913111d521111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 0c0900c004550, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 88: 1211211252511, Class:  1, CF:0.936452, Len: 13, Fitness_tra: 0
Rule 89: 1159251181117, Class:  1, CF:0.70452, Len: 13, Fitness_tra: 0
Rule 90: 0000705050000, Class:  0, CF:0.733799, Len:  3, Fitness_tra: 0
Rule 91: 31112de115131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 000000b0c5000, Class:  2, CF:  1, Len:  0, Fitness_tra: 0
Rule 93: 2175055101244, Class:  1, CF:0.633957, Len: 11, Fitness_tra: 0
Rule 94: 2717211111112, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 1111017000401, Class:  1, CF:0.767525, Len:  8, Fitness_tra: 8
Rule 96: 400001c040090, Class:  0, CF:0.513396, Len:  5, Fitness_tra: 0
Rule 97: 51512c11c1112, Class:  0, CF:0.938069, Len: 13, Fitness_tra: 0
Rule 98: 111111412421d, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 99: 2451211911111, Class:  2, CF:0.779134, Len: 13, Fitness_tra: 0
Rule100: 205d11204a102, Class:  0, CF:0.164996, Len: 10, Fitness_tra: 0
------Current------
Miss_rate(tra)	:8.39161
------Result------
Miss_rate(tra)	:8.39161
Miss_rate(tst)	:20
ARL				:10.4533

------Generation 1000------
Rule  1: 0000008004000, Class:  0, CF:0.737294, Len:  2, Fitness_tra: 37
Rule  2: b0000011c1000, Class:  1, CF:0.988156, Len:  5, Fitness_tra: 17
Rule  3: 1200060200001, Class:  2, CF:0.46036, Len:  5, Fitness_tra: 13
Rule  4: b010417001400, Class:  1, CF:0.951774, Len:  7, Fitness_tra: 7
Rule  5: 000d000000050, Class:  1, CF:0.702069, Len:  2, Fitness_tra: 9
Rule  6: 001101110d111, Class:  2, CF:0.995378, Len:  9, Fitness_tra: 8
Rule  7: 000000b0c5000, Class:  2, CF:  1, Len:  3, Fitness_tra: 6
Rule  8: 8481411812111, Class:  2, CF:0.979129, Len: 13, Fitness_tra: 4
Rule  9: 0009000004004, Class:  2, CF:0.102971, Len:  3, Fitness_tra: 3
Rule 10: 11c1111812111, Class:  2, CF:0.766833, Len: 13, Fitness_tra: 2
Rule 11: 1211011500031, Class:  2, CF:0.767932, Len:  9, Fitness_tra: 1
Rule 12: 1111114111211, Class:  1, CF:0.744826, Len: 13, Fitness_tra: 0
Rule 13: 1111111104131, Class:  2, CF:0.71206, Len: 12, Fitness_tra: 0
Rule 14: 400500c101500, Class:  1, CF:0.918562, Len:  6, Fitness_tra: 1
Rule 15: 400001c101600, Class:  1, CF:0.930655, Len:  6, Fitness_tra: 1
Rule 16: 1111011500421, Class:  1, CF:0.645967, Len: 10, Fitness_tra: 0
Rule 17: 1020011200511, Class:  1, CF:0.94279, Len:  8, Fitness_tra: 1
Rule 18: 12b1011200001, Class:  1, CF:0.537461, Len:  8, Fitness_tra: 1
Rule 19: 1111814121411, Class:  1, CF:0.694404, Len: 13, Fitness_tra: 0
Rule 20: e1e1151155511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: c239111124151, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 22: 0c09008004550, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 23: cb00000090002, Class:  0, CF:0.924215, Len:  4, Fitness_tra: 0
Rule 24: 1c51219111591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: b1504110c5100, Class:  2, CF:  1, Len:  9, Fitness_tra: 0
Rule 26: 9c1111d128151, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 27: 3251131155513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 1111188111812, Class:  0, CF:0.644289, Len: 13, Fitness_tra: 0
Rule 29: 1d11881111181, Class:  0, CF:0.878324, Len: 13, Fitness_tra: 0
Rule 30: 0020000050500, Class:  1, CF:0.0555418, Len:  3, Fitness_tra: 0
Rule 31: 111511b11121c, Class:  1, CF:0.471457, Len: 13, Fitness_tra: 0
Rule 32: 8115455111152, Class:  1, CF:0.81737, Len: 13, Fitness_tra: 0
Rule 33: 5355c2232512c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 34: 11154121215e1, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 35: 311151118c515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 1811c3d251111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: c211218211112, Class:  0, CF:0.782187, Len: 13, Fitness_tra: 0
Rule 38: 81552d1122292, Class:  1, CF:0.934031, Len: 13, Fitness_tra: 0
Rule 39: 1111113115559, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 515521b121112, Class:  2, CF:0.991555, Len: 13, Fitness_tra: 0
Rule 41: 5121151812152, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 42: 5551121183242, Class:  0, CF:0.999785, Len: 13, Fitness_tra: 0
Rule 43: 215d112184112, Class:  0, CF:0.704236, Len: 13, Fitness_tra: 0
Rule 44: 2113451524131, Class:  1, CF:0.825951, Len: 13, Fitness_tra: 0
Rule 45: e00080be40000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 5288118211111, Class:  0, CF:0.553438, Len: 13, Fitness_tra: 0
Rule 47: 2151c11114194, Class:  0, CF:0.994698, Len: 13, Fitness_tra: 0
Rule 48: 1111812115212, Class:  0, CF:0.298813, Len: 13, Fitness_tra: 0
Rule 49: e111599215131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 00000c8084550, Class:  0, CF:0.712633, Len:  6, Fitness_tra: 0
