------Generation 0------
Rule  1: 4111d31915915, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 31b15a688881f, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: a3b511655459a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 111419e531151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 18b45e1d55111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 192b1131955e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: bcb1596182951, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 22b513cc21119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: a925153111112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 13b155192982c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: a141151235191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 48f5113111311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 21b18135955d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 7126c8c15115d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 48115d3d51118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1121113d91519, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 7171135885315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 192ec29169511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 7c31135951d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 2835299925255, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 75f1189215154, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 18395d1123121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: b179281d25118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1ef93181d9811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 39759185c5918, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 45a1381329114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: bcf21159115c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 00000083c0d00, Class:  0, CF:0.604822, Len:  4, Fitness_tra: -14
Rule 85: b4b1125191381, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 2235e9c121e81, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 2443d85185518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 116431d58d18c, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 89: 3e79d115c2131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 0c00002d00000, Class:  0, CF:0.0428055, Len:  3, Fitness_tra: -165
Rule 91: 1c325353c141c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: aa18119311188, Class:  0, CF:0.999441, Len: 13, Fitness_tra: 8
Rule 93: 1372512332111, Class:  1, CF:  1, Len: 13, Fitness_tra: 4
Rule 94: 1ef15189d5811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 692ecde9b9215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 4119e191111d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 1327597d8151e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 41b29e6b8181f, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 7178135811115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 1eb93181d883d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:29.6914
------Result------
Miss_rate(tra)	:29.6914
Miss_rate(tst)	:39.3939
ARL				:11.4

------Generation 900------
Rule  1: 000c000d00000, Class:  0, CF:0.780493, Len:  2, Fitness_tra: 23
Rule  2: 000c0000d0300, Class:  0, CF:0.98393, Len:  3, Fitness_tra: 23
Rule  3: 06050b0d81100, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule  4: 2114158311531, Class:  1, CF:  1, Len: 13, Fitness_tra: 13
Rule  5: 12a5151121d12, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule  6: 6a18119327181, Class:  0, CF:0.991585, Len: 13, Fitness_tra: 0
Rule  7: 6312551d22121, Class:  1, CF:  1, Len: 13, Fitness_tra: 10
Rule  8: 6af8d31122c28, Class:  0, CF:0.981166, Len: 13, Fitness_tra: 0
Rule  9: 28f1e51211391, Class:  1, CF:  1, Len: 13, Fitness_tra: 5
Rule 10: aaa1111922c22, Class:  0, CF:  1, Len: 13, Fitness_tra: 5
Rule 11: 1328d2102115a, Class:  0, CF:  1, Len: 12, Fitness_tra: 0
Rule 12: a12131115d111, Class:  0, CF:0.999884, Len: 13, Fitness_tra: 0
Rule 13: 6625151181138, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 14: f111531522151, Class:  1, CF:  1, Len: 13, Fitness_tra: 3
Rule 15: f361115d1dc81, Class:  1, CF:  1, Len: 13, Fitness_tra: 2
Rule 16: 1372512332111, Class:  1, CF:  1, Len: 13, Fitness_tra: 2
Rule 17: aa18119311188, Class:  0, CF:0.999441, Len: 13, Fitness_tra: 0
Rule 18: f1b1111551d58, Class:  1, CF:  1, Len: 13, Fitness_tra: 1
Rule 19: 6127555d81511, Class:  1, CF:  1, Len: 13, Fitness_tra: 11
Rule 20: 1eb93181d883d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: f673dd5222591, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 22: 6675d52221538, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 7178135811115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 14bdd51c511e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 424159855d331, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 3115951512111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 7837191e89541, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 6aa5581559851, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 4515311813285, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 16a135413e158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 124459315d55e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: a311151911185, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 33: 2814991ec3328, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 7cbcd11c13811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 42295d91181d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 48b311281813d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: f145255385928, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 1df7311529251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: aea5311d11111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 18621929ced12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: a3719d51115e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 11be225119951, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 161c91f921c8d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: a16199858d182, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 45: b2415d125e531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: bcb8339421919, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 6f1c1de924285, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: bb455c3d9c192, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 71498c5511115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: bd32341981813, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 39bb131551591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1171513995d28, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: b241835815111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 1e75283512318, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 7163998489ec1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 41129e1151511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 31b15a688881f, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: a3b511655459a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 111419e531151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 18b45e1d55111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 192b1131955e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: bcb1596182951, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 22b513cc21119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: a925153111112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 13b155192982c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: a141151235191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 48f5113111311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 21b18135955d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 7126c8c15115d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 48115d3d51118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1121113d91519, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 7171135885315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 192ec29169511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 7c31135951d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 2835299925255, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 75f1189215154, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 18395d1123121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: b179281d25118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 1ef93181d9811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 39759185c5918, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 0008020000000, Class:  0, CF:0.980783, Len:  2, Fitness_tra: 484
Rule 82: 631151cc53591, Class:  1, CF:0.729738, Len: 13, Fitness_tra: 1
Rule 83: 2d17f1232112e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 6638d11e22c2d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: f122318111111, Class:  0, CF:0.99965, Len: 13, Fitness_tra: 0
Rule 86: 000000000000d, Class:  0, CF:0.0954086, Len:  1, Fitness_tra: -236
Rule 87: 4cb4119119133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 4814113115555, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 483c1e8155381, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 663c1119518c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 41199e1151111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 6312551d22121, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 93: c027191e5155d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 7ef5183512358, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 77b7351555151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: f112dea22b511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 7cb86968bc955, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 132e5113221ac, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: b3c511659419a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 9e75383512119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:26.7284
------Result------
Miss_rate(tra)	:26.7284
Miss_rate(tst)	:20.202
ARL				:11.0385

------Generation 1000------
Rule  1: 000c000d00000, Class:  0, CF:0.780493, Len:  2, Fitness_tra: 23
Rule  2: 000c0000d0300, Class:  0, CF:0.98393, Len:  3, Fitness_tra: 23
Rule  3: 06050b0d81100, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule  4: 2114158311531, Class:  1, CF:  1, Len: 13, Fitness_tra: 13
Rule  5: 12a5151121d12, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule  6: 6a18119327181, Class:  0, CF:0.991585, Len: 13, Fitness_tra: 0
Rule  7: 6312551d22121, Class:  1, CF:  1, Len: 13, Fitness_tra: 10
Rule  8: 6af8d31122c28, Class:  0, CF:0.981166, Len: 13, Fitness_tra: 0
Rule  9: 28f1e51211391, Class:  1, CF:  1, Len: 13, Fitness_tra: 5
Rule 10: aaa1111922c22, Class:  0, CF:  1, Len: 13, Fitness_tra: 5
Rule 11: 1328d2102115a, Class:  0, CF:  1, Len: 12, Fitness_tra: 0
Rule 12: a12131115d111, Class:  0, CF:0.999884, Len: 13, Fitness_tra: 0
Rule 13: 6625151181138, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 14: f111531522151, Class:  1, CF:  1, Len: 13, Fitness_tra: 3
Rule 15: f361115d1dc81, Class:  1, CF:  1, Len: 13, Fitness_tra: 2
Rule 16: 1372512332111, Class:  1, CF:  1, Len: 13, Fitness_tra: 2
Rule 17: aa18119311188, Class:  0, CF:0.999441, Len: 13, Fitness_tra: 0
Rule 18: f1b1111551d58, Class:  1, CF:  1, Len: 13, Fitness_tra: 1
Rule 19: 6127555d81511, Class:  1, CF:  1, Len: 13, Fitness_tra: 11
Rule 20: 1eb93181d883d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: f673dd5222591, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 22: 6675d52221538, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 7178135811115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 14bdd51c511e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 424159855d331, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 3115951512111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 7837191e89541, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 6aa5581559851, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 4515311813285, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 16a135413e158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 124459315d55e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: a311151911185, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 33: 2814991ec3328, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 7cbcd11c13811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 42295d91181d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 48b311281813d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: f145255385928, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 1df7311529251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: aea5311d11111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 18621929ced12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: a3719d51115e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 11be225119951, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 161c91f921c8d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: a16199858d182, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 45: b2415d125e531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: bcb8339421919, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 6f1c1de924285, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: bb455c3d9c192, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 71498c5511115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: bd32341981813, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 39bb131551591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1171513995d28, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: b241835815111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 1e75283512318, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 7163998489ec1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 41129e1151511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 31b15a688881f, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: a3b511655459a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 111419e531151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 18b45e1d55111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 192b1131955e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: bcb1596182951, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 22b513cc21119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: a925153111112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 13b155192982c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: a141151235191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 48f5113111311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 21b18135955d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 7126c8c15115d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 48115d3d51118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1121113d91519, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 7171135885315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 192ec29169511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 7c31135951d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 2835299925255, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 75f1189215154, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 18395d1123121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: b179281d25118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 1ef93181d9811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 39759185c5918, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 0008020000000, Class:  0, CF:0.980783, Len:  2, Fitness_tra: 484
Rule 82: 631151cc53591, Class:  1, CF:0.729738, Len: 13, Fitness_tra: 1
Rule 83: 2d17f1232112e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 6638d11e22c2d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: f122318111111, Class:  0, CF:0.99965, Len: 13, Fitness_tra: 0
Rule 86: 000000000000d, Class:  0, CF:0.0954086, Len:  1, Fitness_tra: -236
Rule 87: 4cb4119119133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 4814113115555, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 483c1e8155381, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 663c1119518c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 41199e1151111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 6312551d22121, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 93: c027191e5155d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 7ef5183512358, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 77b7351555151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: f112dea22b511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 7cb86968bc955, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 132e5113221ac, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: b3c511659419a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 9e75383512119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:26.7284
------Result------
Miss_rate(tra)	:26.7284
Miss_rate(tst)	:20.202
ARL				:11.0385

------Generation 2000------
Rule  1: 0008020000000, Class:  0, CF:0.980783, Len:  2, Fitness_tra: 487
Rule  2: 000c000d00000, Class:  0, CF:0.780493, Len:  2, Fitness_tra: 38
Rule  3: 000c0000d0300, Class:  0, CF:0.98393, Len:  3, Fitness_tra: 20
Rule  4: 2114158311531, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule  5: 6127555d81511, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule  6: 6312551d22121, Class:  1, CF:  1, Len: 13, Fitness_tra: 3
Rule  7: aaa1111922c22, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule  8: 28f1e51211391, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule  9: f111531522151, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 10: 1372512332111, Class:  1, CF:  1, Len: 13, Fitness_tra: 2
Rule 11: f361115d1dc81, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 12: 631151cc53591, Class:  1, CF:0.729738, Len: 13, Fitness_tra: 0
Rule 13: f1b1111551d58, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 14: 06050b0d81100, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 15: 6a18119327181, Class:  0, CF:0.991585, Len: 13, Fitness_tra: 0
Rule 16: 12a5151121d12, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 17: aa18119311188, Class:  0, CF:0.999441, Len: 13, Fitness_tra: 0
Rule 18: 1328d2102115a, Class:  0, CF:  1, Len: 12, Fitness_tra: 0
Rule 19: a12131115d111, Class:  0, CF:0.999884, Len: 13, Fitness_tra: 0
Rule 20: 1eb93181d883d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: f673dd5222591, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 22: 6675d52221538, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 7178135811115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 14bdd51c511e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 424159855d331, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 3115951512111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 7837191e89541, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 6aa5581559851, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 4515311813285, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 16a135413e158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 124459315d55e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: a311151911185, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 33: 2814991ec3328, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 7cbcd11c13811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 42295d91181d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 48b311281813d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: f145255385928, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 1df7311529251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: aea5311d11111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 18621929ced12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: a3719d51115e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 11be225119951, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 161c91f921c8d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: a16199858d182, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 45: b2415d125e531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: bcb8339421919, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 6f1c1de924285, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: bb455c3d9c192, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 71498c5511115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: bd32341981813, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 39bb131551591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1171513995d28, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: b241835815111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 1e75283512318, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 7163998489ec1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 41129e1151511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 31b15a688881f, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: a3b511655459a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 111419e531151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 18b45e1d55111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 192b1131955e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: bcb1596182951, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 22b513cc21119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: a925153111112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 13b155192982c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: a141151235191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 48f5113111311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 21b18135955d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 7126c8c15115d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 48115d3d51118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1121113d91519, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 7171135885315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
