------Generation 0------
Rule  1: 4111d32714, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 0000000000, Class:  0, CF:0.795797, Len:  0, Fitness_tra: 0
Rule 88: 0000090005, Class:  2, CF:0.977199, Len:  2, Fitness_tra: 0
Rule 89: 14243a2127, Class:  4, CF:0.944583, Len: 10, Fitness_tra: 0
Rule 90: 0000000000, Class:  0, CF:0.795797, Len:  0, Fitness_tra: 0
Rule 91: 2b27338147, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 792bc52147, Class:  0, CF:0.998251, Len: 10, Fitness_tra: 0
Rule 93: 2121234742, Class:  4, CF:0.971379, Len: 10, Fitness_tra: 0
Rule 94: 2b27347477, Class:  4, CF:0.79717, Len: 10, Fitness_tra: 0
Rule 95: 12b18374bb, Class:  0, CF:0.773708, Len: 10, Fitness_tra: 0
Rule 96: 22b0200712, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 0e21c17007, Class:  2, CF:0.762261, Len:  7, Fitness_tra: 0
Rule 98: 090b200710, Class:  1, CF:0.074318, Len:  5, Fitness_tra: 0
Rule 99: 0e00d00000, Class:  1, CF:0.998486, Len:  2, Fitness_tra: 1
Rule100: 0010562a72, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:9.6391
------Result------
Miss_rate(tra)	:9.6391
Miss_rate(tst)	:9.5064
ARL				:7.9625

------Generation 800------
Rule  1: 0000000000, Class:  0, CF:0.795797, Len:  0, Fitness_tra: 2532
Rule  2: 0000b00000, Class:  0, CF:0.926618, Len:  1, Fitness_tra: 920
Rule  3: 0000c00000, Class:  0, CF:0.820904, Len:  1, Fitness_tra: 29
Rule  4: 0c00000000, Class:  0, CF:0.831886, Len:  1, Fitness_tra: 22
Rule  5: 000c000000, Class:  1, CF:0.813391, Len:  1, Fitness_tra: 16
Rule  6: 6000190000, Class:  0, CF:0.911502, Len:  3, Fitness_tra: 5
Rule  7: 0050000000, Class:  4, CF:0.8794, Len:  1, Fitness_tra: 3
Rule  8: 0000005000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule  9: 0000000500, Class:  2, CF:  1, Len:  1, Fitness_tra: 1
Rule 10: 000d200000, Class:  1, CF:0.872269, Len:  2, Fitness_tra: 1
Rule 11: 0800080000, Class:  0, CF:0.885656, Len:  2, Fitness_tra: 1
Rule 12: 0e00900010, Class:  1, CF:  1, Len:  3, Fitness_tra: 1
Rule 13: 0000000800, Class:  2, CF:0.919235, Len:  1, Fitness_tra: 1
Rule 14: 0050000740, Class:  4, CF:  1, Len:  3, Fitness_tra: 0
Rule 15: bb442e2b4b, Class:  0, CF:0.998405, Len: 10, Fitness_tra: 0
Rule 16: 2247212112, Class:  0, CF:0.127375, Len: 10, Fitness_tra: 0
Rule 17: 7b1b2a172b, Class:  4, CF:0.99876, Len: 10, Fitness_tra: 0
Rule 18: b2b15e422b, Class:  2, CF:0.948144, Len: 10, Fitness_tra: 0
Rule 19: 2121c34742, Class:  0, CF:0.411809, Len: 10, Fitness_tra: 0
Rule 20: 7111194bb4, Class:  0, CF:0.478398, Len: 10, Fitness_tra: 0
Rule 21: 24225f2414, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 4c77ca2772, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 4bb1c324bb, Class:  0, CF:0.125471, Len: 10, Fitness_tra: 0
Rule 24: 24124947bb, Class:  0, CF:0.820514, Len: 10, Fitness_tra: 0
Rule 25: 1711562472, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 00b0000740, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 21b7192142, Class:  2, CF:0.329504, Len: 10, Fitness_tra: 0
Rule 28: b847411112, Class:  0, CF:0.615684, Len: 10, Fitness_tra: 0
Rule 29: 15b1b5721b, Class:  0, CF:0.383565, Len: 10, Fitness_tra: 0
Rule 30: 71271142b7, Class:  4, CF:0.547169, Len: 10, Fitness_tra: 0
Rule 31: 44141e1272, Class:  0, CF:0.369035, Len: 10, Fitness_tra: 0
Rule 32: 1221d17217, Class:  2, CF:0.0181273, Len: 10, Fitness_tra: 0
Rule 33: b217211bbb, Class:  0, CF:0.574169, Len: 10, Fitness_tra: 0
Rule 34: 751781bb44, Class:  0, CF:0.291345, Len: 10, Fitness_tra: 0
Rule 35: 7247417b77, Class:  4, CF:0.141724, Len: 10, Fitness_tra: 0
Rule 36: 7b4413217b, Class:  4, CF:0.924324, Len: 10, Fitness_tra: 0
Rule 37: 7171212174, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 27171a4b44, Class:  4, CF:0.996999, Len: 10, Fitness_tra: 0
Rule 39: 1c4728b442, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 47b1531b21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 2b273e7177, Class:  0, CF:0.778157, Len: 10, Fitness_tra: 0
Rule 42: 0000000000, Class:  0, CF:0.795797, Len:  0, Fitness_tra: 0
Rule 43: 127716b177, Class:  4, CF:0.892669, Len: 10, Fitness_tra: 0
Rule 44: 12445a224b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 74b7411244, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 7124892714, Class:  0, CF:0.0563778, Len: 10, Fitness_tra: 0
Rule 47: 792bc52444, Class:  0, CF:0.999416, Len: 10, Fitness_tra: 0
Rule 48: bb7b11b227, Class:  4, CF:0.108289, Len: 10, Fitness_tra: 0
Rule 49: 11421a4741, Class:  4, CF:0.962773, Len: 10, Fitness_tra: 0
Rule 50: 151b237b41, Class:  1, CF:0.581405, Len: 10, Fitness_tra: 0
Rule 51: 0000000000, Class:  0, CF:0.795797, Len:  0, Fitness_tra: 0
Rule 52: 74b28311bb, Class:  0, CF:0.680644, Len: 10, Fitness_tra: 0
Rule 53: 441713b447, Class:  4, CF:0.877104, Len: 10, Fitness_tra: 0
Rule 54: 114b531774, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 42b2c52122, Class:  0, CF:0.527747, Len: 10, Fitness_tra: 0
Rule 56: 41b7894212, Class:  2, CF:0.575743, Len: 10, Fitness_tra: 0
Rule 57: 7122231742, Class:  4, CF:0.958994, Len: 10, Fitness_tra: 0
Rule 58: 18277eb127, Class:  0, CF:0.999929, Len: 10, Fitness_tra: 0
Rule 59: 2717832114, Class:  0, CF:0.21732, Len: 10, Fitness_tra: 0
Rule 60: 774213441b, Class:  4, CF:0.952059, Len: 10, Fitness_tra: 0
Rule 61: 42241141b7, Class:  4, CF:0.564222, Len: 10, Fitness_tra: 0
Rule 62: 1b72197b71, Class:  0, CF:0.829335, Len: 10, Fitness_tra: 0
Rule 63: 417bc57b27, Class:  0, CF:0.437579, Len: 10, Fitness_tra: 0
Rule 64: 472416b124, Class:  4, CF:0.996384, Len: 10, Fitness_tra: 0
Rule 65: 7421cdbb42, Class:  2, CF:0.177646, Len: 10, Fitness_tra: 0
Rule 66: 784123b4b1, Class:  4, CF:0.980135, Len: 10, Fitness_tra: 0
Rule 67: b1bb43b474, Class:  4, CF:0.872423, Len: 10, Fitness_tra: 0
Rule 68: 1121214227, Class:  2, CF:0.602357, Len: 10, Fitness_tra: 0
Rule 69: b2771377b4, Class:  4, CF:0.940234, Len: 10, Fitness_tra: 0
Rule 70: 421116bb22, Class:  4, CF:0.999391, Len: 10, Fitness_tra: 0
Rule 71: 2417817222, Class:  2, CF:0.255994, Len: 10, Fitness_tra: 0
Rule 72: bbb1237717, Class:  4, CF:0.881325, Len: 10, Fitness_tra: 0
Rule 73: 711153714b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: bbb749242b, Class:  2, CF:0.948314, Len: 10, Fitness_tra: 0
Rule 75: 4472c31217, Class:  0, CF:0.599223, Len: 10, Fitness_tra: 0
Rule 76: 7527191221, Class:  0, CF:0.704499, Len: 10, Fitness_tra: 0
Rule 77: 77245977bb, Class:  0, CF:0.727808, Len: 10, Fitness_tra: 0
Rule 78: 7cb25327bb, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 424145b21b, Class:  2, CF:0.310691, Len: 10, Fitness_tra: 0
Rule 80: 14b489771b, Class:  0, CF:0.642055, Len: 10, Fitness_tra: 0
Rule 81: 0000000000, Class:  0, CF:0.795797, Len:  0, Fitness_tra: 0
Rule 82: b2411317b4, Class:  4, CF:0.965342, Len: 10, Fitness_tra: 0
Rule 83: 0000000000, Class:  0, CF:0.795797, Len:  0, Fitness_tra: 0
Rule 84: 4bb1fa7b12, Class:  4, CF:0.999695, Len: 10, Fitness_tra: 0
Rule 85: 0000000000, Class:  0, CF:0.795797, Len:  0, Fitness_tra: 0
Rule 86: b7171f2421, Class:  4, CF:0.964911, Len: 10, Fitness_tra: 0
Rule 87: 0000000000, Class:  0, CF:0.795797, Len:  0, Fitness_tra: 0
Rule 88: 0000090005, Class:  2, CF:0.977199, Len:  2, Fitness_tra: 0
Rule 89: 14243a2127, Class:  4, CF:0.944583, Len: 10, Fitness_tra: 0
Rule 90: 0000000000, Class:  0, CF:0.795797, Len:  0, Fitness_tra: 0
Rule 91: 2b27338147, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 792bc52147, Class:  0, CF:0.998251, Len: 10, Fitness_tra: 0
Rule 93: 2121234742, Class:  4, CF:0.971379, Len: 10, Fitness_tra: 0
Rule 94: 2b27347477, Class:  4, CF:0.79717, Len: 10, Fitness_tra: 0
Rule 95: 12b18374bb, Class:  0, CF:0.773708, Len: 10, Fitness_tra: 0
Rule 96: 22b0200712, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 0e21c17007, Class:  2, CF:0.762261, Len:  7, Fitness_tra: 0
Rule 98: 090b200710, Class:  1, CF:0.074318, Len:  5, Fitness_tra: 0
Rule 99: 0e00d00000, Class:  1, CF:0.998486, Len:  2, Fitness_tra: 1
Rule100: 0010562a72, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:9.6391
------Result------
Miss_rate(tra)	:9.6391
Miss_rate(tst)	:9.5064
ARL				:7.9625

------Generation 900------
Rule  1: 0000000000, Class:  0, CF:0.795797, Len:  0, Fitness_tra: 2533
Rule  2: 0000b00000, Class:  0, CF:0.926618, Len:  1, Fitness_tra: 920
Rule  3: 0000c00000, Class:  0, CF:0.820904, Len:  1, Fitness_tra: 29
Rule  4: 0c00000000, Class:  0, CF:0.831886, Len:  1, Fitness_tra: 24
Rule  5: 000c000000, Class:  1, CF:0.813391, Len:  1, Fitness_tra: 16
Rule  6: 6000190000, Class:  0, CF:0.911502, Len:  3, Fitness_tra: 5
Rule  7: 0050000000, Class:  4, CF:0.8794, Len:  1, Fitness_tra: 3
Rule  8: 0000005000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule  9: 0000000500, Class:  2, CF:  1, Len:  1, Fitness_tra: 1
Rule 10: 000d200000, Class:  1, CF:0.872269, Len:  2, Fitness_tra: 1
Rule 11: 0800080000, Class:  0, CF:0.885656, Len:  2, Fitness_tra: 1
Rule 12: 0e00900010, Class:  1, CF:  1, Len:  3, Fitness_tra: 1
Rule 13: 0000000800, Class:  2, CF:0.919235, Len:  1, Fitness_tra: 1
Rule 14: 0e00d00000, Class:  1, CF:0.998486, Len:  2, Fitness_tra: 1
Rule 15: 0050000740, Class:  4, CF:  1, Len:  3, Fitness_tra: 0
Rule 16: 2247212112, Class:  0, CF:0.127375, Len: 10, Fitness_tra: 0
Rule 17: 7b1b2a172b, Class:  4, CF:0.99876, Len: 10, Fitness_tra: 0
Rule 18: b2b15e422b, Class:  2, CF:0.948144, Len: 10, Fitness_tra: 0
Rule 19: 2121c34742, Class:  0, CF:0.411809, Len: 10, Fitness_tra: 0
Rule 20: 7111194bb4, Class:  0, CF:0.478398, Len: 10, Fitness_tra: 0
Rule 21: 24225f2414, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 4c77ca2772, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 4bb1c324bb, Class:  0, CF:0.125471, Len: 10, Fitness_tra: 0
Rule 24: 24124947bb, Class:  0, CF:0.820514, Len: 10, Fitness_tra: 0
Rule 25: 1711562472, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 00b0000740, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 21b7192142, Class:  2, CF:0.329504, Len: 10, Fitness_tra: 0
Rule 28: b847411112, Class:  0, CF:0.615684, Len: 10, Fitness_tra: 0
Rule 29: 15b1b5721b, Class:  0, CF:0.383565, Len: 10, Fitness_tra: 0
Rule 30: 71271142b7, Class:  4, CF:0.547169, Len: 10, Fitness_tra: 0
Rule 31: 44141e1272, Class:  0, CF:0.369035, Len: 10, Fitness_tra: 0
Rule 32: 1221d17217, Class:  2, CF:0.0181273, Len: 10, Fitness_tra: 0
Rule 33: b217211bbb, Class:  0, CF:0.574169, Len: 10, Fitness_tra: 0
Rule 34: 751781bb44, Class:  0, CF:0.291345, Len: 10, Fitness_tra: 0
Rule 35: 7247417b77, Class:  4, CF:0.141724, Len: 10, Fitness_tra: 0
Rule 36: 7b4413217b, Class:  4, CF:0.924324, Len: 10, Fitness_tra: 0
Rule 37: 7171212174, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 27171a4b44, Class:  4, CF:0.996999, Len: 10, Fitness_tra: 0
Rule 39: 1c4728b442, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 47b1531b21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 2b273e7177, Class:  0, CF:0.778157, Len: 10, Fitness_tra: 0
Rule 42: 0000000000, Class:  0, CF:0.795797, Len:  0, Fitness_tra: 0
Rule 43: 127716b177, Class:  4, CF:0.892669, Len: 10, Fitness_tra: 0
Rule 44: 12445a224b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 74b7411244, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 7124892714, Class:  0, CF:0.0563778, Len: 10, Fitness_tra: 0
Rule 47: 792bc52444, Class:  0, CF:0.999416, Len: 10, Fitness_tra: 0
Rule 48: bb7b11b227, Class:  4, CF:0.108289, Len: 10, Fitness_tra: 0
Rule 49: 11421a4741, Class:  4, CF:0.962773, Len: 10, Fitness_tra: 0
Rule 50: 151b237b41, Class:  1, CF:0.581405, Len: 10, Fitness_tra: 0
Rule 51: 0000000000, Class:  0, CF:0.795797, Len:  0, Fitness_tra: 0
Rule 52: 74b28311bb, Class:  0, CF:0.680644, Len: 10, Fitness_tra: 0
Rule 53: 441713b447, Class:  4, CF:0.877104, Len: 10, Fitness_tra: 0
Rule 54: 114b531774, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 42b2c52122, Class:  0, CF:0.527747, Len: 10, Fitness_tra: 0
Rule 56: 41b7894212, Class:  2, CF:0.575743, Len: 10, Fitness_tra: 0
Rule 57: 7122231742, Class:  4, CF:0.958994, Len: 10, Fitness_tra: 0
Rule 58: 18277eb127, Class:  0, CF:0.999929, Len: 10, Fitness_tra: 0
Rule 59: 2717832114, Class:  0, CF:0.21732, Len: 10, Fitness_tra: 0
Rule 60: 774213441b, Class:  4, CF:0.952059, Len: 10, Fitness_tra: 0
Rule 61: 42241141b7, Class:  4, CF:0.564222, Len: 10, Fitness_tra: 0
Rule 62: 1b72197b71, Class:  0, CF:0.829335, Len: 10, Fitness_tra: 0
Rule 63: 417bc57b27, Class:  0, CF:0.437579, Len: 10, Fitness_tra: 0
Rule 64: 472416b124, Class:  4, CF:0.996384, Len: 10, Fitness_tra: 0
Rule 65: 7421cdbb42, Class:  2, CF:0.177646, Len: 10, Fitness_tra: 0
Rule 66: 784123b4b1, Class:  4, CF:0.980135, Len: 10, Fitness_tra: 0
Rule 67: b1bb43b474, Class:  4, CF:0.872423, Len: 10, Fitness_tra: 0
Rule 68: 1121214227, Class:  2, CF:0.602357, Len: 10, Fitness_tra: 0
Rule 69: b2771377b4, Class:  4, CF:0.940234, Len: 10, Fitness_tra: 0
Rule 70: 421116bb22, Class:  4, CF:0.999391, Len: 10, Fitness_tra: 0
Rule 71: 2417817222, Class:  2, CF:0.255994, Len: 10, Fitness_tra: 0
Rule 72: bbb1237717, Class:  4, CF:0.881325, Len: 10, Fitness_tra: 0
Rule 73: 711153714b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: bbb749242b, Class:  2, CF:0.948314, Len: 10, Fitness_tra: 0
Rule 75: 4472c31217, Class:  0, CF:0.599223, Len: 10, Fitness_tra: 0
Rule 76: 7527191221, Class:  0, CF:0.704499, Len: 10, Fitness_tra: 0
Rule 77: 77245977bb, Class:  0, CF:0.727808, Len: 10, Fitness_tra: 0
Rule 78: 7cb25327bb, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 424145b21b, Class:  2, CF:0.310691, Len: 10, Fitness_tra: 0
Rule 80: 14b489771b, Class:  0, CF:0.642055, Len: 10, Fitness_tra: 0
Rule 81: 4124fab17b, Class:  4, CF:0.99307, Len: 10, Fitness_tra: 0
Rule 82: 0000000000, Class:  0, CF:0.795797, Len:  0, Fitness_tra: 0
Rule 83: 0000000000, Class:  0, CF:0.795797, Len:  0, Fitness_tra: 0
Rule 84: 0000000000, Class:  0, CF:0.795797, Len:  0, Fitness_tra: 0
Rule 85: 4118c12127, Class:  1, CF:0.999887, Len: 10, Fitness_tra: 0
Rule 86: 0000000000, Class:  0, CF:0.795797, Len:  0, Fitness_tra: 0
Rule 87: 0000000000, Class:  0, CF:0.795797, Len:  0, Fitness_tra: 0
Rule 88: 8c00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 0000000000, Class:  0, CF:0.795797, Len:  0, Fitness_tra: 0
Rule 90: 14246f12b1, Class:  4, CF:0.94258, Len: 10, Fitness_tra: 0
Rule 91: 71b1d9cb14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 12415a204b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 57d24a47bb, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 0017107b40, Class:  0, CF:0.0585454, Len:  6, Fitness_tra: 0
Rule 95: b114892714, Class:  0, CF:0.502353, Len: 10, Fitness_tra: 0
Rule 96: 0800088000, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule 97: 0004900000, Class:  1, CF:0.89599, Len:  2, Fitness_tra: 3
Rule 98: 472426bb41, Class:  4, CF:0.998117, Len: 10, Fitness_tra: 0
Rule 99: 000c000000, Class:  1, CF:0.813391, Len:  0, Fitness_tra: 0
Rule100: ed277ebb22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:9.57058
------Result------
Miss_rate(tra)	:9.57058
Miss_rate(tst)	:9.41499
ARL				:7.81579

------Generation 1000------
Rule  1: 0000000000, Class:  0, CF:0.795797, Len:  0, Fitness_tra: 2534
Rule  2: 0000b00000, Class:  0, CF:0.926618, Len:  1, Fitness_tra: 920
Rule  3: 0000c00000, Class:  0, CF:0.820904, Len:  1, Fitness_tra: 29
Rule  4: 0c00000000, Class:  0, CF:0.831886, Len:  1, Fitness_tra: 24
Rule  5: 000c000000, Class:  1, CF:0.813391, Len:  1, Fitness_tra: 16
Rule  6: 6000190000, Class:  0, CF:0.911502, Len:  3, Fitness_tra: 5
Rule  7: 0050000000, Class:  4, CF:0.8794, Len:  1, Fitness_tra: 3
Rule  8: 0004900000, Class:  1, CF:0.89599, Len:  2, Fitness_tra: 3
Rule  9: 0000005000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 10: 000d200000, Class:  1, CF:0.872269, Len:  2, Fitness_tra: 1
Rule 11: 0800080000, Class:  0, CF:0.885656, Len:  2, Fitness_tra: 1
Rule 12: 0e00900010, Class:  1, CF:  1, Len:  3, Fitness_tra: 1
Rule 13: 0000000800, Class:  2, CF:0.919235, Len:  1, Fitness_tra: 1
Rule 14: 0e00d00000, Class:  1, CF:0.998486, Len:  2, Fitness_tra: 1
Rule 15: 0000000500, Class:  2, CF:  1, Len:  1, Fitness_tra: 1
Rule 16: 0050000740, Class:  4, CF:  1, Len:  3, Fitness_tra: 0
Rule 17: 7b1b2a172b, Class:  4, CF:0.99876, Len: 10, Fitness_tra: 0
Rule 18: b2b15e422b, Class:  2, CF:0.948144, Len: 10, Fitness_tra: 0
Rule 19: 2121c34742, Class:  0, CF:0.411809, Len: 10, Fitness_tra: 0
Rule 20: 7111194bb4, Class:  0, CF:0.478398, Len: 10, Fitness_tra: 0
Rule 21: 24225f2414, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 4c77ca2772, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 4bb1c324bb, Class:  0, CF:0.125471, Len: 10, Fitness_tra: 0
Rule 24: 24124947bb, Class:  0, CF:0.820514, Len: 10, Fitness_tra: 0
Rule 25: 1711562472, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 00b0000740, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 21b7192142, Class:  2, CF:0.329504, Len: 10, Fitness_tra: 0
Rule 28: b847411112, Class:  0, CF:0.615684, Len: 10, Fitness_tra: 0
Rule 29: 15b1b5721b, Class:  0, CF:0.383565, Len: 10, Fitness_tra: 0
Rule 30: 71271142b7, Class:  4, CF:0.547169, Len: 10, Fitness_tra: 0
Rule 31: 44141e1272, Class:  0, CF:0.369035, Len: 10, Fitness_tra: 0
Rule 32: 1221d17217, Class:  2, CF:0.0181273, Len: 10, Fitness_tra: 0
Rule 33: b217211bbb, Class:  0, CF:0.574169, Len: 10, Fitness_tra: 0
Rule 34: 751781bb44, Class:  0, CF:0.291345, Len: 10, Fitness_tra: 0
Rule 35: 7247417b77, Class:  4, CF:0.141724, Len: 10, Fitness_tra: 0
Rule 36: 7b4413217b, Class:  4, CF:0.924324, Len: 10, Fitness_tra: 0
Rule 37: 7171212174, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 27171a4b44, Class:  4, CF:0.996999, Len: 10, Fitness_tra: 0
Rule 39: 1c4728b442, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 47b1531b21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 2b273e7177, Class:  0, CF:0.778157, Len: 10, Fitness_tra: 0
Rule 42: 0000000000, Class:  0, CF:0.795797, Len:  0, Fitness_tra: 0
Rule 43: 127716b177, Class:  4, CF:0.892669, Len: 10, Fitness_tra: 0
Rule 44: 12445a224b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 74b7411244, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 7124892714, Class:  0, CF:0.0563778, Len: 10, Fitness_tra: 0
Rule 47: 792bc52444, Class:  0, CF:0.999416, Len: 10, Fitness_tra: 0
Rule 48: bb7b11b227, Class:  4, CF:0.108289, Len: 10, Fitness_tra: 0
Rule 49: 11421a4741, Class:  4, CF:0.962773, Len: 10, Fitness_tra: 0
Rule 50: 151b237b41, Class:  1, CF:0.581405, Len: 10, Fitness_tra: 0
Rule 51: 0000000000, Class:  0, CF:0.795797, Len:  0, Fitness_tra: 0
Rule 52: 74b28311bb, Class:  0, CF:0.680644, Len: 10, Fitness_tra: 0
Rule 53: 441713b447, Class:  4, CF:0.877104, Len: 10, Fitness_tra: 0
Rule 54: 114b531774, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 42b2c52122, Class:  0, CF:0.527747, Len: 10, Fitness_tra: 0
Rule 56: 41b7894212, Class:  2, CF:0.575743, Len: 10, Fitness_tra: 0
Rule 57: 7122231742, Class:  4, CF:0.958994, Len: 10, Fitness_tra: 0
Rule 58: 18277eb127, Class:  0, CF:0.999929, Len: 10, Fitness_tra: 0
Rule 59: 2717832114, Class:  0, CF:0.21732, Len: 10, Fitness_tra: 0
Rule 60: 774213441b, Class:  4, CF:0.952059, Len: 10, Fitness_tra: 0
Rule 61: 42241141b7, Class:  4, CF:0.564222, Len: 10, Fitness_tra: 0
Rule 62: 1b72197b71, Class:  0, CF:0.829335, Len: 10, Fitness_tra: 0
Rule 63: 417bc57b27, Class:  0, CF:0.437579, Len: 10, Fitness_tra: 0
Rule 64: 472416b124, Class:  4, CF:0.996384, Len: 10, Fitness_tra: 0
Rule 65: 7421cdbb42, Class:  2, CF:0.177646, Len: 10, Fitness_tra: 0
Rule 66: 784123b4b1, Class:  4, CF:0.980135, Len: 10, Fitness_tra: 0
Rule 67: b1bb43b474, Class:  4, CF:0.872423, Len: 10, Fitness_tra: 0
Rule 68: 1121214227, Class:  2, CF:0.602357, Len: 10, Fitness_tra: 0
Rule 69: b2771377b4, Class:  4, CF:0.940234, Len: 10, Fitness_tra: 0
Rule 70: 421116bb22, Class:  4, CF:0.999391, Len: 10, Fitness_tra: 0
Rule 71: 2417817222, Class:  2, CF:0.255994, Len: 10, Fitness_tra: 0
Rule 72: bbb1237717, Class:  4, CF:0.881325, Len: 10, Fitness_tra: 0
Rule 73: 711153714b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: bbb749242b, Class:  2, CF:0.948314, Len: 10, Fitness_tra: 0
Rule 75: 4472c31217, Class:  0, CF:0.599223, Len: 10, Fitness_tra: 0
Rule 76: 7527191221, Class:  0, CF:0.704499, Len: 10, Fitness_tra: 0
Rule 77: 77245977bb, Class:  0, CF:0.727808, Len: 10, Fitness_tra: 0
Rule 78: 7cb25327bb, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 424145b21b, Class:  2, CF:0.310691, Len: 10, Fitness_tra: 0
Rule 80: 14b489771b, Class:  0, CF:0.642055, Len: 10, Fitness_tra: 0
Rule 81: b611c2422b, Class:  2, CF:0.908241, Len: 10, Fitness_tra: 0
Rule 82: 0000000000, Class:  0, CF:0.795797, Len:  0, Fitness_tra: 0
Rule 83: 0000000000, Class:  0, CF:0.795797, Len:  0, Fitness_tra: 0
Rule 84: b2b772727b, Class:  0, CF:0.026383, Len: 10, Fitness_tra: 0
Rule 85: 0000000000, Class:  0, CF:0.795797, Len:  0, Fitness_tra: 0
Rule 86: 0000000000, Class:  0, CF:0.795797, Len:  0, Fitness_tra: 0
Rule 87: 0000000000, Class:  0, CF:0.795797, Len:  0, Fitness_tra: 0
Rule 88: 0000000000, Class:  0, CF:0.795797, Len:  0, Fitness_tra: 0
Rule 89: 4b4b6a1411, Class:  4, CF:0.917056, Len: 10, Fitness_tra: 0
Rule 90: 00000b0000, Class:  0, CF:0.19378, Len:  1, Fitness_tra: 0
Rule 91: 1000010210, Class:  0, CF:0.545076, Len:  4, Fitness_tra: 0
Rule 92: 0007900000, Class:  1, CF:0.873458, Len:  2, Fitness_tra: 1
Rule 93: a07c000000, Class:  1, CF:0.941175, Len:  3, Fitness_tra: 0
Rule 94: a108900010, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 95: b015802114, Class:  0, CF:0.773511, Len:  8, Fitness_tra: 0
Rule 96: ec1704bb44, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 1d246f12b1, Class:  4, CF:0.964867, Len: 10, Fitness_tra: 0
Rule 98: 007d100070, Class:  1, CF:0.995926, Len:  4, Fitness_tra: 0
Rule 99: 7212231b42, Class:  4, CF:0.472671, Len: 10, Fitness_tra: 0
Rule100: 792bc59040, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:9.54774
