------Generation 0------
Rule  1: 1152122d2184128121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1887142dc12cd81117, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: d00000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 000000003000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 81112451491c511511, Class:  3, CF:0.528437, Len: 18, Fitness_tra: 0
Rule 70: 0d200b000000d00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 00008000c000000080, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: b000000000000000b0, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 09300c004040000003, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: c11471c51181d2122b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: d03000000d004b0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 818242112822112131, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 00e08c0040440c0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 0000000000000000b0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 030000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 0a0000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 553d1451211151223d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 55121c1143c42411c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 000c70000000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 101720130022508000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 0201002d851c12020c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: c300000b07000000c0, Class:  1, CF:0.0665877, Len:  5, Fitness_tra: -2
Rule 94: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 10001020c084040030, Class:  3, CF:0.250279, Len:  8, Fitness_tra: 1
Rule 96: 000000000000d00006, Class:  2, CF:  1, Len:  2, Fitness_tra: 33
Rule 97: 00005b0082b0000009, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 011471c01001021b7b, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 11c010801000100009, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 1887142dc12cd81117, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:38.5204
------Result------
Miss_rate(tra)	:38.5204
Miss_rate(tst)	:37.6471
ARL				:4.83333

------Generation 700------
Rule  1: 000070004000000006, Class:  2, CF:0.545384, Len:  3, Fitness_tra: 39
Rule  2: 00000b00000dd0000c, Class:  3, CF:0.352799, Len:  4, Fitness_tra: 35
Rule  3: 00503b00000a000002, Class:  0, CF:0.74487, Len:  5, Fitness_tra: 29
Rule  4: 0000c0000000000000, Class:  2, CF:0.350403, Len:  1, Fitness_tra: 23
Rule  5: 0020000040000c0000, Class:  2, CF:0.596033, Len:  3, Fitness_tra: 6
Rule  6: 000a000b00000000b0, Class:  0, CF:0.598928, Len:  3, Fitness_tra: 14
Rule  7: 000000a00000000000, Class:  0, CF:0.227676, Len:  1, Fitness_tra: 12
Rule  8: 00007000500000000f, Class:  2, CF:  1, Len:  3, Fitness_tra: 3
Rule  9: 50000000000000000d, Class:  1, CF:0.277808, Len:  2, Fitness_tra: 6
Rule 10: 00c0c0000000000b00, Class:  2, CF:0.468828, Len:  3, Fitness_tra: 4
Rule 11: 000000005000005000, Class:  1, CF:0.559719, Len:  2, Fitness_tra: 3
Rule 12: 000900000000000070, Class:  0, CF:  1, Len:  2, Fitness_tra: 3
Rule 13: 0030060000b0d00000, Class:  2, CF:  1, Len:  4, Fitness_tra: 3
Rule 14: 00000c000000000000, Class:  2, CF:0.277778, Len:  1, Fitness_tra: 2
Rule 15: 000000000000000900, Class:  1, CF:0.0569958, Len:  1, Fitness_tra: 3
Rule 16: 00007000500500000f, Class:  2, CF:  1, Len:  4, Fitness_tra: 0
Rule 17: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 00000c000040000000, Class:  2, CF:0.465639, Len:  2, Fitness_tra: 0
Rule 19: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: c11742258524528244, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 000070000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: c81b2125c521d11844, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 2251112d851c12828c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 113518e29651112221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 000000000000000008, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 858b2b111141122124, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 1ccc4411b8c4212215, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 516221111e5e941881, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 003000005000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 00e000005000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 1257bbc3c81c112472, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000000004000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 52dccb8dc1c2124199, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 4111128dc81cd17814, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 53351194e6d1122151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 5511211529ccdc228d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 966117311911188181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000000000000c00000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 00000b00000000000c, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 2124211dc114182811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 111722132222588121, Class:  2, CF:  1, Len: 18, Fitness_tra: 0
Rule 49: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0000c000d00d000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 113111c5151cd14111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 195172115181117128, Class:  3, CF:0.238013, Len: 18, Fitness_tra: 0
Rule 53: 030050004000000000, Class:  2, CF:0.256484, Len:  3, Fitness_tra: 0
Rule 54: 073000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 815114858114182288, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000000000d00000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0000000000000080d0, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 000000000000000400, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 000000000000000030, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 00005b004200000009, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 84d88252c18242119e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1887142dc12cd81117, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: d00000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 000000003000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 81112451491c511511, Class:  3, CF:0.528437, Len: 18, Fitness_tra: 0
Rule 70: 0d200b000000d00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 00008000c000000080, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: b000000000000000b0, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 09300c004040000003, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: c11471c51181d2122b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: d03000000d004b0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 818242112822112131, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 00e08c0040440c0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 0000000000000000b0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 030000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 0a0000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 553d1451211151223d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 55121c1143c42411c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 000c70000000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 101720130022508000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 0201002d851c12020c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: c300000b07000000c0, Class:  1, CF:0.0665877, Len:  5, Fitness_tra: -2
Rule 94: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 10001020c084040030, Class:  3, CF:0.250279, Len:  8, Fitness_tra: 1
Rule 96: 000000000000d00006, Class:  2, CF:  1, Len:  2, Fitness_tra: 33
Rule 97: 00005b0082b0000009, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 011471c01001021b7b, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 11c010801000100009, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 1887142dc12cd81117, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:38.5204
------Result------
Miss_rate(tra)	:38.5204
Miss_rate(tst)	:37.6471
ARL				:4.83333

------Generation 800------
Rule  1: 000070004000000006, Class:  2, CF:0.545384, Len:  3, Fitness_tra: 39
Rule  2: 00000b00000dd0000c, Class:  3, CF:0.352799, Len:  4, Fitness_tra: 39
Rule  3: 00503b00000a000002, Class:  0, CF:0.74487, Len:  5, Fitness_tra: 35
Rule  4: 000000000000d00006, Class:  2, CF:  1, Len:  2, Fitness_tra: 33
Rule  5: 000000a00000000000, Class:  0, CF:0.227676, Len:  1, Fitness_tra: 23
Rule  6: 50000000000000000d, Class:  1, CF:0.277808, Len:  2, Fitness_tra: 20
Rule  7: 000a000b00000000b0, Class:  0, CF:0.598928, Len:  3, Fitness_tra: 15
Rule  8: 0000c0000000000000, Class:  2, CF:0.350403, Len:  1, Fitness_tra: 10
Rule  9: 0000000000040000dc, Class:  2, CF:0.443085, Len:  3, Fitness_tra: 9
Rule 10: 005030000600000002, Class:  1, CF:0.178129, Len:  4, Fitness_tra: 9
Rule 11: 0020000040000c0000, Class:  2, CF:0.596033, Len:  3, Fitness_tra: 5
Rule 12: 00c0c0000000000b00, Class:  2, CF:0.468828, Len:  3, Fitness_tra: 4
Rule 13: 000000005000005000, Class:  1, CF:0.559719, Len:  2, Fitness_tra: 0
Rule 14: 00007000500000000f, Class:  2, CF:  1, Len:  3, Fitness_tra: 3
Rule 15: 000000000000000e00, Class:  1, CF:0.162325, Len:  1, Fitness_tra: 3
Rule 16: 000900000000000070, Class:  0, CF:  1, Len:  2, Fitness_tra: 3
Rule 17: 0030060000b0d00000, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
Rule 18: 00000c000000000000, Class:  2, CF:0.277778, Len:  1, Fitness_tra: 2
Rule 19: 2000000000000000b0, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: c11742258524528244, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 000070000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: c81b2125c521d11844, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 2251112d851c12828c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 113518e29651112221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 000000000000000008, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 858b2b111141122124, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 1ccc4411b8c4212215, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 516221111e5e941881, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 003000005000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 00e000005000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 1257bbc3c81c112472, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000000004000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 52dccb8dc1c2124199, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 4111128dc81cd17814, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 53351194e6d1122151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 5511211529ccdc228d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 966117311911188181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000000000000c00000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 00000b00000000000c, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 2124211dc114182811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 111722132222588121, Class:  2, CF:  1, Len: 18, Fitness_tra: 0
Rule 49: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0000c000d00d000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 113111c5151cd14111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 195172115181117128, Class:  3, CF:0.238013, Len: 18, Fitness_tra: 0
Rule 53: 030050004000000000, Class:  2, CF:0.256484, Len:  3, Fitness_tra: 0
Rule 54: 073000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 815114858114182288, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000000000d00000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0000000000000080d0, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 000000000000000400, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 000000000000000030, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 00005b004200000009, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 84d88252c18242119e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1887142dc12cd81117, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: d00000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 000000003000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 81112451491c511511, Class:  3, CF:0.528437, Len: 18, Fitness_tra: 0
Rule 70: 0d200b000000d00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 00008000c000000080, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: b000000000000000b0, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 09300c004040000003, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: c11471c51181d2122b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: d03000000d004b0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 818242112822112131, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 00e08c0040440c0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 0000000000000000b0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000000002000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000000002000000c02, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 000000000008000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 000000004000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000000005000009000, Class:  1, CF:0.94382, Len:  2, Fitness_tra: 4
Rule 91: 000000000000070000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 1000502dc00cd81007, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 81112451491c5015a1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 00503b000704000002, Class:  1, CF:0.0410907, Len:  6, Fitness_tra: -2
Rule 97: 0cccc001b058210015, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 858b2b111141a22125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 52dbcb0d11c1122199, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:35.3316
------Result------
Miss_rate(tra)	:35.3316
Miss_rate(tst)	:41.1765
ARL				:4.66667

------Generation 900------
Rule  1: 000070004000000006, Class:  2, CF:0.545384, Len:  3, Fitness_tra: 37
Rule  2: 000000000000d00006, Class:  2, CF:  1, Len:  2, Fitness_tra: 33
Rule  3: 000000000e00000000, Class:  3, CF:0.69781, Len:  1, Fitness_tra: 33
Rule  4: 000000a00000000000, Class:  0, CF:0.227676, Len:  1, Fitness_tra: 30
Rule  5: 50000000000000000d, Class:  1, CF:0.277808, Len:  2, Fitness_tra: 26
Rule  6: 00503b00000a000002, Class:  0, CF:0.74487, Len:  5, Fitness_tra: 22
Rule  7: 0d200b004060000000, Class:  0, CF:0.895296, Len:  5, Fitness_tra: 19
Rule  8: 00c0c0000000000000, Class:  2, CF:0.588678, Len:  2, Fitness_tra: 16
Rule  9: 000a000b00000000b0, Class:  0, CF:0.598928, Len:  3, Fitness_tra: 9
Rule 10: 00000b00000dd0000c, Class:  3, CF:0.352799, Len:  4, Fitness_tra: 9
Rule 11: 005030000600000002, Class:  1, CF:0.178129, Len:  4, Fitness_tra: 9
Rule 12: 0000000000040000dc, Class:  2, CF:0.443085, Len:  3, Fitness_tra: 10
Rule 13: 073000007070000000, Class:  2, CF:0.281258, Len:  4, Fitness_tra: 6
Rule 14: 000000005000009000, Class:  1, CF:0.94382, Len:  2, Fitness_tra: 4
Rule 15: 0020000040000c0000, Class:  2, CF:0.596033, Len:  3, Fitness_tra: 4
Rule 16: 000000000000000e00, Class:  1, CF:0.162325, Len:  1, Fitness_tra: 4
Rule 17: 0000000000380000b0, Class:  3, CF:0.25804, Len:  3, Fitness_tra: 3
Rule 18: 000900000000000070, Class:  0, CF:  1, Len:  2, Fitness_tra: 3
Rule 19: 00007000500000000f, Class:  2, CF:  1, Len:  3, Fitness_tra: 2
Rule 20: 00000c000000000000, Class:  2, CF:0.277778, Len:  1, Fitness_tra: 2
Rule 21: 125212c142c4841111, Class:  3, CF:0.202027, Len: 18, Fitness_tra: 1
Rule 22: 000080000000700006, Class:  2, CF:  1, Len:  3, Fitness_tra: 2
Rule 23: 0257b0c00010010472, Class:  1, CF:0.0599278, Len: 10, Fitness_tra: 1
Rule 24: 0030060000b0d00000, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 25: 000080000040000080, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 26: 0000c0000000000000, Class:  2, CF:0.350403, Len:  1, Fitness_tra: 1
Rule 27: 00c0c0000000000b00, Class:  2, CF:0.468828, Len:  3, Fitness_tra: 0
Rule 28: 000000000000000008, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 858b2b111141122124, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 1ccc4411b8c4212215, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 516221111e5e941881, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 003000005000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 00e000005000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 1257bbc3c81c112472, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000000004000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 52dccb8dc1c2124199, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 4111128dc81cd17814, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 53351194e6d1122151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 5511211529ccdc228d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 966117311911188181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000000000000c00000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 00000b00000000000c, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 2124211dc114182811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 111722132222588121, Class:  2, CF:  1, Len: 18, Fitness_tra: 0
Rule 49: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0000c000d00d000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 113111c5151cd14111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 195172115181117128, Class:  3, CF:0.238013, Len: 18, Fitness_tra: 0
Rule 53: 030050004000000000, Class:  2, CF:0.256484, Len:  3, Fitness_tra: 0
Rule 54: 073000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 815114858114182288, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000000000d00000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0000000000000080d0, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 000000000000000400, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 000000000000000030, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 00005b004200000009, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 84d88252c18242119e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1887142dc12cd81117, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: d00000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 000000003000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 81112451491c511511, Class:  3, CF:0.528437, Len: 18, Fitness_tra: 0
Rule 70: 0d200b000000d00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
