------Generation 0------
Rule  1: 000000000, Class:  1, CF:1.66533e-16, Len:  0, Fitness_tra: 0
Rule 69: 28e192174, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 2911942d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 111131112, Class:  1, CF:0.541898, Len:  9, Fitness_tra: 0
Rule 72: 52e55b124, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 12325127b, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 74: 12b257144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000000000, Class:  1, CF:1.66533e-16, Len:  0, Fitness_tra: 0
Rule 76: 521c17114, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 77: 881112118, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 78: c14e11221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 82e83b172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000000000, Class:  1, CF:1.66533e-16, Len:  0, Fitness_tra: 0
Rule 81: c53c5b824, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1211518b1, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 83: 21e254812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000000000, Class:  1, CF:1.66533e-16, Len:  0, Fitness_tra: 0
Rule 85: 500000000, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 86: 500000000, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 87: 111111c11, Class:  0, CF:0.164878, Len:  9, Fitness_tra: 0
Rule 88: 55b114322, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 500000000, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 90: 5c1157271, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 2315d4112, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 92: 0025000c0, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 93: 123c01004, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 94: 5003d0000, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 95: 002010000, Class:  1, CF:0.19627, Len:  2, Fitness_tra: -75
Rule 96: 080801100, Class:  0, CF:0.775368, Len:  4, Fitness_tra: 2
Rule 97: 284e31224, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 117e11152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 000c00000, Class:  0, CF:0.134984, Len:  0, Fitness_tra: 0
Rule100: 715010c40, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
------Current------
Miss_rate(tra)	:46.6321
------Result------
Miss_rate(tra)	:46.6321
Miss_rate(tst)	:47.619
ARL				:5.10526

------Generation 700------
Rule  1: 000c00000, Class:  0, CF:0.134984, Len:  1, Fitness_tra: 38
Rule  2: 000d00000, Class:  0, CF:  1, Len:  1, Fitness_tra: 15
Rule  3: 081801100, Class:  0, CF:0.93097, Len:  5, Fitness_tra: 11
Rule  4: 500000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 7
Rule  5: 081100001, Class:  0, CF:0.373854, Len:  4, Fitness_tra: 4
Rule  6: 1002001b0, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule  7: 000000900, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
Rule  8: 000a90000, Class:  0, CF:  1, Len:  2, Fitness_tra: 2
Rule  9: 600007020, Class:  0, CF:  1, Len:  3, Fitness_tra: 2
Rule 10: 090000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 11: 081101011, Class:  0, CF:0.285585, Len:  6, Fitness_tra: 0
Rule 12: 81751b551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 2115d2511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 123c518b4, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 15: c571375d4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 18e511c22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 15115b174, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 18: 121214c12, Class:  0, CF:0.0668949, Len:  9, Fitness_tra: 0
Rule 19: 500000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 20: 1571148d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 889251574, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: c5151b144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: c13231117, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 24: c2e1141b2, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 25: 886251872, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 13b1571c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000000000, Class:  1, CF:1.66533e-16, Len:  0, Fitness_tra: 0
Rule 28: c11111511, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 29: cd62122b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 13b93b117, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 000000000, Class:  1, CF:1.66533e-16, Len:  0, Fitness_tra: 0
Rule 32: 117157852, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 500000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 34: 000000000, Class:  1, CF:1.66533e-16, Len:  0, Fitness_tra: 0
Rule 35: 82e1d7814, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 1812111b1, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 37: 000000000, Class:  1, CF:1.66533e-16, Len:  0, Fitness_tra: 0
Rule 38: 152211171, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 39: 11e537c2c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 213c125b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 151554571, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 81121b511, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 43: 1c1134812, Class:  0, CF:0.87996, Len:  9, Fitness_tra: 0
Rule 44: 11e117522, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 000000000, Class:  1, CF:1.66533e-16, Len:  0, Fitness_tra: 0
Rule 46: 22328b211, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 47: 2125975c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 000c00000, Class:  0, CF:0.134984, Len:  1, Fitness_tra: 0
Rule 49: 5d5111171, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 28e89284b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: c29854118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 117111cc1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 500000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 54: c26157127, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 237114112, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 56: 000000000, Class:  1, CF:1.66533e-16, Len:  0, Fitness_tra: 0
Rule 57: 151211527, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 253112c47, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 59: 11115b212, Class:  0, CF:0.960974, Len:  9, Fitness_tra: 0
Rule 60: 51e252144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 000000000, Class:  1, CF:1.66533e-16, Len:  0, Fitness_tra: 0
Rule 62: 000000000, Class:  1, CF:1.66533e-16, Len:  0, Fitness_tra: 0
Rule 63: 554151521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 181854c12, Class:  0, CF:0.998002, Len:  9, Fitness_tra: 0
Rule 65: 1c1c31122, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 66: 151112171, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 67: 251131211, Class:  0, CF:0.130413, Len:  9, Fitness_tra: 0
Rule 68: 2818d1124, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 69: 28e192174, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 2911942d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 111131112, Class:  1, CF:0.541898, Len:  9, Fitness_tra: 0
Rule 72: 52e55b124, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 12325127b, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 74: 12b257144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000000000, Class:  1, CF:1.66533e-16, Len:  0, Fitness_tra: 0
Rule 76: 521c17114, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 77: 881112118, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 78: c14e11221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 82e83b172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000000000, Class:  1, CF:1.66533e-16, Len:  0, Fitness_tra: 0
Rule 81: c53c5b824, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1211518b1, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 83: 21e254812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000000000, Class:  1, CF:1.66533e-16, Len:  0, Fitness_tra: 0
Rule 85: 500000000, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 86: 500000000, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 87: 111111c11, Class:  0, CF:0.164878, Len:  9, Fitness_tra: 0
Rule 88: 55b114322, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 500000000, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 90: 5c1157271, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 2315d4112, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 92: 0025000c0, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 93: 123c01004, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 94: 5003d0000, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 95: 002010000, Class:  1, CF:0.19627, Len:  2, Fitness_tra: -75
Rule 96: 080801100, Class:  0, CF:0.775368, Len:  4, Fitness_tra: 2
Rule 97: 284e31224, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 117e11152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 000c00000, Class:  0, CF:0.134984, Len:  0, Fitness_tra: 0
Rule100: 715010c40, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
------Current------
Miss_rate(tra)	:46.6321
------Result------
Miss_rate(tra)	:46.6321
Miss_rate(tst)	:47.619
ARL				:5.10526

------Generation 800------
Rule  1: 000c00000, Class:  0, CF:0.134984, Len:  1, Fitness_tra: 8
Rule  2: 000d00000, Class:  0, CF:  1, Len:  1, Fitness_tra: 15
Rule  3: 081801100, Class:  0, CF:0.93097, Len:  5, Fitness_tra: 10
Rule  4: 500000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 7
Rule  5: 081100001, Class:  0, CF:0.373854, Len:  4, Fitness_tra: 3
Rule  6: 1002001b0, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule  7: 000000900, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
Rule  8: 000a90000, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule  9: 600007020, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 10: 080801100, Class:  0, CF:0.775368, Len:  4, Fitness_tra: 2
Rule 11: 090000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 12: 81751b551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 2115d2511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 123c518b4, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 15: c571375d4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 18e511c22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 15115b174, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 18: 121214c12, Class:  0, CF:0.0668949, Len:  9, Fitness_tra: 0
Rule 19: 500000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 20: 1571148d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 889251574, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: c5151b144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: c13231117, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 24: c2e1141b2, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 25: 886251872, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 13b1571c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000000000, Class:  1, CF:1.66533e-16, Len:  0, Fitness_tra: 0
Rule 28: c11111511, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 29: cd62122b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 13b93b117, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 000000000, Class:  1, CF:1.66533e-16, Len:  0, Fitness_tra: 0
Rule 32: 117157852, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 500000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 34: 000000000, Class:  1, CF:1.66533e-16, Len:  0, Fitness_tra: 0
Rule 35: 82e1d7814, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 1812111b1, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 37: 000000000, Class:  1, CF:1.66533e-16, Len:  0, Fitness_tra: 0
Rule 38: 152211171, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 39: 11e537c2c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 213c125b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 151554571, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 81121b511, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 43: 1c1134812, Class:  0, CF:0.87996, Len:  9, Fitness_tra: 0
Rule 44: 11e117522, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 000000000, Class:  1, CF:1.66533e-16, Len:  0, Fitness_tra: 0
Rule 46: 22328b211, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 47: 2125975c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 000c00000, Class:  0, CF:0.134984, Len:  1, Fitness_tra: 0
Rule 49: 5d5111171, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 28e89284b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: c29854118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 117111cc1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 500000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 54: c26157127, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 237114112, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 56: 000000000, Class:  1, CF:1.66533e-16, Len:  0, Fitness_tra: 0
Rule 57: 151211527, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 253112c47, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 59: 11115b212, Class:  0, CF:0.960974, Len:  9, Fitness_tra: 0
Rule 60: 51e252144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 000000000, Class:  1, CF:1.66533e-16, Len:  0, Fitness_tra: 0
Rule 62: 000000000, Class:  1, CF:1.66533e-16, Len:  0, Fitness_tra: 0
Rule 63: 554151521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 181854c12, Class:  0, CF:0.998002, Len:  9, Fitness_tra: 0
Rule 65: 1c1c31122, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 66: 151112171, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 67: 251131211, Class:  0, CF:0.130413, Len:  9, Fitness_tra: 0
Rule 68: 2818d1124, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 69: 28e192174, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 2911942d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 111131112, Class:  1, CF:0.541898, Len:  9, Fitness_tra: 0
Rule 72: 52e55b124, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 12325127b, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 74: 12b257144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000000000, Class:  1, CF:1.66533e-16, Len:  0, Fitness_tra: 0
Rule 76: 521c17114, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 77: 881112118, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 78: c14e11221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 82e83b172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000000000, Class:  1, CF:1.66533e-16, Len:  0, Fitness_tra: 0
Rule 81: 000000000, Class:  1, CF:1.66533e-16, Len:  0, Fitness_tra: 0
Rule 82: 181112272, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 83: 000000000, Class:  1, CF:1.66533e-16, Len:  0, Fitness_tra: 0
Rule 84: c11811227, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 85: 18321bcb2, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 86: 81615bc77, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 1ce137c21, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 88: 18e114822, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 121854871, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 90: 18121b841, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 91: 511c57812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: a00000000, Class:  0, CF:0.425111, Len:  1, Fitness_tra: 3
Rule 93: 1211518b2, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 94: 13183110c, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 95: 0000d0100, Class:  0, CF:0.507732, Len:  2, Fitness_tra: 34
Rule 96: 2c1157279, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 97: 117111112, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 98: 5051011e0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 002000000, Class:  1, CF:0.153881, Len:  1, Fitness_tra: -73
Rule100: 21e11d118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:45.5959
------Result------
Miss_rate(tra)	:45.5959
Miss_rate(tst)	:47.619
ARL				:5.42623

------Generation 900------
Rule  1: 0000d0100, Class:  0, CF:0.507732, Len:  2, Fitness_tra: 53
Rule  2: 000d00000, Class:  0, CF:  1, Len:  1, Fitness_tra: 15
Rule  3: 081801100, Class:  0, CF:0.93097, Len:  5, Fitness_tra: 10
Rule  4: 000c00000, Class:  0, CF:0.134984, Len:  1, Fitness_tra: 17
Rule  5: 500000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 7
Rule  6: 081100001, Class:  0, CF:0.373854, Len:  4, Fitness_tra: 4
Rule  7: 000000900, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
Rule  8: a00000000, Class:  0, CF:0.425111, Len:  1, Fitness_tra: 4
Rule  9: 1002001b0, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 10: 080801100, Class:  0, CF:0.775368, Len:  4, Fitness_tra: 2
Rule 11: 000a90000, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 12: 090000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 13: 600007020, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 14: 81751b551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: c571375d4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 18e511c22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 15115b174, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 18: 121214c12, Class:  0, CF:0.0668949, Len:  9, Fitness_tra: 0
Rule 19: 500000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 20: 1571148d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 889251574, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: c5151b144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: c13231117, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 24: c2e1141b2, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 25: 886251872, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 13b1571c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000000000, Class:  1, CF:1.66533e-16, Len:  0, Fitness_tra: 0
Rule 28: c11111511, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 29: cd62122b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 13b93b117, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 000000000, Class:  1, CF:1.66533e-16, Len:  0, Fitness_tra: 0
Rule 32: 117157852, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 500000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 34: 000000000, Class:  1, CF:1.66533e-16, Len:  0, Fitness_tra: 0
Rule 35: 82e1d7814, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 1812111b1, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 37: 000000000, Class:  1, CF:1.66533e-16, Len:  0, Fitness_tra: 0
Rule 38: 152211171, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 39: 11e537c2c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 213c125b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 151554571, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 81121b511, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 43: 1c1134812, Class:  0, CF:0.87996, Len:  9, Fitness_tra: 0
Rule 44: 11e117522, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 000000000, Class:  1, CF:1.66533e-16, Len:  0, Fitness_tra: 0
Rule 46: 22328b211, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 47: 2125975c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 000c00000, Class:  0, CF:0.134984, Len:  1, Fitness_tra: 0
Rule 49: 5d5111171, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 28e89284b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: c29854118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 117111cc1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 500000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 54: c26157127, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 237114112, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 56: 000000000, Class:  1, CF:1.66533e-16, Len:  0, Fitness_tra: 0
Rule 57: 151211527, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 253112c47, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 59: 11115b212, Class:  0, CF:0.960974, Len:  9, Fitness_tra: 0
Rule 60: 51e252144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 000000000, Class:  1, CF:1.66533e-16, Len:  0, Fitness_tra: 0
Rule 62: 000000000, Class:  1, CF:1.66533e-16, Len:  0, Fitness_tra: 0
Rule 63: 554151521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 181854c12, Class:  0, CF:0.998002, Len:  9, Fitness_tra: 0
Rule 65: 1c1c31122, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 66: 151112171, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 67: 251131211, Class:  0, CF:0.130413, Len:  9, Fitness_tra: 0
Rule 68: 2818d1124, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 69: 28e192174, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 2911942d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 111131112, Class:  1, CF:0.541898, Len:  9, Fitness_tra: 0
Rule 72: 52e55b124, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 12325127b, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 74: 12b257144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000000000, Class:  1, CF:1.66533e-16, Len:  0, Fitness_tra: 0
Rule 76: 521c17114, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 77: 881112118, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 78: c14e11221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 82e83b172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000000000, Class:  1, CF:1.66533e-16, Len:  0, Fitness_tra: 0
Rule 81: c13112271, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 82: 121214512, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 83: 500000000, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 84: 515152127, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 186c12171, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 86: 121281171, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 87: 000000000, Class:  1, CF:1.66533e-16, Len:  0, Fitness_tra: 0
Rule 88: 000000000, Class:  1, CF:1.66533e-16, Len:  0, Fitness_tra: 0
Rule 89: 219c51144, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 90: 213514114, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 91: 1250500b2, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 92: 510002120, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 93: 10003710c, Class:  1, CF:0.474739, Len:  5, Fitness_tra: 0
Rule 94: 030a17002, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 95: 005101700, Class:  1, CF:0.270225, Len:  4, Fitness_tra: -42
Rule 96: 000000000, Class:  1, CF:1.66533e-16, Len:  0, Fitness_tra: 0
