------Generation 0------
Rule  1: 9365213111d3311125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 000000000000000940, Class:  0, CF:0.986453, Len:  2, Fitness_tra: 1
Rule  9: 02d00b005250000000, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 10: 242471112221b72816, Class:  0, CF:0.528656, Len: 18, Fitness_tra: 0
Rule 11: 51e12c911953141155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 11951b1c55d19c1218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 11212179b17477111e, Class:  1, CF:0.973387, Len: 18, Fitness_tra: 0
Rule 14: 961817141e1e688181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 15151218c541519813, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 1d1c14152888511215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 151d111881882b2191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 933dc4143351142519, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 33e1c1119355e15215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 11d21b1545ccd4d255, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 215424cd1911d12421, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 151c128d122c149155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 115222814d115c228d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 133114671913611142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 11118c5c53d534211d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: c82114c1c11c1c1818, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 1111741231131c5111, Class:  0, CF:0.0206265, Len: 18, Fitness_tra: 0
Rule 28: dc51b41345112858c7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 81512b7e2241741111, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 30: 81521119288711c815, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: c12141cd21245c2121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 00dc00cdc00c000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 515c81154224122215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 2d877111cd18151111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 825812158281c41131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 22182bcd1541112711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 3e11411115dd541131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 2d5c24832181521119, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 39: 1887b121188c812214, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 40: 2511171d1242818224, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 41: 118b77c515c1811421, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 5191c1151dcc123511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 1512272121182118e1, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 44: 125221112cc18c1281, Class:  0, CF:0.803169, Len: 18, Fitness_tra: 0
Rule 45: 151122521111522111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 46: 15112451511d81c113, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 47: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 500070000000500009, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 49: 85311621c132512111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 2181141d18cc21841e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: c15147152542dc2144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 24121b21417b422128, Class:  0, CF:0.368679, Len: 18, Fitness_tra: 0
Rule 53: 1dd22285c8c2512422, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: c55447c51544528214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 1d21212118cc182244, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 51a212323311112115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 531144519115545185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 8d1121cdc11c585185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 1c54741e2112ccc1c4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 12d812c5c11c171d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 11a511141ed1128d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 255411218528d23211, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 64: e935445c1351111153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 811122112141124351, Class:  0, CF:0.514809, Len: 18, Fitness_tra: 0
Rule 66: 91311231d555142215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 311d1232d3d1172151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 0000b0000080000009, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 69: 1c981215cc8c224113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 152c24852121518711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 19351c3c1111121119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 8152172e18242c12c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 2d14242d122cd51822, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: d28274c97cc1c2158b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 39682251d1dd113413, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: d892178315241721e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 51cbb22111148cc222, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 78: 285cc2c11111122219, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 79: 15542c2d15885c2428, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 5511225c1511521811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 115c27b32c22724111, Class:  1, CF:0.462542, Len: 18, Fitness_tra: 0
Rule 82: 000000000500000000, Class:  0, CF:0.590292, Len:  1, Fitness_tra: -61
Rule 83: 0000b0000000000000, Class:  0, CF:0.0770261, Len:  1, Fitness_tra: -157
Rule 84: 5121c21578c2118415, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000000000000000c00, Class:  0, CF:0.209981, Len:  1, Fitness_tra: -43
Rule 86: d511c281cd42145215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 888b1115b81722c8c1, Class:  1, CF:0.995719, Len: 18, Fitness_tra: 0
Rule 88: 828c14211c214b1131, Class:  0, CF:0.888928, Len: 18, Fitness_tra: 0
Rule 89: 513c22c1c111884111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 11d2c4194827221111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 8d112c00c11050508d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 8311e7114d14588285, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 111442c00d112c1c01, Class:  1, CF:0.999029, Len: 15, Fitness_tra: 0
Rule 94: 285c72112221b72219, Class:  0, CF:0.970845, Len: 18, Fitness_tra: 0
Rule 95: 0000b0000080000009, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 96: 010511000100201501, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 97: 21851111c118551111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 1198171e188cb24113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 28d0b22112cca00210, Class:  0, CF:  1, Len: 14, Fitness_tra: 0
Rule100: 25102111a117151111, Class:  1, CF:  1, Len: 17, Fitness_tra: 0
------Current------
Miss_rate(tra)	:15.7216
------Result------
Miss_rate(tra)	:15.7216
Miss_rate(tst)	:22.3529
ARL				:11.35

------Generation 1000------
Rule  1: 000000800080000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 174
Rule  2: 000000000000000500, Class:  0, CF:0.889771, Len:  1, Fitness_tra: 57
Rule  3: 5000b0000000000000, Class:  0, CF:0.951729, Len:  2, Fitness_tra: 38
Rule  4: 000000000000000070, Class:  1, CF:0.0157569, Len:  1, Fitness_tra: 7
Rule  5: 0000000eb00b000000, Class:  1, CF:0.865106, Len:  3, Fitness_tra: 3
Rule  6: 0052200000c10c1001, Class:  1, CF:0.941392, Len:  8, Fitness_tra: 0
Rule  7: 003080004040000000, Class:  0, CF:0.478736, Len:  4, Fitness_tra: 1
Rule  8: 000000000000000940, Class:  0, CF:0.986453, Len:  2, Fitness_tra: 1
Rule  9: 02d00b005250000000, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 10: 242471112221b72816, Class:  0, CF:0.528656, Len: 18, Fitness_tra: 0
Rule 11: 51e12c911953141155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 11951b1c55d19c1218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 11212179b17477111e, Class:  1, CF:0.973387, Len: 18, Fitness_tra: 0
Rule 14: 961817141e1e688181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 15151218c541519813, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 1d1c14152888511215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 151d111881882b2191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 933dc4143351142519, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 33e1c1119355e15215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 11d21b1545ccd4d255, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 215424cd1911d12421, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 151c128d122c149155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 115222814d115c228d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 133114671913611142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 11118c5c53d534211d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: c82114c1c11c1c1818, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 1111741231131c5111, Class:  0, CF:0.0206265, Len: 18, Fitness_tra: 0
Rule 28: dc51b41345112858c7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 81512b7e2241741111, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 30: 81521119288711c815, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: c12141cd21245c2121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 00dc00cdc00c000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 515c81154224122215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 2d877111cd18151111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 825812158281c41131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 22182bcd1541112711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 3e11411115dd541131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 2d5c24832181521119, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 39: 1887b121188c812214, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 40: 2511171d1242818224, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 41: 118b77c515c1811421, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 5191c1151dcc123511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 1512272121182118e1, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 44: 125221112cc18c1281, Class:  0, CF:0.803169, Len: 18, Fitness_tra: 0
Rule 45: 151122521111522111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 46: 15112451511d81c113, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 47: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 500070000000500009, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 49: 85311621c132512111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 2181141d18cc21841e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: c15147152542dc2144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 24121b21417b422128, Class:  0, CF:0.368679, Len: 18, Fitness_tra: 0
Rule 53: 1dd22285c8c2512422, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: c55447c51544528214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 1d21212118cc182244, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 51a212323311112115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 531144519115545185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 8d1121cdc11c585185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 1c54741e2112ccc1c4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 12d812c5c11c171d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 11a511141ed1128d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 255411218528d23211, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 64: e935445c1351111153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 811122112141124351, Class:  0, CF:0.514809, Len: 18, Fitness_tra: 0
Rule 66: 91311231d555142215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 311d1232d3d1172151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 0000b0000080000009, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 69: 1c981215cc8c224113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 152c24852121518711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 19351c3c1111121119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 8152172e18242c12c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 2d14242d122cd51822, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: d28274c97cc1c2158b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 39682251d1dd113413, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: d892178315241721e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 51cbb22111148cc222, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 78: 285cc2c11111122219, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 79: 15542c2d15885c2428, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 5511225c1511521811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 115c27b32c22724111, Class:  1, CF:0.462542, Len: 18, Fitness_tra: 0
Rule 82: 000000000500000000, Class:  0, CF:0.590292, Len:  1, Fitness_tra: -61
Rule 83: 0000b0000000000000, Class:  0, CF:0.0770261, Len:  1, Fitness_tra: -157
Rule 84: 5121c21578c2118415, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000000000000000c00, Class:  0, CF:0.209981, Len:  1, Fitness_tra: -43
Rule 86: d511c281cd42145215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 888b1115b81722c8c1, Class:  1, CF:0.995719, Len: 18, Fitness_tra: 0
Rule 88: 828c14211c214b1131, Class:  0, CF:0.888928, Len: 18, Fitness_tra: 0
Rule 89: 513c22c1c111884111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 11d2c4194827221111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 8d112c00c11050508d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 8311e7114d14588285, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 111442c00d112c1c01, Class:  1, CF:0.999029, Len: 15, Fitness_tra: 0
Rule 94: 285c72112221b72219, Class:  0, CF:0.970845, Len: 18, Fitness_tra: 0
Rule 95: 0000b0000080000009, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 96: 010511000100201501, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 97: 21851111c118551111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 1198171e188cb24113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 28d0b22112cca00210, Class:  0, CF:  1, Len: 14, Fitness_tra: 0
Rule100: 25102111a117151111, Class:  1, CF:  1, Len: 17, Fitness_tra: 0
------Current------
Miss_rate(tra)	:15.7216
------Result------
Miss_rate(tra)	:15.7216
Miss_rate(tst)	:22.3529
ARL				:11.35

------Generation 2000------
Rule  1: 000000800080000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 174
Rule  2: 000000000000000500, Class:  0, CF:0.889771, Len:  1, Fitness_tra: 57
Rule  3: 5000b0000000000000, Class:  0, CF:0.951729, Len:  2, Fitness_tra: 38
Rule  4: 000000000000000070, Class:  1, CF:0.0157569, Len:  1, Fitness_tra: 7
Rule  5: 0000000eb00b000000, Class:  1, CF:0.865106, Len:  3, Fitness_tra: 3
Rule  6: 0052200000c10c1001, Class:  1, CF:0.941392, Len:  8, Fitness_tra: 0
Rule  7: 003080004040000000, Class:  0, CF:0.478736, Len:  4, Fitness_tra: 1
Rule  8: 000000000000000940, Class:  0, CF:0.986453, Len:  2, Fitness_tra: 1
Rule  9: 02d00b005250000000, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 10: 242471112221b72816, Class:  0, CF:0.528656, Len: 18, Fitness_tra: 0
Rule 11: 51e12c911953141155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 11951b1c55d19c1218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 11212179b17477111e, Class:  1, CF:0.973387, Len: 18, Fitness_tra: 0
Rule 14: 961817141e1e688181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 15151218c541519813, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 1d1c14152888511215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 151d111881882b2191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 933dc4143351142519, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 33e1c1119355e15215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 11d21b1545ccd4d255, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 215424cd1911d12421, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 151c128d122c149155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 115222814d115c228d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 133114671913611142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 11118c5c53d534211d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: c82114c1c11c1c1818, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 1111741231131c5111, Class:  0, CF:0.0206265, Len: 18, Fitness_tra: 0
Rule 28: dc51b41345112858c7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 81512b7e2241741111, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 30: 81521119288711c815, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: c12141cd21245c2121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 00dc00cdc00c000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 515c81154224122215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 2d877111cd18151111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 825812158281c41131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 22182bcd1541112711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 3e11411115dd541131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 2d5c24832181521119, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 39: 1887b121188c812214, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 40: 2511171d1242818224, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 41: 118b77c515c1811421, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 5191c1151dcc123511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 1512272121182118e1, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 44: 125221112cc18c1281, Class:  0, CF:0.803169, Len: 18, Fitness_tra: 0
Rule 45: 151122521111522111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 46: 15112451511d81c113, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 47: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 500070000000500009, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 49: 85311621c132512111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 2181141d18cc21841e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: c15147152542dc2144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 24121b21417b422128, Class:  0, CF:0.368679, Len: 18, Fitness_tra: 0
Rule 53: 1dd22285c8c2512422, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: c55447c51544528214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 1d21212118cc182244, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 51a212323311112115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 531144519115545185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 8d1121cdc11c585185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 1c54741e2112ccc1c4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 12d812c5c11c171d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 11a511141ed1128d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 255411218528d23211, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 64: e935445c1351111153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 811122112141124351, Class:  0, CF:0.514809, Len: 18, Fitness_tra: 0
Rule 66: 91311231d555142215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 311d1232d3d1172151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 0000b0000080000009, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 69: 1c981215cc8c224113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 152c24852121518711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 19351c3c1111121119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 8152172e18242c12c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 2d14242d122cd51822, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: d28274c97cc1c2158b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 39682251d1dd113413, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: d892178315241721e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 51cbb22111148cc222, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 78: 285cc2c11111122219, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 79: 15542c2d15885c2428, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 5511225c1511521811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 115c27b32c22724111, Class:  1, CF:0.462542, Len: 18, Fitness_tra: 0
Rule 82: 000000000500000000, Class:  0, CF:0.590292, Len:  1, Fitness_tra: -61
Rule 83: 0000b0000000000000, Class:  0, CF:0.0770261, Len:  1, Fitness_tra: -157
Rule 84: 5121c21578c2118415, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000000000000000c00, Class:  0, CF:0.209981, Len:  1, Fitness_tra: -43
Rule 86: d511c281cd42145215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 888b1115b81722c8c1, Class:  1, CF:0.995719, Len: 18, Fitness_tra: 0
Rule 88: 828c14211c214b1131, Class:  0, CF:0.888928, Len: 18, Fitness_tra: 0
Rule 89: 513c22c1c111884111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 11d2c4194827221111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 8d112c00c11050508d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 8311e7114d14588285, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 111442c00d112c1c01, Class:  1, CF:0.999029, Len: 15, Fitness_tra: 0
Rule 94: 285c72112221b72219, Class:  0, CF:0.970845, Len: 18, Fitness_tra: 0
Rule 95: 0000b0000080000009, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 96: 010511000100201501, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 97: 21851111c118551111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 1198171e188cb24113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 28d0b22112cca00210, Class:  0, CF:  1, Len: 14, Fitness_tra: 0
Rule100: 25102111a117151111, Class:  1, CF:  1, Len: 17, Fitness_tra: 0
------Current------
Miss_rate(tra)	:15.7216
------Result------
Miss_rate(tra)	:15.7216
Miss_rate(tst)	:22.3529
ARL				:11.35

------Generation 3000------
Rule  1: 000000800080000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 174
Rule  2: 000000000000000500, Class:  0, CF:0.889771, Len:  1, Fitness_tra: 57
Rule  3: 5000b0000000000000, Class:  0, CF:0.951729, Len:  2, Fitness_tra: 38
Rule  4: 000000000000000070, Class:  1, CF:0.0157569, Len:  1, Fitness_tra: 7
Rule  5: 0000000eb00b000000, Class:  1, CF:0.865106, Len:  3, Fitness_tra: 3
