------Generation 0------
Rule  1: 111c2411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 18872b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 8514115c, Class:  1, CF:0.944468, Len:  8, Fitness_tra: 0
Rule 69: 1118b29c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 15214218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 22524211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 188c4b58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 152c4b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 52224738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 6914b2e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 12111431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 19114258, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: d2821791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 99c8b291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1e157152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 5e121131, Class:  1, CF:0.991684, Len:  8, Fitness_tra: 0
Rule 82: 55211131, Class:  1, CF:0.725073, Len:  8, Fitness_tra: 0
Rule 83: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 332144e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 1ec8713c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 1e112715, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 11c8223c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 1118b114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 15811791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 112177ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 15d17931, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 19c2b757, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 17000000, Class:  0, CF:0.983887, Len:  2, Fitness_tra: 1
Rule 94: 10000000, Class:  0, CF:0.402276, Len:  1, Fitness_tra: 0
Rule 95: 50c404e0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 3128425c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 00c00000, Class:  0, CF:0.834589, Len:  1, Fitness_tra: 127
Rule 98: 60000080, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 99: 11112942, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 80c40000, Class:  0, CF:0.639915, Len:  3, Fitness_tra: 0
------Current------
Miss_rate(tra)	:50
------Result------
Miss_rate(tra)	:50
Miss_rate(tst)	:4.69799
ARL				:3.06667

------Generation 800------
Rule  1: 0d000000, Class:  1, CF:0.800855, Len:  1, Fitness_tra: 1096
Rule  2: 07000000, Class:  0, CF:0.958091, Len:  1, Fitness_tra: 503
Rule  3: 70000000, Class:  0, CF:0.998283, Len:  1, Fitness_tra: 500
Rule  4: 00c00000, Class:  0, CF:0.834589, Len:  1, Fitness_tra: 118
Rule  5: 05000000, Class:  1, CF:0.820773, Len:  1, Fitness_tra: 123
Rule  6: 00002000, Class:  0, CF:  1, Len:  1, Fitness_tra: 11
Rule  7: 00800000, Class:  0, CF:0.971948, Len:  1, Fitness_tra: 5
Rule  8: 60000080, Class:  0, CF:  1, Len:  2, Fitness_tra: 3
Rule  9: 00500000, Class:  0, CF:  1, Len:  1, Fitness_tra: 2
Rule 10: 00411200, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 11: 00000009, Class:  0, CF:  1, Len:  1, Fitness_tra: 2
Rule 12: 17000000, Class:  0, CF:0.983887, Len:  2, Fitness_tra: 1
Rule 13: 000000a0, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 14: 00d00000, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 15: 00c00050, Class:  0, CF:0.801058, Len:  2, Fitness_tra: 0
Rule 16: 13b06007, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 17: 00000005, Class:  0, CF:0.689306, Len:  1, Fitness_tra: 0
Rule 18: 071101db, Class:  0, CF:0.933027, Len:  6, Fitness_tra: 0
Rule 19: 07410100, Class:  0, CF:0.968102, Len:  4, Fitness_tra: 0
Rule 20: 11041000, Class:  0, CF:0.605466, Len:  4, Fitness_tra: 0
Rule 21: 198874e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 51c4b13c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: c2112411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 33157b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: d5117798, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 6ec84b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 11242751, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 6ec12792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 9611b231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 3941225c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 3128143c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 21511b14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 59127b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: dd85b738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 351842e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 351827e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 22112432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1e13b791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 1d88b731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 5d12b1ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 51dc7412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 91c574e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 99882118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 515414ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: d1411491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 16c24b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 282122e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 15112b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 51814691, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 9112429c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1118b29c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 36281494, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 54: c1212412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: d5111198, Class:  1, CF:0.963323, Len:  8, Fitness_tra: 0
Rule 56: 151cb232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 581c4291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1111ab38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 9e254118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 822117e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: e9c1bb5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 11212793, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 58182418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 99182432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 16c2bb31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 53182211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 18872b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 8514115c, Class:  1, CF:0.944468, Len:  8, Fitness_tra: 0
Rule 69: 1118b29c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 15214218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 22524211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 188c4b58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 152c4b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 52224738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 6914b2e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 12111431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 19114258, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: d2821791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 99c8b291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1e157152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 9e28419c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 13117b3c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 3e214254, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: e1c27731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 11114b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: e3c5129c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 95821711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 11c14792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 912cb4e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 11cc7bec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0700a309, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 92: 00002250, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 80c00000, Class:  0, CF:0.663447, Len:  2, Fitness_tra: 0
Rule 94: 0cd00000, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 95: 10e8040c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 70180290, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 97: 0dd00009, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 17000300, Class:  0, CF:0.983735, Len:  3, Fitness_tra: 0
Rule 99: 3d41145c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 0c000000, Class:  0, CF:0.515317, Len:  1, Fitness_tra: 70
------Current------
Miss_rate(tra)	:49.7683
------Result------
Miss_rate(tra)	:49.7683
Miss_rate(tst)	:3.3557
ARL				:2.73333

------Generation 900------
Rule  1: 0d000000, Class:  1, CF:0.800855, Len:  1, Fitness_tra: 1096
Rule  2: 07000000, Class:  0, CF:0.958091, Len:  1, Fitness_tra: 503
Rule  3: 70000000, Class:  0, CF:0.998283, Len:  1, Fitness_tra: 500
Rule  4: 00c00000, Class:  0, CF:0.834589, Len:  1, Fitness_tra: 118
Rule  5: 05000000, Class:  1, CF:0.820773, Len:  1, Fitness_tra: 123
Rule  6: 00002000, Class:  0, CF:  1, Len:  1, Fitness_tra: 11
Rule  7: 00800000, Class:  0, CF:0.971948, Len:  1, Fitness_tra: 5
Rule  8: 60000080, Class:  0, CF:  1, Len:  2, Fitness_tra: 3
Rule  9: 00500000, Class:  0, CF:  1, Len:  1, Fitness_tra: 2
Rule 10: 00411200, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 11: 00000009, Class:  0, CF:  1, Len:  1, Fitness_tra: 2
Rule 12: 17000000, Class:  0, CF:0.983887, Len:  2, Fitness_tra: 1
Rule 13: 000000a0, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 14: 00d00000, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 15: 00c00050, Class:  0, CF:0.801058, Len:  2, Fitness_tra: 0
Rule 16: 13b06007, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 17: 00000005, Class:  0, CF:0.689306, Len:  1, Fitness_tra: 0
Rule 18: 071101db, Class:  0, CF:0.933027, Len:  6, Fitness_tra: 0
Rule 19: 07410100, Class:  0, CF:0.968102, Len:  4, Fitness_tra: 0
Rule 20: 11041000, Class:  0, CF:0.605466, Len:  4, Fitness_tra: 0
Rule 21: 198874e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 51c4b13c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: c2112411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 33157b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: d5117798, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 6ec84b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 11242751, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 6ec12792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 9611b231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 3941225c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 3128143c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 21511b14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 59127b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: dd85b738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 351842e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 351827e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 22112432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1e13b791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 1d88b731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 5d12b1ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 51dc7412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 91c574e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 99882118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 515414ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: d1411491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 16c24b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 282122e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 15112b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 51814691, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 9112429c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1118b29c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 36281494, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 54: c1212412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: d5111198, Class:  1, CF:0.963323, Len:  8, Fitness_tra: 0
Rule 56: 151cb232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 581c4291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1111ab38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 9e254118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 822117e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: e9c1bb5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 11212793, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 58182418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 99182432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 16c2bb31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 53182211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 18872b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 8514115c, Class:  1, CF:0.944468, Len:  8, Fitness_tra: 0
Rule 69: 1118b29c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 15214218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 22524211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 188c4b58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 152c4b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 52224738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 6914b2e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 12111431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 19114258, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: d2821791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 99c8b291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1e157152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 9e28419c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 13117b3c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 3e214254, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: e1c27731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 11114b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: e3c5129c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 95821711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 11c14792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 912cb4e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 11cc7bec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0700a309, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 92: 00002250, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 80c00000, Class:  0, CF:0.663447, Len:  2, Fitness_tra: 0
Rule 94: 0cd00000, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 95: 10e8040c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 70180290, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 97: 0dd00009, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 17000300, Class:  0, CF:0.983735, Len:  3, Fitness_tra: 0
Rule 99: 3d41145c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 0c000000, Class:  0, CF:0.515317, Len:  1, Fitness_tra: 70
------Current------
Miss_rate(tra)	:49.7683
------Result------
Miss_rate(tra)	:49.7683
Miss_rate(tst)	:3.3557
ARL				:2.73333

------Generation 1000------
Rule  1: 0d000000, Class:  1, CF:0.800855, Len:  1, Fitness_tra: 1102
Rule  2: 07000000, Class:  0, CF:0.958091, Len:  1, Fitness_tra: 472
Rule  3: 70000000, Class:  0, CF:0.998283, Len:  1, Fitness_tra: 471
Rule  4: 05000000, Class:  1, CF:0.820773, Len:  1, Fitness_tra: 123
Rule  5: 00c00000, Class:  0, CF:0.834589, Len:  1, Fitness_tra: 89
Rule  6: 0c000000, Class:  0, CF:0.515317, Len:  1, Fitness_tra: 35
Rule  7: 00002000, Class:  0, CF:  1, Len:  1, Fitness_tra: 11
Rule  8: 00800000, Class:  0, CF:0.971948, Len:  1, Fitness_tra: 5
Rule  9: 60000080, Class:  0, CF:  1, Len:  2, Fitness_tra: 3
Rule 10: 00411200, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 11: 00000009, Class:  0, CF:  1, Len:  1, Fitness_tra: 2
Rule 12: 00500000, Class:  0, CF:  1, Len:  1, Fitness_tra: 2
Rule 13: 17000000, Class:  0, CF:0.983887, Len:  2, Fitness_tra: 1
Rule 14: 00d00000, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 15: 000000a0, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 16: 00c00050, Class:  0, CF:0.801058, Len:  2, Fitness_tra: 0
Rule 17: 00000005, Class:  0, CF:0.689306, Len:  1, Fitness_tra: 0
Rule 18: 071101db, Class:  0, CF:0.933027, Len:  6, Fitness_tra: 0
Rule 19: 07410100, Class:  0, CF:0.968102, Len:  4, Fitness_tra: 0
Rule 20: 11041000, Class:  0, CF:0.605466, Len:  4, Fitness_tra: 0
Rule 21: 198874e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 51c4b13c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: c2112411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 33157b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: d5117798, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 6ec84b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 11242751, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 6ec12792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 9611b231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 3941225c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 3128143c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 21511b14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 59127b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: dd85b738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 351842e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 351827e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 22112432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1e13b791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 1d88b731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 5d12b1ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 51dc7412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 91c574e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 99882118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 515414ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: d1411491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 16c24b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 282122e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 15112b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 51814691, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 9112429c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1118b29c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 36281494, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 54: c1212412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: d5111198, Class:  1, CF:0.963323, Len:  8, Fitness_tra: 0
Rule 56: 151cb232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 581c4291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1111ab38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 9e254118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 822117e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: e9c1bb5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 11212793, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 58182418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 99182432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 16c2bb31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 53182211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 18872b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 8514115c, Class:  1, CF:0.944468, Len:  8, Fitness_tra: 0
Rule 69: 1118b29c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 15214218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 22524211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 188c4b58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 152c4b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 52224738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 6914b2e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 12111431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 19114258, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: d2821791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 99c8b291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1e157152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 3e127754, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 911c4192, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 35c82b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 3e1c1111, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 86: e5cc7251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 96282232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 9375bb11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 362d41d8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: e118bb3c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 96c84231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 9e25b4e4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 00c02a00, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 94: ce012054, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 95: e4020708, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 0dd0e009, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 0501740d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
