------Generation 0------
Rule  1: 2111b415, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 511144e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 15882712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: ae1db432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 558c7b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 5211bb92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 392c4118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 19257b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 1541713c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 225114e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 2188443c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 28521218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 188c7431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 16212231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: d52172ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 85127251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: d31c771c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 55114431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 95114118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1851b711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 69c81418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: ee58b292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: c1217b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 2c511b9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 82187418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 2d5c1b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: e92c4731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 19224192, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: e1217111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 59412735, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: e512441c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 1e85b211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 6145723c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 592c12e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 9e121794, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 3e21221c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 11151791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 392c1b14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: e98c1732, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 00040010, Class:  1, CF:0.08555, Len:  2, Fitness_tra: 0
Rule 93: 70000000, Class:  0, CF:0.995813, Len:  1, Fitness_tra: 732
Rule 94: 584c7430, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: e7184612, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 3101170c, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 97: 5500b208, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 4c006000, Class:  0, CF:0.627038, Len:  3, Fitness_tra: 6
Rule 99: ee41725c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: c0c11709, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:51.3878
------Result------
Miss_rate(tra)	:51.3878
Miss_rate(tst)	:7.43243
ARL				:2.44828

------Generation 800------
Rule  1: d0000000, Class:  1, CF:0.780447, Len:  1, Fitness_tra: 1182
Rule  2: 00c00000, Class:  0, CF:0.845885, Len:  1, Fitness_tra: 163
Rule  3: c0000000, Class:  0, CF:0.726999, Len:  1, Fitness_tra: 235
Rule  4: 70040100, Class:  0, CF:0.993885, Len:  3, Fitness_tra: 0
Rule  5: 60000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 20
Rule  6: 4b406000, Class:  0, CF:  1, Len:  4, Fitness_tra: 9
Rule  7: 00800000, Class:  0, CF:0.97772, Len:  1, Fitness_tra: 9
Rule  8: 10000000, Class:  0, CF:0.401874, Len:  1, Fitness_tra: 0
Rule  9: 5d000110, Class:  1, CF:0.897763, Len:  4, Fitness_tra: 18
Rule 10: 00402000, Class:  0, CF:  1, Len:  2, Fitness_tra: 8
Rule 11: 00400500, Class:  0, CF:  1, Len:  2, Fitness_tra: 5
Rule 12: 8b000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 8
Rule 13: 00710008, Class:  0, CF:0.688347, Len:  3, Fitness_tra: 1
Rule 14: 00500000, Class:  0, CF:  1, Len:  1, Fitness_tra: 2
Rule 15: 40006c00, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 16: d0000e00, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 17: 00000005, Class:  0, CF:0.602931, Len:  1, Fitness_tra: 0
Rule 18: 50002000, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 19: 10000009, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 20: 4000000c, Class:  0, CF:0.437411, Len:  2, Fitness_tra: 0
Rule 21: 4c446000, Class:  0, CF:0.720648, Len:  5, Fitness_tra: 0
Rule 22: 10050000, Class:  0, CF:0.583974, Len:  2, Fitness_tra: 0
Rule 23: b5100000, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 24: 00c40000, Class:  0, CF:0.829495, Len:  2, Fitness_tra: 0
Rule 25: 124c2412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 3e8db718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: d32db192, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 35cc2411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: e348bb18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 11482492, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 51232b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 52122b92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 134141ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 91111218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: e1c8721c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: e1cc7212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: e925141c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 591174e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: e18217e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 19211bec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 5518b1e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 36424791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 9ec87b54, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 13117b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 811121e8, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 46: 391c1b6c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 33184738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: f32247e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 531c411c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 11157112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 128417e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 96114435, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 212874e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 511144e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 15882712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: ae1db432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 558c7b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 5211bb92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 392c4118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 19257b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 1541713c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 225114e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 2188443c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 28521218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 188c7431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 16212231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: d52172ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 85127251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: d31c771c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 55114431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 95114118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1851b711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 69c81418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: ee58b292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: c1217b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 2c511b9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 82187418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 2d5c1b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: e92c4731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 19224192, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: e1217111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 59412735, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: e512441c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 1e85b211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 6145723c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 592c12e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 9e121794, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 3e21221c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 11151791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 392c1b14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: e98c1732, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 00040010, Class:  1, CF:0.08555, Len:  2, Fitness_tra: 0
Rule 93: 70000000, Class:  0, CF:0.995813, Len:  1, Fitness_tra: 732
Rule 94: 584c7430, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: e7184612, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 3101170c, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 97: 5500b208, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 4c006000, Class:  0, CF:0.627038, Len:  3, Fitness_tra: 6
Rule 99: ee41725c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: c0c11709, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:51.3878
------Result------
Miss_rate(tra)	:51.3878
Miss_rate(tst)	:7.43243
ARL				:2.44828

------Generation 900------
Rule  1: d0000000, Class:  1, CF:0.780447, Len:  1, Fitness_tra: 1188
Rule  2: 70000000, Class:  0, CF:0.995813, Len:  1, Fitness_tra: 683
Rule  3: c0000000, Class:  0, CF:0.726999, Len:  1, Fitness_tra: 145
Rule  4: 00c00000, Class:  0, CF:0.845885, Len:  1, Fitness_tra: 126
Rule  5: 60000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 20
Rule  6: 5d000110, Class:  1, CF:0.897763, Len:  4, Fitness_tra: 18
Rule  7: 4b406000, Class:  0, CF:  1, Len:  4, Fitness_tra: 5
Rule  8: 00800000, Class:  0, CF:0.97772, Len:  1, Fitness_tra: 7
Rule  9: 8b000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 6
Rule 10: 00402000, Class:  0, CF:  1, Len:  2, Fitness_tra: 8
Rule 11: 0c000000, Class:  0, CF:0.492753, Len:  1, Fitness_tra: 7
Rule 12: 00400500, Class:  0, CF:  1, Len:  2, Fitness_tra: 5
Rule 13: 4c006000, Class:  0, CF:0.627038, Len:  3, Fitness_tra: 3
Rule 14: 00500000, Class:  0, CF:  1, Len:  1, Fitness_tra: 2
Rule 15: 00710008, Class:  0, CF:0.688347, Len:  3, Fitness_tra: 1
Rule 16: 50002000, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 17: d0000e00, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 18: 10000000, Class:  0, CF:0.401874, Len:  1, Fitness_tra: 0
Rule 19: 10000009, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 20: 4000000c, Class:  0, CF:0.437411, Len:  2, Fitness_tra: 0
Rule 21: 4c446000, Class:  0, CF:0.720648, Len:  5, Fitness_tra: 0
Rule 22: 10050000, Class:  0, CF:0.583974, Len:  2, Fitness_tra: 0
Rule 23: b5100000, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 24: 00c40000, Class:  0, CF:0.829495, Len:  2, Fitness_tra: 0
Rule 25: 124c2412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 3e8db718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: d32db192, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 35cc2411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: e348bb18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 11482492, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 51232b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 52122b92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 134141ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 91111218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: e1c8721c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: e1cc7212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: e925141c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 591174e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: e18217e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 19211bec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 5518b1e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 36424791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 9ec87b54, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 13117b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 811121e8, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 46: 391c1b6c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 33184738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: f32247e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 531c411c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 11157112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 128417e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 96114435, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 212874e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 511144e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 15882712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: ae1db432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 558c7b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 5211bb92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 392c4118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 19257b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 1541713c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 225114e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 2188443c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 28521218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 188c7431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 16212231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: d52172ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 85127251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: d31c771c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 55114431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 95114118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1851b711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 69c81418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: ee58b292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: c1217b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 2c511b9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 82187418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 2d5c1b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: e92c4731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 19224192, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 6ec1b71c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1e287212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 16257794, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 1ec51231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 61211491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: ee821111, Class:  0, CF:0.913886, Len:  8, Fitness_tra: 0
Rule 87: 117224e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 000d0000, Class:  1, CF:0.0167293, Len:  1, Fitness_tra: 0
Rule 89: 3381b4e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 1e2871d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 30c02400, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 51914000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 001004e0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 25104b92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: b8107710, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 1c4001e0, Class:  0, CF:0.643872, Len:  5, Fitness_tra: 0
Rule 97: 70770010, Class:  0, CF:0.996217, Len:  4, Fitness_tra: 0
Rule 98: 30718002, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 47001000, Class:  0, CF:0.961871, Len:  3, Fitness_tra: 186
Rule100: 5ec87054, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:51.1565
------Result------
Miss_rate(tra)	:51.1565
Miss_rate(tst)	:6.75676
ARL				:2.6

------Generation 1000------
Rule  1: d0000000, Class:  1, CF:0.780447, Len:  1, Fitness_tra: 1188
Rule  2: 70000000, Class:  0, CF:0.995813, Len:  1, Fitness_tra: 683
Rule  3: c0000000, Class:  0, CF:0.726999, Len:  1, Fitness_tra: 145
Rule  4: 00c00000, Class:  0, CF:0.845885, Len:  1, Fitness_tra: 126
Rule  5: 60000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 20
Rule  6: 5d000110, Class:  1, CF:0.897763, Len:  4, Fitness_tra: 18
Rule  7: 4b406000, Class:  0, CF:  1, Len:  4, Fitness_tra: 5
Rule  8: 00800000, Class:  0, CF:0.97772, Len:  1, Fitness_tra: 7
Rule  9: 8b000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 6
Rule 10: 00402000, Class:  0, CF:  1, Len:  2, Fitness_tra: 8
Rule 11: 0c000000, Class:  0, CF:0.492753, Len:  1, Fitness_tra: 7
Rule 12: 00400500, Class:  0, CF:  1, Len:  2, Fitness_tra: 5
Rule 13: 4c006000, Class:  0, CF:0.627038, Len:  3, Fitness_tra: 3
Rule 14: 00500000, Class:  0, CF:  1, Len:  1, Fitness_tra: 2
Rule 15: 00710008, Class:  0, CF:0.688347, Len:  3, Fitness_tra: 1
Rule 16: 50002000, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 17: d0000e00, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 18: 10000000, Class:  0, CF:0.401874, Len:  1, Fitness_tra: 0
Rule 19: 10000009, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 20: 4000000c, Class:  0, CF:0.437411, Len:  2, Fitness_tra: 0
Rule 21: 4c446000, Class:  0, CF:0.720648, Len:  5, Fitness_tra: 0
Rule 22: 10050000, Class:  0, CF:0.583974, Len:  2, Fitness_tra: 0
Rule 23: b5100000, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 24: 00c40000, Class:  0, CF:0.829495, Len:  2, Fitness_tra: 0
Rule 25: 124c2412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 3e8db718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: d32db192, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 35cc2411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: e348bb18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 11482492, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 51232b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 52122b92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 134141ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 91111218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: e1c8721c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: e1cc7212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: e925141c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 591174e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: e18217e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 19211bec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 5518b1e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 36424791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 9ec87b54, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 13117b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 811121e8, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 46: 391c1b6c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 33184738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: f32247e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 531c411c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 11157112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 128417e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 96114435, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 212874e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 511144e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 15882712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: ae1db432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 558c7b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 5211bb92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 392c4118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 19257b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 1541713c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 225114e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 2188443c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 28521218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 188c7431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 16212231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: d52172ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 85127251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: d31c771c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 55114431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 95114118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1851b711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 69c81418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: ee58b292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: c1217b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 2c511b9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 82187418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 2d5c1b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: e92c4731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 19224192, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 6ec1b71c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1e287212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 16257794, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 1ec51231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 61211491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
