------Generation 0------
Rule  1: 833d314418193613, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 000d0002000000a5, Class:  8, CF:0.988741, Len:  4, Fitness_tra: 1
Rule 75: 2005181000000c00, Class:  6, CF:0.0412134, Len:  6, Fitness_tra: 1
Rule 76: 0000a0e0000b0000, Class:  8, CF:0.899646, Len:  3, Fitness_tra: 1
Rule 77: 1d00a0000c0b0000, Class:  9, CF:0.698376, Len:  5, Fitness_tra: 1
Rule 78: 050e000000000cd3, Class:  4, CF:0.294485, Len:  5, Fitness_tra: 1
Rule 79: 0000600100000020, Class:  4, CF:0.03747, Len:  3, Fitness_tra: 1
Rule 80: 2149105000200136, Class:  9, CF:0.920695, Len: 10, Fitness_tra: 1
Rule 81: 1311119131325722, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 0600700000000000, Class:  8, CF:0.193742, Len:  2, Fitness_tra: 0
Rule 83: 63311631316c1471, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: fa31111511121144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 711111551284dc18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0000000000004000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 0500003000000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 13161a155c111217, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 1f1a112d11115171, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 0550000050000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 1d00200079000c00, Class:  9, CF:0.993163, Len:  6, Fitness_tra: 0
Rule 92: 000db00000002020, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 000eb00c40000009, Class:  8, CF:0.907775, Len:  5, Fitness_tra: 0
Rule 94: 007e200151000120, Class:  7, CF:0.641568, Len:  8, Fitness_tra: 9
Rule 95: 1d00b9004e100020, Class:  7, CF:  1, Len:  8, Fitness_tra: 0
Rule 96: 0cc0000000050000, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 0000b00040000347, Class:  6, CF:0.953439, Len:  5, Fitness_tra: 4
Rule 98: ee0d50010500200a, Class:  9, CF:  1, Len:  8, Fitness_tra: 1
Rule 99: 0010c08200002020, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 0009300005020000, Class:  9, CF:0.270839, Len:  4, Fitness_tra: 2
------Current------
Miss_rate(tra)	:8.52273
------Result------
Miss_rate(tra)	:8.52273
Miss_rate(tst)	:15.9091
ARL				:5.13636

------Generation 800------
Rule  1: 0000303101000060, Class:  6, CF:0.756129, Len:  5, Fitness_tra: 64
Rule  2: 1d70200100100126, Class:  2, CF:0.769198, Len:  9, Fitness_tra: 50
Rule  3: 000e2000e3000016, Class:  3, CF:0.96971, Len:  6, Fitness_tra: 42
Rule  4: 0000a00600000e00, Class:  0, CF:0.978051, Len:  3, Fitness_tra: 40
Rule  5: 0010000a10120020, Class:  5, CF:0.868067, Len:  6, Fitness_tra: 38
Rule  6: 1000208100100c20, Class:  7, CF:0.912776, Len:  7, Fitness_tra: 32
Rule  7: 0c00000000000000, Class:  1, CF:0.0416667, Len:  1, Fitness_tra: 27
Rule  8: 00000f0000000000, Class:  0, CF:0.57423, Len:  1, Fitness_tra: 21
Rule  9: 0000a0809c000021, Class:  4, CF:0.948317, Len:  6, Fitness_tra: 21
Rule 10: 00000000000000dc, Class:  7, CF:0.834698, Len:  2, Fitness_tra: 19
Rule 11: 900e000009000000, Class:  9, CF:0.927591, Len:  3, Fitness_tra: 18
Rule 12: 0000501009000000, Class:  9, CF:0.898646, Len:  3, Fitness_tra: 16
Rule 13: 900000e00c020000, Class:  9, CF:0.9854, Len:  4, Fitness_tra: 16
Rule 14: 001000b26000202a, Class:  2, CF:0.798385, Len:  7, Fitness_tra: 13
Rule 15: 0000b90040000010, Class:  5, CF:0.42175, Len:  4, Fitness_tra: 13
Rule 16: b000000401000060, Class:  3, CF:0.0453327, Len:  4, Fitness_tra: 11
Rule 17: 11002008c0800010, Class:  3, CF:0.310868, Len:  7, Fitness_tra: 12
Rule 18: 0000a8109c000020, Class:  4, CF:0.979297, Len:  6, Fitness_tra: 12
Rule 19: 0040105090000023, Class:  1, CF:0.342138, Len:  6, Fitness_tra: 11
Rule 20: 000000304000e320, Class:  4, CF:0.615675, Len:  5, Fitness_tra: 12
Rule 21: 0000a0209c000020, Class:  4, CF:0.927443, Len:  5, Fitness_tra: 10
Rule 22: 0079200151100020, Class:  7, CF:0.638602, Len:  8, Fitness_tra: 1
Rule 23: 0c000000008b0070, Class:  1, CF:0.996273, Len:  4, Fitness_tra: 8
Rule 24: 2000500101009000, Class:  8, CF:0.956857, Len:  5, Fitness_tra: 7
Rule 25: 0c09000600000000, Class:  2, CF:0.910307, Len:  3, Fitness_tra: 7
Rule 26: 0e1d00020010202a, Class:  4, CF:0.878471, Len:  8, Fitness_tra: 7
Rule 27: 000e600100100020, Class:  8, CF:0.59445, Len:  5, Fitness_tra: 7
Rule 28: 000000100020ee00, Class:  8, CF:0.616095, Len:  4, Fitness_tra: 7
Rule 29: 0007000000001003, Class:  1, CF:0.17908, Len:  3, Fitness_tra: 7
Rule 30: 00000a0000000000, Class:  0, CF:0.563611, Len:  1, Fitness_tra: 7
Rule 31: 000e2001000000a5, Class:  8, CF:0.988097, Len:  5, Fitness_tra: 6
Rule 32: 1102251100e00010, Class:  3, CF:0.282056, Len:  9, Fitness_tra: 6
Rule 33: 000eb00170000005, Class:  8, CF:0.946823, Len:  5, Fitness_tra: 6
Rule 34: 002050bdcd002060, Class:  5, CF:0.943313, Len:  8, Fitness_tra: 6
Rule 35: 000e00e909000000, Class:  7, CF:0.408529, Len:  4, Fitness_tra: 6
Rule 36: 003e000403000005, Class:  8, CF:0.795368, Len:  5, Fitness_tra: 6
Rule 37: 0000003101300060, Class:  6, CF:0.996464, Len:  5, Fitness_tra: 7
Rule 38: 0900a03000000d00, Class:  0, CF:0.900336, Len:  4, Fitness_tra: 6
Rule 39: 00000d0290052000, Class:  1, CF:0.314594, Len:  5, Fitness_tra: 6
Rule 40: 1d40200100000c00, Class:  7, CF:0.555902, Len:  6, Fitness_tra: 3
Rule 41: 000700100000ee00, Class:  8, CF:0.985329, Len:  4, Fitness_tra: 5
Rule 42: 0000a01009000000, Class:  9, CF:0.46057, Len:  3, Fitness_tra: 3
Rule 43: 1d70200100100c20, Class:  7, CF:0.943866, Len:  8, Fitness_tra: 5
Rule 44: 000eb00040000009, Class:  8, CF:0.978917, Len:  4, Fitness_tra: 5
Rule 45: 0000500000820e00, Class:  8, CF:0.888019, Len:  4, Fitness_tra: 4
Rule 46: 001d000230f000e6, Class:  1, CF:0.844951, Len:  7, Fitness_tra: 4
Rule 47: 0000a00000000027, Class:  6, CF:0.374488, Len:  3, Fitness_tra: 2
Rule 48: 000a000000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 4
Rule 49: 000e0001000000a5, Class:  8, CF:0.675503, Len:  4, Fitness_tra: 4
Rule 50: 2149105000000133, Class:  9, CF:0.911572, Len:  9, Fitness_tra: 4
Rule 51: 01190800b0000300, Class:  2, CF:0.565407, Len:  6, Fitness_tra: 4
Rule 52: 0000a8107c002000, Class:  4, CF:0.939615, Len:  6, Fitness_tra: 4
Rule 53: 0c0020000000000d, Class:  8, CF:0.637752, Len:  3, Fitness_tra: 3
Rule 54: 0110000003f00005, Class:  5, CF:0.161956, Len:  5, Fitness_tra: 3
Rule 55: 001000b290002020, Class:  4, CF:0.549646, Len:  6, Fitness_tra: 3
Rule 56: 0009000000090400, Class:  4, CF:0.662843, Len:  3, Fitness_tra: 3
Rule 57: 002000b1cd002060, Class:  5, CF:0.98255, Len:  7, Fitness_tra: 3
Rule 58: 00c9300005020000, Class:  9, CF:0.868319, Len:  5, Fitness_tra: 3
Rule 59: 10c0270100000c00, Class:  7, CF:0.62482, Len:  6, Fitness_tra: 3
Rule 60: 0000a810bc000000, Class:  4, CF:0.959859, Len:  5, Fitness_tra: 3
Rule 61: 0000a03000000d09, Class:  0, CF:0.883458, Len:  4, Fitness_tra: 2
Rule 62: 0000501019000000, Class:  9, CF:0.935856, Len:  4, Fitness_tra: 2
Rule 63: 0000b00000000027, Class:  6, CF:0.137607, Len:  3, Fitness_tra: 2
Rule 64: 9000000090030c00, Class:  8, CF:0.928888, Len:  4, Fitness_tra: 2
Rule 65: 00001900bc600b30, Class:  1, CF:  1, Len:  7, Fitness_tra: 2
Rule 66: 0000a0e00c020000, Class:  4, CF:0.989765, Len:  4, Fitness_tra: 2
Rule 67: 502000b2c4001011, Class:  5, CF:0.798305, Len:  9, Fitness_tra: 1
Rule 68: 2000105101009000, Class:  8, CF:0.772718, Len:  6, Fitness_tra: 2
Rule 69: 1000200851100c20, Class:  7, CF:0.913858, Len:  8, Fitness_tra: 0
Rule 70: 000908100c000c20, Class:  4, CF:0.965872, Len:  6, Fitness_tra: 2
Rule 71: 000ea88003000005, Class:  8, CF:0.997857, Len:  6, Fitness_tra: 2
Rule 72: 0000501000250e00, Class:  8, CF:0.958304, Len:  5, Fitness_tra: 1
Rule 73: 0119c0b10001000b, Class:  2, CF:0.694186, Len:  8, Fitness_tra: 1
Rule 74: 000d0002000000a5, Class:  8, CF:0.988741, Len:  4, Fitness_tra: 1
Rule 75: 2005181000000c00, Class:  6, CF:0.0412134, Len:  6, Fitness_tra: 1
Rule 76: 0000a0e0000b0000, Class:  8, CF:0.899646, Len:  3, Fitness_tra: 1
Rule 77: 1d00a0000c0b0000, Class:  9, CF:0.698376, Len:  5, Fitness_tra: 1
Rule 78: 050e000000000cd3, Class:  4, CF:0.294485, Len:  5, Fitness_tra: 1
Rule 79: 0000600100000020, Class:  4, CF:0.03747, Len:  3, Fitness_tra: 1
Rule 80: 2149105000200136, Class:  9, CF:0.920695, Len: 10, Fitness_tra: 1
Rule 81: 1311119131325722, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 0600700000000000, Class:  8, CF:0.193742, Len:  2, Fitness_tra: 0
Rule 83: 63311631316c1471, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: fa31111511121144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 711111551284dc18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0000000000004000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 0500003000000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 13161a155c111217, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 1f1a112d11115171, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 0550000050000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 1d00200079000c00, Class:  9, CF:0.993163, Len:  6, Fitness_tra: 0
Rule 92: 000db00000002020, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 000eb00c40000009, Class:  8, CF:0.907775, Len:  5, Fitness_tra: 0
Rule 94: 007e200151000120, Class:  7, CF:0.641568, Len:  8, Fitness_tra: 9
Rule 95: 1d00b9004e100020, Class:  7, CF:  1, Len:  8, Fitness_tra: 0
Rule 96: 0cc0000000050000, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 0000b00040000347, Class:  6, CF:0.953439, Len:  5, Fitness_tra: 4
Rule 98: ee0d50010500200a, Class:  9, CF:  1, Len:  8, Fitness_tra: 1
Rule 99: 0010c08200002020, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 0009300005020000, Class:  9, CF:0.270839, Len:  4, Fitness_tra: 2
------Current------
Miss_rate(tra)	:8.52273
------Result------
Miss_rate(tra)	:8.52273
Miss_rate(tst)	:15.9091
ARL				:5.13636

------Generation 900------
Rule  1: 0000303101000060, Class:  6, CF:0.756129, Len:  5, Fitness_tra: 64
Rule  2: 1d70200100100126, Class:  2, CF:0.769198, Len:  9, Fitness_tra: 50
Rule  3: 000e2000e3000016, Class:  3, CF:0.96971, Len:  6, Fitness_tra: 42
Rule  4: 0000a00600000e00, Class:  0, CF:0.978051, Len:  3, Fitness_tra: 40
Rule  5: 0010000a10120020, Class:  5, CF:0.868067, Len:  6, Fitness_tra: 38
Rule  6: 1000208100100c20, Class:  7, CF:0.912776, Len:  7, Fitness_tra: 32
Rule  7: 0c00000000000000, Class:  1, CF:0.0416667, Len:  1, Fitness_tra: 27
Rule  8: 00000f0000000000, Class:  0, CF:0.57423, Len:  1, Fitness_tra: 21
Rule  9: 0000a0809c000021, Class:  4, CF:0.948317, Len:  6, Fitness_tra: 21
Rule 10: 00000000000000dc, Class:  7, CF:0.834698, Len:  2, Fitness_tra: 19
Rule 11: 900e000009000000, Class:  9, CF:0.927591, Len:  3, Fitness_tra: 18
Rule 12: 0000501009000000, Class:  9, CF:0.898646, Len:  3, Fitness_tra: 16
Rule 13: 900000e00c020000, Class:  9, CF:0.9854, Len:  4, Fitness_tra: 16
Rule 14: 001000b26000202a, Class:  2, CF:0.798385, Len:  7, Fitness_tra: 13
Rule 15: 0000b90040000010, Class:  5, CF:0.42175, Len:  4, Fitness_tra: 13
Rule 16: b000000401000060, Class:  3, CF:0.0453327, Len:  4, Fitness_tra: 11
Rule 17: 11002008c0800010, Class:  3, CF:0.310868, Len:  7, Fitness_tra: 12
Rule 18: 0000a8109c000020, Class:  4, CF:0.979297, Len:  6, Fitness_tra: 12
Rule 19: 0040105090000023, Class:  1, CF:0.342138, Len:  6, Fitness_tra: 11
Rule 20: 000000304000e320, Class:  4, CF:0.615675, Len:  5, Fitness_tra: 12
Rule 21: 0000a0209c000020, Class:  4, CF:0.927443, Len:  5, Fitness_tra: 10
Rule 22: 0079200151100020, Class:  7, CF:0.638602, Len:  8, Fitness_tra: 1
Rule 23: 0c000000008b0070, Class:  1, CF:0.996273, Len:  4, Fitness_tra: 8
Rule 24: 2000500101009000, Class:  8, CF:0.956857, Len:  5, Fitness_tra: 7
Rule 25: 0c09000600000000, Class:  2, CF:0.910307, Len:  3, Fitness_tra: 7
Rule 26: 0e1d00020010202a, Class:  4, CF:0.878471, Len:  8, Fitness_tra: 7
Rule 27: 000e600100100020, Class:  8, CF:0.59445, Len:  5, Fitness_tra: 7
Rule 28: 000000100020ee00, Class:  8, CF:0.616095, Len:  4, Fitness_tra: 7
Rule 29: 0007000000001003, Class:  1, CF:0.17908, Len:  3, Fitness_tra: 7
Rule 30: 00000a0000000000, Class:  0, CF:0.563611, Len:  1, Fitness_tra: 7
Rule 31: 000e2001000000a5, Class:  8, CF:0.988097, Len:  5, Fitness_tra: 6
Rule 32: 1102251100e00010, Class:  3, CF:0.282056, Len:  9, Fitness_tra: 6
Rule 33: 000eb00170000005, Class:  8, CF:0.946823, Len:  5, Fitness_tra: 6
Rule 34: 002050bdcd002060, Class:  5, CF:0.943313, Len:  8, Fitness_tra: 6
Rule 35: 000e00e909000000, Class:  7, CF:0.408529, Len:  4, Fitness_tra: 6
Rule 36: 003e000403000005, Class:  8, CF:0.795368, Len:  5, Fitness_tra: 6
Rule 37: 0000003101300060, Class:  6, CF:0.996464, Len:  5, Fitness_tra: 7
Rule 38: 0900a03000000d00, Class:  0, CF:0.900336, Len:  4, Fitness_tra: 6
Rule 39: 00000d0290052000, Class:  1, CF:0.314594, Len:  5, Fitness_tra: 6
Rule 40: 1d40200100000c00, Class:  7, CF:0.555902, Len:  6, Fitness_tra: 3
Rule 41: 000700100000ee00, Class:  8, CF:0.985329, Len:  4, Fitness_tra: 5
Rule 42: 0000a01009000000, Class:  9, CF:0.46057, Len:  3, Fitness_tra: 3
Rule 43: 1d70200100100c20, Class:  7, CF:0.943866, Len:  8, Fitness_tra: 5
Rule 44: 000eb00040000009, Class:  8, CF:0.978917, Len:  4, Fitness_tra: 5
Rule 45: 0000500000820e00, Class:  8, CF:0.888019, Len:  4, Fitness_tra: 4
Rule 46: 001d000230f000e6, Class:  1, CF:0.844951, Len:  7, Fitness_tra: 4
Rule 47: 0000a00000000027, Class:  6, CF:0.374488, Len:  3, Fitness_tra: 2
Rule 48: 000a000000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 4
Rule 49: 000e0001000000a5, Class:  8, CF:0.675503, Len:  4, Fitness_tra: 4
Rule 50: 2149105000000133, Class:  9, CF:0.911572, Len:  9, Fitness_tra: 4
Rule 51: 01190800b0000300, Class:  2, CF:0.565407, Len:  6, Fitness_tra: 4
Rule 52: 0000a8107c002000, Class:  4, CF:0.939615, Len:  6, Fitness_tra: 4
Rule 53: 0c0020000000000d, Class:  8, CF:0.637752, Len:  3, Fitness_tra: 3
Rule 54: 0110000003f00005, Class:  5, CF:0.161956, Len:  5, Fitness_tra: 3
Rule 55: 001000b290002020, Class:  4, CF:0.549646, Len:  6, Fitness_tra: 3
Rule 56: 0009000000090400, Class:  4, CF:0.662843, Len:  3, Fitness_tra: 3
Rule 57: 002000b1cd002060, Class:  5, CF:0.98255, Len:  7, Fitness_tra: 3
Rule 58: 00c9300005020000, Class:  9, CF:0.868319, Len:  5, Fitness_tra: 3
Rule 59: 10c0270100000c00, Class:  7, CF:0.62482, Len:  6, Fitness_tra: 3
Rule 60: 0000a810bc000000, Class:  4, CF:0.959859, Len:  5, Fitness_tra: 3
Rule 61: 0000a03000000d09, Class:  0, CF:0.883458, Len:  4, Fitness_tra: 2
Rule 62: 0000501019000000, Class:  9, CF:0.935856, Len:  4, Fitness_tra: 2
Rule 63: 0000b00000000027, Class:  6, CF:0.137607, Len:  3, Fitness_tra: 2
Rule 64: 9000000090030c00, Class:  8, CF:0.928888, Len:  4, Fitness_tra: 2
Rule 65: 00001900bc600b30, Class:  1, CF:  1, Len:  7, Fitness_tra: 2
Rule 66: 0000a0e00c020000, Class:  4, CF:0.989765, Len:  4, Fitness_tra: 2
Rule 67: 502000b2c4001011, Class:  5, CF:0.798305, Len:  9, Fitness_tra: 1
Rule 68: 2000105101009000, Class:  8, CF:0.772718, Len:  6, Fitness_tra: 2
Rule 69: 1000200851100c20, Class:  7, CF:0.913858, Len:  8, Fitness_tra: 0
Rule 70: 000908100c000c20, Class:  4, CF:0.965872, Len:  6, Fitness_tra: 2
Rule 71: 000ea88003000005, Class:  8, CF:0.997857, Len:  6, Fitness_tra: 2
Rule 72: 0000501000250e00, Class:  8, CF:0.958304, Len:  5, Fitness_tra: 1
Rule 73: 0119c0b10001000b, Class:  2, CF:0.694186, Len:  8, Fitness_tra: 1
Rule 74: 000d0002000000a5, Class:  8, CF:0.988741, Len:  4, Fitness_tra: 1
Rule 75: 2005181000000c00, Class:  6, CF:0.0412134, Len:  6, Fitness_tra: 1
Rule 76: 0000a0e0000b0000, Class:  8, CF:0.899646, Len:  3, Fitness_tra: 1
Rule 77: 1d00a0000c0b0000, Class:  9, CF:0.698376, Len:  5, Fitness_tra: 1
Rule 78: 050e000000000cd3, Class:  4, CF:0.294485, Len:  5, Fitness_tra: 1
Rule 79: 0000600100000020, Class:  4, CF:0.03747, Len:  3, Fitness_tra: 1
Rule 80: 2149105000200136, Class:  9, CF:0.920695, Len: 10, Fitness_tra: 1
Rule 81: 1311119131325722, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 0600700000000000, Class:  8, CF:0.193742, Len:  2, Fitness_tra: 0
Rule 83: 63311631316c1471, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: fa31111511121144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 711111551284dc18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0000000000004000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 0500003000000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 13161a155c111217, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 1f1a112d11115171, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 0550000050000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 1d00200079000c00, Class:  9, CF:0.993163, Len:  6, Fitness_tra: 0
Rule 92: 000db00000002020, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 000eb00c40000009, Class:  8, CF:0.907775, Len:  5, Fitness_tra: 0
Rule 94: 007e200151000120, Class:  7, CF:0.641568, Len:  8, Fitness_tra: 9
Rule 95: 1d00b9004e100020, Class:  7, CF:  1, Len:  8, Fitness_tra: 0
Rule 96: 0cc0000000050000, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 0000b00040000347, Class:  6, CF:0.953439, Len:  5, Fitness_tra: 4
Rule 98: ee0d50010500200a, Class:  9, CF:  1, Len:  8, Fitness_tra: 1
Rule 99: 0010c08200002020, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 0009300005020000, Class:  9, CF:0.270839, Len:  4, Fitness_tra: 2
------Current------
Miss_rate(tra)	:8.52273
------Result------
Miss_rate(tra)	:8.52273
Miss_rate(tst)	:15.9091
ARL				:5.13636

------Generation 1000------
Rule  1: 0000303101000060, Class:  6, CF:0.756129, Len:  5, Fitness_tra: 64
Rule  2: 1d70200100100126, Class:  2, CF:0.769198, Len:  9, Fitness_tra: 50
Rule  3: 000e2000e3000016, Class:  3, CF:0.96971, Len:  6, Fitness_tra: 42
Rule  4: 0000a00600000e00, Class:  0, CF:0.978051, Len:  3, Fitness_tra: 40
Rule  5: 0010000a10120020, Class:  5, CF:0.868067, Len:  6, Fitness_tra: 38
Rule  6: 1000208100100c20, Class:  7, CF:0.912776, Len:  7, Fitness_tra: 32
Rule  7: 0c00000000000000, Class:  1, CF:0.0416667, Len:  1, Fitness_tra: 27
Rule  8: 00000f0000000000, Class:  0, CF:0.57423, Len:  1, Fitness_tra: 21
Rule  9: 0000a0809c000021, Class:  4, CF:0.948317, Len:  6, Fitness_tra: 21
Rule 10: 00000000000000dc, Class:  7, CF:0.834698, Len:  2, Fitness_tra: 19
Rule 11: 900e000009000000, Class:  9, CF:0.927591, Len:  3, Fitness_tra: 18
Rule 12: 0000501009000000, Class:  9, CF:0.898646, Len:  3, Fitness_tra: 16
Rule 13: 900000e00c020000, Class:  9, CF:0.9854, Len:  4, Fitness_tra: 16
Rule 14: 001000b26000202a, Class:  2, CF:0.798385, Len:  7, Fitness_tra: 13
Rule 15: 0000b90040000010, Class:  5, CF:0.42175, Len:  4, Fitness_tra: 13
Rule 16: b000000401000060, Class:  3, CF:0.0453327, Len:  4, Fitness_tra: 11
Rule 17: 11002008c0800010, Class:  3, CF:0.310868, Len:  7, Fitness_tra: 12
Rule 18: 0000a8109c000020, Class:  4, CF:0.979297, Len:  6, Fitness_tra: 12
Rule 19: 0040105090000023, Class:  1, CF:0.342138, Len:  6, Fitness_tra: 11
Rule 20: 000000304000e320, Class:  4, CF:0.615675, Len:  5, Fitness_tra: 12
Rule 21: 0000a0209c000020, Class:  4, CF:0.927443, Len:  5, Fitness_tra: 10
Rule 22: 0079200151100020, Class:  7, CF:0.638602, Len:  8, Fitness_tra: 1
Rule 23: 0c000000008b0070, Class:  1, CF:0.996273, Len:  4, Fitness_tra: 8
Rule 24: 2000500101009000, Class:  8, CF:0.956857, Len:  5, Fitness_tra: 7
Rule 25: 0c09000600000000, Class:  2, CF:0.910307, Len:  3, Fitness_tra: 7
Rule 26: 0e1d00020010202a, Class:  4, CF:0.878471, Len:  8, Fitness_tra: 7
Rule 27: 000e600100100020, Class:  8, CF:0.59445, Len:  5, Fitness_tra: 7
Rule 28: 000000100020ee00, Class:  8, CF:0.616095, Len:  4, Fitness_tra: 7
Rule 29: 0007000000001003, Class:  1, CF:0.17908, Len:  3, Fitness_tra: 7
Rule 30: 00000a0000000000, Class:  0, CF:0.563611, Len:  1, Fitness_tra: 7
Rule 31: 000e2001000000a5, Class:  8, CF:0.988097, Len:  5, Fitness_tra: 6
Rule 32: 1102251100e00010, Class:  3, CF:0.282056, Len:  9, Fitness_tra: 6
Rule 33: 000eb00170000005, Class:  8, CF:0.946823, Len:  5, Fitness_tra: 6
Rule 34: 002050bdcd002060, Class:  5, CF:0.943313, Len:  8, Fitness_tra: 6
Rule 35: 000e00e909000000, Class:  7, CF:0.408529, Len:  4, Fitness_tra: 6
Rule 36: 003e000403000005, Class:  8, CF:0.795368, Len:  5, Fitness_tra: 6
Rule 37: 0000003101300060, Class:  6, CF:0.996464, Len:  5, Fitness_tra: 7
Rule 38: 0900a03000000d00, Class:  0, CF:0.900336, Len:  4, Fitness_tra: 6
Rule 39: 00000d0290052000, Class:  1, CF:0.314594, Len:  5, Fitness_tra: 6
Rule 40: 1d40200100000c00, Class:  7, CF:0.555902, Len:  6, Fitness_tra: 3
Rule 41: 000700100000ee00, Class:  8, CF:0.985329, Len:  4, Fitness_tra: 5
Rule 42: 0000a01009000000, Class:  9, CF:0.46057, Len:  3, Fitness_tra: 3
Rule 43: 1d70200100100c20, Class:  7, CF:0.943866, Len:  8, Fitness_tra: 5
Rule 44: 000eb00040000009, Class:  8, CF:0.978917, Len:  4, Fitness_tra: 5
Rule 45: 0000500000820e00, Class:  8, CF:0.888019, Len:  4, Fitness_tra: 4
Rule 46: 001d000230f000e6, Class:  1, CF:0.844951, Len:  7, Fitness_tra: 4
Rule 47: 0000a00000000027, Class:  6, CF:0.374488, Len:  3, Fitness_tra: 2
Rule 48: 000a000000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 4
Rule 49: 000e0001000000a5, Class:  8, CF:0.675503, Len:  4, Fitness_tra: 4
Rule 50: 2149105000000133, Class:  9, CF:0.911572, Len:  9, Fitness_tra: 4
Rule 51: 01190800b0000300, Class:  2, CF:0.565407, Len:  6, Fitness_tra: 4
Rule 52: 0000a8107c002000, Class:  4, CF:0.939615, Len:  6, Fitness_tra: 4
Rule 53: 0c0020000000000d, Class:  8, CF:0.637752, Len:  3, Fitness_tra: 3
Rule 54: 0110000003f00005, Class:  5, CF:0.161956, Len:  5, Fitness_tra: 3
Rule 55: 001000b290002020, Class:  4, CF:0.549646, Len:  6, Fitness_tra: 3
Rule 56: 0009000000090400, Class:  4, CF:0.662843, Len:  3, Fitness_tra: 3
Rule 57: 002000b1cd002060, Class:  5, CF:0.98255, Len:  7, Fitness_tra: 3
Rule 58: 00c9300005020000, Class:  9, CF:0.868319, Len:  5, Fitness_tra: 3
Rule 59: 10c0270100000c00, Class:  7, CF:0.62482, Len:  6, Fitness_tra: 3
Rule 60: 0000a810bc000000, Class:  4, CF:0.959859, Len:  5, Fitness_tra: 3
Rule 61: 0000a03000000d09, Class:  0, CF:0.883458, Len:  4, Fitness_tra: 2
Rule 62: 0000501019000000, Class:  9, CF:0.935856, Len:  4, Fitness_tra: 2
Rule 63: 0000b00000000027, Class:  6, CF:0.137607, Len:  3, Fitness_tra: 2
Rule 64: 9000000090030c00, Class:  8, CF:0.928888, Len:  4, Fitness_tra: 2
Rule 65: 00001900bc600b30, Class:  1, CF:  1, Len:  7, Fitness_tra: 2
Rule 66: 0000a0e00c020000, Class:  4, CF:0.989765, Len:  4, Fitness_tra: 2
Rule 67: 502000b2c4001011, Class:  5, CF:0.798305, Len:  9, Fitness_tra: 1
Rule 68: 2000105101009000, Class:  8, CF:0.772718, Len:  6, Fitness_tra: 2
Rule 69: 1000200851100c20, Class:  7, CF:0.913858, Len:  8, Fitness_tra: 0
Rule 70: 000908100c000c20, Class:  4, CF:0.965872, Len:  6, Fitness_tra: 2
Rule 71: 000ea88003000005, Class:  8, CF:0.997857, Len:  6, Fitness_tra: 2
Rule 72: 0000501000250e00, Class:  8, CF:0.958304, Len:  5, Fitness_tra: 1
