------Generation 0------
Rule  1: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 87: 00000000000000000000000000009000000000090000, Class:  0, CF:0.350377, Len:  2, Fitness_tra: -7
Rule 88: 00005000000000000006000000009000009e00000000, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 89: 00000000000000000000000000000000000e00000000, Class:  0, CF:0.133613, Len:  1, Fitness_tra: -6
Rule 90: 06000000e90000a0000600000000000000000000000a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 010001e100360e113ed9360510301010101e00111153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 00000009900000000500040000500a00000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 000000000007000000000000000e0000000000000000, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 94: 310600714100d3b0091a10001503005190ef00000110, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 00500000000000000600005590900000000000000000, Class:  1, CF:  1, Len:  6, Fitness_tra: 0
Rule 96: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 97: 000d0090000005e00000600d006000ee550000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 00c00000000000000000000000000000000000000300, Class:  1, CF:  1, Len:  2, Fitness_tra: 5
Rule 99: 33100130000131113095a1331101300a1131e0331510, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 00000000000000000a000000040400000a0100000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:22.9167
------Result------
Miss_rate(tra)	:22.9167
Miss_rate(tst)	:33.3333
ARL				:1.67568

------Generation 900------
Rule  1: 0000000000000c000000000000000000000000000000, Class:  1, CF:0.655959, Len:  1, Fitness_tra: 41
Rule  2: 000c0000000000000000000000000000000000000000, Class:  1, CF:0.370646, Len:  1, Fitness_tra: 41
Rule  3: 00c00000000000000000000000000000000000000000, Class:  1, CF:0.212371, Len:  1, Fitness_tra: 15
Rule  4: 00000000000000400002000000000000000000000000, Class:  1, CF:0.0801312, Len:  2, Fitness_tra: 10
Rule  5: 050000000000000000000000000000000000000e000e, Class:  0, CF:0.661493, Len:  3, Fitness_tra: 7
Rule  6: 0000000000000000000000000000000000000000000a, Class:  1, CF:  1, Len:  1, Fitness_tra: 5
Rule  7: 00c00000000000000000000000000000000000000300, Class:  1, CF:  1, Len:  2, Fitness_tra: 5
Rule  8: 00000000000000000000000000000a00000000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 4
Rule  9: 00000000e00000000000000000000000000000000000, Class:  1, CF:0.0741633, Len:  1, Fitness_tra: 2
Rule 10: 00000000000500000060000000000000500000000000, Class:  1, CF:  1, Len:  3, Fitness_tra: 3
Rule 11: 00000000000000000000000000000000060000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule 12: 0000000000000000000000000000000000000000a000, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule 13: 00000000000000000000000000600000000000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule 14: 000000000000a0000000000000000000000000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 15: 00000000000000000a00000000000000000000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 16: 00000000000000000000000000000000600000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 17: 00000000a00005000000000000000000000000000000, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule 18: 00000000000000000000006000000000000000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 19: 00a00000000000000000000000000000000000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 20: 00c00000000e00000000000000000000000000000300, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule 21: 000000000000000000000000060e6000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 3131113131111133131e311515133113333113911211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 000d0090000005e00000600d006000ee550000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 11393131a131131e3311319151e133631e1113363313, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000000000000a0000000000000000000000000000a00, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 26: 13131111911315113111111112311111113115111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 11111111e11113113153191121115113111111512112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 000000000da000000000000000000000000005090000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: e0090000a00000000090000000900e0000ee00090000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 0000000000f0e0000000000000000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 3111393131131139365313535511113393111111151d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 0000000000a000000a00000000000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 0500000005009500000000050060009e00000e090000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 35: 06000000950000a0000600000000000000000000000a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 0000000000000f00000500000000000000000d090000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 139115e1611331131111111195e111111913331113e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 331311311161311133953133111131661131e3331511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 00500000a0000000a600005500000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 111155111111311e31513311519313119e3196339111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 00000e00000000000000000000000000500000006000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 0000000000000000f0000000dd000000000000009000, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
Rule 43: 50090060000000000000000000000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 0000000000000000000000a000000000000000000900, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 46: 600000000e0000000000000000006000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 000000000000d000000a000000000050d00f00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 331111191311e5111133351111313111193331393111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 11111133313311911111391111111131351133311155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0000a000000000000000000000000000000005090000, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule 51: 0000000000000000a000000000000900050000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 3119319313163e3611119311111313111e619e131111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 31331113333111111151191155111113311133111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 00000000a00000000600005500000000000000000000, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
Rule 55: 331191161131133e33111111139311e3391613111911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: e111151661133111139331113113136a936651913911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 00000000000000000000900090950000060000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 11331d136131311111311311113331e6931191111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 60: 111111151111131111113e5115312113131191111511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 00006e00e00000000000000000006a000000000f0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 163111511333311511533335553111e1131113111151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 6000000000000000000500000000000000000000f000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 0000000000000000000000a000000000000000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 0
Rule 65: 15111111311311111111111111158811115191111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 0000000000000000000e060ee000000050000000e050, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 111131e11511111161111391ee31119131e3e1311191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 0000000000a0050000e0000000000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 13311513111113516e51319155311136919933511511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 00000000900000000500000000500a00000000000000, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
Rule 71: 3116153161333313191111191533e13191e1911e1115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 00000000000000000000a0000000000a000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 00005000000000000000000000000000000000099a00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 3113151111f111111115311511355111311119311111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: a00000000f000000000000000000a00000f0000000d0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 11111111111111111119511111118113131111151111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 78: 0000000000000f0090000000000000f0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 80: 000000000000000000000000060e6000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 82: 00000000000000000000000000000000000e00000000, Class:  0, CF:0.133613, Len:  1, Fitness_tra: -6
Rule 83: 009000000009000000000000a0a6000e000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000000000000000000000000000d0a0a000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000000000000a0000000000000000000000000000a00, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 86: 0000000000000000000000500000000000f000a00500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 00000000000000000000000000009000000000090000, Class:  0, CF:0.350377, Len:  2, Fitness_tra: -3
Rule 88: 0000000000000000a0000000000000e000000000f000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 00000000ffe0f0000000500000000000000fd0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000000000000000000d0050000000ea0000000090000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 000000000000a4000000000000000000000000000a00, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule 92: 0000000000000000000000000000000050000e000000, Class:  0, CF:0.2143, Len:  2, Fitness_tra: -2
Rule 93: 0000a000000000000000000000000000000005000000, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 94: 3100100000f10111110001a001350100300009311110, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 10091001611000130191101105901e100913030110e0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: e11115100013311010900001e00303609000509e091e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 600000000e0000000000000000006000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 3013110110013011309a000310110160d1010e000010, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 00000000000000000a0500000000000000000d090000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 09000000a00000000000006000000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:22.0833
------Result------
Miss_rate(tra)	:22.0833
Miss_rate(tst)	:29.6296
ARL				:1.58333

------Generation 1000------
Rule  1: 0000000000000c000000000000000000000000000000, Class:  1, CF:0.655959, Len:  1, Fitness_tra: 42
Rule  2: 000c0000000000000000000000000000000000000000, Class:  1, CF:0.370646, Len:  1, Fitness_tra: 41
Rule  3: 00c00000000000000000000000000000000000000000, Class:  1, CF:0.212371, Len:  1, Fitness_tra: 15
Rule  4: 00000000000000400002000000000000000000000000, Class:  1, CF:0.0801312, Len:  2, Fitness_tra: 9
Rule  5: 050000000000000000000000000000000000000e000e, Class:  0, CF:0.661493, Len:  3, Fitness_tra: 7
Rule  6: 0000000000000000000000000000000000000000000a, Class:  1, CF:  1, Len:  1, Fitness_tra: 5
Rule  7: 00c00000000000000000000000000000000000000300, Class:  1, CF:  1, Len:  2, Fitness_tra: 5
Rule  8: 00000000000000000000000000000a00000000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 4
Rule  9: 00000000000500000060000000000000500000000000, Class:  1, CF:  1, Len:  3, Fitness_tra: 3
Rule 10: 00000000e00000000000000000000000000000000000, Class:  1, CF:0.0741633, Len:  1, Fitness_tra: 2
Rule 11: 00000000000000000000000000000000060000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule 12: 0000000000000000000000000000000000000000a000, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule 13: 00000000000000000000000000600000000000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule 14: 000000000000a0000000000000000000000000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 15: 00000000000000000a00000000000000000000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 16: 00000000000000000000000000000000600000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 17: 00000000a00005000000000000000000000000000000, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule 18: 00000000000000000000006000000000000000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 19: 00a00000000000000000000000000000000000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 20: 00c00000000e00000000000000000000000000000300, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule 21: 000000000000000000000000060e6000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 3131113131111133131e311515133113333113911211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 000d0090000005e00000600d006000ee550000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 11393131a131131e3311319151e133631e1113363313, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000000000000a0000000000000000000000000000a00, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 26: 13131111911315113111111112311111113115111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 11111111e11113113153191121115113111111512112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 000000000da000000000000000000000000005090000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: e0090000a00000000090000000900e0000ee00090000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 0000000000f0e0000000000000000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 3111393131131139365313535511113393111111151d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 0000000000a000000a00000000000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 0500000005009500000000050060009e00000e090000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 35: 06000000950000a0000600000000000000000000000a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 0000000000000f00000500000000000000000d090000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 139115e1611331131111111195e111111913331113e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 331311311161311133953133111131661131e3331511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 00500000a0000000a600005500000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 111155111111311e31513311519313119e3196339111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 00000e00000000000000000000000000500000006000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 0000000000000000f0000000dd000000000000009000, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
Rule 43: 50090060000000000000000000000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 0000000000000000000000a000000000000000000900, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 46: 600000000e0000000000000000006000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 000000000000d000000a000000000050d00f00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 331111191311e5111133351111313111193331393111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 11111133313311911111391111111131351133311155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0000a000000000000000000000000000000005090000, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule 51: 0000000000000000a000000000000900050000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 3119319313163e3611119311111313111e619e131111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 31331113333111111151191155111113311133111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 00000000a00000000600005500000000000000000000, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
Rule 55: 331191161131133e33111111139311e3391613111911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: e111151661133111139331113113136a936651913911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 00000000000000000000900090950000060000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 11331d136131311111311311113331e6931191111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 60: 111111151111131111113e5115312113131191111511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 00006e00e00000000000000000006a000000000f0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 163111511333311511533335553111e1131113111151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 6000000000000000000500000000000000000000f000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 0000000000000000000000a000000000000000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 0
Rule 65: 15111111311311111111111111158811115191111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 0000000000000000000e060ee000000050000000e050, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 111131e11511111161111391ee31119131e3e1311191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 0000000000a0050000e0000000000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 13311513111113516e51319155311136919933511511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 00000000900000000500000000500a00000000000000, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
Rule 71: 3116153161333313191111191533e13191e1911e1115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 00000000000000000000a0000000000a000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 00005000000000000000000000000000000000099a00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 3113151111f111111115311511355111311119311111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: a00000000f000000000000000000a00000f0000000d0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 11111111111111111119511111118113131111151111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 78: 0000000000000f0090000000000000f0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 80: 000000000000000000000000060e6000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 82: 0000000000000000a0000000000000e000000000f000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 0006000900aa00050ee6000000000000000000000050, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 009000600e0e000000000060a0000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 00000000000000000000000000009000000000090000, Class:  0, CF:0.350377, Len:  2, Fitness_tra: -2
Rule 86: 009000000009000000000000a0a6000e000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 88: 00000000000000000000000000000000000e00000000, Class:  0, CF:0.133613, Len:  1, Fitness_tra: -5
Rule 89: 00000000ffe0f0000000500000000000000fd0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 91: 00000000e000000000000000000e6a00000000000010, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: a00c00000f000000000000000000a000000000000000, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
Rule 93: 00020000e0000500000900000000000000000000000a, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 94: 00000000000000000080000000000000000000000a0e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 00c00000000e00000000000000000000000000000300, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 96: 00000000000000020000000000600000000000000000, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 97: 00000000000000000000c00000000000000000000000, Class:  1, CF:0.133335, Len:  1, Fitness_tra: 4
Rule 98: 0009309313103030011190101100100013009e131100, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 00006e00e00000000000000000006a000000000f0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 600000000e0000000000000000a06000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:20.4167
------Result------
Miss_rate(tra)	:20.4167
Miss_rate(tst)	:33.3333
ARL				:1.67568

------Generation 2000------
Rule  1: 0000000000000c000000000000000000000000000000, Class:  1, CF:0.655959, Len:  1, Fitness_tra: 42
Rule  2: 000c0000000000000000000000000000000000000000, Class:  1, CF:0.370646, Len:  1, Fitness_tra: 42
Rule  3: 00c00000000000000000000000000000000000000000, Class:  1, CF:0.212371, Len:  1, Fitness_tra: 14
Rule  4: 00000000000000400002000000000000000000000000, Class:  1, CF:0.0801312, Len:  2, Fitness_tra: 7
Rule  5: 050000000000000000000000000000000000000e000e, Class:  0, CF:0.661493, Len:  3, Fitness_tra: 7
Rule  6: 00000000000000000060000000000000000000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 7
Rule  7: 0000000000000000000000000000000000000000000a, Class:  1, CF:  1, Len:  1, Fitness_tra: 5
Rule  8: 00c00000000000000000000000000000000000000300, Class:  1, CF:  1, Len:  2, Fitness_tra: 5
Rule  9: 00000000000000000000000000000a00000000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 4
Rule 10: 00000000000000000000c00000000000000000000000, Class:  1, CF:0.133335, Len:  1, Fitness_tra: 4
Rule 11: 00000000000000000000000000000000060000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule 12: 0000000000000000000000000000000000000000a000, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule 13: 00000000e00000000000000000000000000000000000, Class:  1, CF:0.0741633, Len:  1, Fitness_tra: 1
Rule 14: 00000000000000000000000000600000000000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 0
Rule 15: 000000000000a0000000000000000000000000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 16: 00000000000000000000000000000000600000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 17: 00000000a00005000000000000000000000000000000, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule 18: 00000000000000000000006000000000000000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 19: 00a00000000000000000000000000000000000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 20: 00000000000000000a00000000000000000000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 21: 00000000000500000060000000000000500000000000, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule 22: 3131113131111133131e311515133113333113911211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 000d0090000005e00000600d006000ee550000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 11393131a131131e3311319151e133631e1113363313, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000000000000a0000000000000000000000000000a00, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 26: 13131111911315113111111112311111113115111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 11111111e11113113153191121115113111111512112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 000000000da000000000000000000000000005090000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: e0090000a00000000090000000900e0000ee00090000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 0000000000f0e0000000000000000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 3111393131131139365313535511113393111111151d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 0000000000a000000a00000000000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 0500000005009500000000050060009e00000e090000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 35: 06000000950000a0000600000000000000000000000a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 0000000000000f00000500000000000000000d090000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 139115e1611331131111111195e111111913331113e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 331311311161311133953133111131661131e3331511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 00500000a0000000a600005500000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
