------Generation 0------
Rule  1: 111c2411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 55121154, Class:  1, CF:0.955406, Len:  8, Fitness_tra: -32
Rule 98: 1252719c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 10107010, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 555273bc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:6.06742
------Result------
Miss_rate(tra)	:6.06742
Miss_rate(tst)	:4.02685
ARL				:5.17647

------Generation 700------
Rule  1: 17121112, Class:  0, CF:0.955424, Len:  8, Fitness_tra: 993
Rule  2: 31121191, Class:  0, CF:  1, Len:  8, Fitness_tra: 157
Rule  3: 11121192, Class:  0, CF:0.439562, Len:  8, Fitness_tra: 17
Rule  4: 11126118, Class:  0, CF:0.582912, Len:  8, Fitness_tra: 12
Rule  5: 20b02000, Class:  0, CF:  1, Len:  3, Fitness_tra: 10
Rule  6: 24211951, Class:  0, CF:  1, Len:  8, Fitness_tra: 8
Rule  7: 518c1152, Class:  0, CF:  1, Len:  8, Fitness_tra: 5
Rule  8: 12821172, Class:  0, CF:  1, Len:  8, Fitness_tra: 9
Rule  9: 17201402, Class:  0, CF:  1, Len:  6, Fitness_tra: 4
Rule 10: 5111b492, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 81d4bb58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 25211451, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 151174e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 31281412, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 15: d1547b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 1812775c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 18d14731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 511474e4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 5152775c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 151c7b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 8c812238, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 12217792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 15511799, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 8c8cb4e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 1111b298, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 1221b11c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 15512b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 12821232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 82127132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: d51e21e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 225127e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 28d47be2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 5521b41c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1281729c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 51d47412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 11814b68, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 1182bb91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 12814b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: ed88b152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 581c4738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 58587211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 5512b154, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 112c4492, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 52d1121c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: d1512292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 2d292458, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 12114418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 8112bb18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: d5527138, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 58112231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 2d21211e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 2281bb12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 1151b41c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 11151792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 88c24411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 128c1298, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: dd8d1be8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: d1152298, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 25817231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: d5817252, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 212c2be2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 11217231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 1185b2e4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 15217112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: d1127b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 81822411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: e5c84411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 11d8b4e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: d123b4e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 15212492, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 55514b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 11212132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 11812432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: dd27415c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 185c7b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 9128725c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: e3557711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 1312721c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 11c272e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 91817b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 91227132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 115132e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 25210338, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 92: 18d14792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 1011bba8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 514e2ba3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 122c8262, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 8529bb11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 55121154, Class:  1, CF:0.955406, Len:  8, Fitness_tra: -32
Rule 98: 1252719c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 10107010, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 555273bc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:6.06742
------Result------
Miss_rate(tra)	:6.06742
Miss_rate(tst)	:4.02685
ARL				:5.17647

------Generation 800------
Rule  1: 17121112, Class:  0, CF:0.955424, Len:  8, Fitness_tra: 993
Rule  2: 31121191, Class:  0, CF:  1, Len:  8, Fitness_tra: 157
Rule  3: 11121192, Class:  0, CF:0.439562, Len:  8, Fitness_tra: 17
Rule  4: 11126118, Class:  0, CF:0.582912, Len:  8, Fitness_tra: 12
Rule  5: 20b02000, Class:  0, CF:  1, Len:  3, Fitness_tra: 10
Rule  6: 24211951, Class:  0, CF:  1, Len:  8, Fitness_tra: 8
Rule  7: 518c1152, Class:  0, CF:  1, Len:  8, Fitness_tra: 5
Rule  8: 12821172, Class:  0, CF:  1, Len:  8, Fitness_tra: 9
Rule  9: 17201402, Class:  0, CF:  1, Len:  6, Fitness_tra: 4
Rule 10: 5111b492, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 81d4bb58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 25211451, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 151174e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 31281412, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 15: d1547b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 1812775c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 18d14731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 511474e4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 5152775c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 151c7b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 8c812238, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 12217792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 15511799, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 8c8cb4e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 1111b298, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 1221b11c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 15512b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 12821232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 82127132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: d51e21e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 225127e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 28d47be2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 5521b41c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1281729c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 51d47412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 11814b68, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 1182bb91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 12814b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: ed88b152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 581c4738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 58587211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 5512b154, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 112c4492, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 52d1121c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: d1512292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 2d292458, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 12114418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 8112bb18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: d5527138, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 58112231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 2d21211e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 2281bb12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 1151b41c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 11151792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 88c24411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 128c1298, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: dd8d1be8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: d1152298, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 25817231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: d5817252, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 212c2be2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 11217231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 1185b2e4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 15217112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: d1127b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 81822411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: e5c84411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 11d8b4e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: d123b4e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 15212492, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 55514b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 11212132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 11812432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: dd27415c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 185c7b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 9128725c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: e3557711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 1312721c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 11c272e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 91817b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 91227132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 115132e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 25210338, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 92: 18d14792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 1011bba8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 514e2ba3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 122c8262, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 8529bb11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 55121154, Class:  1, CF:0.955406, Len:  8, Fitness_tra: -32
Rule 98: 1252719c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 10107010, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 555273bc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:6.06742
------Result------
Miss_rate(tra)	:6.06742
Miss_rate(tst)	:4.02685
ARL				:5.17647

------Generation 900------
Rule  1: 17121112, Class:  0, CF:0.955424, Len:  8, Fitness_tra: 993
Rule  2: 31121191, Class:  0, CF:  1, Len:  8, Fitness_tra: 157
Rule  3: 11121192, Class:  0, CF:0.439562, Len:  8, Fitness_tra: 17
Rule  4: 11126118, Class:  0, CF:0.582912, Len:  8, Fitness_tra: 12
Rule  5: 20b02000, Class:  0, CF:  1, Len:  3, Fitness_tra: 10
Rule  6: 24211951, Class:  0, CF:  1, Len:  8, Fitness_tra: 8
Rule  7: 518c1152, Class:  0, CF:  1, Len:  8, Fitness_tra: 5
Rule  8: 12821172, Class:  0, CF:  1, Len:  8, Fitness_tra: 9
Rule  9: 17201402, Class:  0, CF:  1, Len:  6, Fitness_tra: 4
Rule 10: 5111b492, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 81d4bb58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 25211451, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 151174e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 31281412, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 15: d1547b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 1812775c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 18d14731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 511474e4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 5152775c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 151c7b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 8c812238, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 12217792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 15511799, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 8c8cb4e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 1111b298, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 1221b11c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 15512b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 12821232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 82127132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: d51e21e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 225127e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 28d47be2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 5521b41c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1281729c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 51d47412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 11814b68, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 1182bb91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 12814b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: ed88b152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 581c4738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 58587211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 5512b154, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 112c4492, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 52d1121c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: d1512292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 2d292458, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 12114418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 8112bb18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: d5527138, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 58112231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 2d21211e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 2281bb12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 1151b41c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 11151792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 88c24411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 128c1298, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: dd8d1be8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: d1152298, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 25817231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: d5817252, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 212c2be2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 11217231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 1185b2e4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 15217112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: d1127b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 81822411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: e5c84411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 11d8b4e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: d123b4e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 15212492, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 55514b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 11212132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 11812432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: dd27415c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 185c7b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 9128725c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: e3557711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 1312721c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 11c272e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 91817b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 91227132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 115132e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 25210338, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 92: 18d14792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 1011bba8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 514e2ba3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 122c8262, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 8529bb11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 55121154, Class:  1, CF:0.955406, Len:  8, Fitness_tra: -32
Rule 98: 1252719c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 10107010, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 555273bc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:6.06742
------Result------
Miss_rate(tra)	:6.06742
Miss_rate(tst)	:4.02685
ARL				:5.17647

------Generation 1000------
Rule  1: 10000000, Class:  0, CF:0.420157, Len:  1, Fitness_tra: 1187
Rule  2: 00500000, Class:  0, CF:  1, Len:  1, Fitness_tra: 9
Rule  3: 70102101, Class:  0, CF:  1, Len:  5, Fitness_tra: 5
Rule  4: 20b02000, Class:  0, CF:  1, Len:  3, Fitness_tra: 2
Rule  5: 17121112, Class:  0, CF:0.955424, Len:  8, Fitness_tra: 0
Rule  6: 12821172, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule  7: 24211951, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule  8: 518c1152, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule  9: 17201402, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 10: 5111b492, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 81d4bb58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 25211451, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 151174e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 31281412, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 15: d1547b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 1812775c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 18d14731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 511474e4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 5152775c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 151c7b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 8c812238, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 12217792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 15511799, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 8c8cb4e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 1111b298, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 1221b11c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
