------Generation 0------
Rule  1: 4111d32714, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 41b4134114, Class:  1, CF:0.769619, Len: 10, Fitness_tra: 0
Rule 63: 1871c92177, Class:  0, CF:0.999633, Len: 10, Fitness_tra: 0
Rule 64: b71416bb47, Class:  1, CF:0.986225, Len: 10, Fitness_tra: 0
Rule 65: b17483427b, Class:  0, CF:0.953648, Len: 10, Fitness_tra: 0
Rule 66: 1247511bbb, Class:  0, CF:0.103212, Len: 10, Fitness_tra: 0
Rule 67: b22786172b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 4b1b1eb44b, Class:  1, CF:0.688932, Len: 10, Fitness_tra: 0
Rule 69: 4841111214, Class:  1, CF:0.847877, Len: 10, Fitness_tra: 0
Rule 70: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 71: 21bb297147, Class:  1, CF:0.213805, Len: 10, Fitness_tra: 0
Rule 72: 7c4411114b, Class:  1, CF:0.116388, Len: 10, Fitness_tra: 0
Rule 73: b12221b717, Class:  1, CF:0.282116, Len: 10, Fitness_tra: 0
Rule 74: 222bce1427, Class:  0, CF:0.732214, Len: 10, Fitness_tra: 0
Rule 75: 7177111724, Class:  1, CF:0.595854, Len: 10, Fitness_tra: 0
Rule 76: 13bbcd77b1, Class:  0, CF:0.508685, Len: 10, Fitness_tra: 0
Rule 77: 42b4562721, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 2178537241, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 2217814477, Class:  0, CF:0.0263958, Len: 10, Fitness_tra: 0
Rule 80: 7cb7c92422, Class:  0, CF:0.0225103, Len: 10, Fitness_tra: 0
Rule 81: 00000b0000, Class:  0, CF:0.212724, Len:  0, Fitness_tra: 0
Rule 82: 0800080000, Class:  0, CF:0.890427, Len:  0, Fitness_tra: 0
Rule 83: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 84: 00000b0000, Class:  0, CF:0.212724, Len:  0, Fitness_tra: 0
Rule 85: 77216a2222, Class:  1, CF:0.999453, Len: 10, Fitness_tra: 0
Rule 86: 111761b171, Class:  0, CF:0.154669, Len: 10, Fitness_tra: 0
Rule 87: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 88: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 89: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 90: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 91: 4b0b000e0b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 1841117b74, Class:  1, CF:0.645502, Len: 10, Fitness_tra: 0
Rule 93: 01b0000200, Class:  1, CF:0.203238, Len:  3, Fitness_tra: 0
Rule 94: 0017000000, Class:  0, CF:0.442007, Len:  2, Fitness_tra: 0
Rule 95: 0900400800, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule 96: 00000000d0, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 97: c222c90000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 0717a50027, Class:  0, CF:0.958654, Len:  7, Fitness_tra: 0
Rule 99: 1147c977b4, Class:  0, CF:0.987168, Len: 10, Fitness_tra: 0
Rule100: b11189bb42, Class:  1, CF:0.4774, Len: 10, Fitness_tra: 0
------Current------
Miss_rate(tra)	:9.3198
------Result------
Miss_rate(tra)	:9.3198
Miss_rate(tst)	:9.68921
ARL				:7.56627

------Generation 800------
Rule  1: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 1483
Rule  2: 00a0000000, Class:  0, CF:0.803601, Len:  1, Fitness_tra: 1327
Rule  3: 0000b00000, Class:  0, CF:0.92556, Len:  1, Fitness_tra: 990
Rule  4: 0000400000, Class:  0, CF:0.852, Len:  1, Fitness_tra: 150
Rule  5: 000c000000, Class:  1, CF:0.90018, Len:  1, Fitness_tra: 27
Rule  6: 000000000b, Class:  0, CF:0.917036, Len:  1, Fitness_tra: 10
Rule  7: 0800080000, Class:  0, CF:0.890427, Len:  2, Fitness_tra: 3
Rule  8: 0717550000, Class:  1, CF:0.924963, Len:  5, Fitness_tra: 3
Rule  9: 00c0000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 3
Rule 10: 00e0000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 3
Rule 11: 0080000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule 12: e000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 13: 0000000800, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 14: 006000e000, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule 15: 0008000000, Class:  1, CF:0.922697, Len:  1, Fitness_tra: 1
Rule 16: 000d200000, Class:  1, CF:0.885802, Len:  2, Fitness_tra: 1
Rule 17: 77b186b1b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: b444c1b4b2, Class:  0, CF:0.331914, Len: 10, Fitness_tra: 0
Rule 19: 7472211147, Class:  1, CF:0.0746487, Len: 10, Fitness_tra: 0
Rule 20: b1b2b172b7, Class:  1, CF:0.606054, Len: 10, Fitness_tra: 0
Rule 21: 4c177542b2, Class:  0, CF:0.516525, Len: 10, Fitness_tra: 0
Rule 22: 121b167427, Class:  1, CF:0.964155, Len: 10, Fitness_tra: 0
Rule 23: 111189bb42, Class:  0, CF:0.322696, Len: 10, Fitness_tra: 0
Rule 24: 7247834144, Class:  0, CF:0.467632, Len: 10, Fitness_tra: 0
Rule 25: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 26: b47b817722, Class:  1, CF:0.164369, Len: 10, Fitness_tra: 0
Rule 27: b717224bb2, Class:  0, CF:0.705499, Len: 10, Fitness_tra: 0
Rule 28: 4127237bb1, Class:  1, CF:0.697187, Len: 10, Fitness_tra: 0
Rule 29: 7114834727, Class:  0, CF:0.919555, Len: 10, Fitness_tra: 0
Rule 30: 2222c92721, Class:  0, CF:0.813145, Len: 10, Fitness_tra: 0
Rule 31: 41b7297211, Class:  1, CF:0.278415, Len: 10, Fitness_tra: 0
Rule 32: 121781b472, Class:  0, CF:0.0710447, Len: 10, Fitness_tra: 0
Rule 33: 1b71291142, Class:  1, CF:0.792659, Len: 10, Fitness_tra: 0
Rule 34: b744151b12, Class:  0, CF:0.0710831, Len: 10, Fitness_tra: 0
Rule 35: 721221b172, Class:  0, CF:0.275829, Len: 10, Fitness_tra: 0
Rule 36: 1ab119421b, Class:  1, CF:0.410938, Len: 10, Fitness_tra: 0
Rule 37: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 38: b77419b1bb, Class:  0, CF:0.88947, Len: 10, Fitness_tra: 0
Rule 39: 427229417b, Class:  0, CF:0.368772, Len: 10, Fitness_tra: 0
Rule 40: 777b531221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 7c71812121, Class:  0, CF:0.485066, Len: 10, Fitness_tra: 0
Rule 42: 77271e1b4b, Class:  0, CF:0.952119, Len: 10, Fitness_tra: 0
Rule 43: 441b5927b4, Class:  0, CF:0.626931, Len: 10, Fitness_tra: 0
Rule 44: 4247c1441b, Class:  0, CF:0.0759688, Len: 10, Fitness_tra: 0
Rule 45: 212b292b71, Class:  0, CF:0.433293, Len: 10, Fitness_tra: 0
Rule 46: 7722aa17b1, Class:  1, CF:0.984068, Len: 10, Fitness_tra: 0
Rule 47: 7712564722, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 4774c64112, Class:  0, CF:0.525619, Len: 10, Fitness_tra: 0
Rule 49: 4471267727, Class:  1, CF:0.999169, Len: 10, Fitness_tra: 0
Rule 50: 14772fb424, Class:  1, CF:0.998725, Len: 10, Fitness_tra: 0
Rule 51: 74bbce11b2, Class:  0, CF:0.979503, Len: 10, Fitness_tra: 0
Rule 52: 2711532747, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 41171a447b, Class:  1, CF:0.997251, Len: 10, Fitness_tra: 0
Rule 54: 411481712b, Class:  0, CF:0.0890806, Len: 10, Fitness_tra: 0
Rule 55: 447116b421, Class:  1, CF:0.999016, Len: 10, Fitness_tra: 0
Rule 56: b8441d2b42, Class:  1, CF:0.430906, Len: 10, Fitness_tra: 0
Rule 57: 12241e7b74, Class:  0, CF:0.736297, Len: 10, Fitness_tra: 0
Rule 58: 2127212221, Class:  1, CF:0.741109, Len: 10, Fitness_tra: 0
Rule 59: 7441837bbb, Class:  0, CF:0.954333, Len: 10, Fitness_tra: 0
Rule 60: 1272817742, Class:  0, CF:0.1181, Len: 10, Fitness_tra: 0
Rule 61: 1147892144, Class:  0, CF:0.325682, Len: 10, Fitness_tra: 0
Rule 62: 41b4134114, Class:  1, CF:0.769619, Len: 10, Fitness_tra: 0
Rule 63: 1871c92177, Class:  0, CF:0.999633, Len: 10, Fitness_tra: 0
Rule 64: b71416bb47, Class:  1, CF:0.986225, Len: 10, Fitness_tra: 0
Rule 65: b17483427b, Class:  0, CF:0.953648, Len: 10, Fitness_tra: 0
Rule 66: 1247511bbb, Class:  0, CF:0.103212, Len: 10, Fitness_tra: 0
Rule 67: b22786172b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 4b1b1eb44b, Class:  1, CF:0.688932, Len: 10, Fitness_tra: 0
Rule 69: 4841111214, Class:  1, CF:0.847877, Len: 10, Fitness_tra: 0
Rule 70: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 71: 21bb297147, Class:  1, CF:0.213805, Len: 10, Fitness_tra: 0
Rule 72: 7c4411114b, Class:  1, CF:0.116388, Len: 10, Fitness_tra: 0
Rule 73: b12221b717, Class:  1, CF:0.282116, Len: 10, Fitness_tra: 0
Rule 74: 222bce1427, Class:  0, CF:0.732214, Len: 10, Fitness_tra: 0
Rule 75: 7177111724, Class:  1, CF:0.595854, Len: 10, Fitness_tra: 0
Rule 76: 13bbcd77b1, Class:  0, CF:0.508685, Len: 10, Fitness_tra: 0
Rule 77: 42b4562721, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 2178537241, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 2217814477, Class:  0, CF:0.0263958, Len: 10, Fitness_tra: 0
Rule 80: 7cb7c92422, Class:  0, CF:0.0225103, Len: 10, Fitness_tra: 0
Rule 81: 00000b0000, Class:  0, CF:0.212724, Len:  0, Fitness_tra: 0
Rule 82: 0800080000, Class:  0, CF:0.890427, Len:  0, Fitness_tra: 0
Rule 83: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 84: 00000b0000, Class:  0, CF:0.212724, Len:  0, Fitness_tra: 0
Rule 85: 77216a2222, Class:  1, CF:0.999453, Len: 10, Fitness_tra: 0
Rule 86: 111761b171, Class:  0, CF:0.154669, Len: 10, Fitness_tra: 0
Rule 87: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 88: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 89: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 90: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 91: 4b0b000e0b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 1841117b74, Class:  1, CF:0.645502, Len: 10, Fitness_tra: 0
Rule 93: 01b0000200, Class:  1, CF:0.203238, Len:  3, Fitness_tra: 0
Rule 94: 0017000000, Class:  0, CF:0.442007, Len:  2, Fitness_tra: 0
Rule 95: 0900400800, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule 96: 00000000d0, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 97: c222c90000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 0717a50027, Class:  0, CF:0.958654, Len:  7, Fitness_tra: 0
Rule 99: 1147c977b4, Class:  0, CF:0.987168, Len: 10, Fitness_tra: 0
Rule100: b11189bb42, Class:  1, CF:0.4774, Len: 10, Fitness_tra: 0
------Current------
Miss_rate(tra)	:9.3198
------Result------
Miss_rate(tra)	:9.3198
Miss_rate(tst)	:9.68921
ARL				:7.56627

------Generation 900------
Rule  1: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 1483
Rule  2: 00a0000000, Class:  0, CF:0.803601, Len:  1, Fitness_tra: 1327
Rule  3: 0000b00000, Class:  0, CF:0.92556, Len:  1, Fitness_tra: 990
Rule  4: 0000400000, Class:  0, CF:0.852, Len:  1, Fitness_tra: 150
Rule  5: 000c000000, Class:  1, CF:0.90018, Len:  1, Fitness_tra: 27
Rule  6: 000000000b, Class:  0, CF:0.917036, Len:  1, Fitness_tra: 10
Rule  7: 0800080000, Class:  0, CF:0.890427, Len:  2, Fitness_tra: 3
Rule  8: 0717550000, Class:  1, CF:0.924963, Len:  5, Fitness_tra: 3
Rule  9: 00c0000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 3
Rule 10: 00e0000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 3
Rule 11: 0080000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule 12: e000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 13: 0000000800, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 14: 006000e000, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule 15: 0008000000, Class:  1, CF:0.922697, Len:  1, Fitness_tra: 1
Rule 16: 000d200000, Class:  1, CF:0.885802, Len:  2, Fitness_tra: 1
Rule 17: 77b186b1b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: b444c1b4b2, Class:  0, CF:0.331914, Len: 10, Fitness_tra: 0
Rule 19: 7472211147, Class:  1, CF:0.0746487, Len: 10, Fitness_tra: 0
Rule 20: b1b2b172b7, Class:  1, CF:0.606054, Len: 10, Fitness_tra: 0
Rule 21: 4c177542b2, Class:  0, CF:0.516525, Len: 10, Fitness_tra: 0
Rule 22: 121b167427, Class:  1, CF:0.964155, Len: 10, Fitness_tra: 0
Rule 23: 111189bb42, Class:  0, CF:0.322696, Len: 10, Fitness_tra: 0
Rule 24: 7247834144, Class:  0, CF:0.467632, Len: 10, Fitness_tra: 0
Rule 25: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 26: b47b817722, Class:  1, CF:0.164369, Len: 10, Fitness_tra: 0
Rule 27: b717224bb2, Class:  0, CF:0.705499, Len: 10, Fitness_tra: 0
Rule 28: 4127237bb1, Class:  1, CF:0.697187, Len: 10, Fitness_tra: 0
Rule 29: 7114834727, Class:  0, CF:0.919555, Len: 10, Fitness_tra: 0
Rule 30: 2222c92721, Class:  0, CF:0.813145, Len: 10, Fitness_tra: 0
Rule 31: 41b7297211, Class:  1, CF:0.278415, Len: 10, Fitness_tra: 0
Rule 32: 121781b472, Class:  0, CF:0.0710447, Len: 10, Fitness_tra: 0
Rule 33: 1b71291142, Class:  1, CF:0.792659, Len: 10, Fitness_tra: 0
Rule 34: b744151b12, Class:  0, CF:0.0710831, Len: 10, Fitness_tra: 0
Rule 35: 721221b172, Class:  0, CF:0.275829, Len: 10, Fitness_tra: 0
Rule 36: 1ab119421b, Class:  1, CF:0.410938, Len: 10, Fitness_tra: 0
Rule 37: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 38: b77419b1bb, Class:  0, CF:0.88947, Len: 10, Fitness_tra: 0
Rule 39: 427229417b, Class:  0, CF:0.368772, Len: 10, Fitness_tra: 0
Rule 40: 777b531221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 7c71812121, Class:  0, CF:0.485066, Len: 10, Fitness_tra: 0
Rule 42: 77271e1b4b, Class:  0, CF:0.952119, Len: 10, Fitness_tra: 0
Rule 43: 441b5927b4, Class:  0, CF:0.626931, Len: 10, Fitness_tra: 0
Rule 44: 4247c1441b, Class:  0, CF:0.0759688, Len: 10, Fitness_tra: 0
Rule 45: 212b292b71, Class:  0, CF:0.433293, Len: 10, Fitness_tra: 0
Rule 46: 7722aa17b1, Class:  1, CF:0.984068, Len: 10, Fitness_tra: 0
Rule 47: 7712564722, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 4774c64112, Class:  0, CF:0.525619, Len: 10, Fitness_tra: 0
Rule 49: 4471267727, Class:  1, CF:0.999169, Len: 10, Fitness_tra: 0
Rule 50: 14772fb424, Class:  1, CF:0.998725, Len: 10, Fitness_tra: 0
Rule 51: 74bbce11b2, Class:  0, CF:0.979503, Len: 10, Fitness_tra: 0
Rule 52: 2711532747, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 41171a447b, Class:  1, CF:0.997251, Len: 10, Fitness_tra: 0
Rule 54: 411481712b, Class:  0, CF:0.0890806, Len: 10, Fitness_tra: 0
Rule 55: 447116b421, Class:  1, CF:0.999016, Len: 10, Fitness_tra: 0
Rule 56: b8441d2b42, Class:  1, CF:0.430906, Len: 10, Fitness_tra: 0
Rule 57: 12241e7b74, Class:  0, CF:0.736297, Len: 10, Fitness_tra: 0
Rule 58: 2127212221, Class:  1, CF:0.741109, Len: 10, Fitness_tra: 0
Rule 59: 7441837bbb, Class:  0, CF:0.954333, Len: 10, Fitness_tra: 0
Rule 60: 1272817742, Class:  0, CF:0.1181, Len: 10, Fitness_tra: 0
Rule 61: 1147892144, Class:  0, CF:0.325682, Len: 10, Fitness_tra: 0
Rule 62: 41b4134114, Class:  1, CF:0.769619, Len: 10, Fitness_tra: 0
Rule 63: 1871c92177, Class:  0, CF:0.999633, Len: 10, Fitness_tra: 0
Rule 64: b71416bb47, Class:  1, CF:0.986225, Len: 10, Fitness_tra: 0
Rule 65: b17483427b, Class:  0, CF:0.953648, Len: 10, Fitness_tra: 0
Rule 66: 1247511bbb, Class:  0, CF:0.103212, Len: 10, Fitness_tra: 0
Rule 67: b22786172b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 4b1b1eb44b, Class:  1, CF:0.688932, Len: 10, Fitness_tra: 0
Rule 69: 4841111214, Class:  1, CF:0.847877, Len: 10, Fitness_tra: 0
Rule 70: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 71: 21bb297147, Class:  1, CF:0.213805, Len: 10, Fitness_tra: 0
Rule 72: 7c4411114b, Class:  1, CF:0.116388, Len: 10, Fitness_tra: 0
Rule 73: b12221b717, Class:  1, CF:0.282116, Len: 10, Fitness_tra: 0
Rule 74: 222bce1427, Class:  0, CF:0.732214, Len: 10, Fitness_tra: 0
Rule 75: 7177111724, Class:  1, CF:0.595854, Len: 10, Fitness_tra: 0
Rule 76: 13bbcd77b1, Class:  0, CF:0.508685, Len: 10, Fitness_tra: 0
Rule 77: 42b4562721, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 2178537241, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 2217814477, Class:  0, CF:0.0263958, Len: 10, Fitness_tra: 0
Rule 80: 7cb7c92422, Class:  0, CF:0.0225103, Len: 10, Fitness_tra: 0
Rule 81: 00000b0000, Class:  0, CF:0.212724, Len:  0, Fitness_tra: 0
Rule 82: 0800080000, Class:  0, CF:0.890427, Len:  0, Fitness_tra: 0
Rule 83: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 84: 00000b0000, Class:  0, CF:0.212724, Len:  0, Fitness_tra: 0
Rule 85: 77216a2222, Class:  1, CF:0.999453, Len: 10, Fitness_tra: 0
Rule 86: 111761b171, Class:  0, CF:0.154669, Len: 10, Fitness_tra: 0
Rule 87: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 88: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 89: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 90: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 91: 4b0b000e0b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 1841117b74, Class:  1, CF:0.645502, Len: 10, Fitness_tra: 0
Rule 93: 01b0000200, Class:  1, CF:0.203238, Len:  3, Fitness_tra: 0
Rule 94: 0017000000, Class:  0, CF:0.442007, Len:  2, Fitness_tra: 0
Rule 95: 0900400800, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule 96: 00000000d0, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 97: c222c90000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 0717a50027, Class:  0, CF:0.958654, Len:  7, Fitness_tra: 0
Rule 99: 1147c977b4, Class:  0, CF:0.987168, Len: 10, Fitness_tra: 0
Rule100: b11189bb42, Class:  1, CF:0.4774, Len: 10, Fitness_tra: 0
------Current------
Miss_rate(tra)	:9.3198
------Result------
Miss_rate(tra)	:9.3198
Miss_rate(tst)	:9.68921
ARL				:7.56627

------Generation 1000------
Rule  1: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 1483
Rule  2: 00a0000000, Class:  0, CF:0.803601, Len:  1, Fitness_tra: 1327
Rule  3: 0000b00000, Class:  0, CF:0.92556, Len:  1, Fitness_tra: 990
Rule  4: 0000400000, Class:  0, CF:0.852, Len:  1, Fitness_tra: 150
Rule  5: 000c000000, Class:  1, CF:0.90018, Len:  1, Fitness_tra: 27
Rule  6: 000000000b, Class:  0, CF:0.917036, Len:  1, Fitness_tra: 10
Rule  7: 0800080000, Class:  0, CF:0.890427, Len:  2, Fitness_tra: 3
Rule  8: 0717550000, Class:  1, CF:0.924963, Len:  5, Fitness_tra: 3
Rule  9: 00c0000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 3
Rule 10: 00e0000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 3
Rule 11: 0080000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule 12: e000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 13: 0000000800, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 14: 006000e000, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule 15: 0008000000, Class:  1, CF:0.922697, Len:  1, Fitness_tra: 1
Rule 16: 000d200000, Class:  1, CF:0.885802, Len:  2, Fitness_tra: 1
Rule 17: 77b186b1b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: b444c1b4b2, Class:  0, CF:0.331914, Len: 10, Fitness_tra: 0
Rule 19: 7472211147, Class:  1, CF:0.0746487, Len: 10, Fitness_tra: 0
Rule 20: b1b2b172b7, Class:  1, CF:0.606054, Len: 10, Fitness_tra: 0
Rule 21: 4c177542b2, Class:  0, CF:0.516525, Len: 10, Fitness_tra: 0
Rule 22: 121b167427, Class:  1, CF:0.964155, Len: 10, Fitness_tra: 0
Rule 23: 111189bb42, Class:  0, CF:0.322696, Len: 10, Fitness_tra: 0
Rule 24: 7247834144, Class:  0, CF:0.467632, Len: 10, Fitness_tra: 0
Rule 25: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 26: b47b817722, Class:  1, CF:0.164369, Len: 10, Fitness_tra: 0
Rule 27: b717224bb2, Class:  0, CF:0.705499, Len: 10, Fitness_tra: 0
Rule 28: 4127237bb1, Class:  1, CF:0.697187, Len: 10, Fitness_tra: 0
Rule 29: 7114834727, Class:  0, CF:0.919555, Len: 10, Fitness_tra: 0
Rule 30: 2222c92721, Class:  0, CF:0.813145, Len: 10, Fitness_tra: 0
Rule 31: 41b7297211, Class:  1, CF:0.278415, Len: 10, Fitness_tra: 0
Rule 32: 121781b472, Class:  0, CF:0.0710447, Len: 10, Fitness_tra: 0
Rule 33: 1b71291142, Class:  1, CF:0.792659, Len: 10, Fitness_tra: 0
Rule 34: b744151b12, Class:  0, CF:0.0710831, Len: 10, Fitness_tra: 0
Rule 35: 721221b172, Class:  0, CF:0.275829, Len: 10, Fitness_tra: 0
Rule 36: 1ab119421b, Class:  1, CF:0.410938, Len: 10, Fitness_tra: 0
Rule 37: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 38: b77419b1bb, Class:  0, CF:0.88947, Len: 10, Fitness_tra: 0
Rule 39: 427229417b, Class:  0, CF:0.368772, Len: 10, Fitness_tra: 0
Rule 40: 777b531221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 7c71812121, Class:  0, CF:0.485066, Len: 10, Fitness_tra: 0
Rule 42: 77271e1b4b, Class:  0, CF:0.952119, Len: 10, Fitness_tra: 0
Rule 43: 441b5927b4, Class:  0, CF:0.626931, Len: 10, Fitness_tra: 0
Rule 44: 4247c1441b, Class:  0, CF:0.0759688, Len: 10, Fitness_tra: 0
Rule 45: 212b292b71, Class:  0, CF:0.433293, Len: 10, Fitness_tra: 0
Rule 46: 7722aa17b1, Class:  1, CF:0.984068, Len: 10, Fitness_tra: 0
Rule 47: 7712564722, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 4774c64112, Class:  0, CF:0.525619, Len: 10, Fitness_tra: 0
Rule 49: 4471267727, Class:  1, CF:0.999169, Len: 10, Fitness_tra: 0
Rule 50: 14772fb424, Class:  1, CF:0.998725, Len: 10, Fitness_tra: 0
Rule 51: 74bbce11b2, Class:  0, CF:0.979503, Len: 10, Fitness_tra: 0
Rule 52: 2711532747, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 41171a447b, Class:  1, CF:0.997251, Len: 10, Fitness_tra: 0
Rule 54: 411481712b, Class:  0, CF:0.0890806, Len: 10, Fitness_tra: 0
Rule 55: 447116b421, Class:  1, CF:0.999016, Len: 10, Fitness_tra: 0
Rule 56: b8441d2b42, Class:  1, CF:0.430906, Len: 10, Fitness_tra: 0
Rule 57: 12241e7b74, Class:  0, CF:0.736297, Len: 10, Fitness_tra: 0
Rule 58: 2127212221, Class:  1, CF:0.741109, Len: 10, Fitness_tra: 0
Rule 59: 7441837bbb, Class:  0, CF:0.954333, Len: 10, Fitness_tra: 0
Rule 60: 1272817742, Class:  0, CF:0.1181, Len: 10, Fitness_tra: 0
Rule 61: 1147892144, Class:  0, CF:0.325682, Len: 10, Fitness_tra: 0
Rule 62: 41b4134114, Class:  1, CF:0.769619, Len: 10, Fitness_tra: 0
Rule 63: 1871c92177, Class:  0, CF:0.999633, Len: 10, Fitness_tra: 0
Rule 64: b71416bb47, Class:  1, CF:0.986225, Len: 10, Fitness_tra: 0
Rule 65: b17483427b, Class:  0, CF:0.953648, Len: 10, Fitness_tra: 0
Rule 66: 1247511bbb, Class:  0, CF:0.103212, Len: 10, Fitness_tra: 0
Rule 67: b22786172b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 4b1b1eb44b, Class:  1, CF:0.688932, Len: 10, Fitness_tra: 0
Rule 69: 4841111214, Class:  1, CF:0.847877, Len: 10, Fitness_tra: 0
Rule 70: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 71: 21bb297147, Class:  1, CF:0.213805, Len: 10, Fitness_tra: 0
Rule 72: 7c4411114b, Class:  1, CF:0.116388, Len: 10, Fitness_tra: 0
Rule 73: b12221b717, Class:  1, CF:0.282116, Len: 10, Fitness_tra: 0
Rule 74: 222bce1427, Class:  0, CF:0.732214, Len: 10, Fitness_tra: 0
Rule 75: 7177111724, Class:  1, CF:0.595854, Len: 10, Fitness_tra: 0
