------Generation 0------
Rule  1: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 78: 11f1133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 61aa1e9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 113a185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 123f1c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1161111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 516f112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 85: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 86: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 87: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 88: 1daa11d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 8d1fd12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 50f2100, Class:  0, CF:  1, Len:  4, Fitness_tra: 4
Rule 91: 31a62c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 1c4a511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 85aa181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 0090280, Class:  1, CF:0.351613, Len:  3, Fitness_tra: -1
Rule 95: 15a103d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: c0e00d0, Class:  0, CF:0.958054, Len:  3, Fitness_tra: 26
Rule 97: 060a051, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 0801411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 90f03c0, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule100: 0000004, Class:  0, CF:0.0616851, Len:  1, Fitness_tra: 0
------Current------
Miss_rate(tra)	:1.98675
------Result------
Miss_rate(tra)	:1.98675
Miss_rate(tst)	:8.82353
ARL				:2.08696

------Generation 700------
Rule  1: 0000100, Class:  0, CF:0.409222, Len:  1, Fitness_tra: 99
Rule  2: 00e00d0, Class:  0, CF:0.316445, Len:  2, Fitness_tra: 32
Rule  3: 60e0000, Class:  0, CF:  1, Len:  2, Fitness_tra: 46
Rule  4: 0000430, Class:  0, CF:0.46951, Len:  2, Fitness_tra: 25
Rule  5: 1090c30, Class:  0, CF:0.912862, Len:  4, Fitness_tra: 18
Rule  6: 0000109, Class:  0, CF:  1, Len:  2, Fitness_tra: 9
Rule  7: 1000000, Class:  0, CF:0.287163, Len:  1, Fitness_tra: 12
Rule  8: 0000e00, Class:  1, CF:0.967231, Len:  1, Fitness_tra: 8
Rule  9: 06000d0, Class:  0, CF:0.418883, Len:  2, Fitness_tra: 1
Rule 10: 0500900, Class:  1, CF:0.973637, Len:  2, Fitness_tra: 5
Rule 11: 6000000, Class:  0, CF:0.506534, Len:  1, Fitness_tra: 2
Rule 12: 0000591, Class:  0, CF:  1, Len:  3, Fitness_tra: 2
Rule 13: c0f00d0, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 14: 06090e2, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 15: 0000138, Class:  0, CF:0.916706, Len:  3, Fitness_tra: 0
Rule 16: 1236dc1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 15f611c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 131615c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 331f591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 116a161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 5da1818, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 116f151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 1813112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 1dfa111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 85aa1d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 2516d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 311f11d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 29: 1536d82, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 113a588, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 3316118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 1213d22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 31af511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 1dff115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: fdaf111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 111a111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1d661c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 193f515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 14fa518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 31aa314, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 15a1934, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 5cf3115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 21131c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 116f121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 31f6211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1233991, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 553a131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1d6f111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 113a551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 826fdc2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 11f31d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 453a128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 2513251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 55: 153ad5d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1811111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 91ff333, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 59: 11fa328, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 8266512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 1136113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 15ff151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 91a1113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 133a1d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 81f6511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 2563118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 82fadc5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: e313652, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 85afd11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1163113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: d51a1e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 31631e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 216a133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 31a35e7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 21f3115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 3ea6121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 11615c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 11f1133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 61aa1e9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 113a185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 123f1c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1161111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 516f112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 85: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 86: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 87: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 88: 1daa11d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 8d1fd12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 50f2100, Class:  0, CF:  1, Len:  4, Fitness_tra: 4
Rule 91: 31a62c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 1c4a511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 85aa181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 0090280, Class:  1, CF:0.351613, Len:  3, Fitness_tra: -1
Rule 95: 15a103d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: c0e00d0, Class:  0, CF:0.958054, Len:  3, Fitness_tra: 26
Rule 97: 060a051, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 0801411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 90f03c0, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule100: 0000004, Class:  0, CF:0.0616851, Len:  1, Fitness_tra: 0
------Current------
Miss_rate(tra)	:1.98675
------Result------
Miss_rate(tra)	:1.98675
Miss_rate(tst)	:8.82353
ARL				:2.08696

------Generation 800------
Rule  1: 0000100, Class:  0, CF:0.409222, Len:  1, Fitness_tra: 99
Rule  2: 00e00d0, Class:  0, CF:0.316445, Len:  2, Fitness_tra: 32
Rule  3: 60e0000, Class:  0, CF:  1, Len:  2, Fitness_tra: 46
Rule  4: 0000430, Class:  0, CF:0.46951, Len:  2, Fitness_tra: 25
Rule  5: 1090c30, Class:  0, CF:0.912862, Len:  4, Fitness_tra: 18
Rule  6: 0000109, Class:  0, CF:  1, Len:  2, Fitness_tra: 9
Rule  7: 1000000, Class:  0, CF:0.287163, Len:  1, Fitness_tra: 12
Rule  8: 0000e00, Class:  1, CF:0.967231, Len:  1, Fitness_tra: 8
Rule  9: 06000d0, Class:  0, CF:0.418883, Len:  2, Fitness_tra: 1
Rule 10: 0500900, Class:  1, CF:0.973637, Len:  2, Fitness_tra: 5
Rule 11: 6000000, Class:  0, CF:0.506534, Len:  1, Fitness_tra: 2
Rule 12: 0000591, Class:  0, CF:  1, Len:  3, Fitness_tra: 2
Rule 13: c0f00d0, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 14: 06090e2, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 15: 0000138, Class:  0, CF:0.916706, Len:  3, Fitness_tra: 0
Rule 16: 1236dc1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 15f611c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 131615c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 331f591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 116a161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 5da1818, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 116f151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 1813112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 1dfa111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 85aa1d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 2516d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 311f11d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 29: 1536d82, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 113a588, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 3316118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 1213d22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 31af511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 1dff115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: fdaf111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 111a111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1d661c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 193f515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 14fa518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 31aa314, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 15a1934, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 5cf3115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 21131c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 116f121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 31f6211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1233991, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 553a131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1d6f111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 113a551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 826fdc2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 11f31d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 453a128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 2513251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 55: 153ad5d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1811111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 91ff333, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 59: 11fa328, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 8266512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 1136113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 15ff151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 91a1113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 133a1d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 81f6511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 2563118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 82fadc5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: e313652, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 85afd11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1163113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: d51a1e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 31631e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 216a133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 31a35e7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 21f3115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 3ea6121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 11615c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 11f1133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 61aa1e9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 113a185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 123f1c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1161111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 516f112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 85: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 86: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 87: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 88: 1daa11d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 8d1fd12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 50f2100, Class:  0, CF:  1, Len:  4, Fitness_tra: 4
Rule 91: 31a62c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 1c4a511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 85aa181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 0090280, Class:  1, CF:0.351613, Len:  3, Fitness_tra: -1
Rule 95: 15a103d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: c0e00d0, Class:  0, CF:0.958054, Len:  3, Fitness_tra: 26
Rule 97: 060a051, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 0801411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 90f03c0, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule100: 0000004, Class:  0, CF:0.0616851, Len:  1, Fitness_tra: 0
------Current------
Miss_rate(tra)	:1.98675
------Result------
Miss_rate(tra)	:1.98675
Miss_rate(tst)	:8.82353
ARL				:2.08696

------Generation 900------
Rule  1: 0000100, Class:  0, CF:0.409222, Len:  1, Fitness_tra: 86
Rule  2: 60e0000, Class:  0, CF:  1, Len:  2, Fitness_tra: 46
Rule  3: 00e00d0, Class:  0, CF:0.316445, Len:  2, Fitness_tra: 34
Rule  4: c0e00d0, Class:  0, CF:0.958054, Len:  3, Fitness_tra: 26
Rule  5: 0000430, Class:  0, CF:0.46951, Len:  2, Fitness_tra: 25
Rule  6: 1090c30, Class:  0, CF:0.912862, Len:  4, Fitness_tra: 18
Rule  7: 1000000, Class:  0, CF:0.287163, Len:  1, Fitness_tra: 12
Rule  8: 0000109, Class:  0, CF:  1, Len:  2, Fitness_tra: 9
Rule  9: 0000e00, Class:  1, CF:0.967231, Len:  1, Fitness_tra: 8
Rule 10: 0500900, Class:  1, CF:0.973637, Len:  2, Fitness_tra: 3
Rule 11: 50f2100, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 12: 6000000, Class:  0, CF:0.506534, Len:  1, Fitness_tra: 1
Rule 13: 0000591, Class:  0, CF:  1, Len:  3, Fitness_tra: 2
Rule 14: 06000d0, Class:  0, CF:0.418883, Len:  2, Fitness_tra: 1
Rule 15: 06090e2, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 16: c0f00d0, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 17: 0000138, Class:  0, CF:0.916706, Len:  3, Fitness_tra: 0
Rule 18: 131615c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 331f591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 116a161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 5da1818, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 116f151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 1813112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 1dfa111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 85aa1d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 2516d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 311f11d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 29: 1536d82, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 113a588, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 3316118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 1213d22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 31af511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 1dff115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: fdaf111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 111a111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1d661c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 193f515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 14fa518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 31aa314, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 15a1934, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 5cf3115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 21131c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 116f121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 31f6211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1233991, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 553a131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1d6f111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 113a551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 826fdc2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 11f31d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 453a128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 2513251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 55: 153ad5d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1811111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 91ff333, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 59: 11fa328, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 8266512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 1136113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 15ff151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 91a1113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 133a1d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 81f6511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 2563118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 82fadc5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: e313652, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 85afd11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1163113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: d51a1e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 31631e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 216a133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 31a35e7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 21f3115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 3ea6121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 11615c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 11f1133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 61aa1e9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 113a185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 1113121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1116913, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 11119e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 85: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 86: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 87: 6801110, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 23161c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 11611c4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 21111c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 2160003, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 92: 200004b, Class:  1, CF:0.604, Len:  3, Fitness_tra: -12
Rule 93: 03f00d0, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 94: 1193181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 36ad1c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 6072100, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 15f0c51, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 98: 06f9328, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 020d0c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 352a5e7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:6.29139
------Result------
Miss_rate(tra)	:6.29139
Miss_rate(tst)	:17.6471
ARL				:2.33333

------Generation 1000------
Rule  1: 0000100, Class:  0, CF:0.409222, Len:  1, Fitness_tra: 86
Rule  2: 60e0000, Class:  0, CF:  1, Len:  2, Fitness_tra: 46
Rule  3: 00e00d0, Class:  0, CF:0.316445, Len:  2, Fitness_tra: 34
Rule  4: c0e00d0, Class:  0, CF:0.958054, Len:  3, Fitness_tra: 26
Rule  5: 0000430, Class:  0, CF:0.46951, Len:  2, Fitness_tra: 25
