------Generation 0------
Rule  1: 15618599c5153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 300700e900000, Class:  1, CF:0.576893, Len:  4, Fitness_tra: 5
Rule 35: 000b029dc0030, Class:  1, CF:0.148444, Len:  6, Fitness_tra: 5
Rule 36: 000a000040031, Class:  9, CF:0.14898, Len:  4, Fitness_tra: 4
Rule 37: 0000000404e0a, Class:  8, CF:0.894002, Len:  4, Fitness_tra: 4
Rule 38: 00001080411ee, Class:  6, CF:0.463444, Len:  7, Fitness_tra: 4
Rule 39: 00e281505000c, Class:  6, CF:0.661337, Len:  7, Fitness_tra: 4
Rule 40: 3113835113818, Class:  8, CF:0.988751, Len: 13, Fitness_tra: 4
Rule 41: 36151531c821d, Class: 10, CF:0.527647, Len: 13, Fitness_tra: 4
Rule 42: 000d900209000, Class:  6, CF:  1, Len:  4, Fitness_tra: 3
Rule 43: 0002000400e0e, Class:  6, CF:0.878754, Len:  4, Fitness_tra: 3
Rule 44: 0c1b112380c30, Class: 10, CF:0.501999, Len: 10, Fitness_tra: 3
Rule 45: 020a000040231, Class:  9, CF:0.300293, Len:  6, Fitness_tra: 3
Rule 46: 0c0d00e780c03, Class:  0, CF:0.997541, Len:  7, Fitness_tra: 3
Rule 47: 000c000000690, Class:  5, CF:  1, Len:  3, Fitness_tra: 3
Rule 48: 0538721501156, Class:  5, CF:0.458271, Len: 11, Fitness_tra: 2
Rule 49: 0009090000800, Class:  5, CF:  1, Len:  3, Fitness_tra: 2
Rule 50: 0006000e03000, Class:  9, CF:0.560229, Len:  3, Fitness_tra: 3
Rule 51: 33a2531118251, Class:  6, CF:0.147091, Len: 13, Fitness_tra: 2
Rule 52: 0202095384d00, Class:  8, CF:0.613123, Len:  8, Fitness_tra: 2
Rule 53: 020033cb28115, Class:  3, CF:0.564512, Len: 10, Fitness_tra: 5
Rule 54: 00000d9000534, Class:  5, CF:  1, Len:  5, Fitness_tra: 2
Rule 55: 1009001dc0031, Class:  2, CF:0.999846, Len:  7, Fitness_tra: 2
Rule 56: 0c0dd00380c03, Class:  4, CF:0.793972, Len:  7, Fitness_tra: 2
Rule 57: 0000000204ebd, Class:  1, CF:0.862481, Len:  5, Fitness_tra: 2
Rule 58: 00090013c00a0, Class:  5, CF:0.991911, Len:  5, Fitness_tra: 2
Rule 59: 33238255131c1, Class:  2, CF:0.601965, Len: 13, Fitness_tra: 2
Rule 60: 00ed029184051, Class:  2, CF:  1, Len:  9, Fitness_tra: 2
Rule 61: 300c901400dcd, Class:  7, CF:  1, Len:  8, Fitness_tra: 2
Rule 62: 05387515001d6, Class:  5, CF:  1, Len: 10, Fitness_tra: 2
Rule 63: 331d15151d141, Class:  3, CF:  1, Len: 13, Fitness_tra: 1
Rule 64: 0100151d0123e, Class:  1, CF:0.605654, Len:  9, Fitness_tra: 2
Rule 65: 0d3000d6c00ce, Class:  8, CF:0.940338, Len:  7, Fitness_tra: 2
Rule 66: 020ade0000030, Class:  9, CF:0.998325, Len:  5, Fitness_tra: 2
Rule 67: 0101c51901d00, Class:  9, CF:0.920541, Len:  8, Fitness_tra: 1
Rule 68: 000007d0a0000, Class:  7, CF:0.107981, Len:  3, Fitness_tra: 2
Rule 69: 000400c90d0b0, Class:  0, CF:0.355012, Len:  5, Fitness_tra: 2
Rule 70: 220203d118851, Class:  9, CF:0.503916, Len: 11, Fitness_tra: 1
Rule 71: 08e009c780000, Class:  9, CF:  1, Len:  6, Fitness_tra: 1
Rule 72: 000007d0a0900, Class:  7, CF:  1, Len:  4, Fitness_tra: 1
Rule 73: 003500d5ccca0, Class:  1, CF:  1, Len:  8, Fitness_tra: 1
Rule 74: 0200c51b01d0a, Class:  9, CF:0.913867, Len:  8, Fitness_tra: 1
Rule 75: 000800e900000, Class:  1, CF:0.135595, Len:  3, Fitness_tra: 1
Rule 76: 0200800d0d900, Class:  8, CF:0.809729, Len:  5, Fitness_tra: 1
Rule 77: 00ed00d900001, Class:  1, CF:0.549319, Len:  5, Fitness_tra: 1
Rule 78: 0a0a020141053, Class:  7, CF:  1, Len:  8, Fitness_tra: 1
Rule 79: 001008d8051d2, Class:  9, CF:0.784002, Len:  8, Fitness_tra: 1
Rule 80: 001a000340c31, Class:  9, CF:  1, Len:  7, Fitness_tra: 1
Rule 81: 00000000900d0, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000e000800900, Class:  0, CF:0.0601832, Len:  3, Fitness_tra: -5
Rule 83: 0000000000200, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 00000900c0000, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 0d0000000d070, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0000000000002, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 0000cd0000000, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 0002000d00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 0000ed0000060, Class:  8, CF:0.40135, Len:  3, Fitness_tra: -1
Rule 90: 0008000000000, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 00a280800060c, Class:  5, CF:0.88996, Len:  6, Fitness_tra: 1
Rule 92: 0009000840131, Class:  2, CF:0.176088, Len:  6, Fitness_tra: -4
Rule 93: 0cbd30c008c15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 0101d50101000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 0001ad20010d0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 010a000040231, Class:  9, CF:0.242, Len:  6, Fitness_tra: 0
Rule 97: 006d02016485b, Class:  5, CF:0.306124, Len:  9, Fitness_tra: -12
Rule 98: 0088020000008, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 06180921c320d, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 0008000e030a0, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:41.3019
------Result------
Miss_rate(tra)	:41.3019
Miss_rate(tst)	:48.4848
ARL				:6.29885

------Generation 900------
Rule  1: 0007e00000d00, Class:  7, CF:0.921389, Len:  3, Fitness_tra: 24
Rule  2: 0000f00080000, Class:  0, CF:0.974076, Len:  2, Fitness_tra: 24
Rule  3: 100dd00100003, Class:  4, CF:0.630136, Len:  5, Fitness_tra: 15
Rule  4: 1009000840831, Class:  2, CF:0.429273, Len:  7, Fitness_tra: 17
Rule  5: 0001a820011d0, Class:  1, CF:  1, Len:  7, Fitness_tra: 13
Rule  6: 0000f0000c000, Class:  0, CF:0.942496, Len:  2, Fitness_tra: 10
Rule  7: 0008de0000000, Class:  6, CF:  1, Len:  3, Fitness_tra: 8
Rule  8: 050be00000800, Class:  7, CF:0.682349, Len:  4, Fitness_tra: 8
Rule  9: 00ed010164001, Class:  3, CF:0.471512, Len:  7, Fitness_tra: 8
Rule 10: 000d00090d0b0, Class:  2, CF:0.981562, Len:  4, Fitness_tra: 8
Rule 11: 020bc00091800, Class:  9, CF:0.932043, Len:  6, Fitness_tra: 10
Rule 12: 00000d9001590, Class:  7, CF:0.974763, Len:  5, Fitness_tra: 7
Rule 13: 0008000e03000, Class:  1, CF:0.9751, Len:  3, Fitness_tra: 7
Rule 14: 0200d9c380000, Class:  8, CF:0.600098, Len:  6, Fitness_tra: 7
Rule 15: 0d0040d6000c0, Class:  3, CF:0.488551, Len:  5, Fitness_tra: 7
Rule 16: 000ae00000001, Class:  9, CF:0.211165, Len:  3, Fitness_tra: 5
Rule 17: 0c110890011d2, Class:  6, CF:0.999514, Len:  9, Fitness_tra: 6
Rule 18: fa6d129181153, Class: 10, CF:  1, Len: 13, Fitness_tra: 6
Rule 19: 000d0050a000d, Class:  2, CF:0.961176, Len:  4, Fitness_tra: 6
Rule 20: 000a00e000008, Class:  0, CF:0.795842, Len:  3, Fitness_tra: 6
Rule 21: 000007d0a00c0, Class:  2, CF:0.466925, Len:  4, Fitness_tra: 6
Rule 22: 0500000000e00, Class:  7, CF:0.809516, Len:  2, Fitness_tra: 6
Rule 23: 000c50040568d, Class:  4, CF:0.701063, Len:  7, Fitness_tra: 6
Rule 24: 000a900040091, Class:  9, CF:0.944597, Len:  5, Fitness_tra: 5
Rule 25: 0101138d1123e, Class:  5, CF:0.400252, Len: 11, Fitness_tra: 5
Rule 26: 003207d5cc0c6, Class: 10, CF:0.0839978, Len:  9, Fitness_tra: 5
Rule 27: 0008a00000006, Class:  0, CF:0.927852, Len:  3, Fitness_tra: 5
Rule 28: 000bf00000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 5
Rule 29: 0f00005d000c3, Class:  9, CF:0.986632, Len:  5, Fitness_tra: 5
Rule 30: 0532115d5cd81, Class:  1, CF:0.985167, Len: 12, Fitness_tra: 5
Rule 31: 00090053c0306, Class:  3, CF:  1, Len:  6, Fitness_tra: 2
Rule 32: 08ed015104d00, Class: 10, CF:0.816083, Len:  8, Fitness_tra: 5
Rule 33: 000b0003008a0, Class:  6, CF:0.960964, Len:  4, Fitness_tra: 5
Rule 34: 300700e900000, Class:  1, CF:0.576893, Len:  4, Fitness_tra: 5
Rule 35: 000b029dc0030, Class:  1, CF:0.148444, Len:  6, Fitness_tra: 5
Rule 36: 020033cb28115, Class:  3, CF:0.564512, Len: 10, Fitness_tra: 2
Rule 37: 000a000040031, Class:  9, CF:0.14898, Len:  4, Fitness_tra: 4
Rule 38: 00001080411ee, Class:  6, CF:0.463444, Len:  7, Fitness_tra: 4
Rule 39: 00e281505000c, Class:  6, CF:0.661337, Len:  7, Fitness_tra: 4
Rule 40: 3113835113818, Class:  8, CF:0.988751, Len: 13, Fitness_tra: 4
Rule 41: 36151531c821d, Class: 10, CF:0.527647, Len: 13, Fitness_tra: 5
Rule 42: 0000000404e0a, Class:  8, CF:0.894002, Len:  4, Fitness_tra: 4
Rule 43: 000d900209000, Class:  6, CF:  1, Len:  4, Fitness_tra: 3
Rule 44: 0c1b112380c30, Class: 10, CF:0.501999, Len: 10, Fitness_tra: 3
Rule 45: 020a000040231, Class:  9, CF:0.300293, Len:  6, Fitness_tra: 3
Rule 46: 0c0d00e780c03, Class:  0, CF:0.997541, Len:  7, Fitness_tra: 3
Rule 47: 000c000000690, Class:  5, CF:  1, Len:  3, Fitness_tra: 3
Rule 48: 0002000400e0e, Class:  6, CF:0.878754, Len:  4, Fitness_tra: 3
Rule 49: 0006000e03000, Class:  9, CF:0.560229, Len:  3, Fitness_tra: 3
Rule 50: 0538721501156, Class:  5, CF:0.458271, Len: 11, Fitness_tra: 2
Rule 51: 33a2531118251, Class:  6, CF:0.147091, Len: 13, Fitness_tra: 2
Rule 52: 0202095384d00, Class:  8, CF:0.613123, Len:  8, Fitness_tra: 2
Rule 53: 0009090000800, Class:  5, CF:  1, Len:  3, Fitness_tra: 3
Rule 54: 00000d9000534, Class:  5, CF:  1, Len:  5, Fitness_tra: 1
Rule 55: 1009001dc0031, Class:  2, CF:0.999846, Len:  7, Fitness_tra: 2
Rule 56: 0c0dd00380c03, Class:  4, CF:0.793972, Len:  7, Fitness_tra: 3
Rule 57: 0000000204ebd, Class:  1, CF:0.862481, Len:  5, Fitness_tra: 2
Rule 58: 00090013c00a0, Class:  5, CF:0.991911, Len:  5, Fitness_tra: 2
Rule 59: 33238255131c1, Class:  2, CF:0.601965, Len: 13, Fitness_tra: 2
Rule 60: 00ed029184051, Class:  2, CF:  1, Len:  9, Fitness_tra: 2
Rule 61: 300c901400dcd, Class:  7, CF:  1, Len:  8, Fitness_tra: 2
Rule 62: 05387515001d6, Class:  5, CF:  1, Len: 10, Fitness_tra: 2
Rule 63: 000400c90d0b0, Class:  0, CF:0.355012, Len:  5, Fitness_tra: 2
Rule 64: 0100151d0123e, Class:  1, CF:0.605654, Len:  9, Fitness_tra: -1
Rule 65: 0d3000d6c00ce, Class:  8, CF:0.940338, Len:  7, Fitness_tra: 2
Rule 66: 020ade0000030, Class:  9, CF:0.998325, Len:  5, Fitness_tra: 3
Rule 67: 000007d0a0000, Class:  7, CF:0.107981, Len:  3, Fitness_tra: 1
Rule 68: 331d15151d141, Class:  3, CF:  1, Len: 13, Fitness_tra: 1
Rule 69: 0101c51901d00, Class:  9, CF:0.920541, Len:  8, Fitness_tra: 1
Rule 70: 220203d118851, Class:  9, CF:0.503916, Len: 11, Fitness_tra: 1
Rule 71: 08e009c780000, Class:  9, CF:  1, Len:  6, Fitness_tra: 1
Rule 72: 000007d0a0900, Class:  7, CF:  1, Len:  4, Fitness_tra: 1
Rule 73: 003500d5ccca0, Class:  1, CF:  1, Len:  8, Fitness_tra: 1
Rule 74: 0200c51b01d0a, Class:  9, CF:0.913867, Len:  8, Fitness_tra: 1
Rule 75: 000800e900000, Class:  1, CF:0.135595, Len:  3, Fitness_tra: 1
Rule 76: 0200800d0d900, Class:  8, CF:0.809729, Len:  5, Fitness_tra: 1
Rule 77: 00ed00d900001, Class:  1, CF:0.549319, Len:  5, Fitness_tra: 1
Rule 78: 0a0a020141053, Class:  7, CF:  1, Len:  8, Fitness_tra: 1
Rule 79: 001008d8051d2, Class:  9, CF:0.784002, Len:  8, Fitness_tra: 4
Rule 80: 001a000340c31, Class:  9, CF:  1, Len:  7, Fitness_tra: 1
Rule 81: 00050000d0d00, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000e030c000c0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 00005050a000d, Class:  0, CF:0.0881781, Len:  4, Fitness_tra: -5
Rule 84: 0500c0000900c, Class:  6, CF:0.584548, Len:  4, Fitness_tra: -4
Rule 85: 0000e58400300, Class:  9, CF:0.955211, Len:  5, Fitness_tra: -1
Rule 86: 0000500052000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 0000e00800000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: b215d18556c59, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 6134511d85152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 39b8855119111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 70ab529110030, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 0e0213d11c851, Class:  1, CF:0.798784, Len: 11, Fitness_tra: 0
Rule 93: b00281505000c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 0009c00000800, Class:  3, CF:0.00314289, Len:  3, Fitness_tra: 12
Rule 95: 004b029e01530, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 361040d1c02c0, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 0000f50080000, Class:  0, CF:0.999676, Len:  3, Fitness_tra: 0
Rule 98: 3c0d0814011c2, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 00100b76ce3ae, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 30001538a8e10, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:38.7205
------Result------
Miss_rate(tra)	:38.7205
Miss_rate(tst)	:46.4646
ARL				:6.2907

------Generation 1000------
Rule  1: 0007e00000d00, Class:  7, CF:0.921389, Len:  3, Fitness_tra: 24
Rule  2: 0000f00080000, Class:  0, CF:0.974076, Len:  2, Fitness_tra: 24
Rule  3: 1009000840831, Class:  2, CF:0.429273, Len:  7, Fitness_tra: 17
Rule  4: 100dd00100003, Class:  4, CF:0.630136, Len:  5, Fitness_tra: 15
Rule  5: 0001a820011d0, Class:  1, CF:  1, Len:  7, Fitness_tra: 12
Rule  6: 0009c00000800, Class:  3, CF:0.00314289, Len:  3, Fitness_tra: 10
Rule  7: 0000f0000c000, Class:  0, CF:0.942496, Len:  2, Fitness_tra: 10
Rule  8: 020bc00091800, Class:  9, CF:0.932043, Len:  6, Fitness_tra: 5
Rule  9: 050be00000800, Class:  7, CF:0.682349, Len:  4, Fitness_tra: 8
Rule 10: 000d00090d0b0, Class:  2, CF:0.981562, Len:  4, Fitness_tra: 8
Rule 11: 00ed010164001, Class:  3, CF:0.471512, Len:  7, Fitness_tra: 8
Rule 12: 0008de0000000, Class:  6, CF:  1, Len:  3, Fitness_tra: 9
Rule 13: 00000d9001590, Class:  7, CF:0.974763, Len:  5, Fitness_tra: 7
Rule 14: 0200d9c380000, Class:  8, CF:0.600098, Len:  6, Fitness_tra: 7
Rule 15: 0d0040d6000c0, Class:  3, CF:0.488551, Len:  5, Fitness_tra: 7
Rule 16: 0008000e03000, Class:  1, CF:0.9751, Len:  3, Fitness_tra: 7
Rule 17: 0c110890011d2, Class:  6, CF:0.999514, Len:  9, Fitness_tra: 6
Rule 18: fa6d129181153, Class: 10, CF:  1, Len: 13, Fitness_tra: 4
Rule 19: 000d0050a000d, Class:  2, CF:0.961176, Len:  4, Fitness_tra: 6
Rule 20: 000a00e000008, Class:  0, CF:0.795842, Len:  3, Fitness_tra: 6
Rule 21: 000007d0a00c0, Class:  2, CF:0.466925, Len:  4, Fitness_tra: 6
Rule 22: 0500000000e00, Class:  7, CF:0.809516, Len:  2, Fitness_tra: 6
Rule 23: 000c50040568d, Class:  4, CF:0.701063, Len:  7, Fitness_tra: 6
Rule 24: 000ae00000001, Class:  9, CF:0.211165, Len:  3, Fitness_tra: 5
Rule 25: 0101138d1123e, Class:  5, CF:0.400252, Len: 11, Fitness_tra: 5
Rule 26: 003207d5cc0c6, Class: 10, CF:0.0839978, Len:  9, Fitness_tra: 5
Rule 27: 0008a00000006, Class:  0, CF:0.927852, Len:  3, Fitness_tra: 5
Rule 28: 000bf00000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 5
Rule 29: 0f00005d000c3, Class:  9, CF:0.986632, Len:  5, Fitness_tra: 5
Rule 30: 0532115d5cd81, Class:  1, CF:0.985167, Len: 12, Fitness_tra: 5
Rule 31: 000a900040091, Class:  9, CF:0.944597, Len:  5, Fitness_tra: 5
Rule 32: 08ed015104d00, Class: 10, CF:0.816083, Len:  8, Fitness_tra: 5
Rule 33: 000b0003008a0, Class:  6, CF:0.960964, Len:  4, Fitness_tra: 5
Rule 34: 300700e900000, Class:  1, CF:0.576893, Len:  4, Fitness_tra: 5
Rule 35: 000b029dc0030, Class:  1, CF:0.148444, Len:  6, Fitness_tra: 5
Rule 36: 36151531c821d, Class: 10, CF:0.527647, Len: 13, Fitness_tra: 5
Rule 37: 000a000040031, Class:  9, CF:0.14898, Len:  4, Fitness_tra: 0
Rule 38: 00e281505000c, Class:  6, CF:0.661337, Len:  7, Fitness_tra: 4
Rule 39: 3113835113818, Class:  8, CF:0.988751, Len: 13, Fitness_tra: 4
Rule 40: 00001080411ee, Class:  6, CF:0.463444, Len:  7, Fitness_tra: 4
Rule 41: 0000000404e0a, Class:  8, CF:0.894002, Len:  4, Fitness_tra: 4
Rule 42: 001008d8051d2, Class:  9, CF:0.784002, Len:  8, Fitness_tra: 1
Rule 43: 000d900209000, Class:  6, CF:  1, Len:  4, Fitness_tra: 3
Rule 44: 020a000040231, Class:  9, CF:0.300293, Len:  6, Fitness_tra: 3
Rule 45: 0c0d00e780c03, Class:  0, CF:0.997541, Len:  7, Fitness_tra: 3
Rule 46: 000c000000690, Class:  5, CF:  1, Len:  3, Fitness_tra: 3
Rule 47: 0002000400e0e, Class:  6, CF:0.878754, Len:  4, Fitness_tra: 3
Rule 48: 0006000e03000, Class:  9, CF:0.560229, Len:  3, Fitness_tra: 3
Rule 49: 0009090000800, Class:  5, CF:  1, Len:  3, Fitness_tra: 3
Rule 50: 0c0dd00380c03, Class:  4, CF:0.793972, Len:  7, Fitness_tra: 3
Rule 51: 020ade0000030, Class:  9, CF:0.998325, Len:  5, Fitness_tra: 2
Rule 52: 0c1b112380c30, Class: 10, CF:0.501999, Len: 10, Fitness_tra: 3
Rule 53: 00090053c0306, Class:  3, CF:  1, Len:  6, Fitness_tra: 2
Rule 54: 020033cb28115, Class:  3, CF:0.564512, Len: 10, Fitness_tra: 3
Rule 55: 1009001dc0031, Class:  2, CF:0.999846, Len:  7, Fitness_tra: 2
Rule 56: 0538721501156, Class:  5, CF:0.458271, Len: 11, Fitness_tra: 0
Rule 57: 0000000204ebd, Class:  1, CF:0.862481, Len:  5, Fitness_tra: 2
Rule 58: 00090013c00a0, Class:  5, CF:0.991911, Len:  5, Fitness_tra: 2
Rule 59: 33238255131c1, Class:  2, CF:0.601965, Len: 13, Fitness_tra: 2
Rule 60: 00ed029184051, Class:  2, CF:  1, Len:  9, Fitness_tra: 2
Rule 61: 300c901400dcd, Class:  7, CF:  1, Len:  8, Fitness_tra: 2
Rule 62: 05387515001d6, Class:  5, CF:  1, Len: 10, Fitness_tra: 0
Rule 63: 000400c90d0b0, Class:  0, CF:0.355012, Len:  5, Fitness_tra: 2
Rule 64: 0d3000d6c00ce, Class:  8, CF:0.940338, Len:  7, Fitness_tra: 2
Rule 65: 33a2531118251, Class:  6, CF:0.147091, Len: 13, Fitness_tra: 2
Rule 66: 0202095384d00, Class:  8, CF:0.613123, Len:  8, Fitness_tra: 3
Rule 67: 00000d9000534, Class:  5, CF:  1, Len:  5, Fitness_tra: 1
Rule 68: 331d15151d141, Class:  3, CF:  1, Len: 13, Fitness_tra: 0
Rule 69: 0101c51901d00, Class:  9, CF:0.920541, Len:  8, Fitness_tra: 1
Rule 70: 220203d118851, Class:  9, CF:0.503916, Len: 11, Fitness_tra: 0
Rule 71: 08e009c780000, Class:  9, CF:  1, Len:  6, Fitness_tra: 1
Rule 72: 000007d0a0900, Class:  7, CF:  1, Len:  4, Fitness_tra: 1
Rule 73: 003500d5ccca0, Class:  1, CF:  1, Len:  8, Fitness_tra: 1
Rule 74: 0200c51b01d0a, Class:  9, CF:0.913867, Len:  8, Fitness_tra: 1
Rule 75: 000800e900000, Class:  1, CF:0.135595, Len:  3, Fitness_tra: 1
Rule 76: 0200800d0d900, Class:  8, CF:0.809729, Len:  5, Fitness_tra: 1
Rule 77: 00ed00d900001, Class:  1, CF:0.549319, Len:  5, Fitness_tra: 1
Rule 78: 0a0a020141053, Class:  7, CF:  1, Len:  8, Fitness_tra: 1
Rule 79: 000007d0a0000, Class:  7, CF:0.107981, Len:  3, Fitness_tra: 1
Rule 80: 001a000340c31, Class:  9, CF:  1, Len:  7, Fitness_tra: 1
Rule 81: 0000000000005, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 00000000000d0, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 116c191511183, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000d004006000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 00000000008e5, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000e00d0000e0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 00053025009c0, Class:  0, CF:0.981174, Len:  6, Fitness_tra: -1
Rule 88: 000d000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 21ac352921545, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000e000005000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 030a00dc400c0, Class:  9, CF:0.999576, Len:  6, Fitness_tra: 7
Rule 92: 0000e582043bd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 1000d93100000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 000d182001153, Class:  5, CF:0.141334, Len:  8, Fitness_tra: -2
Rule 95: 000b0203c0030, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 220257dc08d01, Class:  9, CF:0.418562, Len: 10, Fitness_tra: -1
Rule 97: 08151001cd91d, Class:  1, CF:  1, Len: 10, Fitness_tra: 1
Rule 98: 0001e08041d90, Class:  7, CF:  1, Len:  7, Fitness_tra: 0
Rule 99: 0008000000000, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 000a000e0300a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:39.6184
------Result------
Miss_rate(tra)	:39.6184
Miss_rate(tst)	:47.4747
ARL				:6.4186

------Generation 2000------
Rule  1: 0007e00000d00, Class:  7, CF:0.921389, Len:  3, Fitness_tra: 25
Rule  2: 0000f00080000, Class:  0, CF:0.974076, Len:  2, Fitness_tra: 24
Rule  3: 1009000840831, Class:  2, CF:0.429273, Len:  7, Fitness_tra: 17
Rule  4: 100dd00100003, Class:  4, CF:0.630136, Len:  5, Fitness_tra: 15
Rule  5: 0009c00000800, Class:  3, CF:0.00314289, Len:  3, Fitness_tra: 14
Rule  6: 021a000384c01, Class:  9, CF:0.973838, Len:  8, Fitness_tra: 11
Rule  7: 0001a820011d0, Class:  1, CF:  1, Len:  7, Fitness_tra: 11
Rule  8: 0000f0000c000, Class:  0, CF:0.942496, Len:  2, Fitness_tra: 10
Rule  9: 0008de0000000, Class:  6, CF:  1, Len:  3, Fitness_tra: 9
Rule 10: 000d00090d0b0, Class:  2, CF:0.981562, Len:  4, Fitness_tra: 8
Rule 11: 050be00000800, Class:  7, CF:0.682349, Len:  4, Fitness_tra: 8
Rule 12: 00000d9001590, Class:  7, CF:0.974763, Len:  5, Fitness_tra: 7
Rule 13: 000c50000568d, Class:  4, CF:0.748413, Len:  6, Fitness_tra: 6
Rule 14: 0d0040d6000c0, Class:  3, CF:0.488551, Len:  5, Fitness_tra: 7
Rule 15: 0008000e03000, Class:  1, CF:0.9751, Len:  3, Fitness_tra: 7
Rule 16: 000a00e000008, Class:  0, CF:0.795842, Len:  3, Fitness_tra: 7
Rule 17: 030a00dc400c0, Class:  9, CF:0.999576, Len:  6, Fitness_tra: 7
Rule 18: 020a000040231, Class:  9, CF:0.300293, Len:  6, Fitness_tra: 12
Rule 19: 0200d9c380000, Class:  8, CF:0.600098, Len:  6, Fitness_tra: 6
Rule 20: 0500000000e00, Class:  7, CF:0.809516, Len:  2, Fitness_tra: 6
Rule 21: 0c110890011d2, Class:  6, CF:0.999514, Len:  9, Fitness_tra: 6
Rule 22: 020005d9a00c9, Class:  1, CF:  1, Len:  7, Fitness_tra: 6
Rule 23: 000007d0a00c0, Class:  2, CF:0.466925, Len:  4, Fitness_tra: 6
Rule 24: 300700e900000, Class:  1, CF:0.576893, Len:  4, Fitness_tra: 5
Rule 25: f6651181535c1, Class: 10, CF:0.547792, Len: 13, Fitness_tra: 5
Rule 26: 0008a00000006, Class:  0, CF:0.927852, Len:  3, Fitness_tra: 5
Rule 27: 000bf00000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 5
Rule 28: 0f00005d000c3, Class:  9, CF:0.986632, Len:  5, Fitness_tra: 5
Rule 29: 0532115d5cd81, Class:  1, CF:0.985167, Len: 12, Fitness_tra: 5
Rule 30: 003207d5cc0c6, Class: 10, CF:0.0839978, Len:  9, Fitness_tra: 5
Rule 31: 08ed015104d00, Class: 10, CF:0.816083, Len:  8, Fitness_tra: 5
Rule 32: 000b0003008a0, Class:  6, CF:0.960964, Len:  4, Fitness_tra: 5
Rule 33: 00ed010164001, Class:  3, CF:0.471512, Len:  7, Fitness_tra: 5
Rule 34: fa0d1c9181d53, Class: 10, CF:  1, Len: 12, Fitness_tra: 5
Rule 35: 000d0050a000d, Class:  2, CF:0.961176, Len:  4, Fitness_tra: 5
Rule 36: 000b029dc0030, Class:  1, CF:0.148444, Len:  6, Fitness_tra: 5
Rule 37: 30ed123181001, Class:  5, CF:0.256363, Len: 10, Fitness_tra: 5
Rule 38: 020bc00091800, Class:  9, CF:0.932043, Len:  6, Fitness_tra: 4
