------Generation 0------
Rule  1: 15615d8489382, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 61256d111311d, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 49: 451125e551829, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 71b1595111553, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 1fa29113d1511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1b41853812311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 6911151251325, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 3aa555111184e, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 55: 442181883c315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 394592d1152dd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: f635555512c51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 41f2211615111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: a12519dc15998, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: f1fdd5251d119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 283d811e11155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: f1712c1169121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: b1111111151c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: b13525315222e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 4338158521d53, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 42f8351581d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 472585311d315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 1fa8d2d955d21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: b841851311555, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: bc755958cd512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 4145d312c1563, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: f3f8ce3181111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: f612e18188318, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 74: b5611d2325d4d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1ea2819122111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 3eb155392dd52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: b215915111315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 6515dd5d51551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 71691111c5419, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: f9b125153d155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 1671111819511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 00008ced0009c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 2df2917151158, Class:  1, CF:0.767608, Len: 13, Fitness_tra: 0
Rule 84: 03070800c0000, Class:  1, CF:0.19821, Len:  4, Fitness_tra: -6
Rule 85: 4568112551545, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 11f8511121883, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 87: 000500000000d, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 88: b832111111113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 4131e125d3558, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 6311315135515, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 91: 01f2000c15111, Class:  0, CF:0.772973, Len:  9, Fitness_tra: 0
Rule 92: 10a1005319089, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 93: 771e11591e852, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 602700d900a10, Class:  0, CF:  1, Len:  7, Fitness_tra: 4
Rule 95: 11629113c1411, Class:  0, CF:0.790923, Len: 13, Fitness_tra: 0
Rule 96: 0001001900305, Class:  0, CF:0.679101, Len:  5, Fitness_tra: 1
Rule 97: f617e18188318, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 98: 0560006331100, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 99: 45a1000c21020, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: b110100910100, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:7.96857
------Result------
Miss_rate(tra)	:7.96857
Miss_rate(tst)	:11.1111
ARL				:7.76923

------Generation 900------
Rule  1: 0008000000000, Class:  0, CF:0.974339, Len:  1, Fitness_tra: 578
Rule  2: 000c000c20000, Class:  0, CF:0.666568, Len:  3, Fitness_tra: 60
Rule  3: 0007000030000, Class:  0, CF:0.0502184, Len:  2, Fitness_tra: 37
Rule  4: 0000806300000, Class:  0, CF:0.997365, Len:  3, Fitness_tra: 14
Rule  5: 000080e300000, Class:  0, CF:0.786035, Len:  3, Fitness_tra: 13
Rule  6: 00008c6d0003c, Class:  0, CF:0.980858, Len:  6, Fitness_tra: 8
Rule  7: 1001853012001, Class:  1, CF:0.690595, Len:  8, Fitness_tra: 6
Rule  8: 0061003331000, Class:  0, CF:  1, Len:  6, Fitness_tra: 6
Rule  9: 000be800c08d0, Class:  0, CF:0.961908, Len:  6, Fitness_tra: 6
Rule 10: 000500000000d, Class:  0, CF:  1, Len:  2, Fitness_tra: 6
Rule 11: 0000800c20000, Class:  1, CF:0.196791, Len:  3, Fitness_tra: -1
Rule 12: 0002006d00000, Class:  0, CF:0.737736, Len:  3, Fitness_tra: 4
Rule 13: 000020e900000, Class:  1, CF:0.951822, Len:  3, Fitness_tra: 5
Rule 14: 0000206900000, Class:  0, CF:0.827976, Len:  3, Fitness_tra: 2
Rule 15: 1111117145113, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 16: 0160120c20000, Class:  1, CF:0.187414, Len:  6, Fitness_tra: 6
Rule 17: 020bf000c0080, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 18: 001c310528c11, Class:  0, CF:0.969312, Len: 10, Fitness_tra: 0
Rule 19: 0008000c20000, Class:  0, CF:0.942384, Len:  3, Fitness_tra: 0
Rule 20: 030bf00dc0080, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 21: 21621125c1213, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 22: 101c310c28c11, Class:  0, CF:0.761172, Len: 11, Fitness_tra: 0
Rule 23: 1113d11d55118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: b86115111e511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 42f1192c29911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: b535115851159, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: ff15111e51843, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: f51551d855515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 71618d391122e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 6e21551159112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 72fce1758e118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: b8f51d2821d18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: ae7d551959d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 744e71591e652, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 22f1951811d1c, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 36: 394e1881cd911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 16a1825119819, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 38: b8611d1281551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 11313128911cd, Class:  0, CF:0.165009, Len: 13, Fitness_tra: 0
Rule 40: 12a5598115315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 4cb6215133689, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 4471c81111d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 7421133814161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 13be21511551d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: fe2125951dd1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1811112556515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: b169821d11151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 61256d111311d, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 49: 451125e551829, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 71b1595111553, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 1fa29113d1511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1b41853812311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 6911151251325, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 3aa555111184e, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 55: 442181883c315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 394592d1152dd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: f635555512c51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 41f2211615111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: a12519dc15998, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: f1fdd5251d119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 283d811e11155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: f1712c1169121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: b1111111151c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: b13525315222e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 4338158521d53, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 42f8351581d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 472585311d315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 1fa8d2d955d21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: b841851311555, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: bc755958cd512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 4145d312c1563, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: f3f8ce3181111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: f612e18188318, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 74: b5611d2325d4d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1ea2819122111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 3eb155392dd52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: b215915111315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 6515dd5d51551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 71691111c5419, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: f9b125153d155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 1671111819511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 00008ced0009c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 2df2917151158, Class:  1, CF:0.767608, Len: 13, Fitness_tra: 0
Rule 84: 03070800c0000, Class:  1, CF:0.19821, Len:  4, Fitness_tra: -6
Rule 85: 4568112551545, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 11f8511121883, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 87: 000500000000d, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 88: b832111111113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 4131e125d3558, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 6311315135515, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 91: 01f2000c15111, Class:  0, CF:0.772973, Len:  9, Fitness_tra: 0
Rule 92: 10a1005319089, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 93: 771e11591e852, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 602700d900a10, Class:  0, CF:  1, Len:  7, Fitness_tra: 4
Rule 95: 11629113c1411, Class:  0, CF:0.790923, Len: 13, Fitness_tra: 0
Rule 96: 0001001900305, Class:  0, CF:0.679101, Len:  5, Fitness_tra: 1
Rule 97: f617e18188318, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 98: 0560006331100, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 99: 45a1000c21020, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: b110100910100, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:7.96857
------Result------
Miss_rate(tra)	:7.96857
Miss_rate(tst)	:11.1111
ARL				:7.76923

------Generation 1000------
Rule  1: 0008000000000, Class:  0, CF:0.974339, Len:  1, Fitness_tra: 578
Rule  2: 000c000c20000, Class:  0, CF:0.666568, Len:  3, Fitness_tra: 60
Rule  3: 0007000030000, Class:  0, CF:0.0502184, Len:  2, Fitness_tra: 37
Rule  4: 0000806300000, Class:  0, CF:0.997365, Len:  3, Fitness_tra: 14
Rule  5: 000080e300000, Class:  0, CF:0.786035, Len:  3, Fitness_tra: 13
Rule  6: 00008c6d0003c, Class:  0, CF:0.980858, Len:  6, Fitness_tra: 8
Rule  7: 1001853012001, Class:  1, CF:0.690595, Len:  8, Fitness_tra: 6
Rule  8: 0061003331000, Class:  0, CF:  1, Len:  6, Fitness_tra: 6
Rule  9: 000be800c08d0, Class:  0, CF:0.961908, Len:  6, Fitness_tra: 6
Rule 10: 000500000000d, Class:  0, CF:  1, Len:  2, Fitness_tra: 6
Rule 11: 0000800c20000, Class:  1, CF:0.196791, Len:  3, Fitness_tra: -1
Rule 12: 0002006d00000, Class:  0, CF:0.737736, Len:  3, Fitness_tra: 4
Rule 13: 000020e900000, Class:  1, CF:0.951822, Len:  3, Fitness_tra: 5
Rule 14: 0000206900000, Class:  0, CF:0.827976, Len:  3, Fitness_tra: 2
Rule 15: 1111117145113, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 16: 0160120c20000, Class:  1, CF:0.187414, Len:  6, Fitness_tra: 6
Rule 17: 020bf000c0080, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 18: 001c310528c11, Class:  0, CF:0.969312, Len: 10, Fitness_tra: 0
Rule 19: 0008000c20000, Class:  0, CF:0.942384, Len:  3, Fitness_tra: 0
Rule 20: 030bf00dc0080, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 21: 21621125c1213, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 22: 101c310c28c11, Class:  0, CF:0.761172, Len: 11, Fitness_tra: 0
Rule 23: 1113d11d55118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: b86115111e511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 42f1192c29911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: b535115851159, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: ff15111e51843, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: f51551d855515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 71618d391122e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 6e21551159112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 72fce1758e118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: b8f51d2821d18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: ae7d551959d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 744e71591e652, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 22f1951811d1c, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 36: 394e1881cd911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 16a1825119819, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 38: b8611d1281551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 11313128911cd, Class:  0, CF:0.165009, Len: 13, Fitness_tra: 0
Rule 40: 12a5598115315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 4cb6215133689, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 4471c81111d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 7421133814161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 13be21511551d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: fe2125951dd1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1811112556515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: b169821d11151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 61256d111311d, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 49: 451125e551829, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 71b1595111553, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 1fa29113d1511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1b41853812311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 6911151251325, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 3aa555111184e, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 55: 442181883c315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 394592d1152dd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: f635555512c51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 41f2211615111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: a12519dc15998, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: f1fdd5251d119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 283d811e11155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: f1712c1169121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: b1111111151c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: b13525315222e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 4338158521d53, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 42f8351581d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 472585311d315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 1fa8d2d955d21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: b841851311555, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: bc755958cd512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 4145d312c1563, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: f3f8ce3181111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: f612e18188318, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 74: b5611d2325d4d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1ea2819122111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 3eb155392dd52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: b215915111315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 6515dd5d51551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 71691111c5419, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: f9b125153d155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 1671111819511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 00008ced0009c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 2df2917151158, Class:  1, CF:0.767608, Len: 13, Fitness_tra: 0
Rule 84: 03070800c0000, Class:  1, CF:0.19821, Len:  4, Fitness_tra: -6
Rule 85: 4568112551545, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 11f8511121883, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 87: 000500000000d, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 88: b832111111113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 4131e125d3558, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 6311315135515, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 91: 01f2000c15111, Class:  0, CF:0.772973, Len:  9, Fitness_tra: 0
Rule 92: 10a1005319089, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 93: 771e11591e852, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 602700d900a10, Class:  0, CF:  1, Len:  7, Fitness_tra: 4
Rule 95: 11629113c1411, Class:  0, CF:0.790923, Len: 13, Fitness_tra: 0
Rule 96: 0001001900305, Class:  0, CF:0.679101, Len:  5, Fitness_tra: 1
Rule 97: f617e18188318, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 98: 0560006331100, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 99: 45a1000c21020, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: b110100910100, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:7.96857
------Result------
Miss_rate(tra)	:7.96857
Miss_rate(tst)	:11.1111
ARL				:7.76923

------Generation 2000------
Rule  1: 0008000000000, Class:  0, CF:0.974339, Len:  1, Fitness_tra: 231
Rule  2: 500c000000000, Class:  0, CF:0.898349, Len:  2, Fitness_tra: 172
Rule  3: 0098000000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 117
Rule  4: 000c000c00000, Class:  0, CF:0.768785, Len:  2, Fitness_tra: 39
Rule  5: 003700b000000, Class:  0, CF:0.866908, Len:  3, Fitness_tra: 38
Rule  6: 009000d000005, Class:  0, CF:0.874827, Len:  3, Fitness_tra: 32
Rule  7: 0097000000005, Class:  0, CF:0.730747, Len:  3, Fitness_tra: 25
Rule  8: 0000a00000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 22
Rule  9: a006000c20000, Class:  1, CF:0.833923, Len:  4, Fitness_tra: 20
Rule 10: 0097006000000, Class:  0, CF:0.606925, Len:  3, Fitness_tra: 17
Rule 11: 60000c0d00030, Class:  0, CF:0.833987, Len:  4, Fitness_tra: 14
Rule 12: 006000dc00000, Class:  1, CF:0.49689, Len:  3, Fitness_tra: 12
Rule 13: a007b00d00000, Class:  0, CF:0.926871, Len:  4, Fitness_tra: 12
Rule 14: 000700bc00000, Class:  0, CF:0.389625, Len:  3, Fitness_tra: 11
Rule 15: 0006800c20000, Class:  1, CF:0.868348, Len:  4, Fitness_tra: 6
Rule 16: 0008000070000, Class:  0, CF:  1, Len:  2, Fitness_tra: 9
Rule 17: 000080e300000, Class:  0, CF:0.786035, Len:  3, Fitness_tra: 9
Rule 18: 500c000c00000, Class:  0, CF:0.952959, Len:  3, Fitness_tra: 8
Rule 19: 0160000c0000d, Class:  1, CF:0.711591, Len:  4, Fitness_tra: 8
Rule 20: 0500c0000300c, Class:  1, CF:0.913372, Len:  4, Fitness_tra: 8
Rule 21: 0005b00200000, Class:  0, CF:  1, Len:  3, Fitness_tra: 8
Rule 22: 0005000010000, Class:  0, CF:  1, Len:  2, Fitness_tra: 7
Rule 23: 003700eb00000, Class:  0, CF:0.453204, Len:  4, Fitness_tra: 5
Rule 24: 009190131000c, Class:  0, CF:0.96651, Len:  7, Fitness_tra: 4
Rule 25: 0004000c7000c, Class:  0, CF:0.636503, Len:  4, Fitness_tra: 4
Rule 26: 0997006000000, Class:  0, CF:  1, Len:  4, Fitness_tra: 4
Rule 27: 000080ed00000, Class:  1, CF:0.951743, Len:  3, Fitness_tra: 4
Rule 28: 0001e00d30000, Class:  1, CF:0.930085, Len:  4, Fitness_tra: 3
Rule 29: 3a00000000040, Class:  0, CF:0.0351938, Len:  3, Fitness_tra: 2
Rule 30: 0006800900000, Class:  1, CF:0.906465, Len:  3, Fitness_tra: 2
Rule 31: 00070b0000000, Class:  0, CF:0.11787, Len:  2, Fitness_tra: 2
Rule 32: a00780bd00000, Class:  1, CF:0.373324, Len:  5, Fitness_tra: 2
Rule 33: 0000000030400, Class:  0, CF:0.0419135, Len:  2, Fitness_tra: 2
Rule 34: 0007000030000, Class:  0, CF:0.0502184, Len:  2, Fitness_tra: 2
Rule 35: 00970b6000000, Class:  0, CF:0.756763, Len:  4, Fitness_tra: 1
Rule 36: 000500000000d, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 37: 000700b000500, Class:  0, CF:0.244988, Len:  3, Fitness_tra: 1
Rule 38: 000400bc000b0, Class:  0, CF:0.643232, Len:  4, Fitness_tra: 1
Rule 39: 003700e000000, Class:  1, CF:0.28935, Len:  3, Fitness_tra: 1
Rule 40: 0001801011005, Class:  0, CF:0.326728, Len:  6, Fitness_tra: 0
Rule 41: 4cb6215133689, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 4471c81111d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 7421133814161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 13be21511551d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: fe2125951dd1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1811112556515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: b169821d11151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 61256d111311d, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 49: 451125e551829, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 71b1595111553, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 1fa29113d1511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1b41853812311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 6911151251325, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 3aa555111184e, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 55: 442181883c315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 394592d1152dd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: f635555512c51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 41f2211615111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: a12519dc15998, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: f1fdd5251d119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 283d811e11155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
