------Generation 0------
Rule  1: 1612998d31158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 6571851111318, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 3a11119585853, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 1178213311d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: f31e158d81518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: f5215212551c8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1e35915111155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: f6fd25315911e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 617553515533d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 121155915d953, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 12f1d11553119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 2c15821155c1e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 4c11e11825e15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 447e181d1311d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 11491528cd835, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: b24385851d158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 41111d1e11521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: f6f9152511113, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 49: 69b513ec111e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 78f2e151832d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 1aa1911516d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 722183d255333, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 39425d1115121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 4561211311c51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 783e512111123, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: f17c351d513d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: aef1311511221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: f314e55215195, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 59: 0004060e0d000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 314551d181598, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 123119314181a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: fe4225d989512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 354135118d511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: b47191228d515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 7178261227566, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 1aa11238891d9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: a54ced2411191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: f1b1c8219191d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 41b685813591d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 15f5158883152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1612998d31158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: b111953129d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 131ed95581855, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 4c41513211116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: f34e119821518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 24251d3511912, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 3345521d1ddc8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 15a2585513513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: a6a9912191513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 75f595c119d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 020b080020000, Class:  1, CF:0.567813, Len:  4, Fitness_tra: -167
Rule 82: f611413112411, Class:  0, CF:0.621153, Len: 13, Fitness_tra: 11
Rule 83: 1131358515521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 6521e9c11d651, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: f1f2151815155, Class:  1, CF:0.699103, Len: 13, Fitness_tra: 0
Rule 86: b841111114531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 1a18119111213, Class:  0, CF:0.294926, Len: 13, Fitness_tra: 0
Rule 88: 33a181111c113, Class:  0, CF:0.567387, Len: 13, Fitness_tra: 6
Rule 89: 117925c151112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: b3621d1111545, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 7421851415193, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 27259d121519e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 1915e15111715, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: a12c13512513d, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 95: f14b118181525, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 1571bc318a1d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 22f1811553119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 49321111c5511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: f214155115195, Class:  1, CF:0.995201, Len: 13, Fitness_tra: 0
Rule100: 923d1111152d5, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
------Current------
Miss_rate(tra)	:34.3434
------Result------
Miss_rate(tra)	:34.3434
Miss_rate(tst)	:35.3535
ARL				:11.4194

------Generation 800------
Rule  1: 00000c0300000, Class:  0, CF:0.271701, Len:  2, Fitness_tra: 309
Rule  2: 0004000850000, Class:  0, CF:0.0728716, Len:  3, Fitness_tra: 122
Rule  3: a12c112c2511d, Class:  0, CF:  1, Len: 13, Fitness_tra: 14
Rule  4: 0108011181d13, Class:  0, CF:0.952488, Len: 10, Fitness_tra: 12
Rule  5: f611413112411, Class:  0, CF:0.621153, Len: 13, Fitness_tra: 11
Rule  6: 28f1c51135111, Class:  0, CF:0.995652, Len: 13, Fitness_tra: 7
Rule  7: 0304000913110, Class:  0, CF:0.924038, Len:  7, Fitness_tra: 7
Rule  8: 33a181111c113, Class:  0, CF:0.567387, Len: 13, Fitness_tra: 2
Rule  9: 0005000000e0d, Class:  0, CF:  1, Len:  3, Fitness_tra: 5
Rule 10: 1225111115115, Class:  0, CF:  1, Len: 13, Fitness_tra: 4
Rule 11: 6a12191311821, Class:  0, CF:0.994635, Len: 13, Fitness_tra: 4
Rule 12: 31f2111111825, Class:  0, CF:0.334415, Len: 13, Fitness_tra: 3
Rule 13: 923d1111152d5, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 14: fa3d1111112d6, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 15: a1f1311112323, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 16: 216c8d11a111e, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 17: f311118585513, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 18: 3a11119185813, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 19: 31f8913381c13, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 20: 31f2873111115, Class:  0, CF:0.0981806, Len: 13, Fitness_tra: 0
Rule 21: bbb18221d13d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 6e15881115118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 1579833111113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: b5111d8115181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: b4b1152dd1315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 18a5811551318, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: f1125931812c2, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 28: 49321111d5511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 7221181d3e155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: a61d523151125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 1449559c18115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 6571851111318, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 3a11119585853, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 1178213311d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: f31e158d81518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: f5215212551c8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1e35915111155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: f6fd25315911e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 617553515533d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 121155915d953, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 12f1d11553119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 2c15821155c1e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 4c11e11825e15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 447e181d1311d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 11491528cd835, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: b24385851d158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 41111d1e11521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: f6f9152511113, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 49: 69b513ec111e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 78f2e151832d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 1aa1911516d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 722183d255333, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 39425d1115121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 4561211311c51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 783e512111123, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: f17c351d513d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: aef1311511221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: f314e55215195, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 59: 0004060e0d000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 314551d181598, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 123119314181a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: fe4225d989512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 354135118d511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: b47191228d515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 7178261227566, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 1aa11238891d9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: a54ced2411191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: f1b1c8219191d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 41b685813591d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 15f5158883152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1612998d31158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: b111953129d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 131ed95581855, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 4c41513211116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: f34e119821518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 24251d3511912, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 3345521d1ddc8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 15a2585513513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: a6a9912191513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 75f595c119d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 2c351e1312c19, Class:  0, CF:  1, Len: 13, Fitness_tra: 6
Rule 82: 020b080020000, Class:  1, CF:0.567813, Len:  4, Fitness_tra: -167
Rule 83: bb1839c283159, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: b5a79f3111159, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 71bc111111551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 3a383e8352521, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 87: 161153392c121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 61b11115de5d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 3912d55119988, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: b121c35119112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 117d2531d1112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 3112573b51115, Class:  1, CF:0.27136, Len: 13, Fitness_tra: 0
Rule 93: ad4c135125131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 1a7ab4110a113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 73f2525183dc2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: be3191211d515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 33a0811310113, Class:  0, CF:  1, Len: 11, Fitness_tra: 6
Rule 98: 72f595c115d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: b519858115851, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 31b685113651d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:33.67
------Result------
Miss_rate(tra)	:33.67
Miss_rate(tst)	:35.3535
ARL				:11.1786

------Generation 900------
Rule  1: 00000c0300000, Class:  0, CF:0.271701, Len:  2, Fitness_tra: 103
Rule  2: 0004000850000, Class:  0, CF:0.0728716, Len:  3, Fitness_tra: 69
Rule  3: a12c112c2511d, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule  4: 0108011181d13, Class:  0, CF:0.952488, Len: 10, Fitness_tra: 1
Rule  5: f611413112411, Class:  0, CF:0.621153, Len: 13, Fitness_tra: 4
Rule  6: 28f1c51135111, Class:  0, CF:0.995652, Len: 13, Fitness_tra: 0
Rule  7: 0304000913110, Class:  0, CF:0.924038, Len:  7, Fitness_tra: 0
Rule  8: 33a0811310113, Class:  0, CF:  1, Len: 11, Fitness_tra: 6
Rule  9: 2c351e1312c19, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 10: 0005000000e0d, Class:  0, CF:  1, Len:  3, Fitness_tra: 5
Rule 11: 6a12191311821, Class:  0, CF:0.994635, Len: 13, Fitness_tra: 0
Rule 12: 1225111115115, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 13: 31f2111111825, Class:  0, CF:0.334415, Len: 13, Fitness_tra: 0
Rule 14: 33a181111c113, Class:  0, CF:0.567387, Len: 13, Fitness_tra: 0
Rule 15: 923d1111152d5, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 16: a1f1311112323, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 17: f311118585513, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 18: 3a11119185813, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 19: 31f8913381c13, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 20: 31f2873111115, Class:  0, CF:0.0981806, Len: 13, Fitness_tra: 0
Rule 21: bbb18221d13d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 6e15881115118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 1579833111113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: b5111d8115181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: b4b1152dd1315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 18a5811551318, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: f1125931812c2, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 28: 49321111d5511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 7221181d3e155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: a61d523151125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 1449559c18115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 6571851111318, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 3a11119585853, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 1178213311d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: f31e158d81518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: f5215212551c8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1e35915111155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: f6fd25315911e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 617553515533d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 121155915d953, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 12f1d11553119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 2c15821155c1e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 4c11e11825e15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 447e181d1311d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 11491528cd835, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: b24385851d158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 41111d1e11521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: f6f9152511113, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 49: 69b513ec111e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 78f2e151832d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 1aa1911516d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 722183d255333, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 39425d1115121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 4561211311c51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 783e512111123, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: f17c351d513d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: aef1311511221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: f314e55215195, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 59: 0004060e0d000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 314551d181598, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 123119314181a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: fe4225d989512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 354135118d511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: b47191228d515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 7178261227566, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 1aa11238891d9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: a54ced2411191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: f1b1c8219191d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 41b685813591d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 15f5158883152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1612998d31158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: b111953129d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 131ed95581855, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 4c41513211116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: f34e119821518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 24251d3511912, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 3345521d1ddc8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 15a2585513513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: a6a9912191513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 75f595c119d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 0207080020000, Class:  1, CF:0.265359, Len:  4, Fitness_tra: -73
Rule 82: b111112121925, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 7131d55115111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: a512523d51d12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 66f2131122123, Class:  0, CF:0.488605, Len: 13, Fitness_tra: 0
Rule 86: 0008080000000, Class:  0, CF:0.986218, Len:  2, Fitness_tra: 452
Rule 87: f132111355985, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 88: 3e15581951181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 3a6d552d85c81, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 283143e112211, Class:  0, CF:0.611578, Len: 13, Fitness_tra: 0
Rule 91: 39321111dc513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 1201d1100010d, Class:  1, CF:0.447599, Len:  8, Fitness_tra: -1
Rule 93: 3af2111b11d55, Class:  0, CF:0.62222, Len: 13, Fitness_tra: 0
Rule 94: f345511d11dc8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: a104e02517791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 3142513b81518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 74f198c119151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 712b21133ed58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 3ea181d119511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: a12c112ca511e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:19.0797
------Result------
Miss_rate(tra)	:19.0797
Miss_rate(tst)	:18.1818
ARL				:10.7667

------Generation 1000------
Rule  1: 0008080000000, Class:  0, CF:0.986218, Len:  2, Fitness_tra: 450
Rule  2: 00000c0300000, Class:  0, CF:0.271701, Len:  2, Fitness_tra: 95
Rule  3: 0004000850000, Class:  0, CF:0.0728716, Len:  3, Fitness_tra: 65
Rule  4: 33a0811310113, Class:  0, CF:  1, Len: 11, Fitness_tra: 6
Rule  5: 0005000000e0d, Class:  0, CF:  1, Len:  3, Fitness_tra: 5
Rule  6: f611413112411, Class:  0, CF:0.621153, Len: 13, Fitness_tra: 4
Rule  7: a12c112c2511d, Class:  0, CF:  1, Len: 13, Fitness_tra: 2
Rule  8: 0108011181d13, Class:  0, CF:0.952488, Len: 10, Fitness_tra: 1
Rule  9: 923d1111152d5, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 10: 2c351e1312c19, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 11: 6a12191311821, Class:  0, CF:0.994635, Len: 13, Fitness_tra: 0
Rule 12: 1225111115115, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 13: 31f2111111825, Class:  0, CF:0.334415, Len: 13, Fitness_tra: 0
Rule 14: 33a181111c113, Class:  0, CF:0.567387, Len: 13, Fitness_tra: 0
Rule 15: 28f1c51135111, Class:  0, CF:0.995652, Len: 13, Fitness_tra: 0
Rule 16: a1f1311112323, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 17: f311118585513, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 18: 3a11119185813, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 19: 31f8913381c13, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 20: 31f2873111115, Class:  0, CF:0.0981806, Len: 13, Fitness_tra: 0
Rule 21: bbb18221d13d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 6e15881115118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 1579833111113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: b5111d8115181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: b4b1152dd1315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 18a5811551318, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: f1125931812c2, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 28: 49321111d5511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 7221181d3e155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: a61d523151125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 1449559c18115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 6571851111318, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 3a11119585853, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 1178213311d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: f31e158d81518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: f5215212551c8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1e35915111155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: f6fd25315911e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 617553515533d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 121155915d953, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 12f1d11553119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 2c15821155c1e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 4c11e11825e15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 447e181d1311d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 11491528cd835, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: b24385851d158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
