------Generation 0------
Rule  1: 91118c4519411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 1c185911125d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1d55211348118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1255514121122, Class:  1, CF:0.293398, Len: 13, Fitness_tra: 0
Rule 54: 1159251117111, Class:  1, CF:0.734545, Len: 13, Fitness_tra: 0
Rule 55: 91151c1181772, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 56: 1215c18251512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 12d1513255531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 048000c054500, Class:  0, CF:0.272462, Len:  6, Fitness_tra: 0
Rule 59: 1111182119112, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 60: 3c55191122d13, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 9cd5593cd8295, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 2111118112151, Class:  0, CF:0.740736, Len: 13, Fitness_tra: 0
Rule 63: 1115111c51515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: e1125311d153d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 9c15555111531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 1121215122132, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 67: 000fe60000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 99352211c311c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: d151511111c18, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 70: 1115212111d11, Class:  1, CF:0.999051, Len: 13, Fitness_tra: 0
Rule 71: 1811855151511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 91118c4519411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 59151c21c1222, Class:  1, CF:0.999836, Len: 13, Fitness_tra: 0
Rule 74: 111d115182512, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 75: 319111b1c1111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 76: 113855511d113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 3151251515411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 1251421184552, Class:  0, CF:0.983334, Len: 13, Fitness_tra: 0
Rule 79: 1211112154511, Class:  1, CF:0.512489, Len: 13, Fitness_tra: 0
Rule 80: 515181212542c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 81: 9c11155118535, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 95d5822511421, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 11152c25cd122, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 84: 1155111311125, Class:  1, CF:0.179811, Len: 13, Fitness_tra: 0
Rule 85: 81555448c1121, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 86: 1555887141122, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 87: 155585b915212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 159521714822c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 89: 19151c758111c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 90: 1115821125411, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 91: 11515b1112111, Class:  1, CF:0.196947, Len: 13, Fitness_tra: 0
Rule 92: 35510b1112113, Class:  2, CF:  1, Len: 12, Fitness_tra: 0
Rule 93: 665d01b10a111, Class:  1, CF:  1, Len: 11, Fitness_tra: 0
Rule 94: 2020000000258, Class:  0, CF:0.931982, Len:  5, Fitness_tra: 15
Rule 95: 11512b1d12191, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 96: 000dc1b505010, Class:  2, CF:  1, Len:  7, Fitness_tra: 3
Rule 97: e1125311d153d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 2151121171821, Class:  0, CF:0.527551, Len: 13, Fitness_tra: 0
Rule 99: b09501b085111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: b08800a360100, Class:  2, CF:0.999119, Len:  7, Fitness_tra: 0
------Current------
Miss_rate(tra)	:10.7143
------Result------
Miss_rate(tra)	:10.7143
Miss_rate(tst)	:11.4286
ARL				:11.3676

------Generation 900------
Rule  1: 2720008004008, Class:  0, CF:0.989452, Len:  6, Fitness_tra: 38
Rule  2: 000d000000050, Class:  1, CF:0.682884, Len:  2, Fitness_tra: 18
Rule  3: b08800a060100, Class:  2, CF:0.999133, Len:  6, Fitness_tra: 17
Rule  4: 1010001010500, Class:  1, CF:0.892905, Len:  5, Fitness_tra: 11
Rule  5: 2725001104002, Class:  2, CF:0.455649, Len:  8, Fitness_tra: 9
Rule  6: 1211411105012, Class:  2, CF:0.996694, Len: 11, Fitness_tra: 7
Rule  7: 11510b1117111, Class:  2, CF:0.500857, Len: 12, Fitness_tra: 7
Rule  8: 111111c111141, Class:  1, CF:0.625051, Len: 13, Fitness_tra: 6
Rule  9: 1511111122111, Class:  2, CF:0.89231, Len: 13, Fitness_tra: 5
Rule 10: 0000000000d50, Class:  1, CF:0.224117, Len:  2, Fitness_tra: 5
Rule 11: 1111111123212, Class:  1, CF:0.578104, Len: 13, Fitness_tra: 4
Rule 12: 1131101142111, Class:  1, CF:0.634441, Len: 12, Fitness_tra: 3
Rule 13: 4155c11111111, Class:  2, CF:0.922153, Len: 13, Fitness_tra: 2
Rule 14: 0300000000d50, Class:  1, CF:0.263961, Len:  3, Fitness_tra: 2
Rule 15: 1115111211221, Class:  1, CF:0.878195, Len: 13, Fitness_tra: 2
Rule 16: 1c15211111111, Class:  2, CF:0.916028, Len: 13, Fitness_tra: 2
Rule 17: 1511121112111, Class:  2, CF:0.85509, Len: 13, Fitness_tra: 1
Rule 18: 1511221d11111, Class:  2, CF:0.978996, Len: 13, Fitness_tra: 1
Rule 19: 9215401105012, Class:  2, CF:  1, Len: 10, Fitness_tra: 0
Rule 20: 8211144c21142, Class:  0, CF:0.788446, Len: 13, Fitness_tra: 1
Rule 21: 51001c7011451, Class:  0, CF:0.930097, Len: 10, Fitness_tra: 0
Rule 22: 5115c1b585111, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 23: 2211522121421, Class:  0, CF:0.694432, Len: 13, Fitness_tra: 0
Rule 24: 11510b1113111, Class:  1, CF:0.454936, Len: 12, Fitness_tra: 1
Rule 25: b09d01b000111, Class:  1, CF:0.841123, Len:  8, Fitness_tra: 1
Rule 26: 972b00d005002, Class:  0, CF:  1, Len:  7, Fitness_tra: 1
Rule 27: 1115111821121, Class:  1, CF:0.855525, Len: 13, Fitness_tra: 1
Rule 28: 51111c7513211, Class:  1, CF:0.801128, Len: 13, Fitness_tra: 1
Rule 29: 15dd111111211, Class:  2, CF:0.988828, Len: 13, Fitness_tra: 1
Rule 30: 1111833115111, Class:  2, CF:  1, Len: 13, Fitness_tra: 1
Rule 31: 13111c2123211, Class:  1, CF:0.805987, Len: 13, Fitness_tra: 0
Rule 32: 5195127122811, Class:  1, CF:0.781708, Len: 13, Fitness_tra: 0
Rule 33: 121d422812512, Class:  1, CF:0.90384, Len: 13, Fitness_tra: 0
Rule 34: 2421122552811, Class:  0, CF:0.634778, Len: 13, Fitness_tra: 0
Rule 35: 91115151511e9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 11d122b311111, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 0000000007000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 300800d005005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1115212181112, Class:  1, CF:0.692549, Len: 13, Fitness_tra: 0
Rule 40: 51d582412cc1c, Class:  0, CF:0.999704, Len: 13, Fitness_tra: 0
Rule 41: 3851d39111531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 11111c1122111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 1c111518211d1, Class:  1, CF:0.959668, Len: 13, Fitness_tra: 0
Rule 44: 3852515118135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 3111215415515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: c151215d12891, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 12511911d5135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 181513115c135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 111553d812d91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 1c58111152d19, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 51: 1c185911125d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1d55211348118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1255514121122, Class:  1, CF:0.293398, Len: 13, Fitness_tra: 0
Rule 54: 1159251117111, Class:  1, CF:0.734545, Len: 13, Fitness_tra: 0
Rule 55: 91151c1181772, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 56: 1215c18251512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 12d1513255531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 048000c054500, Class:  0, CF:0.272462, Len:  6, Fitness_tra: 0
Rule 59: 1111182119112, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 60: 3c55191122d13, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 9cd5593cd8295, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 2111118112151, Class:  0, CF:0.740736, Len: 13, Fitness_tra: 0
Rule 63: 1115111c51515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: e1125311d153d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 9c15555111531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 1121215122132, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 67: 000fe60000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 99352211c311c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: d151511111c18, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 70: 1115212111d11, Class:  1, CF:0.999051, Len: 13, Fitness_tra: 0
Rule 71: 1811855151511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 91118c4519411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 59151c21c1222, Class:  1, CF:0.999836, Len: 13, Fitness_tra: 0
Rule 74: 111d115182512, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 75: 319111b1c1111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 76: 113855511d113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 3151251515411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 1251421184552, Class:  0, CF:0.983334, Len: 13, Fitness_tra: 0
Rule 79: 1211112154511, Class:  1, CF:0.512489, Len: 13, Fitness_tra: 0
Rule 80: 515181212542c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 81: 9c11155118535, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 95d5822511421, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 11152c25cd122, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 84: 1155111311125, Class:  1, CF:0.179811, Len: 13, Fitness_tra: 0
Rule 85: 81555448c1121, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 86: 1555887141122, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 87: 155585b915212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 159521714822c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 89: 19151c758111c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 90: 1115821125411, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 91: 11515b1112111, Class:  1, CF:0.196947, Len: 13, Fitness_tra: 0
Rule 92: 35510b1112113, Class:  2, CF:  1, Len: 12, Fitness_tra: 0
Rule 93: 665d01b10a111, Class:  1, CF:  1, Len: 11, Fitness_tra: 0
Rule 94: 2020000000258, Class:  0, CF:0.931982, Len:  5, Fitness_tra: 15
Rule 95: 11512b1d12191, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 96: 000dc1b505010, Class:  2, CF:  1, Len:  7, Fitness_tra: 3
Rule 97: e1125311d153d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 2151121171821, Class:  0, CF:0.527551, Len: 13, Fitness_tra: 0
Rule 99: b09501b085111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: b08800a360100, Class:  2, CF:0.999119, Len:  7, Fitness_tra: 0
------Current------
Miss_rate(tra)	:10.7143
------Result------
Miss_rate(tra)	:10.7143
Miss_rate(tst)	:11.4286
ARL				:11.3676

------Generation 1000------
Rule  1: 2720008004008, Class:  0, CF:0.989452, Len:  6, Fitness_tra: 38
Rule  2: 000d000000050, Class:  1, CF:0.682884, Len:  2, Fitness_tra: 18
Rule  3: b08800a060100, Class:  2, CF:0.999133, Len:  6, Fitness_tra: 17
Rule  4: 2020000000258, Class:  0, CF:0.931982, Len:  5, Fitness_tra: 15
Rule  5: 1010001010500, Class:  1, CF:0.892905, Len:  5, Fitness_tra: 10
Rule  6: 2725001104002, Class:  2, CF:0.455649, Len:  8, Fitness_tra: 5
Rule  7: 1211411105012, Class:  2, CF:0.996694, Len: 11, Fitness_tra: 2
Rule  8: 11510b1117111, Class:  2, CF:0.500857, Len: 12, Fitness_tra: 5
Rule  9: 111111c111141, Class:  1, CF:0.625051, Len: 13, Fitness_tra: 1
Rule 10: 0000000000d50, Class:  1, CF:0.224117, Len:  2, Fitness_tra: 5
Rule 11: 1511111122111, Class:  2, CF:0.89231, Len: 13, Fitness_tra: 4
Rule 12: 1111111123212, Class:  1, CF:0.578104, Len: 13, Fitness_tra: 1
Rule 13: 000dc1b505010, Class:  2, CF:  1, Len:  7, Fitness_tra: 3
Rule 14: 1131101142111, Class:  1, CF:0.634441, Len: 12, Fitness_tra: 1
Rule 15: 4155c11111111, Class:  2, CF:0.922153, Len: 13, Fitness_tra: 2
Rule 16: 1c15211111111, Class:  2, CF:0.916028, Len: 13, Fitness_tra: 0
Rule 17: 1115111211221, Class:  1, CF:0.878195, Len: 13, Fitness_tra: 2
Rule 18: 0300000000d50, Class:  1, CF:0.263961, Len:  3, Fitness_tra: 2
Rule 19: 1511121112111, Class:  2, CF:0.85509, Len: 13, Fitness_tra: 1
Rule 20: 8211144c21142, Class:  0, CF:0.788446, Len: 13, Fitness_tra: 0
Rule 21: 1511221d11111, Class:  2, CF:0.978996, Len: 13, Fitness_tra: 0
Rule 22: 11510b1113111, Class:  1, CF:0.454936, Len: 12, Fitness_tra: 1
Rule 23: b09d01b000111, Class:  1, CF:0.841123, Len:  8, Fitness_tra: 1
Rule 24: 972b00d005002, Class:  0, CF:  1, Len:  7, Fitness_tra: 1
Rule 25: 1115111821121, Class:  1, CF:0.855525, Len: 13, Fitness_tra: 1
Rule 26: 51111c7513211, Class:  1, CF:0.801128, Len: 13, Fitness_tra: 1
Rule 27: 15dd111111211, Class:  2, CF:0.988828, Len: 13, Fitness_tra: 0
Rule 28: 1111833115111, Class:  2, CF:  1, Len: 13, Fitness_tra: 1
Rule 29: 51001c7011451, Class:  0, CF:0.930097, Len: 10, Fitness_tra: 0
Rule 30: 5115c1b585111, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 31: 13111c2123211, Class:  1, CF:0.805987, Len: 13, Fitness_tra: 0
Rule 32: 5195127122811, Class:  1, CF:0.781708, Len: 13, Fitness_tra: 0
Rule 33: 121d422812512, Class:  1, CF:0.90384, Len: 13, Fitness_tra: 0
Rule 34: 2421122552811, Class:  0, CF:0.634778, Len: 13, Fitness_tra: 0
Rule 35: 91115151511e9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 11d122b311111, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 0000000007000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 300800d005005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1115212181112, Class:  1, CF:0.692549, Len: 13, Fitness_tra: 0
Rule 40: 51d582412cc1c, Class:  0, CF:0.999704, Len: 13, Fitness_tra: 0
Rule 41: 3851d39111531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 11111c1122111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 1c111518211d1, Class:  1, CF:0.959668, Len: 13, Fitness_tra: 0
Rule 44: 3852515118135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 3111215415515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: c151215d12891, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 12511911d5135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 181513115c135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 111553d812d91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 1c58111152d19, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 51: 1c185911125d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1d55211348118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1255514121122, Class:  1, CF:0.293398, Len: 13, Fitness_tra: 0
Rule 54: 1159251117111, Class:  1, CF:0.734545, Len: 13, Fitness_tra: 0
Rule 55: 91151c1181772, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 56: 1215c18251512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 12d1513255531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 048000c054500, Class:  0, CF:0.272462, Len:  6, Fitness_tra: 0
Rule 59: 1111182119112, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 60: 3c55191122d13, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 9cd5593cd8295, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 2111118112151, Class:  0, CF:0.740736, Len: 13, Fitness_tra: 0
Rule 63: 1115111c51515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: e1125311d153d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 9c15555111531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 1121215122132, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 67: 000fe60000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 99352211c311c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: d151511111c18, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 70: 1115212111d11, Class:  1, CF:0.999051, Len: 13, Fitness_tra: 0
Rule 71: 1811855151511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 91118c4519411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 59151c21c1222, Class:  1, CF:0.999836, Len: 13, Fitness_tra: 0
Rule 74: 111d115182512, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 75: 319111b1c1111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 76: 113855511d113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 3151251515411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 1251421184552, Class:  0, CF:0.983334, Len: 13, Fitness_tra: 0
Rule 79: 1211112154511, Class:  1, CF:0.512489, Len: 13, Fitness_tra: 0
Rule 80: 515181212542c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 81: 129111b125111, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 82: 5515221128828, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 5131111152515, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 84: 5111514211222, Class:  0, CF:0.999678, Len: 13, Fitness_tra: 0
Rule 85: 115582b92d42c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 31512cb111141, Class:  1, CF:0.964954, Len: 13, Fitness_tra: 0
Rule 87: 1511c1b12111c, Class:  2, CF:0.964616, Len: 13, Fitness_tra: 0
Rule 88: 511181411941c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 89: 19512c4911111, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 90: 1111182111128, Class:  0, CF:0.946364, Len: 13, Fitness_tra: 0
Rule 91: b018002121121, Class:  1, CF:0.995827, Len: 10, Fitness_tra: 9
Rule 92: 1155c1c121121, Class:  0, CF:0.968022, Len: 13, Fitness_tra: 0
Rule 93: 0055e10010020, Class:  1, CF:  1, Len:  6, Fitness_tra: 0
Rule 94: 542522712281d, Class:  0, CF:0.726228, Len: 13, Fitness_tra: 0
Rule 95: b3b800a020111, Class:  1, CF:0.755513, Len:  9, Fitness_tra: 1
Rule 96: 8210144c04002, Class:  0, CF:0.478496, Len:  9, Fitness_tra: -9
Rule 97: 1011c1b802110, Class:  2, CF:0.589133, Len: 10, Fitness_tra: 5
Rule 98: 41d5c24111711, Class:  2, CF:0.887176, Len: 13, Fitness_tra: 0
Rule 99: 111d5111011ea, Class:  1, CF:  1, Len: 12, Fitness_tra: 0
Rule100: 111203119711d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:10.119
------Result------
Miss_rate(tra)	:10.119
Miss_rate(tst)	:11.4286
ARL				:11.2714

------Generation 2000------
Rule  1: 2720008004008, Class:  0, CF:0.989452, Len:  6, Fitness_tra: 38
Rule  2: 000d000000050, Class:  1, CF:0.682884, Len:  2, Fitness_tra: 18
Rule  3: b08800a060100, Class:  2, CF:0.999133, Len:  6, Fitness_tra: 17
Rule  4: 2020000000258, Class:  0, CF:0.931982, Len:  5, Fitness_tra: 15
Rule  5: 1010001010500, Class:  1, CF:0.892905, Len:  5, Fitness_tra: 10
Rule  6: 2725001104002, Class:  2, CF:0.455649, Len:  8, Fitness_tra: 5
Rule  7: 1211411105012, Class:  2, CF:0.996694, Len: 11, Fitness_tra: 2
Rule  8: 11510b1117111, Class:  2, CF:0.500857, Len: 12, Fitness_tra: 5
Rule  9: 111111c111141, Class:  1, CF:0.625051, Len: 13, Fitness_tra: 1
Rule 10: 0000000000d50, Class:  1, CF:0.224117, Len:  2, Fitness_tra: 5
Rule 11: 1511111122111, Class:  2, CF:0.89231, Len: 13, Fitness_tra: 4
Rule 12: 1111111123212, Class:  1, CF:0.578104, Len: 13, Fitness_tra: 1
Rule 13: 000dc1b505010, Class:  2, CF:  1, Len:  7, Fitness_tra: 3
Rule 14: 1131101142111, Class:  1, CF:0.634441, Len: 12, Fitness_tra: 1
Rule 15: 4155c11111111, Class:  2, CF:0.922153, Len: 13, Fitness_tra: 2
Rule 16: 1c15211111111, Class:  2, CF:0.916028, Len: 13, Fitness_tra: 0
Rule 17: 1115111211221, Class:  1, CF:0.878195, Len: 13, Fitness_tra: 2
Rule 18: 0300000000d50, Class:  1, CF:0.263961, Len:  3, Fitness_tra: 2
Rule 19: 1511121112111, Class:  2, CF:0.85509, Len: 13, Fitness_tra: 1
Rule 20: 8211144c21142, Class:  0, CF:0.788446, Len: 13, Fitness_tra: 0
Rule 21: 1511221d11111, Class:  2, CF:0.978996, Len: 13, Fitness_tra: 0
Rule 22: 11510b1113111, Class:  1, CF:0.454936, Len: 12, Fitness_tra: 1
Rule 23: b09d01b000111, Class:  1, CF:0.841123, Len:  8, Fitness_tra: 1
Rule 24: 972b00d005002, Class:  0, CF:  1, Len:  7, Fitness_tra: 1
Rule 25: 1115111821121, Class:  1, CF:0.855525, Len: 13, Fitness_tra: 1
Rule 26: 51111c7513211, Class:  1, CF:0.801128, Len: 13, Fitness_tra: 1
Rule 27: 15dd111111211, Class:  2, CF:0.988828, Len: 13, Fitness_tra: 0
Rule 28: 1111833115111, Class:  2, CF:  1, Len: 13, Fitness_tra: 1
Rule 29: 51001c7011451, Class:  0, CF:0.930097, Len: 10, Fitness_tra: 0
Rule 30: 5115c1b585111, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 31: 13111c2123211, Class:  1, CF:0.805987, Len: 13, Fitness_tra: 0
Rule 32: 5195127122811, Class:  1, CF:0.781708, Len: 13, Fitness_tra: 0
Rule 33: 121d422812512, Class:  1, CF:0.90384, Len: 13, Fitness_tra: 0
Rule 34: 2421122552811, Class:  0, CF:0.634778, Len: 13, Fitness_tra: 0
Rule 35: 91115151511e9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 11d122b311111, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 0000000007000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 300800d005005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1115212181112, Class:  1, CF:0.692549, Len: 13, Fitness_tra: 0
Rule 40: 51d582412cc1c, Class:  0, CF:0.999704, Len: 13, Fitness_tra: 0
Rule 41: 3851d39111531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 11111c1122111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 1c111518211d1, Class:  1, CF:0.959668, Len: 13, Fitness_tra: 0
Rule 44: 3852515118135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 3111215415515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: c151215d12891, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 12511911d5135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 181513115c135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 111553d812d91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 1c58111152d19, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 51: 1c185911125d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1d55211348118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1255514121122, Class:  1, CF:0.293398, Len: 13, Fitness_tra: 0
Rule 54: 1159251117111, Class:  1, CF:0.734545, Len: 13, Fitness_tra: 0
Rule 55: 91151c1181772, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 56: 1215c18251512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 12d1513255531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 048000c054500, Class:  0, CF:0.272462, Len:  6, Fitness_tra: 0
Rule 59: 1111182119112, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 60: 3c55191122d13, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 9cd5593cd8295, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 2111118112151, Class:  0, CF:0.740736, Len: 13, Fitness_tra: 0
Rule 63: 1115111c51515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: e1125311d153d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
