------Generation 0------
Rule  1: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 80: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 81: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 82: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 83: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 84: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 85: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 86: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 87: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 88: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 89: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 90: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 91: 7c1, Class:  0, CF:0.135737, Len:  3, Fitness_tra: -3
Rule 92: 0b8, Class:  0, CF:0.470371, Len:  2, Fitness_tra: 0
Rule 93: 020, Class:  0, CF:0.0134653, Len:  1, Fitness_tra: 0
Rule 94: 50b, Class:  0, CF:0.512564, Len:  2, Fitness_tra: 1
Rule 95: 0cc, Class:  0, CF:0.753844, Len:  2, Fitness_tra: 3
Rule 96: 100, Class:  1, CF:0.0349207, Len:  1, Fitness_tra: 0
Rule 97: b34, Class:  0, CF:0.392477, Len:  3, Fitness_tra: 0
Rule 98: 090, Class:  1, CF:0.0532912, Len:  1, Fitness_tra: 0
Rule 99: 969, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 50d, Class:  0, CF:0.654532, Len:  2, Fitness_tra: 0
------Current------
Miss_rate(tra)	:22.1818
------Result------
Miss_rate(tra)	:22.1818
Miss_rate(tst)	:29.0323
ARL				:0.892857

------Generation 700------
Rule  1: 403, Class:  1, CF:0.0838408, Len:  2, Fitness_tra: 44
Rule  2: 0b0, Class:  1, CF:0.183816, Len:  1, Fitness_tra: 35
Rule  3: a00, Class:  1, CF:0.584043, Len:  1, Fitness_tra: 26
Rule  4: aa0, Class:  1, CF:0.923243, Len:  2, Fitness_tra: 9
Rule  5: 407, Class:  0, CF:0.511413, Len:  2, Fitness_tra: 6
Rule  6: 171, Class:  1, CF:0.197239, Len:  3, Fitness_tra: 4
Rule  7: 001, Class:  1, CF:0.0523317, Len:  1, Fitness_tra: 5
Rule  8: 991, Class:  1, CF:0.683686, Len:  3, Fitness_tra: 5
Rule  9: 130, Class:  1, CF:0.131272, Len:  2, Fitness_tra: 5
Rule 10: 300, Class:  1, CF:0.12996, Len:  1, Fitness_tra: 4
Rule 11: 807, Class:  0, CF:0.56316, Len:  2, Fitness_tra: 3
Rule 12: 310, Class:  1, CF:0.224443, Len:  2, Fitness_tra: 3
Rule 13: 00c, Class:  0, CF:0.561185, Len:  1, Fitness_tra: -2
Rule 14: 08c, Class:  0, CF:0.74506, Len:  2, Fitness_tra: 1
Rule 15: 008, Class:  0, CF:0.500473, Len:  1, Fitness_tra: 1
Rule 16: 015, Class:  0, CF:0.812335, Len:  2, Fitness_tra: 1
Rule 17: 055, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule 18: 790, Class:  0, CF:0.0800291, Len:  2, Fitness_tra: 1
Rule 19: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 20: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 21: 552, Class:  0, CF:0.367791, Len:  3, Fitness_tra: 0
Rule 22: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 23: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 24: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 25: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 26: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 27: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 28: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 29: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 30: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 31: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 32: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 33: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 34: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 35: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 36: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 37: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 38: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 39: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 40: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 41: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 42: 142, Class:  0, CF:0.446712, Len:  3, Fitness_tra: 0
Rule 43: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 44: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 45: 109, Class:  0, CF:0.710342, Len:  2, Fitness_tra: 0
Rule 46: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 47: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 48: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 49: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 50: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 51: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 52: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 53: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 54: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 55: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 56: 134, Class:  0, CF:0.300677, Len:  3, Fitness_tra: 0
Rule 57: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 58: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 59: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 60: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 61: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 62: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 63: 1e2, Class:  0, CF:0.37527, Len:  3, Fitness_tra: 0
Rule 64: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 65: 952, Class:  0, CF:0.137892, Len:  3, Fitness_tra: 0
Rule 66: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 67: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 68: 724, Class:  0, CF:0.490073, Len:  3, Fitness_tra: 0
Rule 69: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 70: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 71: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 72: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 73: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 74: 392, Class:  0, CF:0.463614, Len:  3, Fitness_tra: 0
Rule 75: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 76: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 77: 191, Class:  1, CF:0.015143, Len:  3, Fitness_tra: 0
Rule 78: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 79: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 80: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 81: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 82: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 83: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 84: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 85: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 86: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 87: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 88: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 89: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 90: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 91: 7c1, Class:  0, CF:0.135737, Len:  3, Fitness_tra: -3
Rule 92: 0b8, Class:  0, CF:0.470371, Len:  2, Fitness_tra: 0
Rule 93: 020, Class:  0, CF:0.0134653, Len:  1, Fitness_tra: 0
Rule 94: 50b, Class:  0, CF:0.512564, Len:  2, Fitness_tra: 1
Rule 95: 0cc, Class:  0, CF:0.753844, Len:  2, Fitness_tra: 3
Rule 96: 100, Class:  1, CF:0.0349207, Len:  1, Fitness_tra: 0
Rule 97: b34, Class:  0, CF:0.392477, Len:  3, Fitness_tra: 0
Rule 98: 090, Class:  1, CF:0.0532912, Len:  1, Fitness_tra: 0
Rule 99: 969, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 50d, Class:  0, CF:0.654532, Len:  2, Fitness_tra: 0
------Current------
Miss_rate(tra)	:22.1818
------Result------
Miss_rate(tra)	:22.1818
Miss_rate(tst)	:29.0323
ARL				:0.892857

------Generation 800------
Rule  1: 403, Class:  1, CF:0.0838408, Len:  2, Fitness_tra: 44
Rule  2: 0b0, Class:  1, CF:0.183816, Len:  1, Fitness_tra: 35
Rule  3: a00, Class:  1, CF:0.584043, Len:  1, Fitness_tra: 26
Rule  4: aa0, Class:  1, CF:0.923243, Len:  2, Fitness_tra: 9
Rule  5: 407, Class:  0, CF:0.511413, Len:  2, Fitness_tra: 6
Rule  6: 171, Class:  1, CF:0.197239, Len:  3, Fitness_tra: 4
Rule  7: 001, Class:  1, CF:0.0523317, Len:  1, Fitness_tra: 5
Rule  8: 991, Class:  1, CF:0.683686, Len:  3, Fitness_tra: 5
Rule  9: 130, Class:  1, CF:0.131272, Len:  2, Fitness_tra: 5
Rule 10: 300, Class:  1, CF:0.12996, Len:  1, Fitness_tra: 4
Rule 11: 807, Class:  0, CF:0.56316, Len:  2, Fitness_tra: 3
Rule 12: 310, Class:  1, CF:0.224443, Len:  2, Fitness_tra: 3
Rule 13: 00c, Class:  0, CF:0.561185, Len:  1, Fitness_tra: -2
Rule 14: 08c, Class:  0, CF:0.74506, Len:  2, Fitness_tra: 1
Rule 15: 008, Class:  0, CF:0.500473, Len:  1, Fitness_tra: 1
Rule 16: 015, Class:  0, CF:0.812335, Len:  2, Fitness_tra: 1
Rule 17: 055, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule 18: 790, Class:  0, CF:0.0800291, Len:  2, Fitness_tra: 1
Rule 19: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 20: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 21: 552, Class:  0, CF:0.367791, Len:  3, Fitness_tra: 0
Rule 22: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 23: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 24: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 25: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 26: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 27: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 28: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 29: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 30: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 31: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 32: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 33: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 34: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 35: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 36: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 37: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 38: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 39: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 40: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 41: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 42: 142, Class:  0, CF:0.446712, Len:  3, Fitness_tra: 0
Rule 43: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 44: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 45: 109, Class:  0, CF:0.710342, Len:  2, Fitness_tra: 0
Rule 46: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 47: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 48: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 49: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 50: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 51: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 52: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 53: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 54: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 55: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 56: 134, Class:  0, CF:0.300677, Len:  3, Fitness_tra: 0
Rule 57: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 58: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 59: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 60: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 61: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 62: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 63: 1e2, Class:  0, CF:0.37527, Len:  3, Fitness_tra: 0
Rule 64: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 65: 952, Class:  0, CF:0.137892, Len:  3, Fitness_tra: 0
Rule 66: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 67: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 68: 724, Class:  0, CF:0.490073, Len:  3, Fitness_tra: 0
Rule 69: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 70: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 71: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 72: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 73: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 74: 392, Class:  0, CF:0.463614, Len:  3, Fitness_tra: 0
Rule 75: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 76: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 77: 191, Class:  1, CF:0.015143, Len:  3, Fitness_tra: 0
Rule 78: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 79: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 80: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 81: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 82: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 83: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 84: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 85: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 86: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 87: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 88: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 89: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 90: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 91: 7c1, Class:  0, CF:0.135737, Len:  3, Fitness_tra: -3
Rule 92: 0b8, Class:  0, CF:0.470371, Len:  2, Fitness_tra: 0
Rule 93: 020, Class:  0, CF:0.0134653, Len:  1, Fitness_tra: 0
Rule 94: 50b, Class:  0, CF:0.512564, Len:  2, Fitness_tra: 1
Rule 95: 0cc, Class:  0, CF:0.753844, Len:  2, Fitness_tra: 3
Rule 96: 100, Class:  1, CF:0.0349207, Len:  1, Fitness_tra: 0
Rule 97: b34, Class:  0, CF:0.392477, Len:  3, Fitness_tra: 0
Rule 98: 090, Class:  1, CF:0.0532912, Len:  1, Fitness_tra: 0
Rule 99: 969, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 50d, Class:  0, CF:0.654532, Len:  2, Fitness_tra: 0
------Current------
Miss_rate(tra)	:22.1818
------Result------
Miss_rate(tra)	:22.1818
Miss_rate(tst)	:29.0323
ARL				:0.892857

------Generation 900------
Rule  1: 403, Class:  1, CF:0.0838408, Len:  2, Fitness_tra: 44
Rule  2: 0b0, Class:  1, CF:0.183816, Len:  1, Fitness_tra: 35
Rule  3: a00, Class:  1, CF:0.584043, Len:  1, Fitness_tra: 26
Rule  4: aa0, Class:  1, CF:0.923243, Len:  2, Fitness_tra: 9
Rule  5: 407, Class:  0, CF:0.511413, Len:  2, Fitness_tra: 6
Rule  6: 171, Class:  1, CF:0.197239, Len:  3, Fitness_tra: 4
Rule  7: 001, Class:  1, CF:0.0523317, Len:  1, Fitness_tra: 5
Rule  8: 991, Class:  1, CF:0.683686, Len:  3, Fitness_tra: 5
Rule  9: 130, Class:  1, CF:0.131272, Len:  2, Fitness_tra: 5
Rule 10: 300, Class:  1, CF:0.12996, Len:  1, Fitness_tra: 4
Rule 11: 807, Class:  0, CF:0.56316, Len:  2, Fitness_tra: 3
Rule 12: 310, Class:  1, CF:0.224443, Len:  2, Fitness_tra: 3
Rule 13: 00c, Class:  0, CF:0.561185, Len:  1, Fitness_tra: -2
Rule 14: 08c, Class:  0, CF:0.74506, Len:  2, Fitness_tra: 1
Rule 15: 008, Class:  0, CF:0.500473, Len:  1, Fitness_tra: 1
Rule 16: 015, Class:  0, CF:0.812335, Len:  2, Fitness_tra: 1
Rule 17: 055, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule 18: 790, Class:  0, CF:0.0800291, Len:  2, Fitness_tra: 1
Rule 19: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 20: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 21: 552, Class:  0, CF:0.367791, Len:  3, Fitness_tra: 0
Rule 22: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 23: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 24: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 25: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 26: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 27: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 28: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 29: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 30: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 31: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 32: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 33: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 34: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 35: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 36: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 37: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 38: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 39: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 40: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 41: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 42: 142, Class:  0, CF:0.446712, Len:  3, Fitness_tra: 0
Rule 43: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 44: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 45: 109, Class:  0, CF:0.710342, Len:  2, Fitness_tra: 0
Rule 46: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 47: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 48: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 49: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 50: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 51: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 52: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 53: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 54: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 55: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 56: 134, Class:  0, CF:0.300677, Len:  3, Fitness_tra: 0
Rule 57: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 58: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 59: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 60: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 61: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 62: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 63: 1e2, Class:  0, CF:0.37527, Len:  3, Fitness_tra: 0
Rule 64: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 65: 952, Class:  0, CF:0.137892, Len:  3, Fitness_tra: 0
Rule 66: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 67: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 68: 724, Class:  0, CF:0.490073, Len:  3, Fitness_tra: 0
Rule 69: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 70: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 71: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 72: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 73: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 74: 392, Class:  0, CF:0.463614, Len:  3, Fitness_tra: 0
Rule 75: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 76: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 77: 191, Class:  1, CF:0.015143, Len:  3, Fitness_tra: 0
Rule 78: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 79: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 80: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 81: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 82: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 83: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 84: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 85: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 86: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 87: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 88: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 89: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 90: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 91: 7c1, Class:  0, CF:0.135737, Len:  3, Fitness_tra: -3
Rule 92: 0b8, Class:  0, CF:0.470371, Len:  2, Fitness_tra: 0
Rule 93: 020, Class:  0, CF:0.0134653, Len:  1, Fitness_tra: 0
Rule 94: 50b, Class:  0, CF:0.512564, Len:  2, Fitness_tra: 1
Rule 95: 0cc, Class:  0, CF:0.753844, Len:  2, Fitness_tra: 3
Rule 96: 100, Class:  1, CF:0.0349207, Len:  1, Fitness_tra: 0
Rule 97: b34, Class:  0, CF:0.392477, Len:  3, Fitness_tra: 0
Rule 98: 090, Class:  1, CF:0.0532912, Len:  1, Fitness_tra: 0
Rule 99: 969, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 50d, Class:  0, CF:0.654532, Len:  2, Fitness_tra: 0
------Current------
Miss_rate(tra)	:22.1818
------Result------
Miss_rate(tra)	:22.1818
Miss_rate(tst)	:29.0323
ARL				:0.892857

------Generation 1000------
Rule  1: 403, Class:  1, CF:0.0838408, Len:  2, Fitness_tra: 44
Rule  2: 0b0, Class:  1, CF:0.183816, Len:  1, Fitness_tra: 35
Rule  3: a00, Class:  1, CF:0.584043, Len:  1, Fitness_tra: 26
