------Generation 0------
Rule  1: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule  4: 251, Class:  1, CF:0.128129, Len:  3, Fitness_tra: 5
Rule  5: 021, Class:  1, CF:0.040874, Len:  2, Fitness_tra: 7
Rule  6: 131, Class:  1, CF:0.136249, Len:  3, Fitness_tra: 8
Rule  7: 521, Class:  1, CF:0.176201, Len:  3, Fitness_tra: 7
Rule  8: 300, Class:  1, CF:0.112987, Len:  1, Fitness_tra: 2
Rule  9: 600, Class:  1, CF:0.291265, Len:  1, Fitness_tra: 7
Rule 10: 311, Class:  1, CF:0.22685, Len:  3, Fitness_tra: 4
Rule 11: 007, Class:  0, CF:0.453842, Len:  1, Fitness_tra: 4
Rule 12: 004, Class:  0, CF:0.474831, Len:  1, Fitness_tra: 2
Rule 13: 40e, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule 14: 961, Class:  0, CF:0.653993, Len:  3, Fitness_tra: 1
Rule 15: 00c, Class:  0, CF:0.592712, Len:  1, Fitness_tra: 1
Rule 16: 511, Class:  0, CF:0.176443, Len:  3, Fitness_tra: 0
Rule 17: 900, Class:  0, CF:0.146966, Len:  1, Fitness_tra: 0
Rule 18: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 19: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 20: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 21: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 22: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 23: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 24: 581, Class:  1, CF:0.0153641, Len:  3, Fitness_tra: 0
Rule 25: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 26: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 27: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 28: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 29: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 30: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 31: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 32: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 33: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 34: 272, Class:  0, CF:0.619448, Len:  3, Fitness_tra: 0
Rule 35: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 36: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 37: 020, Class:  0, CF:0.00469701, Len:  0, Fitness_tra: 0
Rule 38: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 39: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 40: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 41: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 42: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 43: d72, Class:  0, CF:0.669002, Len:  3, Fitness_tra: 0
Rule 44: 121, Class:  1, CF:0.0283714, Len:  3, Fitness_tra: 0
Rule 45: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 46: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 47: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 48: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 49: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 50: a17, Class:  1, CF:0.616037, Len:  3, Fitness_tra: 0
Rule 51: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 52: 397, Class:  0, CF:0.458435, Len:  3, Fitness_tra: 0
Rule 53: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 54: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 55: 1c2, Class:  0, CF:0.547665, Len:  3, Fitness_tra: 0
Rule 56: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 57: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 58: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 59: dc2, Class:  0, CF:0.6492, Len:  3, Fitness_tra: 0
Rule 60: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 61: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 62: 312, Class:  0, CF:0.134397, Len:  3, Fitness_tra: 0
Rule 63: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 64: 151, Class:  0, CF:0.0372082, Len:  3, Fitness_tra: 0
Rule 65: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 66: 121, Class:  1, CF:0.0283714, Len:  3, Fitness_tra: 0
Rule 67: 131, Class:  1, CF:0.136249, Len:  3, Fitness_tra: 0
Rule 68: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 69: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 70: 222, Class:  0, CF:0.444664, Len:  3, Fitness_tra: 0
Rule 71: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 72: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 73: 5c4, Class:  0, CF:0.611495, Len:  3, Fitness_tra: 0
Rule 74: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 75: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 76: 517, Class:  0, CF:0.634729, Len:  3, Fitness_tra: 0
Rule 77: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 78: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 79: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 80: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 81: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 82: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 83: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 84: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 85: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 86: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 87: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 88: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 89: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 90: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 91: 521, Class:  1, CF:0.176201, Len:  0, Fitness_tra: 0
Rule 92: b50, Class:  0, CF:0.208169, Len:  2, Fitness_tra: -5
Rule 93: 907, Class:  0, CF:0.386272, Len:  2, Fitness_tra: 0
Rule 94: 014, Class:  0, CF:0.48005, Len:  2, Fitness_tra: 0
Rule 95: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 96: 091, Class:  1, CF:0.0929291, Len:  2, Fitness_tra: 6
Rule 97: a03, Class:  1, CF:0.50851, Len:  2, Fitness_tra: 20
Rule 98: 002, Class:  0, CF:0.44999, Len:  1, Fitness_tra: 0
Rule 99: c01, Class:  1, CF:0.0117317, Len:  2, Fitness_tra: 0
Rule100: 2b9, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
------Current------
Miss_rate(tra)	:25.3623
------Result------
Miss_rate(tra)	:25.3623
Miss_rate(tst)	:40
ARL				:1.06897

------Generation 700------
Rule  1: 0b0, Class:  1, CF:0.202951, Len:  1, Fitness_tra: 48
Rule  2: a00, Class:  1, CF:0.453927, Len:  1, Fitness_tra: 6
Rule  3: 590, Class:  1, CF:0.576185, Len:  2, Fitness_tra: 12
Rule  4: 251, Class:  1, CF:0.128129, Len:  3, Fitness_tra: 5
Rule  5: 021, Class:  1, CF:0.040874, Len:  2, Fitness_tra: 7
Rule  6: 131, Class:  1, CF:0.136249, Len:  3, Fitness_tra: 8
Rule  7: 521, Class:  1, CF:0.176201, Len:  3, Fitness_tra: 7
Rule  8: 300, Class:  1, CF:0.112987, Len:  1, Fitness_tra: 2
Rule  9: 600, Class:  1, CF:0.291265, Len:  1, Fitness_tra: 7
Rule 10: 311, Class:  1, CF:0.22685, Len:  3, Fitness_tra: 4
Rule 11: 007, Class:  0, CF:0.453842, Len:  1, Fitness_tra: 4
Rule 12: 004, Class:  0, CF:0.474831, Len:  1, Fitness_tra: 2
Rule 13: 40e, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule 14: 961, Class:  0, CF:0.653993, Len:  3, Fitness_tra: 1
Rule 15: 00c, Class:  0, CF:0.592712, Len:  1, Fitness_tra: 1
Rule 16: 511, Class:  0, CF:0.176443, Len:  3, Fitness_tra: 0
Rule 17: 900, Class:  0, CF:0.146966, Len:  1, Fitness_tra: 0
Rule 18: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 19: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 20: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 21: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 22: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 23: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 24: 581, Class:  1, CF:0.0153641, Len:  3, Fitness_tra: 0
Rule 25: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 26: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 27: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 28: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 29: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 30: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 31: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 32: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 33: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 34: 272, Class:  0, CF:0.619448, Len:  3, Fitness_tra: 0
Rule 35: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 36: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 37: 020, Class:  0, CF:0.00469701, Len:  0, Fitness_tra: 0
Rule 38: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 39: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 40: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 41: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 42: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 43: d72, Class:  0, CF:0.669002, Len:  3, Fitness_tra: 0
Rule 44: 121, Class:  1, CF:0.0283714, Len:  3, Fitness_tra: 0
Rule 45: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 46: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 47: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 48: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 49: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 50: a17, Class:  1, CF:0.616037, Len:  3, Fitness_tra: 0
Rule 51: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 52: 397, Class:  0, CF:0.458435, Len:  3, Fitness_tra: 0
Rule 53: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 54: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 55: 1c2, Class:  0, CF:0.547665, Len:  3, Fitness_tra: 0
Rule 56: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 57: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 58: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 59: dc2, Class:  0, CF:0.6492, Len:  3, Fitness_tra: 0
Rule 60: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 61: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 62: 312, Class:  0, CF:0.134397, Len:  3, Fitness_tra: 0
Rule 63: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 64: 151, Class:  0, CF:0.0372082, Len:  3, Fitness_tra: 0
Rule 65: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 66: 121, Class:  1, CF:0.0283714, Len:  3, Fitness_tra: 0
Rule 67: 131, Class:  1, CF:0.136249, Len:  3, Fitness_tra: 0
Rule 68: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 69: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 70: 222, Class:  0, CF:0.444664, Len:  3, Fitness_tra: 0
Rule 71: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 72: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 73: 5c4, Class:  0, CF:0.611495, Len:  3, Fitness_tra: 0
Rule 74: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 75: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 76: 517, Class:  0, CF:0.634729, Len:  3, Fitness_tra: 0
Rule 77: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 78: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 79: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 80: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 81: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 82: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 83: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 84: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 85: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 86: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 87: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 88: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 89: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 90: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 91: 521, Class:  1, CF:0.176201, Len:  0, Fitness_tra: 0
Rule 92: b50, Class:  0, CF:0.208169, Len:  2, Fitness_tra: -5
Rule 93: 907, Class:  0, CF:0.386272, Len:  2, Fitness_tra: 0
Rule 94: 014, Class:  0, CF:0.48005, Len:  2, Fitness_tra: 0
Rule 95: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 96: 091, Class:  1, CF:0.0929291, Len:  2, Fitness_tra: 6
Rule 97: a03, Class:  1, CF:0.50851, Len:  2, Fitness_tra: 20
Rule 98: 002, Class:  0, CF:0.44999, Len:  1, Fitness_tra: 0
Rule 99: c01, Class:  1, CF:0.0117317, Len:  2, Fitness_tra: 0
Rule100: 2b9, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
------Current------
Miss_rate(tra)	:25.3623
------Result------
Miss_rate(tra)	:25.3623
Miss_rate(tst)	:40
ARL				:1.06897

------Generation 800------
Rule  1: 0b0, Class:  1, CF:0.202951, Len:  1, Fitness_tra: 48
Rule  2: a00, Class:  1, CF:0.453927, Len:  1, Fitness_tra: 6
Rule  3: 590, Class:  1, CF:0.576185, Len:  2, Fitness_tra: 12
Rule  4: 251, Class:  1, CF:0.128129, Len:  3, Fitness_tra: 5
Rule  5: 021, Class:  1, CF:0.040874, Len:  2, Fitness_tra: 7
Rule  6: 131, Class:  1, CF:0.136249, Len:  3, Fitness_tra: 8
Rule  7: 521, Class:  1, CF:0.176201, Len:  3, Fitness_tra: 7
Rule  8: 300, Class:  1, CF:0.112987, Len:  1, Fitness_tra: 2
Rule  9: 600, Class:  1, CF:0.291265, Len:  1, Fitness_tra: 7
Rule 10: 311, Class:  1, CF:0.22685, Len:  3, Fitness_tra: 4
Rule 11: 007, Class:  0, CF:0.453842, Len:  1, Fitness_tra: 4
Rule 12: 004, Class:  0, CF:0.474831, Len:  1, Fitness_tra: 2
Rule 13: 40e, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule 14: 961, Class:  0, CF:0.653993, Len:  3, Fitness_tra: 1
Rule 15: 00c, Class:  0, CF:0.592712, Len:  1, Fitness_tra: 1
Rule 16: 511, Class:  0, CF:0.176443, Len:  3, Fitness_tra: 0
Rule 17: 900, Class:  0, CF:0.146966, Len:  1, Fitness_tra: 0
Rule 18: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 19: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 20: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 21: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 22: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 23: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 24: 581, Class:  1, CF:0.0153641, Len:  3, Fitness_tra: 0
Rule 25: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 26: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 27: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 28: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 29: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 30: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 31: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 32: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 33: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 34: 272, Class:  0, CF:0.619448, Len:  3, Fitness_tra: 0
Rule 35: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 36: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 37: 020, Class:  0, CF:0.00469701, Len:  0, Fitness_tra: 0
Rule 38: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 39: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 40: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 41: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 42: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 43: d72, Class:  0, CF:0.669002, Len:  3, Fitness_tra: 0
Rule 44: 121, Class:  1, CF:0.0283714, Len:  3, Fitness_tra: 0
Rule 45: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 46: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 47: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 48: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 49: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 50: a17, Class:  1, CF:0.616037, Len:  3, Fitness_tra: 0
Rule 51: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 52: 397, Class:  0, CF:0.458435, Len:  3, Fitness_tra: 0
Rule 53: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 54: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 55: 1c2, Class:  0, CF:0.547665, Len:  3, Fitness_tra: 0
Rule 56: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 57: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 58: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 59: dc2, Class:  0, CF:0.6492, Len:  3, Fitness_tra: 0
Rule 60: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 61: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 62: 312, Class:  0, CF:0.134397, Len:  3, Fitness_tra: 0
Rule 63: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 64: 151, Class:  0, CF:0.0372082, Len:  3, Fitness_tra: 0
Rule 65: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 66: 121, Class:  1, CF:0.0283714, Len:  3, Fitness_tra: 0
Rule 67: 131, Class:  1, CF:0.136249, Len:  3, Fitness_tra: 0
Rule 68: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 69: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 70: 222, Class:  0, CF:0.444664, Len:  3, Fitness_tra: 0
Rule 71: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 72: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 73: 5c4, Class:  0, CF:0.611495, Len:  3, Fitness_tra: 0
Rule 74: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 75: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 76: 517, Class:  0, CF:0.634729, Len:  3, Fitness_tra: 0
Rule 77: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 78: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 79: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 80: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 81: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 82: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 83: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 84: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 85: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 86: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 87: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 88: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 89: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 90: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 91: 521, Class:  1, CF:0.176201, Len:  0, Fitness_tra: 0
Rule 92: b50, Class:  0, CF:0.208169, Len:  2, Fitness_tra: -5
Rule 93: 907, Class:  0, CF:0.386272, Len:  2, Fitness_tra: 0
Rule 94: 014, Class:  0, CF:0.48005, Len:  2, Fitness_tra: 0
Rule 95: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 96: 091, Class:  1, CF:0.0929291, Len:  2, Fitness_tra: 6
Rule 97: a03, Class:  1, CF:0.50851, Len:  2, Fitness_tra: 20
Rule 98: 002, Class:  0, CF:0.44999, Len:  1, Fitness_tra: 0
Rule 99: c01, Class:  1, CF:0.0117317, Len:  2, Fitness_tra: 0
Rule100: 2b9, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
------Current------
Miss_rate(tra)	:25.3623
------Result------
Miss_rate(tra)	:25.3623
Miss_rate(tst)	:40
ARL				:1.06897

------Generation 900------
Rule  1: 0b0, Class:  1, CF:0.202951, Len:  1, Fitness_tra: 48
Rule  2: a00, Class:  1, CF:0.453927, Len:  1, Fitness_tra: 6
Rule  3: 590, Class:  1, CF:0.576185, Len:  2, Fitness_tra: 12
Rule  4: 251, Class:  1, CF:0.128129, Len:  3, Fitness_tra: 5
Rule  5: 021, Class:  1, CF:0.040874, Len:  2, Fitness_tra: 7
Rule  6: 131, Class:  1, CF:0.136249, Len:  3, Fitness_tra: 8
Rule  7: 521, Class:  1, CF:0.176201, Len:  3, Fitness_tra: 7
Rule  8: 300, Class:  1, CF:0.112987, Len:  1, Fitness_tra: 2
Rule  9: 600, Class:  1, CF:0.291265, Len:  1, Fitness_tra: 7
Rule 10: 311, Class:  1, CF:0.22685, Len:  3, Fitness_tra: 4
Rule 11: 007, Class:  0, CF:0.453842, Len:  1, Fitness_tra: 4
Rule 12: 004, Class:  0, CF:0.474831, Len:  1, Fitness_tra: 2
Rule 13: 40e, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule 14: 961, Class:  0, CF:0.653993, Len:  3, Fitness_tra: 1
Rule 15: 00c, Class:  0, CF:0.592712, Len:  1, Fitness_tra: 1
Rule 16: 511, Class:  0, CF:0.176443, Len:  3, Fitness_tra: 0
Rule 17: 900, Class:  0, CF:0.146966, Len:  1, Fitness_tra: 0
Rule 18: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 19: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 20: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 21: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 22: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 23: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 24: 581, Class:  1, CF:0.0153641, Len:  3, Fitness_tra: 0
Rule 25: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 26: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 27: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 28: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 29: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
Rule 30: 000, Class:  0, CF:7.21645e-16, Len:  0, Fitness_tra: 0
