------Generation 0------
Rule  1: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 12: d00, Class:  1, CF:0.0356624, Len:  1, Fitness_tra: 3
Rule 13: 2bb, Class:  0, CF:0.491331, Len:  3, Fitness_tra: 1
Rule 14: 00e, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 15: 400, Class:  0, CF:0.0255545, Len:  1, Fitness_tra: 1
Rule 16: 418, Class:  0, CF:0.596564, Len:  3, Fitness_tra: 0
Rule 17: e67, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 18: 8e1, Class:  1, CF:0.509935, Len:  3, Fitness_tra: 1
Rule 19: 40b, Class:  0, CF:0.456878, Len:  0, Fitness_tra: 0
Rule 20: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 21: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 22: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 23: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 24: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 25: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 26: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 27: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 28: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 29: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 30: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 31: d9b, Class:  0, CF:0.416018, Len:  3, Fitness_tra: 0
Rule 32: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 33: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 34: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 35: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 36: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 37: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 38: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 39: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 40: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 41: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 42: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 43: d00, Class:  1, CF:0.0356624, Len:  1, Fitness_tra: 0
Rule 44: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 45: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 46: 30c, Class:  0, CF:0.586948, Len:  2, Fitness_tra: 0
Rule 47: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 48: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 49: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 50: 00c, Class:  0, CF:0.532367, Len:  1, Fitness_tra: 3
Rule 51: 192, Class:  0, CF:0.397301, Len:  3, Fitness_tra: 0
Rule 52: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 53: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 54: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 55: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 56: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 57: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 58: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 59: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 60: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 61: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 62: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 63: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 64: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 65: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 66: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 67: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 68: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 69: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 70: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 71: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 72: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 73: 2c1, Class:  0, CF:0.00291217, Len:  3, Fitness_tra: 0
Rule 74: 142, Class:  0, CF:0.433048, Len:  3, Fitness_tra: 0
Rule 75: 41c, Class:  0, CF:0.544539, Len:  3, Fitness_tra: 0
Rule 76: 2b4, Class:  0, CF:0.418817, Len:  3, Fitness_tra: 0
Rule 77: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 78: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 79: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 80: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 81: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 82: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 83: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 84: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 85: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 86: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 87: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 88: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 89: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 90: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 91: 400, Class:  0, CF:0.0255545, Len:  0, Fitness_tra: 0
Rule 92: 080, Class:  0, CF:0.0234817, Len:  1, Fitness_tra: 1
Rule 93: 090, Class:  1, CF:0.0349233, Len:  1, Fitness_tra: 0
Rule 94: bbd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: b00, Class:  0, CF:0.0742268, Len:  1, Fitness_tra: -9
Rule 96: 020, Class:  1, CF:0.0215846, Len:  1, Fitness_tra: 0
Rule 97: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 98: 0d0, Class:  1, CF:0.0287656, Len:  1, Fitness_tra: 0
Rule 99: 008, Class:  0, CF:0.540987, Len:  1, Fitness_tra: 0
Rule100: 140, Class:  1, CF:0.0545479, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:26.9091
------Result------
Miss_rate(tra)	:26.9091
Miss_rate(tst)	:35.4839
ARL				:0.85

------Generation 700------
Rule  1: 4b1, Class:  1, CF:0.165646, Len:  3, Fitness_tra: 35
Rule  2: a00, Class:  1, CF:0.458388, Len:  1, Fitness_tra: 31
Rule  3: d91, Class:  1, CF:0.688704, Len:  3, Fitness_tra: 17
Rule  4: c9a, Class:  1, CF:0.363125, Len:  3, Fitness_tra: 13
Rule  5: 0c1, Class:  1, CF:0.0355585, Len:  2, Fitness_tra: 10
Rule  6: 111, Class:  1, CF:0.0989636, Len:  3, Fitness_tra: 9
Rule  7: 6c1, Class:  1, CF:0.405201, Len:  3, Fitness_tra: 3
Rule  8: 600, Class:  1, CF:0.255989, Len:  1, Fitness_tra: 6
Rule  9: 40b, Class:  0, CF:0.456878, Len:  2, Fitness_tra: -2
Rule 10: 140, Class:  1, CF:0.0545479, Len:  2, Fitness_tra: 0
Rule 11: 0a7, Class:  0, CF:0.529028, Len:  2, Fitness_tra: 2
Rule 12: d00, Class:  1, CF:0.0356624, Len:  1, Fitness_tra: 3
Rule 13: 2bb, Class:  0, CF:0.491331, Len:  3, Fitness_tra: 1
Rule 14: 00e, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 15: 400, Class:  0, CF:0.0255545, Len:  1, Fitness_tra: 1
Rule 16: 418, Class:  0, CF:0.596564, Len:  3, Fitness_tra: 0
Rule 17: e67, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 18: 8e1, Class:  1, CF:0.509935, Len:  3, Fitness_tra: 1
Rule 19: 40b, Class:  0, CF:0.456878, Len:  0, Fitness_tra: 0
Rule 20: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 21: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 22: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 23: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 24: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 25: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 26: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 27: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 28: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 29: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 30: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 31: d9b, Class:  0, CF:0.416018, Len:  3, Fitness_tra: 0
Rule 32: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 33: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 34: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 35: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 36: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 37: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 38: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 39: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 40: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 41: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 42: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 43: d00, Class:  1, CF:0.0356624, Len:  1, Fitness_tra: 0
Rule 44: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 45: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 46: 30c, Class:  0, CF:0.586948, Len:  2, Fitness_tra: 0
Rule 47: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 48: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 49: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 50: 00c, Class:  0, CF:0.532367, Len:  1, Fitness_tra: 3
Rule 51: 192, Class:  0, CF:0.397301, Len:  3, Fitness_tra: 0
Rule 52: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 53: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 54: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 55: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 56: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 57: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 58: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 59: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 60: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 61: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 62: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 63: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 64: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 65: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 66: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 67: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 68: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 69: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 70: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 71: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 72: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 73: 2c1, Class:  0, CF:0.00291217, Len:  3, Fitness_tra: 0
Rule 74: 142, Class:  0, CF:0.433048, Len:  3, Fitness_tra: 0
Rule 75: 41c, Class:  0, CF:0.544539, Len:  3, Fitness_tra: 0
Rule 76: 2b4, Class:  0, CF:0.418817, Len:  3, Fitness_tra: 0
Rule 77: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 78: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 79: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 80: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 81: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 82: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 83: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 84: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 85: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 86: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 87: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 88: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 89: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 90: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 91: 400, Class:  0, CF:0.0255545, Len:  0, Fitness_tra: 0
Rule 92: 080, Class:  0, CF:0.0234817, Len:  1, Fitness_tra: 1
Rule 93: 090, Class:  1, CF:0.0349233, Len:  1, Fitness_tra: 0
Rule 94: bbd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: b00, Class:  0, CF:0.0742268, Len:  1, Fitness_tra: -9
Rule 96: 020, Class:  1, CF:0.0215846, Len:  1, Fitness_tra: 0
Rule 97: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 98: 0d0, Class:  1, CF:0.0287656, Len:  1, Fitness_tra: 0
Rule 99: 008, Class:  0, CF:0.540987, Len:  1, Fitness_tra: 0
Rule100: 140, Class:  1, CF:0.0545479, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:26.9091
------Result------
Miss_rate(tra)	:26.9091
Miss_rate(tst)	:35.4839
ARL				:0.85

------Generation 800------
Rule  1: 4b1, Class:  1, CF:0.165646, Len:  3, Fitness_tra: 35
Rule  2: a00, Class:  1, CF:0.458388, Len:  1, Fitness_tra: 31
Rule  3: d91, Class:  1, CF:0.688704, Len:  3, Fitness_tra: 17
Rule  4: c9a, Class:  1, CF:0.363125, Len:  3, Fitness_tra: 13
Rule  5: 0c1, Class:  1, CF:0.0355585, Len:  2, Fitness_tra: 10
Rule  6: 111, Class:  1, CF:0.0989636, Len:  3, Fitness_tra: 9
Rule  7: 6c1, Class:  1, CF:0.405201, Len:  3, Fitness_tra: 3
Rule  8: 600, Class:  1, CF:0.255989, Len:  1, Fitness_tra: 6
Rule  9: 40b, Class:  0, CF:0.456878, Len:  2, Fitness_tra: -2
Rule 10: 140, Class:  1, CF:0.0545479, Len:  2, Fitness_tra: 0
Rule 11: 0a7, Class:  0, CF:0.529028, Len:  2, Fitness_tra: 2
Rule 12: d00, Class:  1, CF:0.0356624, Len:  1, Fitness_tra: 3
Rule 13: 2bb, Class:  0, CF:0.491331, Len:  3, Fitness_tra: 1
Rule 14: 00e, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 15: 400, Class:  0, CF:0.0255545, Len:  1, Fitness_tra: 1
Rule 16: 418, Class:  0, CF:0.596564, Len:  3, Fitness_tra: 0
Rule 17: e67, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 18: 8e1, Class:  1, CF:0.509935, Len:  3, Fitness_tra: 1
Rule 19: 40b, Class:  0, CF:0.456878, Len:  0, Fitness_tra: 0
Rule 20: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 21: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 22: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 23: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 24: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 25: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 26: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 27: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 28: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 29: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 30: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 31: d9b, Class:  0, CF:0.416018, Len:  3, Fitness_tra: 0
Rule 32: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 33: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 34: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 35: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 36: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 37: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 38: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 39: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 40: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 41: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 42: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 43: d00, Class:  1, CF:0.0356624, Len:  1, Fitness_tra: 0
Rule 44: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 45: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 46: 30c, Class:  0, CF:0.586948, Len:  2, Fitness_tra: 0
Rule 47: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 48: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 49: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 50: 00c, Class:  0, CF:0.532367, Len:  1, Fitness_tra: 3
Rule 51: 192, Class:  0, CF:0.397301, Len:  3, Fitness_tra: 0
Rule 52: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 53: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 54: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 55: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 56: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 57: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 58: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 59: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 60: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 61: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 62: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 63: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 64: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 65: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 66: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 67: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 68: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 69: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 70: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 71: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 72: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 73: 2c1, Class:  0, CF:0.00291217, Len:  3, Fitness_tra: 0
Rule 74: 142, Class:  0, CF:0.433048, Len:  3, Fitness_tra: 0
Rule 75: 41c, Class:  0, CF:0.544539, Len:  3, Fitness_tra: 0
Rule 76: 2b4, Class:  0, CF:0.418817, Len:  3, Fitness_tra: 0
Rule 77: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 78: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 79: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 80: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 81: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 82: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 83: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 84: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 85: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 86: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 87: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 88: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 89: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 90: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 91: 400, Class:  0, CF:0.0255545, Len:  0, Fitness_tra: 0
Rule 92: 080, Class:  0, CF:0.0234817, Len:  1, Fitness_tra: 1
Rule 93: 090, Class:  1, CF:0.0349233, Len:  1, Fitness_tra: 0
Rule 94: bbd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: b00, Class:  0, CF:0.0742268, Len:  1, Fitness_tra: -9
Rule 96: 020, Class:  1, CF:0.0215846, Len:  1, Fitness_tra: 0
Rule 97: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 98: 0d0, Class:  1, CF:0.0287656, Len:  1, Fitness_tra: 0
Rule 99: 008, Class:  0, CF:0.540987, Len:  1, Fitness_tra: 0
Rule100: 140, Class:  1, CF:0.0545479, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:26.9091
------Result------
Miss_rate(tra)	:26.9091
Miss_rate(tst)	:35.4839
ARL				:0.85

------Generation 900------
Rule  1: 4b1, Class:  1, CF:0.165646, Len:  3, Fitness_tra: 35
Rule  2: a00, Class:  1, CF:0.458388, Len:  1, Fitness_tra: 31
Rule  3: d91, Class:  1, CF:0.688704, Len:  3, Fitness_tra: 17
Rule  4: c9a, Class:  1, CF:0.363125, Len:  3, Fitness_tra: 13
Rule  5: 0c1, Class:  1, CF:0.0355585, Len:  2, Fitness_tra: 10
Rule  6: 111, Class:  1, CF:0.0989636, Len:  3, Fitness_tra: 9
Rule  7: 6c1, Class:  1, CF:0.405201, Len:  3, Fitness_tra: 3
Rule  8: 600, Class:  1, CF:0.255989, Len:  1, Fitness_tra: 6
Rule  9: 40b, Class:  0, CF:0.456878, Len:  2, Fitness_tra: -2
Rule 10: 140, Class:  1, CF:0.0545479, Len:  2, Fitness_tra: 0
Rule 11: 0a7, Class:  0, CF:0.529028, Len:  2, Fitness_tra: 2
Rule 12: d00, Class:  1, CF:0.0356624, Len:  1, Fitness_tra: 3
Rule 13: 2bb, Class:  0, CF:0.491331, Len:  3, Fitness_tra: 1
Rule 14: 00e, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 15: 400, Class:  0, CF:0.0255545, Len:  1, Fitness_tra: 1
Rule 16: 418, Class:  0, CF:0.596564, Len:  3, Fitness_tra: 0
Rule 17: e67, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 18: 8e1, Class:  1, CF:0.509935, Len:  3, Fitness_tra: 1
Rule 19: 40b, Class:  0, CF:0.456878, Len:  0, Fitness_tra: 0
Rule 20: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 21: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 22: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 23: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 24: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 25: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 26: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 27: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 28: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 29: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 30: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 31: d9b, Class:  0, CF:0.416018, Len:  3, Fitness_tra: 0
Rule 32: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 33: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 34: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 35: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
