------Generation 0------
Rule  1: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 38: 400, Class:  0, CF:0.0398887, Len:  1, Fitness_tra: 0
Rule 39: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 40: 221, Class:  1, CF:0.0394392, Len:  3, Fitness_tra: 0
Rule 41: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 42: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 43: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 44: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 45: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 46: 2d1, Class:  1, CF:0.0289856, Len:  3, Fitness_tra: 0
Rule 47: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 48: d42, Class:  0, CF:0.555226, Len:  3, Fitness_tra: 0
Rule 49: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 50: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 51: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 52: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 53: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 54: 31b, Class:  0, CF:0.0423006, Len:  3, Fitness_tra: 0
Rule 55: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 56: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 57: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 58: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 59: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 60: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 61: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 62: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 63: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 64: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 65: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 66: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 67: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 68: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 69: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 70: 0e0, Class:  0, CF:0.0284699, Len:  1, Fitness_tra: 0
Rule 71: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 72: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 73: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 74: 514, Class:  0, CF:0.584123, Len:  3, Fitness_tra: 0
Rule 75: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 76: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 77: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 78: d54, Class:  0, CF:0.461311, Len:  3, Fitness_tra: 0
Rule 79: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 80: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 81: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 82: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 83: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 84: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 85: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 86: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 87: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 88: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 89: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 90: 0e0, Class:  0, CF:0.0284699, Len:  0, Fitness_tra: 0
Rule 91: 506, Class:  1, CF:0.0328726, Len:  2, Fitness_tra: 0
Rule 92: 744, Class:  0, CF:0.558372, Len:  0, Fitness_tra: 0
Rule 93: d00, Class:  0, CF:0.0129941, Len:  1, Fitness_tra: 0
Rule 94: 8e0, Class:  1, CF:0.318336, Len:  2, Fitness_tra: 9
Rule 95: 0a0, Class:  0, CF:0.104661, Len:  1, Fitness_tra: -3
Rule 96: 00d, Class:  0, CF:0.351831, Len:  1, Fitness_tra: 0
Rule 97: a47, Class:  1, CF:0.864939, Len:  0, Fitness_tra: 0
Rule 98: 30a, Class:  1, CF:0.284225, Len:  2, Fitness_tra: 31
Rule 99: dd9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: b01, Class:  1, CF:0.0285008, Len:  2, Fitness_tra: 0
------Current------
Miss_rate(tra)	:21.0145
------Result------
Miss_rate(tra)	:21.0145
Miss_rate(tst)	:33.3333
ARL				:1.01176

------Generation 700------
Rule  1: a00, Class:  1, CF:0.576373, Len:  1, Fitness_tra: 31
Rule  2: 206, Class:  1, CF:0.112165, Len:  2, Fitness_tra: 16
Rule  3: 0b0, Class:  1, CF:0.18334, Len:  1, Fitness_tra: 17
Rule  4: 436, Class:  1, CF:0.147137, Len:  3, Fitness_tra: 14
Rule  5: 001, Class:  1, CF:0.0537859, Len:  1, Fitness_tra: 6
Rule  6: 7b0, Class:  1, CF:0.220929, Len:  2, Fitness_tra: 10
Rule  7: 300, Class:  1, CF:0.140748, Len:  1, Fitness_tra: 0
Rule  8: 41b, Class:  0, CF:0.52311, Len:  3, Fitness_tra: 6
Rule  9: 070, Class:  1, CF:0.0901435, Len:  1, Fitness_tra: 2
Rule 10: c5b, Class:  0, CF:0.547082, Len:  3, Fitness_tra: 3
Rule 11: dd0, Class:  1, CF:0.125218, Len:  2, Fitness_tra: 3
Rule 12: 744, Class:  0, CF:0.558372, Len:  3, Fitness_tra: 3
Rule 13: d0b, Class:  0, CF:0.573062, Len:  2, Fitness_tra: 4
Rule 14: ee0, Class:  1, CF:  1, Len:  2, Fitness_tra: 2
Rule 15: 576, Class:  1, CF:0.188153, Len:  3, Fitness_tra: 2
Rule 16: a47, Class:  1, CF:0.864939, Len:  3, Fitness_tra: 1
Rule 17: 472, Class:  0, CF:0.594523, Len:  3, Fitness_tra: 1
Rule 18: 900, Class:  0, CF:0.156452, Len:  1, Fitness_tra: 1
Rule 19: b09, Class:  0, CF:0.913479, Len:  2, Fitness_tra: 1
Rule 20: 2e0, Class:  1, CF:0.123995, Len:  2, Fitness_tra: 0
Rule 21: 10c, Class:  0, CF:0.592665, Len:  2, Fitness_tra: -1
Rule 22: 059, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule 23: 050, Class:  0, CF:0.00734678, Len:  1, Fitness_tra: 0
Rule 24: 571, Class:  1, CF:0.0414094, Len:  3, Fitness_tra: 0
Rule 25: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 26: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 27: 5bb, Class:  0, CF:0.614865, Len:  3, Fitness_tra: 0
Rule 28: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 29: 5c7, Class:  0, CF:0.59555, Len:  3, Fitness_tra: 0
Rule 30: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 31: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 32: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 33: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 34: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 35: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 36: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 37: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 38: 400, Class:  0, CF:0.0398887, Len:  1, Fitness_tra: 0
Rule 39: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 40: 221, Class:  1, CF:0.0394392, Len:  3, Fitness_tra: 0
Rule 41: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 42: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 43: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 44: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 45: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 46: 2d1, Class:  1, CF:0.0289856, Len:  3, Fitness_tra: 0
Rule 47: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 48: d42, Class:  0, CF:0.555226, Len:  3, Fitness_tra: 0
Rule 49: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 50: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 51: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 52: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 53: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 54: 31b, Class:  0, CF:0.0423006, Len:  3, Fitness_tra: 0
Rule 55: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 56: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 57: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 58: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 59: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 60: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 61: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 62: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 63: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 64: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 65: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 66: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 67: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 68: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 69: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 70: 0e0, Class:  0, CF:0.0284699, Len:  1, Fitness_tra: 0
Rule 71: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 72: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 73: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 74: 514, Class:  0, CF:0.584123, Len:  3, Fitness_tra: 0
Rule 75: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 76: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 77: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 78: d54, Class:  0, CF:0.461311, Len:  3, Fitness_tra: 0
Rule 79: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 80: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 81: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 82: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 83: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 84: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 85: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 86: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 87: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 88: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 89: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 90: 0e0, Class:  0, CF:0.0284699, Len:  0, Fitness_tra: 0
Rule 91: 506, Class:  1, CF:0.0328726, Len:  2, Fitness_tra: 0
Rule 92: 744, Class:  0, CF:0.558372, Len:  0, Fitness_tra: 0
Rule 93: d00, Class:  0, CF:0.0129941, Len:  1, Fitness_tra: 0
Rule 94: 8e0, Class:  1, CF:0.318336, Len:  2, Fitness_tra: 9
Rule 95: 0a0, Class:  0, CF:0.104661, Len:  1, Fitness_tra: -3
Rule 96: 00d, Class:  0, CF:0.351831, Len:  1, Fitness_tra: 0
Rule 97: a47, Class:  1, CF:0.864939, Len:  0, Fitness_tra: 0
Rule 98: 30a, Class:  1, CF:0.284225, Len:  2, Fitness_tra: 31
Rule 99: dd9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: b01, Class:  1, CF:0.0285008, Len:  2, Fitness_tra: 0
------Current------
Miss_rate(tra)	:21.0145
------Result------
Miss_rate(tra)	:21.0145
Miss_rate(tst)	:33.3333
ARL				:1.01176

------Generation 800------
Rule  1: a00, Class:  1, CF:0.576373, Len:  1, Fitness_tra: 31
Rule  2: 206, Class:  1, CF:0.112165, Len:  2, Fitness_tra: 16
Rule  3: 0b0, Class:  1, CF:0.18334, Len:  1, Fitness_tra: 17
Rule  4: 436, Class:  1, CF:0.147137, Len:  3, Fitness_tra: 14
Rule  5: 001, Class:  1, CF:0.0537859, Len:  1, Fitness_tra: 6
Rule  6: 7b0, Class:  1, CF:0.220929, Len:  2, Fitness_tra: 10
Rule  7: 300, Class:  1, CF:0.140748, Len:  1, Fitness_tra: 0
Rule  8: 41b, Class:  0, CF:0.52311, Len:  3, Fitness_tra: 6
Rule  9: 070, Class:  1, CF:0.0901435, Len:  1, Fitness_tra: 2
Rule 10: c5b, Class:  0, CF:0.547082, Len:  3, Fitness_tra: 3
Rule 11: dd0, Class:  1, CF:0.125218, Len:  2, Fitness_tra: 3
Rule 12: 744, Class:  0, CF:0.558372, Len:  3, Fitness_tra: 3
Rule 13: d0b, Class:  0, CF:0.573062, Len:  2, Fitness_tra: 4
Rule 14: ee0, Class:  1, CF:  1, Len:  2, Fitness_tra: 2
Rule 15: 576, Class:  1, CF:0.188153, Len:  3, Fitness_tra: 2
Rule 16: a47, Class:  1, CF:0.864939, Len:  3, Fitness_tra: 1
Rule 17: 472, Class:  0, CF:0.594523, Len:  3, Fitness_tra: 1
Rule 18: 900, Class:  0, CF:0.156452, Len:  1, Fitness_tra: 1
Rule 19: b09, Class:  0, CF:0.913479, Len:  2, Fitness_tra: 1
Rule 20: 2e0, Class:  1, CF:0.123995, Len:  2, Fitness_tra: 0
Rule 21: 10c, Class:  0, CF:0.592665, Len:  2, Fitness_tra: -1
Rule 22: 059, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule 23: 050, Class:  0, CF:0.00734678, Len:  1, Fitness_tra: 0
Rule 24: 571, Class:  1, CF:0.0414094, Len:  3, Fitness_tra: 0
Rule 25: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 26: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 27: 5bb, Class:  0, CF:0.614865, Len:  3, Fitness_tra: 0
Rule 28: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 29: 5c7, Class:  0, CF:0.59555, Len:  3, Fitness_tra: 0
Rule 30: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 31: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 32: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 33: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 34: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 35: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 36: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 37: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 38: 400, Class:  0, CF:0.0398887, Len:  1, Fitness_tra: 0
Rule 39: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 40: 221, Class:  1, CF:0.0394392, Len:  3, Fitness_tra: 0
Rule 41: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 42: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 43: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 44: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 45: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 46: 2d1, Class:  1, CF:0.0289856, Len:  3, Fitness_tra: 0
Rule 47: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 48: d42, Class:  0, CF:0.555226, Len:  3, Fitness_tra: 0
Rule 49: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 50: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 51: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 52: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 53: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 54: 31b, Class:  0, CF:0.0423006, Len:  3, Fitness_tra: 0
Rule 55: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 56: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 57: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 58: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 59: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 60: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 61: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 62: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 63: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 64: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 65: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 66: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 67: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 68: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 69: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 70: 0e0, Class:  0, CF:0.0284699, Len:  1, Fitness_tra: 0
Rule 71: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 72: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 73: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 74: 514, Class:  0, CF:0.584123, Len:  3, Fitness_tra: 0
Rule 75: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 76: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 77: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 78: d54, Class:  0, CF:0.461311, Len:  3, Fitness_tra: 0
Rule 79: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 80: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 81: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 82: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 83: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 84: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 85: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 86: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 87: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 88: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 89: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 90: 0e0, Class:  0, CF:0.0284699, Len:  0, Fitness_tra: 0
Rule 91: 506, Class:  1, CF:0.0328726, Len:  2, Fitness_tra: 0
Rule 92: 744, Class:  0, CF:0.558372, Len:  0, Fitness_tra: 0
Rule 93: d00, Class:  0, CF:0.0129941, Len:  1, Fitness_tra: 0
Rule 94: 8e0, Class:  1, CF:0.318336, Len:  2, Fitness_tra: 9
Rule 95: 0a0, Class:  0, CF:0.104661, Len:  1, Fitness_tra: -3
Rule 96: 00d, Class:  0, CF:0.351831, Len:  1, Fitness_tra: 0
Rule 97: a47, Class:  1, CF:0.864939, Len:  0, Fitness_tra: 0
Rule 98: 30a, Class:  1, CF:0.284225, Len:  2, Fitness_tra: 31
Rule 99: dd9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: b01, Class:  1, CF:0.0285008, Len:  2, Fitness_tra: 0
------Current------
Miss_rate(tra)	:21.0145
------Result------
Miss_rate(tra)	:21.0145
Miss_rate(tst)	:33.3333
ARL				:1.01176

------Generation 900------
Rule  1: a00, Class:  1, CF:0.576373, Len:  1, Fitness_tra: 31
Rule  2: 206, Class:  1, CF:0.112165, Len:  2, Fitness_tra: 16
Rule  3: 0b0, Class:  1, CF:0.18334, Len:  1, Fitness_tra: 17
Rule  4: 436, Class:  1, CF:0.147137, Len:  3, Fitness_tra: 14
Rule  5: 001, Class:  1, CF:0.0537859, Len:  1, Fitness_tra: 6
Rule  6: 7b0, Class:  1, CF:0.220929, Len:  2, Fitness_tra: 10
Rule  7: 300, Class:  1, CF:0.140748, Len:  1, Fitness_tra: 0
Rule  8: 41b, Class:  0, CF:0.52311, Len:  3, Fitness_tra: 6
Rule  9: 070, Class:  1, CF:0.0901435, Len:  1, Fitness_tra: 2
Rule 10: c5b, Class:  0, CF:0.547082, Len:  3, Fitness_tra: 3
Rule 11: dd0, Class:  1, CF:0.125218, Len:  2, Fitness_tra: 3
Rule 12: 744, Class:  0, CF:0.558372, Len:  3, Fitness_tra: 3
Rule 13: d0b, Class:  0, CF:0.573062, Len:  2, Fitness_tra: 4
Rule 14: ee0, Class:  1, CF:  1, Len:  2, Fitness_tra: 2
Rule 15: 576, Class:  1, CF:0.188153, Len:  3, Fitness_tra: 2
Rule 16: a47, Class:  1, CF:0.864939, Len:  3, Fitness_tra: 1
Rule 17: 472, Class:  0, CF:0.594523, Len:  3, Fitness_tra: 1
Rule 18: 900, Class:  0, CF:0.156452, Len:  1, Fitness_tra: 1
Rule 19: b09, Class:  0, CF:0.913479, Len:  2, Fitness_tra: 1
Rule 20: 2e0, Class:  1, CF:0.123995, Len:  2, Fitness_tra: 0
Rule 21: 10c, Class:  0, CF:0.592665, Len:  2, Fitness_tra: -1
Rule 22: 059, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule 23: 050, Class:  0, CF:0.00734678, Len:  1, Fitness_tra: 0
Rule 24: 571, Class:  1, CF:0.0414094, Len:  3, Fitness_tra: 0
Rule 25: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 26: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 27: 5bb, Class:  0, CF:0.614865, Len:  3, Fitness_tra: 0
Rule 28: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 29: 5c7, Class:  0, CF:0.59555, Len:  3, Fitness_tra: 0
Rule 30: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 31: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 32: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 33: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 34: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 35: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 36: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 37: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 38: 400, Class:  0, CF:0.0398887, Len:  1, Fitness_tra: 0
Rule 39: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 40: 221, Class:  1, CF:0.0394392, Len:  3, Fitness_tra: 0
Rule 41: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 42: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 43: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 44: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 45: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 46: 2d1, Class:  1, CF:0.0289856, Len:  3, Fitness_tra: 0
Rule 47: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 48: d42, Class:  0, CF:0.555226, Len:  3, Fitness_tra: 0
Rule 49: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 50: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 51: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 52: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 53: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 54: 31b, Class:  0, CF:0.0423006, Len:  3, Fitness_tra: 0
Rule 55: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 56: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 57: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 58: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 59: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 60: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 61: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 62: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
